name,x,y,z,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87,f88,f89,f90,f91,f92,f93,f94,f95,f96,f97,f98,f99,Hemi,Lobe,HemiLobe
A1,1.1989404983041558,-0.522335841413376,14.87689934906286,10.073481083384356,12.971132383296158,15.659392176046131,17.074079862664647,16.8091800337885,15.47166320675765,14.593467532088182,15.441100692202202,17.86579366270312,20.409116982789456,21.554036449473383,20.99856612517774,19.77119358840647,18.89101260972769,18.283331851216147,17.487212739360587,16.785977750237603,16.83470052686032,17.44701678918709,17.56925545173526,16.586532049046756,15.09982868155548,14.208279306722847,14.313804487095663,14.82437312903987,14.872861955557502,14.033419545850922,12.439329191146912,10.589021062481478,9.077193784926424,8.302693611492241,8.247780587704664,8.572496726546026,8.924530303876331,9.107890452941183,9.04719868419974,8.751826327082412,8.351883010404322,8.05964996579111,7.9915170673367735,8.0375210628577,7.999986188254041,7.793480516293429,7.479927149006946,7.147282236271433,6.83129700507727,6.507255707782978,6.16237248295455,5.846637707201547,5.569945143791795,5.242274700697491,4.808308285144433,4.328933671016446,3.8873583281978905,3.5183428317405085,3.220826831728145,2.9920279251030992,2.816754970859034,2.6710010480546797,2.553886000028655,2.4815179819780138,2.4317148236056134,2.334876166760957,2.1489980259453683,1.9117308528133519,1.6929182401051526,1.5267463291191894,1.4099616782837747,1.3333955296387825,1.2863577943180422,1.242682481735778,1.1687429649022867,1.0552406702518282,0.9281556033959772,0.820846035620713,0.7432254338040519,0.6812952523385677,0.6191909021944086,0.5571731844961915,0.5069917367774014,0.47653757692952065,0.45991296803420895,0.4456359580404359,0.43067608315895933,0.4197565516456482,0.4135727925574501,0.4054522547192805,0.3888050646547924,0.36227102489255497,0.3284919482610995,0.29132189958647253,0.25489598769657135,0.2227341378390136,0.19688319321851624,0.1777985834058777,0.16432723948566486,0.15407162967867694,0.14489114082347776,0.13617272800746716,0.12852976812948427,L,C,LC
A2,2.5299888129780297,-0.7351053746308785,14.69925785427468,30.47805641851909,23.15040445185947,19.411960157033278,16.828745472570024,13.820343062108968,10.761348709260975,8.823676600506747,8.47092209373566,9.0445673216282,9.71113406459568,10.284585576620113,10.815869864612703,11.000301662744581,10.511083722678908,9.568547889355418,8.750480000731995,8.40164206219667,8.591665197200339,9.41933081206876,10.881280622522679,12.544517078388667,13.628105196064427,13.48011206765417,12.098983073537665,10.231488609803407,8.821631313031986,8.353081398478139,8.576505477387789,8.814451000920313,8.647636485792189,8.399959970638594,8.842824614985398,10.34775436940755,12.350654273773424,13.843860163727983,14.32954759462678,13.998331488942165,13.165202423199583,11.951264694748968,10.508173523336355,9.189347010753925,8.279738568614592,7.730417797402998,7.2719713523755285,6.724508778990896,6.146547496475071,5.687622271633026,5.412858974891504,5.349179954278089,5.561691757001376,6.069985592835889,6.755548956535116,7.363398733483322,7.5723369933303415,7.1872714151226935,6.343959293078881,5.412667727664193,4.661613468827198,4.107374018566612,3.664008128569792,3.2960445269211696,3.00113475194917,2.752125997850446,2.5171982071463277,2.3018864519965567,2.128314248518749,1.9804205661051242,1.81197142056304,1.612720108483484,1.4260468875258119,1.2903728961558407,1.1932634155534223,1.0964188882098467,0.9831633263204573,0.8694580175018013,0.7813782412456436,0.7298876525372792,0.7031388231144629,0.6811305465717817,0.6536643666963944,0.6250999464798728,0.6019501823399573,0.5837585789537335,0.5669800702519413,0.5529306000196832,0.5465276722152832,0.5448992034781458,0.5332150191765875,0.49820893084569545,0.4411751075570692,0.37484159908626635,0.3121476576197676,0.2602652055087441,0.22154369072197974,0.1945655493078736,0.1756233167105084,0.16106475333897755,0.14918985237565166,0.14015321217360827,0.13456040500221036,L,C,LC
A3,2.9751347162653348,-0.0981482094820245,14.632807994859,6.281297380153025,6.192697570781793,6.00446812100982,5.768451149503044,5.874886665010786,6.914565030881093,9.151565899196843,11.944390035724272,13.931665394417127,13.98252507321589,12.045866506790128,9.16665834133284,6.707449443296655,5.527384481139423,5.721230950903374,6.820226787897621,8.054594489642618,8.624136766471459,8.127786515735458,6.868665958260648,5.6171856753567395,5.060442685411077,5.330791573401528,5.937993684605033,6.192476150725239,5.777285029754004,4.949130581479677,4.218660978657942,3.8650116170444093,3.784974801038791,3.7414658146378947,3.6050948949681754,3.3860634106668814,3.1506269729193863,2.9463893332115156,2.8070301499994423,2.7707406302989788,2.8363069968526897,2.9519494571595164,3.044565688203178,3.0364400502075735,2.901517222250647,2.737936648309183,2.679023053421142,2.7482923824384606,2.8520958073267395,2.9126824088521674,2.9733001364528833,3.1774380198118117,3.6555130252281334,4.374466605604027,5.082621111892605,5.47551014358357,5.429979065683592,5.054178660198019,4.524738317065192,3.9648739853237434,3.4276419077820326,2.931291126935456,2.4848454540757836,2.0996987871994532,1.7900120304036047,1.5581774945592215,1.3843275547140068,1.2434066280083262,1.1295246300495418,1.0465236108484595,0.9837000519482847,0.9172543040498664,0.8332439186998425,0.7348713049708742,0.6316028659570071,0.5341496723727511,0.45184149183352146,0.389356962786928,0.3463462075982918,0.3203822700774858,0.307264317455968,0.3011930217999772,0.2959110446676625,0.2888561453813905,0.279862278277265,0.26898536446916194,0.25749671044144484,0.24853713346542475,0.2436351083640265,0.2399202356721452,0.23247648609011287,0.21913652151972796,0.2026627154744312,0.18821538020903048,0.17823187062757928,0.17074029764671894,0.1623592430722654,0.15206625587513672,0.1416061831730663,0.13310040782272153,0.1273800373221564,0.12451763148700319,0.12427042835525617,L,C,LC
A4,2.97959975062563,-0.2472931119141825,14.630275831554824,6.657575788370147,7.9142234131984965,9.273426739237031,12.293470610737137,17.893458945614775,23.70265792146416,25.633271096300227,22.21296082696059,15.726740305091422,9.52419894625423,5.421885365805209,3.370708672818074,2.5256165063625264,2.2137745688981623,2.169811688477141,2.2951075833129724,2.5195286647170727,2.944556067254729,3.781867436824903,4.901512159410434,5.729694496220993,5.831940690031287,5.342050279407456,4.659644436594264,3.991405404302589,3.360690635355175,2.886013917835738,2.7927055551958193,3.0867772691449953,3.411835666601705,3.3829867394786075,2.944225450025563,2.358192656256128,1.9734341113943168,1.977829738554742,2.26414172987332,2.5937931600610216,2.9139147864773878,3.355850909181622,3.8907570033871672,4.228709498113334,4.189289472532402,3.9380943739155962,3.707759961378342,3.502056968469424,3.210522735099189,2.8347990271326706,2.493826107496628,2.2920523513950473,2.241406275573805,2.2942411949833397,2.4108077696123935,2.568113948616597,2.721909949025278,2.784809766541328,2.6673906516382253,2.3545006508059263,1.9297263997651477,1.5174449015733622,1.2036104238065308,1.00261913357667,0.8833713602448399,0.8089807259843592,0.7531777319635787,0.7017760981743161,0.6554436855387253,0.6213255860254331,0.5974277637218293,0.5731531424338708,0.5421781550646243,0.5087890428840429,0.4819166075250874,0.4661823826566622,0.4574720004652131,0.4478005202697907,0.4346472512292194,0.4219422444750427,0.4132014769198208,0.40700340884369524,0.40130807804597807,0.3983584201264236,0.3989288115367109,0.39859535743878305,0.3942886587468637,0.3889663659774255,0.3855918626925384,0.3823462920991128,0.3767184629091469,0.3681986571859644,0.3560099351951039,0.339168692418084,0.3196610867207156,0.30296587448099044,0.295396730743972,0.2994115827255982,0.3100029512294307,0.31760766862069323,0.3169786300345302,0.31055243394947624,0.3034885707984721,L,C,LC
A5,5.96518055452452,-0.2956320648193035,13.683900380745614,5.117300782448567,4.975667911078179,4.898678346315841,4.647484027871278,4.502477890624905,4.85496683164309,5.718927950044586,6.644855849222316,7.173819495671157,7.254520082913041,7.084413644970572,6.787347074410519,6.39129601181978,5.936094562061307,5.491104981952139,5.116446755191991,4.827198692078488,4.599793723889145,4.403237184996662,4.226255142326422,4.169156059541457,4.482180999376164,5.273731307872197,6.190783556411106,6.620204278685712,6.22384514239302,5.225532407948909,4.2110124260605835,3.6249536861649916,3.4494716647778407,3.381978649560741,3.195128841549452,2.8882707117870874,2.606437586523921,2.476736379527865,2.5103874101596197,2.665859881265909,2.909090930451808,3.1708498446012006,3.324652986593074,3.276383680980372,3.05924835531541,2.8422263039338334,2.7996199819374112,2.974281918169939,3.2820171493035892,3.6161840032105204,3.9126855760303436,4.20072743323646,4.641531201817048,5.380363777722576,6.285158187690036,6.945150169539258,6.98862572476612,6.365223287195863,5.337167087173223,4.256786054165928,3.350319542996436,2.678985687105982,2.2150517291608387,1.908737149254071,1.7095505917674312,1.5716850497391932,1.4579210335892006,1.342677657955792,1.2160778356821786,1.0852018413054765,0.9678198580494888,0.8747568355487775,0.7955611415569321,0.7095090878395093,0.6116994285463289,0.519402092132917,0.4513461050406471,0.4087169781889634,0.38094754619066473,0.36039421883441725,0.3437046847441832,0.3280381100523201,0.31137353338545404,0.2951746588081973,0.2808881387426382,0.268659489710521,0.2597733932334249,0.2561607808089015,0.2561674462272584,0.25367609215335213,0.24311934083555223,0.22522051962561732,0.20563141117302358,0.1894911937782753,0.17791691511279617,0.1693332597602927,0.16233851893697734,0.15614661661775384,0.15019292166302597,0.14395628978134056,0.13738339337194821,0.13167661019848434,0.12838790271301115,L,C,LC
A6,5.96165414028705,3.07940328468057,13.33630677675543,6.02571089919379,5.152278908586947,4.858634732843446,5.705645398539402,8.06931800366442,10.920407641722425,12.411377810735072,11.768671205892614,9.817766553759618,7.748161425923312,6.054330491415591,4.686219423897091,3.6353003693806865,3.03052773122453,2.850519361816312,2.873102280164415,2.9080128261295197,2.8848584553952135,2.7591454788535352,2.499948059836068,2.1434042936723356,1.7918467026981657,1.572030087783741,1.5601054822365077,1.7054195970361694,1.8615278923082141,1.9009299530143242,1.7932254350223649,1.6067945861724593,1.447642131603518,1.386757060168422,1.4274331226170676,1.5353041658219275,1.6765819195122666,1.820136007922449,1.9402386670827365,2.024988110886113,2.0509177091846422,1.985129388274383,1.8355058790044017,1.6700853575041985,1.574612461916307,1.6115087835237918,1.7740469996511845,1.9643311317206802,2.0749107709461274,2.1046627326277436,2.1346276674132505,2.1906156717594096,2.204598711677699,2.120924315238896,1.9696811360258821,1.8134652192237861,1.6713404114955177,1.5245356775682515,1.3597070690191326,1.182446820666769,1.0042893660999461,0.8373858528482894,0.6956690337130336,0.5917310106289632,0.5286445128032403,0.49616814024186545,0.4770400346601044,0.4599353646924476,0.4461962455436965,0.4395189712512106,0.4334182612218239,0.41725450588885266,0.3879419485447689,0.3508971579067555,0.315461741636868,0.29044100642925375,0.27844476401147417,0.27450941083144337,0.2703124932763932,0.26042283150549506,0.24588370684087923,0.23190353679685577,0.22293686358249926,0.2185609302106104,0.2146097397057995,0.2078451883106229,0.19970778589077226,0.19466122895864435,0.19509407496336761,0.19846983523169087,0.19981666433942594,0.1963079731346417,0.18933943708943704,0.18215049506078362,0.17644304783789297,0.17222496139959123,0.16937063902642532,0.16725300327763845,0.16428579965289472,0.15916148269896957,0.15293457127481644,0.1483393517556925,0.14686865246768704,R,C,RC
A7,3.04043471956596,3.3928383716103903,14.219149318526819,10.198722317771956,7.803964274566702,5.925999881144843,4.769070937869522,4.525315049518862,5.034103839967643,6.116684958313168,7.604417028211779,8.91699220012059,9.185394676601332,8.133574345824362,6.625353588979468,6.0661126160544,7.1597560224030685,9.226934336617239,10.8543966726373,11.112318454277526,10.18086427398624,9.04669875412277,8.53792467408188,8.623849438878466,8.769632063675532,8.623448422603397,8.147300881325293,7.400064013707789,6.447163254333427,5.420904712331493,4.536252387214366,3.958706266888511,3.6585774037454084,3.4656677720607356,3.257061538788834,3.05619654013276,2.9405758119808687,2.9109114381829007,2.8894049393990198,2.815782529527785,2.727383810406492,2.7449463908734413,2.935819467862177,3.1953505223586243,3.3271233774168594,3.2382493170360025,3.0078373675920522,2.8060816958430825,2.7687047745420803,2.919401945194021,3.1856638520668543,3.488755110795965,3.8149404876188573,4.223813175130896,4.769300167604736,5.348710877712908,5.685282759579705,5.552852989938557,4.9824259204271435,4.207409539971926,3.4567313282261645,2.8325114606823787,2.332462458202258,1.9271262756951422,1.599923890883815,1.3411313636351054,1.142030668958345,0.996341197892803,0.9018073905897994,0.8520433892307131,0.8285392401218167,0.8023350554284066,0.7543555858357714,0.6856101897445998,0.6061117188415363,0.5237674979818255,0.44534496186901557,0.3799225445518828,0.3352714225776349,0.31162694970227245,0.3010028632338239,0.2941291437628821,0.2852561719282236,0.2718796294252816,0.2528038881839252,0.22936608597888025,0.2063546691571144,0.18926836387804305,0.18006572683307775,0.1753500219669619,0.16950978686047108,0.16037711957192738,0.15018876563131897,0.14199274365238349,0.13653271047817728,0.13224605506801798,0.12748049905900558,0.12226970044475872,0.11737038768787524,0.11250299645237061,0.10688053432785735,0.10102606884412764,0.09653767786872648,R,C,RC
A8,2.802738798815985,3.42099932433063,14.261352861740969,12.76051931022593,10.954183418576303,9.897625798279169,9.7231769751959,10.503275530170507,11.838225225124507,12.993062674086199,13.4077869192993,12.84131911251412,11.32397696381724,9.26493523954683,7.402699372646972,6.438636753132641,6.6361726373802385,7.555194855024232,8.243098779357231,8.023789455168114,7.319069220279207,7.428302676013332,9.012413180618692,11.114294903782815,12.191524246035147,11.64203544999291,9.975733107949173,8.015639520382805,6.309207355287193,5.090761423988167,4.406691214768835,4.1246457467669835,4.005153816232979,3.9188812364509196,3.9279878758933076,4.108698221845413,4.372734826079229,4.561874491830447,4.626769955260922,4.611286311562976,4.571387094292232,4.572169561208185,4.655126772733374,4.759019138722543,4.7513409592168125,4.557225329090342,4.216623697822869,3.851175695299073,3.5838307954963198,3.4590006808158833,3.4432020609317155,3.503332074781664,3.65779012888956,3.9531675267941497,4.400975360065212,4.916303917119319,5.30489570033179,5.368389620206312,5.067751839163791,4.5398742228922595,3.9442241292665536,3.3516134035827556,2.780494904303778,2.2677626772279775,1.864748204497217,1.592135023636119,1.4358631722219914,1.3643466625114908,1.344043056051029,1.3372141055559814,1.304623390356798,1.222316353064482,1.1001398551707553,0.9676789639584141,0.844270232082315,0.7312942184464479,0.6267614342736815,0.5353718151187219,0.46499650734828474,0.4193074443275738,0.3936942083693459,0.37793992352287087,0.36336041180247536,0.3468899058452035,0.32929173562273306,0.3131717180599213,0.30102535424680105,0.2931437903734838,0.287304261814193,0.2796685031324465,0.2664513541394432,0.24747899956195168,0.22629353949813336,0.2064764188430572,0.18910972179113889,0.17393150734642254,0.16127928753439413,0.15169936799035055,0.14465506153144933,0.13859449084985753,0.13221417998107982,0.12568235909498976,0.12013911167519185,R,C,RC
A9,2.963253112426815,3.309084603791535,14.255169109839585,6.1613689021787446,4.067425401983744,3.1017912459191472,3.278502923829189,4.0329013518395325,4.6952618686244065,5.0607863519993925,5.326190852010031,5.778277189557824,6.71466356596507,8.235013899569227,9.844288123513106,10.652508708669595,10.19721943669852,8.898783471667786,7.572811872828315,6.62872440612086,5.9062142782642075,5.1151506712066395,4.2279561348378145,3.5037377201117383,3.243667864655288,3.5046681417509458,4.096411245788357,4.792558564861951,5.4172688736293075,5.789501760821588,5.737969698154816,5.2244151267132555,4.425709112533039,3.643522083600545,3.111514788989063,2.9038672748142935,2.9755440534147914,3.2110833298514043,3.475598863512686,3.6820134106057436,3.8021303607774963,3.8412358949696497,3.8100834277200666,3.6970896353779117,3.4956803446814195,3.2438362570008428,3.0067285872085074,2.8087634088549196,2.6374743409175565,2.4966054623171092,2.3886283947853717,2.2916373345287786,2.193345040193666,2.0984901805973957,2.0065710137222,1.9205052592334164,1.8563668779048734,1.8189370760436727,1.7856549228134164,1.722228308957741,1.6129132298333415,1.478696856760959,1.3606403353835066,1.274955031284316,1.199698457434384,1.1112313847487632,1.0099896324319726,0.9107112822309682,0.8291345043798312,0.7769432696917152,0.7530435187547307,0.742432597981029,0.7309201194186675,0.7150372290252333,0.6964846984620326,0.6737140647714964,0.6420324987606835,0.6008001395927098,0.5571030990226354,0.5204678050385205,0.4952014677010689,0.47849337632355643,0.46521771018422253,0.4502431759554812,0.4273228003895501,0.3933612607274405,0.35523979715149206,0.32516994563671486,0.30825676235580485,0.2991842501171116,0.2912819605706529,0.28351969215494366,0.27826162393245346,0.2760067717918604,0.2745349816231214,0.2720165294734992,0.268783424915585,0.2660390931222478,0.26312547981078377,0.2571556974371433,0.24651925169273678,0.23400552650271972,0.22532893688180128,R,C,RC
A10,1.4180965008049635,3.11344958320392,14.535062081874871,6.2402636565097485,4.700758856305785,5.2438517273794965,7.11348022644714,8.638288844273493,8.720593600575363,7.674624423859634,6.45627713710563,5.621179469386711,5.225130398445011,5.231582455656791,5.533055496086367,5.8458901386180635,5.920049415325861,5.747971036319846,5.5127868747459585,5.392405755083705,5.370541930186756,5.232044958272453,4.84392741311539,4.480008119356504,4.633767582925172,5.391759980573238,6.283436319534811,6.783387756956618,6.698879382363153,6.115530067905359,5.218588040641727,4.209721060444743,3.3180349604042725,2.7888786621606676,2.779310634377754,3.2152067384455205,3.829560210953105,4.40419350817073,4.887112101747162,5.24097479690434,5.34897473167298,5.203461590318053,4.990163295383071,4.855163914934228,4.718592688413344,4.44695046201196,4.046399912965568,3.6337182245236193,3.305513172025217,3.0801666880783567,2.9167986858387316,2.7558422638939444,2.5600768718663476,2.3415143057973085,2.139380074814269,1.974187698627429,1.8387662623117098,1.7162103689155834,1.5888949860683295,1.4548204019363562,1.342679006095234,1.283444053452445,1.2761353816751435,1.295899913709044,1.3118071723115254,1.296593593792769,1.2454804385433191,1.178971511723841,1.1139033569486618,1.0489318042794238,0.9806031379873117,0.9165601345941925,0.8634419088428192,0.815443009275046,0.7590820904231828,0.6871819547009709,0.6072657637337103,0.5351228423217265,0.4783587373256693,0.43163832055003587,0.3896655732535045,0.3566573562102891,0.3407692361828027,0.3410534603278964,0.34421773130665356,0.3365154972532204,0.31686419154569556,0.295241824808532,0.281169167940354,0.2764891431545376,0.2774332282941908,0.2790487424761345,0.2768413156186817,0.2668120466133344,0.247804796737523,0.22387756882551904,0.20206366540728318,0.18665032780768068,0.17655911391715823,0.16821252739963233,0.16027258089716426,0.15423484496440018,0.15134377642475014,R,C,RC
