name,x,y,z,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87,f88,f89,f90,f91,f92,f93,f94,f95,f96,f97,f98,f99,Hemi,Lobe,HemiLobe
A1,1.1989404983041558,-0.522335841413376,14.87689934906286,19.07063337810628,14.792328092651658,10.830356292746904,8.32960212212918,7.2081600110573145,7.028281866575883,7.658595662017855,9.05325540419276,10.986370410966975,13.145303592754237,15.212966354948506,16.66793365221208,16.755401715853907,15.093344907866966,12.293998925449914,9.62676763748568,7.92953392742109,7.097355875165271,6.705247692178964,6.605919910447688,6.692756415861661,6.666682963182516,6.345241290854692,5.850891632564092,5.36012545017003,4.996335821976312,4.988880394822855,5.568597942130972,6.6477462953178,7.82636660569053,8.631811902712348,8.715452064755134,8.096130673889393,7.229186403571887,6.615697242885124,6.3764830859586015,6.321454457692694,6.313427077149013,6.405355578717562,6.680026609144031,7.096289370742295,7.469855725975623,7.577487607767095,7.317269061289,6.749247425685807,5.993977316580977,5.188758565471567,4.510150252495844,4.092215220963676,3.9023702914564877,3.8029272389161832,3.7058586292921323,3.581623738674216,3.390451431558834,3.1112811260028645,2.801083653155172,2.5448983018968607,2.3502154237331854,2.1494355147686206,1.9028328350508597,1.650853254499291,1.4622016164797815,1.3636330948953814,1.3259630731492635,1.3029366002448677,1.268403964386815,1.221499640607214,1.1663980247860124,1.0954604316423326,0.9992946304874404,0.882850527064984,0.7635874334046221,0.6607875294708296,0.5884021640963201,0.5477813398839315,0.5259888427308713,0.5071950172333385,0.48391575971350587,0.456862151259105,0.42806759276653483,0.3984719937608573,0.36871844509319274,0.34109384792986164,0.3209150997241957,0.31335024961152325,0.3174385568181375,0.3248356248074628,0.32560082771139487,0.31442479077483987,0.29156202749403787,0.2604343007226581,0.22604859665826096,0.19432123659520215,0.17003195414324276,0.15452262334148822,0.14539835578094418,0.1390232314265938,0.13361556294766497,0.12970376926054106,0.12800212370000758,L,C,LC
A2,2.5299888129780297,-0.7351053746308785,14.69925785427468,30.017107332611886,29.94975141328805,28.21488142238501,26.213705118576566,25.248638431428613,26.108363381565958,27.631702940165805,27.09433925884956,23.139902871019814,17.195206887355443,11.831157439272555,8.748693567147955,8.20410142181501,9.27587525084515,10.526339751902887,11.034950709026592,10.897718572090591,10.645364012057211,10.454166972965115,10.105146898451812,9.492245881377695,8.878996657411424,8.591925415278824,8.61007336327314,8.647542387477909,8.599374048640094,8.704684618029043,9.177898830988926,9.780145229428848,9.979371349937372,9.644582262532206,9.311811602055664,9.54729118097165,10.31976410994469,11.140843654462204,11.582640172216514,11.503529317897858,10.945961585654326,10.02186745791998,8.960672185120902,8.11842645251424,7.799063405880892,7.97269238450208,8.23701223109433,8.088525241026437,7.356698520848336,6.3397790428366925,5.4786297005396305,5.01032311663898,4.937318715745293,5.145966138155874,5.46113650814257,5.666457736994268,5.591974468382151,5.221883694042937,4.696345579403157,4.195459618800917,3.8079878002626715,3.5140390800158,3.2720385726908368,3.062944152688415,2.8767069318402796,2.7081783758967775,2.543756152390621,2.35700532195807,2.1438905922145106,1.9406987370491404,1.7763267249586672,1.6359424075694042,1.4933198970218198,1.3511410679943143,1.2274528656295671,1.1225423603298117,1.0193351835475855,0.910079572496272,0.8076378718123829,0.7331440428568066,0.6967225673142444,0.6893190306666085,0.6887996733600579,0.677805446858186,0.6538458304182674,0.6255515680247908,0.6017718626148814,0.5836360743848954,0.5647721000767041,0.5379046428409118,0.5005443809810894,0.4544675091517889,0.4025419861311013,0.3476381450788577,0.29373645487366945,0.24594459483800543,0.20692623338433708,0.17634558578865045,0.15211511525783414,0.1331219504754004,0.119623534465707,0.11240541234876612,0.11056081882979481,L,C,LC
A3,2.9751347162653348,-0.0981482094820245,14.632807994859,5.267741696502561,5.575470644366825,5.902815313368543,6.095571688231779,6.222939938737614,6.292678916585829,6.193024942409637,6.085223934190667,6.391430470083263,7.152571223029008,7.828525374178235,7.915851349703618,7.377717631462175,6.4393894755733845,5.334078324392195,4.347439983883448,3.790500982139478,3.7568956853961484,4.014630453091351,4.2278551487098746,4.234233358409748,4.014689042667466,3.571312767824688,2.9805114059308497,2.435355221054146,2.1103518713986205,2.021037390922361,2.0619750165806945,2.11579307743484,2.09705884310469,1.9842846000223306,1.8347691955627934,1.7500641651957891,1.8156888610971886,2.0282272984935035,2.2747969003687394,2.4273805618656086,2.441992146625577,2.3501728271952276,2.199672452468049,2.0307931818888654,1.9042218348300706,1.9035560855708757,2.0479281071165274,2.237990759956178,2.3962452884834335,2.6397315590486192,3.2128824975304995,4.264204653845134,5.818878948299787,7.938515736206061,10.530099387378959,12.849747296872524,13.717926682409455,12.534466311080434,9.864082665876294,6.883106143947103,4.494564180928347,2.9700097317994416,2.156711957422708,1.7849944267210907,1.6180676811410477,1.4977499857701253,1.3576343873700767,1.2016500608559544,1.0560450469341371,0.9357700361520528,0.8371340875183985,0.7492474432622842,0.6648596121496861,0.5859169846263513,0.519441471103669,0.46950122232609026,0.4326691825992936,0.4021645824022969,0.37375343949582485,0.3467807579745303,0.3221879843549752,0.3010037637614586,0.28362806102828547,0.26984682369607643,0.2584238025644516,0.24756186738531727,0.23735473302516558,0.2294430649621527,0.22312612406514526,0.21505161751620783,0.20416429841055495,0.19325028698259253,0.1846959876379867,0.17749461863491603,0.16957558423412025,0.16073274713512944,0.15234305947813273,0.1456049842328991,0.14034761088516334,0.13557190460526572,0.1311660304023193,0.1281162336574946,0.12721202078776994,L,C,LC
A4,2.97959975062563,-0.2472931119141825,14.630275831554824,2.0485428350525963,1.9237167754694926,2.5833536201468976,5.312906684096753,10.62025855180477,16.514764125760205,19.554957414833364,18.099922432350702,13.604539228680252,8.771833402365045,5.2793929369245625,3.2906939109092277,2.2880802608483974,1.7989050999493172,1.551775176575558,1.418068452811944,1.367084334703685,1.4692971246348003,1.8965978522293279,2.7292572904792727,3.6584615275022396,4.112609044701967,3.7960559866336205,2.9458603212418084,2.0446077391415356,1.436889305920352,1.2173725177453874,1.306654114968208,1.5391502542222812,1.7390812411229315,1.787457712764373,1.6703739695780755,1.4680333037078512,1.2894663559483428,1.2116069274940688,1.2484782263766883,1.3760510626956197,1.6331393118666484,2.154722923918688,2.97222264727075,3.824392319021636,4.354341102173712,4.438133672777178,4.194873668517315,3.758976765045255,3.213599816195006,2.658063442379302,2.2045846099676845,1.9388163241620155,1.932849119430172,2.254490314426727,2.891808853534838,3.624306913329618,4.061546390138727,3.9388340887439064,3.3419072832984784,2.5790207983686,1.9048954429958402,1.4076368582661514,1.0691364057228219,0.8441581136580664,0.6956488986830857,0.6020731765485864,0.5495058093057616,0.5229506483782106,0.5066104838128935,0.4881030208277285,0.46403244976534475,0.44192144404251565,0.4306472300124838,0.42558408199373593,0.4124607328159453,0.3843674470652745,0.3478095236950963,0.31455461744192903,0.29314103286339277,0.2847956845906971,0.285047668506304,0.2883765186895976,0.29088727042211376,0.2894695195343195,0.281278777434649,0.26688097294463015,0.25206993805569766,0.24347210063558278,0.24282601623439967,0.24641673139253042,0.24845553299719753,0.24453499553328528,0.2350605307030214,0.2243976435764123,0.21693503943717518,0.2148093520666658,0.21806218174170666,0.22535742460959457,0.2346701759510177,0.24265201073049542,0.24557731546820707,0.24251916257684647,0.23651056176787447,L,C,LC
A5,5.96518055452452,-0.2956320648193035,13.683900380745614,6.822226435114231,7.662143932453877,7.643755603366022,6.706198971148392,5.36820980066556,4.2589051474880675,3.7765686367498845,3.9437998198253004,4.398922145805193,4.653603816435097,4.480080044946463,4.000855619384876,3.4498910452838474,2.949814675392288,2.4940166191304236,2.0619284869280796,1.744981382201838,1.7352827170878027,2.092759651716957,2.580166715185091,2.846297903242896,2.7284412649466123,2.3206006827839043,1.8364946168262082,1.4531242654924257,1.2319730703547402,1.1405549795739114,1.1171530480350178,1.108116174067359,1.0804779814991852,1.033018710227009,0.9947336724464809,1.002985080992822,1.0813596410543411,1.2206373564115671,1.3713555078349815,1.4736200095252479,1.4974456978595228,1.4542886734607348,1.3761907983391455,1.2955414337508595,1.2451983000549154,1.2473786771126572,1.2863328327475463,1.3204594646919803,1.348876492593507,1.4521260766841217,1.742011741558814,2.265520606640204,2.973818238484956,3.791264726229488,4.64117052972015,5.348599792465744,5.621907894711825,5.2603243519573475,4.3549940344812095,3.234785427294413,2.2385794872865517,1.5436945357242502,1.148036055524896,0.9539273174735837,0.8567070403446583,0.7893442999403554,0.7247633335544041,0.6613167465551228,0.6061164947819856,0.5600838502344386,0.5152032688747384,0.4679775451103866,0.42708735527413355,0.4011042187717306,0.38612122060703347,0.3713093896688108,0.3511781877904498,0.32831059414327657,0.30629718712570736,0.2844444204258668,0.2607003464941261,0.2372195281183603,0.2191957233481148,0.20796559070102758,0.1993037909924591,0.18918098904185404,0.17871062571831062,0.1720089350080121,0.171159756217883,0.17439378703503428,0.1777008828841239,0.1774548667978072,0.17242043072916488,0.16376849474901017,0.15346982761567368,0.14364523721975844,0.13649953165354037,0.13321560534315524,0.13250304137019486,0.13147023545284423,0.12851177153459542,0.12437740836643757,0.12056489881553224,L,C,LC
A6,5.96165414028705,3.07940328468057,13.33630677675543,4.935720920781761,3.8982985089670756,3.091261717664458,2.6793714402152045,2.47798386322465,2.1854784100459352,1.7347453189418938,1.2980099503819686,1.093716276347064,1.2729335179552999,1.8449648825172638,2.58122247952446,3.1146438222027713,3.22912721605505,2.9983982514704635,2.6673647172726116,2.4419227465561844,2.3468861582992395,2.2615867605230062,2.0818708833821087,1.8107023034793897,1.519251446846991,1.2883289322689968,1.1851039719552228,1.2327432941631473,1.3852908762751015,1.5467479637612327,1.6289368308295873,1.6148473355180826,1.5708260122699869,1.5597056711970347,1.5697439651210363,1.5955920784296664,1.7418707786487537,2.1151230478372565,2.5934417528672307,2.866973157658745,2.763851267549404,2.4187471803496474,2.0907844781374476,1.9257396252120622,1.9185908935584797,2.0181738641960805,2.1736439877032283,2.2855638816615955,2.241364810357312,2.0325386751686523,1.767629251992978,1.5715766939757758,1.5209432547837656,1.6608126674083197,1.9932791250329525,2.3959103832449715,2.636473345099253,2.5552196953326023,2.199559185943638,1.7550332373160447,1.3840508478048135,1.1360338380770354,0.9723040666969337,0.8402118256864127,0.7148152150673696,0.5944790411907944,0.4879892558111646,0.4075957195356737,0.3613091489494618,0.3439824938439306,0.3388200298892897,0.3295656926511598,0.31129523687491745,0.28946553053215685,0.27146475442471596,0.2593631120484342,0.24974776585791608,0.23929373029722328,0.22824965718340667,0.21852587993899644,0.21119808186745306,0.20655432980550972,0.2035604732747482,0.1996320483136718,0.19170271527987875,0.1796587820680418,0.16721269050503657,0.15830387732177342,0.15414392221618228,0.15459345436769137,0.15992121893892725,0.168990286174994,0.17770533032964797,0.1817839837643457,0.18023368558769434,0.17539236643268533,0.17036437991464473,0.16675300168887927,0.1636503959770636,0.15836763138693372,0.14953575281347525,0.13955856336543299,0.13297038870834238,R,C,RC
A7,3.04043471956596,3.3928383716103903,14.219149318526819,10.73415194080444,13.702124886964647,15.668613492721278,15.799150774009512,14.854395406125251,14.009844765893456,13.575501091186391,13.197224666552069,12.478175854547624,11.300166535152323,9.881927933002341,8.509313572420833,7.2756297642171,6.207737407030806,5.4516635839767345,5.15233988372785,5.255324290491881,5.486309481729048,5.501990456368784,5.137581552941081,4.535375733805693,3.9709429928275326,3.558428066056746,3.2121867287595167,2.8698723739489,2.614386619596519,2.5840792742187992,2.855436976817261,3.345229202974645,3.7818981519728343,3.900618805183233,3.7017198349102842,3.4504779955752034,3.421578942593444,3.6496452572806173,3.9217426024211957,4.02566168972615,3.9369767010066754,3.738422942839529,3.4742879526705246,3.1645525171606437,2.8840631132361882,2.742337092091183,2.7439884085580784,2.750597301530128,2.660252283647374,2.556910643851759,2.6672438280916424,3.2849227767940055,4.699800226705307,7.055468659035626,10.124054377328601,13.036491058972464,14.49523894407932,13.718786294891297,11.130696176858997,7.9445568294124405,5.2336432889897795,3.4258564065736268,2.4140847064592292,1.901677664007209,1.6356806205828973,1.4714766631917147,1.344915354793339,1.2347184103940498,1.1406562826004716,1.064249394096638,0.9923125747292786,0.9032046107359875,0.790099835547086,0.6702837135459757,0.5684401478079989,0.49556039835983856,0.44566724213337455,0.40887429798799696,0.37981603313542184,0.35530004482661065,0.33192024043848456,0.30850979220714614,0.2858254831691696,0.26458259036924037,0.2442837593876377,0.22528508098230537,0.2098383167882664,0.20017265478928165,0.1955285354193138,0.1918786222855135,0.18528038149105586,0.17495649187592408,0.16266801695266217,0.15024171072571932,0.13901006415392497,0.1304542089839074,0.12527861679475805,0.12247035208852305,0.11971735359315752,0.11536211488582584,0.10938455969169238,0.10337450259528784,0.09905535923878851,R,C,RC
A8,2.802738798815985,3.42099932433063,14.261352861740969,13.242689189023752,14.711347018946935,15.665487139348947,17.016656146946733,19.76147407500252,23.098574178843872,24.732522395002967,23.362297200137345,19.849195752781657,15.919230590316946,12.667932848590793,10.50908920075731,9.70080971493432,10.106225287386774,10.825238444569257,10.822142998725916,9.798660134093439,8.21117035859065,6.706228782437376,5.687495222989235,5.222883503298695,5.177928584396947,5.36064183497422,5.5597589794990245,5.587019332473022,5.388241153667621,5.118107701783541,5.056295536825998,5.302998566686974,5.5887666438788886,5.588883198134731,5.33632582925483,5.147076339808806,5.247585341426212,5.557378023412359,5.7631118387312945,5.62442922897341,5.177955178081873,4.630624347030955,4.174394865587055,3.9255455417751155,3.9256946161371005,4.14278562789107,4.4328830370090095,4.565133232213363,4.4211421422731885,4.134177268418077,3.9674955395996325,4.19473668686272,5.115897062991765,6.987275809010043,9.724936801040938,12.519620106322355,14.036803703801006,13.426361015843487,11.054371981508808,8.07898592461138,5.515304001473791,3.7677724885595243,2.7635894960918153,2.2635284734474808,2.0527537936382036,1.9812699371794698,1.9319760927735747,1.8175443117088534,1.619677673403671,1.3929813174140175,1.2042805399710648,1.0767958560235775,0.992544785125278,0.9272022861179137,0.8653863554654142,0.7975811053788721,0.722251600382541,0.6484829503796491,0.5862904217740997,0.5352552041649035,0.4884863510634431,0.44381560459167313,0.4041751392840561,0.3706887112154661,0.3413800565998844,0.3169633173361861,0.30221784645655725,0.29845312473964614,0.2991196144441065,0.2950869723151214,0.28216202499774845,0.2629791235740964,0.24224195778028088,0.22174178127534774,0.200540694061476,0.17879370557527813,0.15905821932560707,0.1440688368249685,0.13415570329859688,0.1277606463201501,0.12290236894049583,0.11907721549896423,0.11682644979260383,R,C,RC
A9,2.963253112426815,3.309084603791535,14.255169109839585,17.590565120523806,16.111786620006963,15.453415807995155,15.395466449687433,14.992930282925995,13.712039728997002,11.788074239889902,9.904646716631884,8.732235986111627,8.41077860126231,8.565863131307204,8.964222095924844,9.63284662535758,10.312438791066647,10.413171811750559,9.655035123108966,8.330671442425247,6.905468400520775,5.687408772311576,4.877587608263299,4.593040701138233,4.73223299773829,5.00830233850387,5.1794256885049785,5.150342549095695,4.921588363281259,4.589786758966129,4.314677690542512,4.149460914796255,3.9852548575685747,3.773952529355768,3.638581990818287,3.7012249885482364,3.957730683021183,4.318554128055438,4.648175717158491,4.833627726093396,4.881655321109572,4.869252729193931,4.82953315512898,4.745437465683798,4.570959993147673,4.2418983879274315,3.750492188823762,3.203773701800166,2.7456274201595874,2.448509498212961,2.2993036410730636,2.244666561371456,2.21312397274767,2.131533879452151,1.9718436654150793,1.7697324868269457,1.578374830112626,1.4207573987626103,1.291728681305786,1.1970725153743336,1.156360563311792,1.167779577328267,1.1969356089170307,1.20207719400335,1.1669973776214406,1.1155101158913048,1.0852899818380213,1.0859003717164895,1.0879188637523474,1.0579525070128342,0.9919544224973511,0.9123316279694368,0.842493519148819,0.787112948133793,0.7355555219284995,0.6807639854470433,0.6261090438534889,0.5765085590197556,0.5335018183991721,0.4975283988629964,0.4677500569354621,0.4416457046600555,0.41688162355062336,0.3912519346783182,0.3617124289959511,0.3288182137360825,0.30101117404277267,0.2875243871259352,0.2878901929043586,0.292557009161342,0.2928024312514707,0.2864758285513652,0.2775623975080021,0.2709014336087268,0.2684389731950673,0.2689379736475773,0.2697747686127972,0.26916684493470533,0.2659075508348181,0.258772596765217,0.24804257416158929,0.23685302036795325,0.2290625014334599,R,C,RC
A10,1.4180965008049635,3.11344958320392,14.535062081874871,9.335043144898844,9.11300356925178,8.462977624664758,7.345763868553809,6.076299242383289,4.91895906319212,3.9632814756846773,3.2199231493831597,2.701573158020821,2.4378231085287005,2.4721284105215076,2.7694893598995294,3.1277587835126757,3.3089334653580353,3.2507238818104316,3.0831571694207436,2.955303483212553,2.8863834982636005,2.8217864719463748,2.7824512804080386,2.8410573616865316,2.9482817937564523,2.979780115638822,2.966081778789989,3.0807597824473416,3.3938006358062194,3.7178587758317416,3.7750133042504306,3.4686117925893605,2.9723659566436824,2.5727950916576,2.442904461434529,2.564645401437146,2.823357092407222,3.112807906463635,3.345938321445861,3.4655602052931647,3.51340741993482,3.6189702182370644,3.860162140494197,4.128347422614105,4.190197075392064,3.924512773445564,3.4476671913239536,2.9753918291192156,2.619015110961683,2.348010943791208,2.104937469363176,1.9034783547127005,1.796161907828539,1.7858051945255744,1.814356856335949,1.8218715219692638,1.780750498613101,1.6861681424153163,1.540326684026612,1.364711046645161,1.197655311916194,1.0677067756180778,0.9815054340410173,0.9315150054836544,0.9041200707069885,0.8866821195092526,0.8727208176436841,0.8590848307666941,0.8411663820061672,0.8156440959353319,0.7804439896802342,0.730549281769934,0.6639658110794748,0.5865264547337072,0.5089941552328696,0.4423789435323834,0.3928980501704352,0.358903165345357,0.33403288849660306,0.31312401971735854,0.294976530552871,0.2810388785508504,0.271330884020658,0.2625588017080855,0.2505347758022228,0.23459001617649547,0.21880374916401285,0.2082203204844477,0.20406890646666645,0.20281350259656317,0.19904902745238345,0.19012408420859517,0.1779030280210075,0.16691234508716032,0.1602924516708753,0.15726919472150716,0.15457621951875763,0.15018435026407542,0.14487744574287617,0.14028183100208463,0.13649785252422086,0.13273823910882326,0.12884315890369777,R,C,RC
