name,x,y,z,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87,f88,f89,f90,f91,f92,f93,f94,f95,f96,f97,f98,f99,Hemi,Lobe,HemiLobe
A37,11.344615189598265,-0.5760340003248511,9.685688412329506,22.640974017013196,17.828888231851792,12.91512495901917,9.480997551459412,8.246793070347358,8.610346901251793,9.127517619050415,8.726870496633852,7.3650059868478746,5.664992388337668,4.241498135787667,3.3685759380664724,3.0671073000715094,3.2963484032906836,3.9487612996438597,4.691026972826252,5.028105925103744,4.698582982695654,3.9440698121672275,3.2794604825241715,3.0083448055268893,3.0035802761150103,2.9451985176816957,2.674563343283934,2.289902366249941,1.9758238398057846,1.8251711939227886,1.808447425345198,1.8532184378629406,1.9041732953684833,1.9313905745154998,1.9263950629002984,1.9101032514676035,1.9578382729289237,2.1481229036137144,2.4176910791502024,2.581539330778692,2.5671979422691655,2.5101015974539647,2.5494153352924718,2.646786799309145,2.681565748822072,2.635792357859237,2.5672211618793686,2.4693708550228424,2.2865485682725315,2.0365312279270156,1.8104356562099169,1.6692698117467202,1.6052103667260755,1.5887280453471413,1.6093633847050894,1.6514965347884443,1.6645475250720303,1.602474532755209,1.476989939288458,1.335326340401693,1.202975520421563,1.07675107297171,0.9546999593481346,0.8445217635384247,0.752464713128724,0.6791557837192282,0.6217325071421549,0.5758687209230074,0.5360734987793365,0.4988908117941836,0.4629007585768122,0.427439774363671,0.3904440589184278,0.3505445738009794,0.30883124629172304,0.2682606069176622,0.23374332146509416,0.2109224491976155,0.20255940706093167,0.20489732725063517,0.2092676662112201,0.20945525312457114,0.2068346299921213,0.2052032657711237,0.20301159788538553,0.1952969194742881,0.18199119335462843,0.16880329906712302,0.16060816005951992,0.15757504751794876,0.15755392102096963,0.15861817421379165,0.15952518814219538,0.15951214022806398,0.15855787233099444,0.1571997145314134,0.1557904505262787,0.15434466907514502,0.1521981957938679,0.14819422928714512,0.14222821792890084,0.13611591663996464,0.1321355026629614,L,F,LF
A38,10.988563490479379,2.79073613561811,9.71019230081091,24.609074920127448,17.828034794654453,12.488903849688239,9.861182960149456,9.166035189005367,9.030316504569758,8.919281200425504,8.99760346833097,9.152063362779774,8.840073728454037,7.8370043162583025,6.722067847039469,6.437254148734473,7.320563416089342,8.727135019606846,9.697355205953574,9.728233338263035,8.857290139452521,7.414740955109292,5.854049782911144,4.581703731080958,3.8096743787806475,3.556765509895229,3.673663182387975,3.8828419276993307,3.9478726451236152,3.841443176859828,3.7059761993676963,3.6830395996101566,3.7693957257504884,3.839744602834643,3.795744558094097,3.688969398631798,3.6492005016220466,3.6898571064243955,3.677044220209571,3.515296394526772,3.2682037916363895,3.0730634326390764,3.006594951300601,3.0358622791009515,3.0732021285305686,3.042147592530953,2.9019210501794035,2.64835423575497,2.3323635202968176,2.0543825143620675,1.9090385133473404,1.9208955320321766,2.046797823159606,2.2480748311225374,2.526554563468886,2.860999833405933,3.1477827332817405,3.2581767294270523,3.1441730747370054,2.8739695885419243,2.561975541959835,2.2756761739423514,2.0181763316289363,1.7799750995774712,1.572985020013721,1.4134219310894842,1.2987931778801745,1.2083120959348148,1.1160405676046814,1.00714405641798,0.8833020254570431,0.757000918609119,0.6409174892548275,0.5445999771359457,0.4722670476931937,0.42013195259875696,0.3797422486460813,0.34477254121408485,0.3146807148795369,0.2910593568350933,0.27277144786871543,0.257471740181715,0.2447320788881796,0.2346870928064371,0.22478755092519737,0.21245192275034824,0.19874474231270467,0.18655815607294002,0.17676399832299924,0.16809048482990493,0.15945376180806983,0.15053087759852096,0.1413341993216981,0.13206244812706952,0.122998901856484,0.11453835235143424,0.10737204126673992,0.10231605920155872,0.09929322813215104,0.09683478186438295,0.09364214115846618,0.09008061660351582,0.08754259717313011,R,F,RF
A39,8.80431711823965,6.426313782212684,10.204244310954104,31.782070069999765,26.471460704434357,21.7883191650169,19.53979128460395,19.683430785380075,20.525818669190606,20.152069902151588,17.684685424003483,13.789249688328356,10.135287748335198,8.52139152362258,10.182307451545855,14.979066641847036,21.041785919285534,25.900411922874543,27.96499232988874,26.847737269140314,23.129125359973475,18.128602507482167,13.364151466235322,9.763074975866541,7.474786388239193,6.34878661629662,6.244288725939309,6.966314063089597,8.183263372482948,9.432353281441321,10.16013814765296,10.006718698282016,9.118830373675943,8.002890069614928,7.073481498577915,6.420296087959303,5.941548690229367,5.584461974321148,5.405956168057568,5.4145789737036685,5.464762357319424,5.402822032824643,5.203748734797971,4.892419278723221,4.460541535046249,3.953668259896727,3.480831030932325,3.144483218836657,3.0079201834003597,3.0781461524149725,3.327249680376656,3.7524937632297437,4.342817537842942,5.006270498557276,5.619375279982579,6.094991501083987,6.355841473405567,6.330076380754143,5.992696602499463,5.377488101261838,4.588942071418874,3.7954178548474733,3.140130771250987,2.652564052699002,2.272656880614542,1.9487129278578237,1.676948174212864,1.4649891229300502,1.3053781288578892,1.1858840562581716,1.099681663657552,1.041097021071166,1.002626611485062,0.9744425477080474,0.9439258049574547,0.8984745441818254,0.8324088897854485,0.7527740996895567,0.6762868412720282,0.6176738092752694,0.5788689003638823,0.5517982868796355,0.5261836786946071,0.4953044505440064,0.4569601880889554,0.41722754461291583,0.3888047427999795,0.3791207618754272,0.3817613535197646,0.38260856340290494,0.372134670586628,0.3492202031364971,0.3171105539031046,0.28069060840641546,0.24547177708340193,0.2157733425269108,0.193370187800882,0.1779298561082882,0.16756294516474052,0.15965253670763987,0.1521918823161665,0.14509720388646924,0.13937276175770352,R,F,RF
A40,5.97185158035594,9.054349624039634,10.270251582751934,17.29486618476383,13.70250637166679,11.136093533072087,10.23596042206202,10.584697740168544,11.248734624590655,11.260824069484547,10.057200873156107,7.888012588063237,5.6779273778543695,4.417159623291143,4.701257563595815,6.568956743403468,9.33509227378932,11.726932722872315,12.616347381714535,11.695746377801765,9.54276636043288,7.179946792499307,5.457741469846607,4.624107141604191,4.400475231943359,4.4187310765862495,4.466397141316438,4.420057840594473,4.237106661344356,4.029011009519138,4.001320750223668,4.262297587179799,4.6817832124845165,4.992522491499227,5.024794500684448,4.826866627827038,4.5220712037329145,4.128111684280693,3.6122167379133714,3.0426170417796294,2.5890010729277564,2.3970017567810404,2.469317050439617,2.6518674441423236,2.740051392700856,2.6297707816957865,2.3710667130754364,2.1019719230982754,1.9410669983447846,1.9230094153810757,2.0235285566844485,2.2193117730386756,2.5024686345367892,2.87101989532364,3.326777033093309,3.817935891809114,4.175316210294306,4.210107332391017,3.899469352887189,3.406522258941165,2.91916033960213,2.5199576333818743,2.1907911252807755,1.8863281471619862,1.5904273213685027,1.3260897390248305,1.129211606898063,1.0091722340301286,0.9359041864540191,0.8677515538658704,0.784924889675416,0.6924907778380679,0.6038871642897788,0.5290312155380285,0.4714625879199925,0.42747248609210536,0.38907254969331856,0.35134138635294204,0.3177884356272556,0.2947335394372245,0.2814072077791353,0.27086161737760134,0.2581265499447758,0.24348571944742703,0.22846145191746545,0.21361780463306895,0.1999391298961977,0.1892954219178004,0.18240561378581785,0.17780447668948468,0.1735942865133615,0.16862355928465103,0.1617489804646223,0.15219328500435214,0.14070820334029377,0.12900285582040466,0.11839713520543836,0.1093958299790333,0.10151189587970531,0.09395308661872306,0.0873421789464063,0.08365228239694412,0.08396517381367806,R,C,RC
A41,2.7625329638037153,9.793333081739071,10.939444131794295,7.883395605656369,6.649756910683462,5.9269342185782365,6.00064328405686,7.146197465964016,9.300752921212478,11.450835223421477,12.196539483177862,11.064550221071118,8.86128782059335,6.879027461904459,5.961846280357351,6.116066923170408,6.694364735019921,6.972958568522047,6.679112739471273,6.034212786684208,5.493685992501809,5.491416916969039,6.181089680876473,7.209286609886383,7.879158427129266,7.729506368142261,6.902397440893077,5.875356033179621,5.055557274987756,4.672598323780335,4.797882043800269,5.250202250165017,5.6224037284131905,5.606840040066409,5.227618041682177,4.7036486964195,4.19576216933746,3.7507836969774595,3.40365570527528,3.2144212023891123,3.1997028229926765,3.29192371907695,3.3700575812690543,3.3393177064849087,3.187588465607592,2.959350424257745,2.6942664848930793,2.4378576436892465,2.2602830425445615,2.2012073978333206,2.2396449399639557,2.3711930031897483,2.6610494481423674,3.1715999794133847,3.8872447934812673,4.691745082315696,5.347889145530186,5.577997257058446,5.260622890023993,4.528846001997321,3.6522528714872964,2.8573241900945208,2.236883975577131,1.7761007426954327,1.4322804583453923,1.1850401606267706,1.0260528514646645,0.9286992120287658,0.8509268027587471,0.7651074035829839,0.6716207648723157,0.5856789577251733,0.5199692430642916,0.4760402452818152,0.44549305146908325,0.4193260599043005,0.3954608796369508,0.3758636728485162,0.3601998681204504,0.3447683366356333,0.3265616911513477,0.3056531985854128,0.2826256547132507,0.25750305964559744,0.23075579233790075,0.20517580467508936,0.1851212318978948,0.17320031005028105,0.16825494428132295,0.1669165076336122,0.1662952498652828,0.16448520509827735,0.15975501604380868,0.15103071005285204,0.13911190410610835,0.1269026886182891,0.11780572309249136,0.11345614055513178,0.11255450645152837,0.11203833475802603,0.11025250730228438,0.10815341484912172,0.10743473690234297,R,C,RC
A42,2.20244296941036,9.712499746455766,11.13685808051556,26.026176792392395,22.34492794972108,17.164636389997863,13.130946180663447,11.486560558879738,11.82333658648891,12.792929106579727,12.962112785880871,11.710194424449876,9.607875971781151,7.993791507001357,8.115390524547209,10.27039539375171,13.426949902413886,15.88084386940055,16.482640110786242,15.220587616910578,12.851809351630518,10.242597354705223,8.028951511324564,6.501428955495388,5.587761523244027,5.0546856944082394,4.798263894179665,4.892169100951462,5.399882620063961,6.187982866178772,6.891611727116894,7.145510316743379,6.885242214254512,6.343854099134837,5.779276852579041,5.272074664937737,4.796010607805485,4.411902302097225,4.264219673540779,4.376565490097312,4.567843336773415,4.60929109031798,4.3960981796116325,3.9585814806644524,3.4066670580125917,2.8962804521107937,2.5572919936824823,2.4513749993690097,2.5936442117170326,2.9458817195127738,3.4151463009922813,3.922011883572821,4.4188977982344655,4.8275264232338495,5.0651955732274185,5.144045552410323,5.147832990184898,5.105127872849983,4.941715020294662,4.564503960508337,3.976629953026097,3.2980780025681975,2.6713985208110773,2.169856519639676,1.7974098612483345,1.5352367545037315,1.3573553051261715,1.2248987385882788,1.1023144503048938,0.9800867714570851,0.8703212081342286,0.7894725311622346,0.7459238350278466,0.7332315791346965,0.7305702666466382,0.7164363964144069,0.6824264367681712,0.6335052435636671,0.5802097803448103,0.5326205134144529,0.49609491537035855,0.46957466994984337,0.446711857672512,0.42129199690793623,0.39064237411192904,0.3583555037985276,0.3322430524330861,0.3170374453586352,0.30948736748265,0.3025088008383649,0.2921835815273817,0.277801769496761,0.2588214772896588,0.23577915054436108,0.21159448810481046,0.1896055283503236,0.1722610023814284,0.1600476859830381,0.15122317719519102,0.14281817454462478,0.1342326500797353,0.12754254187487327,0.12462945047805032,R,C,RC
A43,2.380014273721665,9.722916024431866,11.091080146085911,5.551825868733604,4.271006235946609,3.770927087664268,4.4653183929564575,6.838583145415248,10.719068438964063,14.622230874291754,16.60782635255231,15.83290936207149,13.047083475072963,9.846706026560534,7.579315150526662,6.68555095721537,6.733814018715471,7.009123576492617,7.0964495715958344,6.966047047804918,6.826535851393637,7.039938668240204,7.844674575876738,8.866808899614165,9.239994763870534,8.479318968284254,6.978980473616769,5.5573910411218606,4.7977661020752445,4.822133523124326,5.3586926349366495,5.928040809121899,6.131408420951089,5.883287549989107,5.36348013332149,4.786975553681518,4.289382556525515,3.9648954506824268,3.858672703655362,3.9057283515208523,3.957082478753562,3.8914696827420436,3.686035372913473,3.4052953842023075,3.1286673146402273,2.8953287135201955,2.6950137858591416,2.5149365205895275,2.3806563237439455,2.3282715266110645,2.3704523796561254,2.538697307665954,2.8986126393541634,3.465559052953835,4.180912826157519,4.952328553898163,5.608434806363017,5.885606849797687,5.599163878951392,4.820609208203594,3.829358666783884,2.907634769356341,2.192395415136179,1.6840412044768052,1.3368318376428012,1.1175691216827583,1.0012986086865918,0.9476358665721204,0.9046585289497061,0.8372695808808923,0.7456525980821976,0.6527229308926207,0.5788960681912566,0.5285904281462418,0.4950160602553339,0.46996563059630553,0.44739699524818416,0.4226015029352553,0.3942620679003844,0.3646935673827379,0.337107918862412,0.31327178519263826,0.2922693966417888,0.27190357466107123,0.2506085755905184,0.22933576674588516,0.21105509599118816,0.19797208361839258,0.18958071440667754,0.18309455851463466,0.1756482191203125,0.16610798948949707,0.15507001085092892,0.14419682492987856,0.13514199770782745,0.1282003808212344,0.12267586460053394,0.11781364021390477,0.11285930805071417,0.10683641525960048,0.10005458704031514,0.09443958488676876,0.09158793144926851,R,C,RC
A44,1.9001716339342203,9.27558307760445,11.555815189581285,15.382084305879971,12.063585907020027,8.932101162100478,7.488163109620625,7.888382152316424,8.92127030785876,9.127434686610812,8.036825241308488,6.310267138948116,4.833424143857545,3.9691949262127992,3.6231576187633165,3.556759494254082,3.4969862658357247,3.2563220744928434,2.871088150013144,2.549297173763592,2.489524582963176,2.7409780907886323,3.1639537715420483,3.509683217658009,3.6046813476319612,3.472016748852042,3.2712337128603233,3.1322986366190664,3.060344408253786,3.0354268706364365,3.145495844635404,3.4807801250285446,3.9073461069560045,4.127145093673217,3.9665055157321003,3.4915402515848575,2.89153730404462,2.3486437695124525,2.010810465569346,1.967374265114202,2.157844721133711,2.3743623170782784,2.4430693117710494,2.36998611183823,2.285327614497474,2.278694409766666,2.3239498160717886,2.3339238638515107,2.247490328904482,2.0845823950629288,1.9335943331084946,1.880018707150487,1.9517334793886798,2.1100654853921275,2.275800337480113,2.3761612731649753,2.371930431092082,2.2599024395824805,2.069819455245424,1.863186542909757,1.692454117255948,1.5589404171088634,1.4249036770440466,1.2619737004988474,1.0788917845355885,0.9092002079842111,0.77830234318353,0.6876101733432565,0.6246788452194175,0.5758763908919349,0.5294851200570551,0.47899947306034446,0.42656461031045884,0.37876650917861704,0.339476179932217,0.3095051513117064,0.28848278602400185,0.2753373243567874,0.26709835691277933,0.25846399471494513,0.24440383488360648,0.22398191954844254,0.2017981038613041,0.18295182066633062,0.1690790918494249,0.15941798855522074,0.15375264959115842,0.15136612837106508,0.1497585341935378,0.1466230765003851,0.141542821148047,0.13561018837259908,0.1299362010512379,0.12502326102742678,0.1207820307182553,0.11691272579584798,0.11325703025175268,0.10961410633545395,0.10530209777230452,0.0997714953670379,0.0936054569986373,0.08855657064197964,0.08607445729939203,R,C,RC
A45,-0.9739509268764615,9.051211660724805,11.846617595199254,5.518618441520395,5.097886750768466,6.237432309783827,8.581251458779725,10.881564769703132,12.161676910028651,12.676978066307031,13.032364738892483,13.040444355089623,12.19721170654997,10.780959410721218,9.603244944119005,8.924120377556585,8.328410871964492,7.520968324335225,6.728498252690896,6.305003474609512,6.203913909208897,6.030107824536558,5.594066164509829,5.207372108929256,5.286192221371632,5.792504654689456,6.258515134799419,6.272543015532527,5.815255123442523,5.184559470417823,4.710081528736945,4.530114114134276,4.548337671558308,4.55620652720022,4.444696595379776,4.310176920081074,4.311352417724217,4.481686764751926,4.730136106198411,4.9741890774179005,5.172248728218041,5.279813811869765,5.287652372224484,5.2727315605102,5.284965573044146,5.235626056887782,4.992885949660666,4.547120460893116,4.012496258888709,3.5231214786351956,3.1803522310680736,3.0211774498461574,2.9765619932833163,2.906901306409146,2.730268993678852,2.4895232836318315,2.271511112908328,2.110837735076808,1.9853629429045236,1.861815401949268,1.7342592503937106,1.6213697748031433,1.5318526566474668,1.4559998402598626,1.3863475835918075,1.3274631320578296,1.2777036026568709,1.2161810234467763,1.1202303918370207,0.9936538410918372,0.8665614802322973,0.7715623990184526,0.7222177120396676,0.7098219841211577,0.7108968084720837,0.7002874824258112,0.6676720586910905,0.621281050428479,0.5776313709434054,0.5458949409972439,0.5233158655682604,0.5021820343949328,0.47557317472760613,0.43988757038866977,0.39565267519891073,0.3475105878057317,0.30325545852404007,0.2708412336929313,0.2542081541763295,0.25136648951851837,0.25610651536576406,0.2614049723440833,0.2622152795087009,0.2570850733719012,0.24772300302322145,0.23674263404988433,0.22635784027613665,0.21820506606881973,0.21274347385632575,0.20817333478050185,0.20234512996375842,0.195449669721027,0.18969366690993883,R,C,RC
A46,-4.069544527173781,7.897081596509131,12.011517716117325,26.457225066695226,23.173759210448747,19.274520636239625,16.224719548821128,14.313207290468874,13.072256897513281,12.457666608819832,13.102868570380634,15.021174446580371,16.723608968693707,16.72933935888396,15.573941040583211,15.352540842114735,17.253678400369136,20.18352442829907,21.962843800313248,21.447275026446935,19.157539656877415,16.233108857699378,13.533051873784736,11.575766481510659,10.428384814952075,9.626496431096577,8.680493875255442,7.5940900039239185,6.73268224265667,6.337405060165798,6.367935853422559,6.620395856931446,6.863409547345511,6.98317904780343,7.013587277999872,6.967125104175703,6.794427866004969,6.574060387598407,6.493473499774158,6.588354941335215,6.7063398392450075,6.757257337655033,6.887371158054349,7.203962361183325,7.49816223617826,7.430015463590291,6.913165295419955,6.1637412467182155,5.47095168020531,4.996143230437792,4.739502038749039,4.609416069034538,4.503096617928464,4.409292000667968,4.463242870621757,4.795967852415851,5.30262264764442,5.6793289426070155,5.680896279290544,5.265918081421967,4.565268756031885,3.7867177901743725,3.1153512122057534,2.6353753415903878,2.3184900527117933,2.085021620834369,1.877792197189381,1.6858386304552584,1.5222342130526172,1.3978184453399198,1.3104563476264666,1.2471557253963064,1.1945524785149675,1.1433024323502683,1.0843018278433003,1.0115696532688214,0.9292371875446184,0.848241669881427,0.776900419049106,0.7169509272680853,0.6665003476948497,0.6244964447004454,0.590326156072945,0.5602638848004209,0.531710318414932,0.5117332826976801,0.5137594874521255,0.5406293709612807,0.5753084321556673,0.5916334214915312,0.5736857215127854,0.5250098899517973,0.46178176293312817,0.4008076151488684,0.35057620360613617,0.309983476421974,0.27583765802499244,0.24690496081691238,0.22382399958054097,0.20618373647488433,0.19305586122862736,0.18370353040157997,0.17787465298624064,R,C,RC
A47,-6.347309940504705,5.74454894167515,12.241889551045006,16.327235580001528,14.044474227162919,11.844134589648599,9.99733571975877,8.75149973222406,8.468202591078239,9.699082172578834,12.400258677610443,15.155778481688806,16.239402556526244,15.383874351006442,13.821403838295844,12.851410666906219,12.806008898968294,13.167916618511873,13.177092853458445,12.303927534964583,10.702239705878524,9.383006088320691,9.439203051574253,10.820141842985594,12.287437027286412,12.679009387668575,11.77462007693763,10.038018827428882,8.074922585185819,6.406726689788774,5.361210586395496,5.025859609041198,5.2965257790393485,5.890247286047408,6.407132384299923,6.592466323562473,6.501080563148121,6.295648832688691,6.029763310980086,5.719758889256095,5.4495309034044555,5.299309969117744,5.247300775640125,5.205145980606235,5.117343016619752,4.946507225495521,4.636232318165372,4.181871126003558,3.7041031942296994,3.351374928418605,3.162336875325762,3.09107148700674,3.0944676640766757,3.1328341266666118,3.1743220426697234,3.2228696093859996,3.2610978117233307,3.2075374422870624,2.9911332313337193,2.64002442133594,2.2657928634787607,1.9801002754070818,1.8246340597000759,1.757067554357312,1.6972261673494977,1.5971756519813716,1.457509545142868,1.297333190191023,1.1378942299991721,1.001137551768437,0.8953782677836541,0.8080488535343852,0.7238627471931706,0.6437488160778577,0.5798681500815313,0.5381397855174076,0.509651305295977,0.47911256962760085,0.44010694547515605,0.39809764125471314,0.36254608235393276,0.3394422561411611,0.3278993003159221,0.32049337591338883,0.3086982979987006,0.28951022139018184,0.2663319494155992,0.2448817768676401,0.22938420878559349,0.2203921055161575,0.21492002400376092,0.20908422520394973,0.2010919412829553,0.1915774974683328,0.18224979257321042,0.17448668863928865,0.1688351301512987,0.163955733129079,0.1578236204868325,0.1498860495847054,0.14142257788008683,0.1343847084748456,0.13000241397112733,R,C,RC
A48,-7.689437763091846,3.18586256837466,12.403626297963795,8.119887319577657,7.974138951704229,9.978143488815864,12.475554564717923,14.19282560173704,14.92280236810834,14.994514782739605,14.48380411429252,13.33144901463672,11.936658231209526,11.158120413322068,11.40914453849722,11.992517802004988,11.817970269252626,10.658758119082906,9.276349779073783,8.415662171444843,8.071500021174227,7.783911200028954,7.357379759359667,7.091973455839694,7.27007715481866,7.6250741997747715,7.586373154496223,6.89416182717288,5.800433342087479,4.8201554983196155,4.364481668703013,4.437334498254281,4.656545103715772,4.660277585227484,4.461007747898392,4.34011742613896,4.456975437443084,4.701772751183483,4.915784203398508,5.090796895958263,5.257477523598351,5.377866217134817,5.453833132827175,5.589351275315666,5.7933279416239,5.894396455949298,5.706334984394989,5.192463986608481,4.466961592744706,3.716541327693535,3.1191400697717184,2.7610197468873423,2.5961573648696246,2.5058610418977727,2.412763582530248,2.3127812109963504,2.211296743735858,2.0917222952501824,1.941536109931762,1.774176904514635,1.6283449383447306,1.5419047502111431,1.5104838705142871,1.4875748546372878,1.43083841466,1.3401934140263747,1.2402064998647904,1.1448659486602548,1.0535525276719857,0.9667407844876179,0.8895878768490638,0.8262858992940487,0.7760989142333882,0.7321971881712693,0.6841914999134576,0.6267781046318107,0.5672776163938104,0.519235498231934,0.48765894232668755,0.46187754662252417,0.4276786228020089,0.38283403909478403,0.33637570105599673,0.29850355303693626,0.27171086638314057,0.2527315355656424,0.23904157379361585,0.23063417392320312,0.22704539773232676,0.22599080345986447,0.22504911236663602,0.22249625789719896,0.21671755215717553,0.2066168091573832,0.19289728602376396,0.1779361701884774,0.16395512558374628,0.15212081990712242,0.14245280110476732,0.13445549409775145,0.12823534209533485,0.1252020058506547,0.1265318671250874,R,C,RC
A49,-8.146903246224241,0.6739654785825705,12.50287036449063,19.171025480860365,18.7155597706591,20.331995947637655,22.51794627322536,24.9090128554521,29.211392746889207,35.61261567680671,40.345733848547276,39.67582783666407,34.342224286223754,28.104123360424538,23.77051313459906,21.927992403279625,21.68941503469245,21.31948749742039,19.28107819976188,15.494384216021283,11.27673097917268,8.057665412719352,6.473157370124107,6.32565277933075,6.867376705613456,7.278757719924183,7.18445968262859,6.780982842526361,6.504612009956798,6.522423270475324,6.560055009606889,6.25634830681602,5.5892661977352835,4.844009031690415,4.253156059717113,3.8411984986182324,3.5910652046616525,3.5921071299472795,3.9619645380620474,4.682756729672762,5.566552086630864,6.3417521244043265,6.73896536366898,6.602608706241181,6.043763715160798,5.382205148259496,4.854180156156592,4.449166258057912,4.058115649741552,3.667259266587822,3.3323177329329376,3.0523900438013563,2.771061769784846,2.4824511653281673,2.2631889134688703,2.181695160057663,2.221417023343864,2.3042369176220037,2.3526341334086864,2.3243787475516924,2.2184915317581644,2.0555977191951005,1.854226561864392,1.6325055029895919,1.4215200967099557,1.2535295763623422,1.1359219079833396,1.0496017475785833,0.9732913159890713,0.9031854822195076,0.8495744541623351,0.8178733917320109,0.7951450095915392,0.7611307595237256,0.7061443571234952,0.6343238766607991,0.5563722417549224,0.48199201334652997,0.4169955054846469,0.3638602798262944,0.3240334042791093,0.2993239070918759,0.2895549466905251,0.2889902904012894,0.2877338902003865,0.2793507003969614,0.26582116801243383,0.2530486986251456,0.24330004901992958,0.2337686897446856,0.2209512645753469,0.20405668815472974,0.1846390524419219,0.164978433084757,0.14714659681413012,0.13223371239253706,0.12009222015456136,0.1100615123949676,0.10170668163785684,0.09458119927820755,0.08845190417937007,0.0836619808893765,0.08091815550776371,R,P,RP
A50,-7.571268251997541,-3.007242431652735,12.525717392175675,26.879267115068846,24.25592428851567,20.361581789012597,17.09497020512816,15.554448640651067,15.559086310892695,16.004717689349167,15.608732550104994,13.8310482177688,11.296010712632924,9.468606832357699,9.810057086222002,12.727113016945108,17.121766591807567,21.172872884973955,23.42491961461361,23.193669347008846,20.61818214082607,16.602714330757617,12.488948029254116,9.391931308240222,7.680962698029728,7.021338927596855,6.910003261591537,7.16587629928824,7.860706386826896,8.842973113994734,9.537057999101679,9.420288028901295,8.544178870020497,7.421557656767227,6.518068190019846,5.934382690103031,5.5309129950097455,5.264288679723772,5.253300916827332,5.506277312727495,5.772861391686287,5.763114162994354,5.402542807392692,4.811135111665247,4.177752296868592,3.6918967494021233,3.4531431053167343,3.4372241053657677,3.588847357297576,3.88218431059585,4.29758720049276,4.797382326007084,5.289061431152959,5.630982978991335,5.7645086145304045,5.787117665883899,5.811516394975718,5.813476933469611,5.651982327960238,5.207751413233449,4.517315620045328,3.768636186920326,3.143471076451669,2.685993217629296,2.3352634474261884,2.036482858671305,1.7813986088517226,1.5716761304390319,1.3946375752109739,1.2382901599512754,1.1041525128503333,1.0016973486871503,0.9403812132501926,0.9225991841578285,0.9330054890850852,0.9385068477577049,0.9084007948127583,0.8373682671491403,0.7481751376892938,0.6709321426886384,0.6187135673945535,0.5827097336065077,0.5468130019301359,0.5043837469362069,0.45927553946968525,0.42056809898198233,0.39781650734819146,0.3941852403589314,0.4007635086690847,0.4013180767337641,0.38489461441222833,0.3525610849823439,0.31305218504558513,0.27531845605224203,0.24368046406609162,0.21728802453927648,0.1942745880367036,0.17415868110687932,0.15739988701417837,0.14351148141147813,0.13169388484433,0.12203089068077137,0.11549402749755737,L,C,LC
A51,-6.479511676663471,-6.070341224661015,12.024652338077805,9.636027273954308,12.564435707727327,18.108285541898198,23.76297486894618,27.315266659529257,28.88126625221599,29.637239235756958,29.355499575965624,27.075289385109382,23.170201471381727,19.226508970343637,16.5686474013337,15.552630616857787,15.489444038995355,15.06664671838274,13.423877691186311,10.792436833172575,8.06385069155506,6.064402287056953,5.173153615168742,5.216767389615019,5.647270196044105,5.991989950138451,6.090074183642307,5.971143902636446,5.798133692786749,5.805663204790783,6.058474050021572,6.346401838417708,6.478784476116704,6.517953634650766,6.557188136667131,6.490163742198633,6.214662285221216,5.8965833709558035,5.838220681289799,6.178442059227125,6.796435170831017,7.404956579618212,7.665081499254149,7.395318310146021,6.735435059121154,5.999304738900143,5.390877378769609,4.90353213199986,4.451859072177858,4.0191875713187555,3.64521145032309,3.3370686463566406,3.069452043826973,2.8461099029310692,2.7029056202869564,2.649219616335558,2.644172990009535,2.628351676265964,2.5495082870600854,2.3848426492809436,2.160399593325577,1.9259061021825288,1.7089130705386069,1.5131726900287,1.3458311243461205,1.2204886204081027,1.1390696975542287,1.0873047336556596,1.0478472436104265,1.0112850388093084,0.9768583794794319,0.9442073478498046,0.904804667736042,0.8459499367091474,0.7652389685955998,0.6750569340605836,0.5931061411946932,0.5311092720859445,0.49041739787630767,0.4634561681571123,0.4395246902660392,0.412524102178276,0.383645266634376,0.35726885425937616,0.33465021468178774,0.313690154918346,0.29454741910658544,0.2804781876149402,0.2714886177738449,0.2623280010489221,0.2486323248629944,0.23123940960631825,0.21368969375582297,0.1982746896912134,0.18504316409168609,0.17298009302458844,0.1610420672795513,0.14905117405370252,0.1373592618188052,0.12675638568917985,0.11817077217744987,0.11294922401431441,0.11142243718456647,L,C,LC
