1.354794940169466280e-27,1.010698080863352332e-27,7.924066395778279184e-28,6.947103252987351865e-28,6.772035185987942313e-28,6.874930204598198061e-28,6.823831747279821862e-28,6.397739117998384637e-28,5.602414336679345495e-28,4.659518309192462697e-28,4.019822998598229125e-28,4.199197622964306314e-28,5.291202281646523193e-28,6.718182723375321208e-28,7.748001940614578868e-28,8.076670101996964305e-28,7.781981703675628913e-28,7.045813562991299295e-28,6.080040219024736913e-28,5.117248464662241263e-28,4.328884741269867657e-28,3.746118611764189387e-28,3.294233675025177667e-28,2.906164016805523169e-28,2.612403999188586128e-28,2.526150708878566416e-28,2.740889902489230279e-28,3.231544732386763786e-28,3.868283438709449771e-28,4.485760680197345734e-28,4.955025886957945261e-28,5.264387131387223268e-28,5.525975474126159716e-28,5.793756598024977742e-28,5.905505377936769258e-28,5.683270930275864808e-28,5.255301353860643105e-28,4.973279472031167002e-28,4.966708064378737707e-28,4.993391301671212925e-28,4.779299102317994804e-28,4.307541884168105843e-28,3.753342150405842227e-28,3.300602821448458117e-28,3.061134317640934704e-28,3.059830483014557473e-28,3.209528883805589935e-28,3.333410693044104487e-28,3.270192579654701194e-28,2.980817482764358217e-28,2.568100268341893216e-28,2.184700357043768571e-28,1.920150810527134993e-28,1.777512309007590493e-28,1.716619454508867977e-28,1.686740125208712618e-28,1.657993760424467235e-28,1.626239825394536778e-28,1.589085129772253750e-28,1.540148485118416291e-28,1.482853201616429400e-28,1.422487093492118130e-28,1.356024260406187264e-28,1.283564681692425697e-28,1.213403650004096825e-28,1.147857102466348060e-28,1.079735957025256000e-28,1.001900305721315498e-28,9.115573855782019485e-29,8.119229021885085133e-29,7.151604032505895878e-29,6.329044991267869257e-29,5.643074017444292730e-29,5.003129093145393281e-29,4.372395109921656730e-29,3.795330750668850796e-29,3.338003133924506010e-29,3.033513374858624650e-29,2.869926535657917886e-29,2.806142123178859301e-29,2.786596906717413125e-29,2.752232872801534443e-29,2.675026879254859389e-29,2.586751232496675151e-29,2.538476753231578288e-29,2.535819349172783440e-29,2.530396378229168700e-29,2.471355986174446462e-29,2.345802154723645677e-29,2.177885303723158622e-29,2.001775749352416840e-29,1.842764820518333104e-29,1.712741875346171763e-29,1.612495477392824177e-29,1.535609605715538845e-29,1.472383812938714844e-29,1.410865094847492418e-29,1.347764943159446791e-29,1.292008789076934818e-29,1.252951598892836492e-29
3.369842086542207207e-27,3.508939842111970456e-27,3.264637689003106814e-27,2.756997885618720799e-27,2.146128002913745807e-27,1.603347239764521471e-27,1.266898238386481316e-27,1.178930953893441994e-27,1.283686624382337655e-27,1.486878027660212187e-27,1.706558233097071984e-27,1.884246270173641187e-27,1.975891004774588811e-27,1.967935787232871810e-27,1.902370690425788079e-27,1.838865445249162451e-27,1.782444452228661607e-27,1.681343637782758911e-27,1.498630931138651170e-27,1.250929510237147720e-27,9.864659142926023022e-28,7.495321875991149054e-28,5.719833653976761781e-28,4.766390324786756617e-28,4.756442811334297788e-28,5.727186050515561904e-28,7.527154249398967451e-28,9.597655397381392113e-28,1.109238757082867785e-27,1.142728259744106599e-27,1.072223536212052163e-27,9.663340756534855583e-28,8.982903822312679982e-28,9.030644832298826522e-28,9.539516656289447449e-28,9.871657020032459919e-28,9.608434333792291885e-28,8.831324418691692138e-28,7.847333269714286943e-28,6.886261078482104386e-28,6.099844119964225670e-28,5.644593957486102112e-28,5.524018156648671294e-28,5.533276397789007889e-28,5.487277033513322142e-28,5.380506298392905339e-28,5.272492296590077993e-28,5.134041385136925451e-28,4.890025611500052046e-28,4.605634830569396992e-28,4.503205099930079707e-28,4.686689057709526785e-28,4.953406227217349691e-28,4.981815819088361445e-28,4.643425937640040056e-28,4.075878695268841592e-28,3.507661067598370928e-28,3.070582134208700449e-28,2.777401147764505599e-28,2.593103085154987362e-28,2.470784985644710845e-28,2.355162130683901574e-28,2.214043477665553717e-28,2.065840823070097169e-28,1.942121126862578693e-28,1.839253367091491469e-28,1.730617412476023634e-28,1.612257794684085010e-28,1.500994818688292176e-28,1.400082120361329148e-28,1.295860681189927353e-28,1.184968129397500122e-28,1.080509938048457291e-28,9.916525650616451746e-29,9.123757508026281702e-29,8.357718821138304994e-29,7.677212340416734960e-29,7.174564405571048536e-29,6.816451503730922906e-29,6.430740365188760870e-29,5.921233108875509591e-29,5.360255259746839538e-29,4.911123818878558896e-29,4.701475965996103349e-29,4.743523642422708653e-29,4.907580449435348248e-29,4.987497474559402319e-29,4.828393848017266826e-29,4.405006593363496201e-29,3.809539696096482887e-29,3.183378134356077803e-29,2.640252836743098563e-29,2.226219441607080762e-29,1.930275634023820193e-29,1.710023305717936835e-29,1.523330415704916229e-29,1.351150544185477739e-29,1.200293697790562764e-29,1.082734092781686957e-29,9.988757140988832790e-30
9.431060413948846065e-28,9.474288673369432539e-28,8.792372865219529490e-28,7.545141446510758584e-28,5.986362361107691698e-28,4.545683948783727765e-28,3.732199113215044805e-28,3.830755444270136022e-28,4.589988565632645450e-28,5.348892238670214414e-28,5.627392698749417603e-28,5.503872676342559312e-28,5.370805841828009309e-28,5.464652165275720626e-28,5.767251081030225182e-28,6.133702526100230971e-28,6.286769700818377760e-28,5.902665760170958793e-28,4.938466440560409089e-28,3.743968783635978276e-28,2.750199621707894303e-28,2.148077555372090232e-28,1.884640420801948449e-28,1.846274597766142504e-28,1.958959256435426176e-28,2.161645742217535503e-28,2.350958300982425185e-28,2.411278124260755926e-28,2.322966066394916820e-28,2.184798548174365600e-28,2.105438172496246992e-28,2.113142203102431404e-28,2.199456549240996689e-28,2.389335227415567435e-28,2.701658612966158846e-28,3.065201393345940565e-28,3.334113813477231231e-28,3.405019839768769133e-28,3.301115066693215798e-28,3.116137862876408312e-28,2.931557734354599195e-28,2.783776539004710337e-28,2.659362982431639837e-28,2.502924959659040004e-28,2.276526117103486963e-28,2.030657980988736280e-28,1.917911582439541522e-28,2.143689960941975985e-28,2.867925168197172751e-28,4.096176193581944809e-28,5.622224094342090684e-28,7.020986730095492747e-28,7.753522635337594312e-28,7.481203896638028396e-28,6.349756138871166723e-28,4.876227762138775355e-28,3.560371119329947186e-28,2.624204649017467613e-28,2.043022679702133014e-28,1.701764688893454720e-28,1.501454983473824149e-28,1.381887681859751430e-28,1.307256276830081092e-28,1.244244251765610672e-28,1.169650603406705778e-28,1.084734251577816485e-28,1.003291418338308632e-28,9.310025671612717510e-29,8.587862990374634752e-29,7.817833507654896377e-29,7.065020018014919381e-29,6.377174248905669855e-29,5.737134847183631925e-29,5.153007936973141400e-29,4.663332769700468608e-29,4.262388183228964118e-29,3.884669098620805523e-29,3.492530616120416961e-29,3.140940415877331317e-29,2.930397151677852687e-29,2.903029522066727591e-29,2.975662521363397966e-29,3.006881685666533460e-29,2.935974081138959647e-29,2.808484482234603066e-29,2.675631649131663265e-29,2.528681348399572690e-29,2.338652221684652727e-29,2.124041772076118742e-29,1.933085448569959381e-29,1.796201259654456651e-29,1.706019897991146442e-29,1.631483363583979366e-29,1.550487933013019665e-29,1.467833628356026899e-29,1.403471015422856097e-29,1.359815621481112842e-29,1.322206139318682122e-29,1.283828203366800045e-29,1.253621016137322334e-29
3.418836182306663401e-28,3.901168801418774883e-28,6.164714475129903228e-28,9.780269959709132157e-28,1.287178717560508185e-27,1.347758268262354247e-27,1.138460151057209649e-27,8.021000368456004435e-28,4.949162821002604223e-28,2.889653079004272887e-28,1.827755098470495105e-28,1.460346849531829764e-28,1.455205785622177133e-28,1.551177412173089139e-28,1.603413127790231115e-28,1.571668967562126758e-28,1.505155426109933113e-28,1.532820740606589296e-28,1.728484202710625773e-28,1.956472347296367934e-28,1.988592395184176251e-28,1.760853242921831464e-28,1.401196286008948723e-28,1.061360214198884176e-28,8.339433972653171531e-29,8.078945146825975351e-29,1.061021622333483978e-28,1.506834463531686945e-28,1.861382379071575922e-28,1.883165845962540988e-28,1.593079338093504558e-28,1.233637691928489173e-28,1.055103159061959246e-28,1.119943409446196844e-28,1.293126477931379177e-28,1.453217492945940845e-28,1.694805711048022435e-28,2.212761949088415718e-28,2.931872371266728585e-28,3.460011034598502571e-28,3.556315353149034566e-28,3.404463394242094642e-28,3.258257093161893423e-28,3.107383010489319733e-28,2.850377009689410649e-28,2.519569996145525570e-28,2.204601481822941522e-28,1.934487276962596785e-28,1.697787421944642215e-28,1.504808938516101311e-28,1.407289546041069233e-28,1.445278151828855624e-28,1.569050913887265844e-28,1.653373741990343404e-28,1.609683528359419654e-28,1.452709312666907761e-28,1.260498412297934878e-28,1.091571251372204124e-28,9.551077521700728067e-29,8.381557918382589172e-29,7.382337495404631630e-29,6.634834033609406989e-29,6.163108324312617757e-29,5.883397999416378421e-29,5.686596660063049307e-29,5.487120471158026497e-29,5.219492111723846157e-29,4.844102916719880519e-29,4.395347891977965045e-29,3.973655214563341005e-29,3.668447072947677494e-29,3.483506458274599890e-29,3.356258671709792071e-29,3.229107493867449924e-29,3.084249624060626684e-29,2.942210521888366249e-29,2.844159332666509588e-29,2.824894507265574902e-29,2.884812847193662490e-29,2.972939692351442982e-29,3.009861895980572273e-29,2.936837144334739901e-29,2.776526843451536399e-29,2.625486277660524828e-29,2.565984663454129707e-29,2.586925807878108213e-29,2.611173407030488393e-29,2.591461141747138030e-29,2.549610073541163572e-29,2.521741437750659830e-29,2.514085819456974728e-29,2.507699702247045299e-29,2.480515092715528918e-29,2.417101370536006867e-29,2.319075653448080284e-29,2.209230187349198614e-29,2.116571346056893637e-29,2.057384619359148348e-29,2.036732121425682315e-29,2.046312145648622931e-29
4.629169762004170826e-28,4.992155121562093683e-28,5.180382899024948043e-28,5.094510165551515083e-28,4.729128818607948242e-28,4.250247559117263732e-28,3.916687245062224181e-28,3.949777930657780991e-28,4.367695455246089742e-28,4.930659087047450610e-28,5.368005621862292890e-28,5.600902331234740814e-28,5.667135089526901422e-28,5.552701682934466753e-28,5.255283211277427246e-28,4.901068969338116886e-28,4.596522504241543632e-28,4.259286730912791980e-28,3.753332099066302920e-28,3.099804185038837650e-28,2.471573054490335697e-28,2.035688568541690422e-28,1.827748192002496665e-28,1.766793691336317127e-28,1.763424283923989672e-28,1.781613454735810648e-28,1.802607192932903843e-28,1.789504062892942737e-28,1.717143181837033879e-28,1.596301594411464269e-28,1.454022559128232275e-28,1.324112934064715734e-28,1.265576573349513627e-28,1.347426516659069193e-28,1.580607093754269363e-28,1.889888974474880289e-28,2.175735747082896394e-28,2.387093229610994325e-28,2.521244275673859903e-28,2.575708973632750046e-28,2.525816571222373162e-28,2.361348752047992155e-28,2.115138386263441788e-28,1.869758089747701537e-28,1.741699644391941358e-28,1.843877072497227371e-28,2.221432644916105840e-28,2.825676131688196819e-28,3.555353195368442832e-28,4.312398821252684374e-28,5.019267725241906080e-28,5.564616997998800481e-28,5.768695151762239190e-28,5.494874462561846650e-28,4.788581894479346431e-28,3.871768600731901425e-28,2.993564307538720460e-28,2.300400447439247689e-28,1.811742825327722142e-28,1.476996530986321907e-28,1.242990956912438161e-28,1.080330210516185451e-28,9.770993602971664233e-29,9.211766839767157513e-29,8.934587453807151298e-29,8.715324029134962290e-29,8.355197157835931122e-29,7.775011915753018091e-29,7.052725899455049925e-29,6.338629280454362807e-29,5.711887946247818255e-29,5.142926571545731229e-29,4.595890533652298431e-29,4.099457823144102196e-29,3.677230782253190145e-29,3.296998915956223692e-29,2.935809900195334554e-29,2.634307472812324022e-29,2.449207079864174873e-29,2.390407322834802476e-29,2.407088921757611636e-29,2.416102426431658660e-29,2.361252113662420929e-29,2.266049083951651651e-29,2.199367840381454785e-29,2.186695231915080718e-29,2.182168029237034014e-29,2.130734848320407920e-29,2.020585762914612522e-29,1.882165556441958519e-29,1.752975939710319962e-29,1.646190751885813925e-29,1.549443347862464197e-29,1.450314867375926146e-29,1.354189657673263647e-29,1.276728985720454300e-29,1.222359488372703875e-29,1.182227853549816331e-29,1.151902098354199428e-29,1.134719019667940508e-29
2.401195341438583446e-28,2.125774117473661073e-28,2.718104319797121380e-28,4.067900700910615272e-28,5.361892359155147898e-28,5.762950640204349149e-28,5.154948737735328341e-28,4.075186030421154897e-28,3.110041605560892340e-28,2.547166805974780070e-28,2.412920190028413449e-28,2.581871075737744477e-28,2.882617490164801822e-28,3.180294963768757459e-28,3.355599595529655681e-28,3.284528871020190873e-28,2.929454564704115033e-28,2.400074468759838298e-28,1.890211393659703034e-28,1.574241075316810194e-28,1.531589699449641372e-28,1.687739726041114568e-28,1.856031144882235783e-28,1.887362469828080307e-28,1.797021538830178503e-28,1.794167450544893142e-28,2.131508937684104382e-28,2.760662150302164032e-28,3.237302596598674538e-28,3.163438437004476569e-28,2.607029195122565158e-28,1.998913713167220643e-28,1.713397599213153280e-28,1.776339480284956223e-28,1.920361773757010826e-28,1.895375032899967182e-28,1.680654277087236506e-28,1.405194809546857014e-28,1.171733762244579543e-28,1.006857090819837604e-28,9.197596684688965493e-29,9.301259241939638416e-29,1.024385938619946834e-28,1.137961351748497134e-28,1.209316842375685597e-28,1.228059967859811604e-28,1.217987960215107221e-28,1.211544179317794276e-28,1.256839118027113969e-28,1.407663468916333932e-28,1.668804634416777378e-28,1.958968203530750737e-28,2.153169733536053216e-28,2.164068992800103509e-28,1.986971856159263031e-28,1.693516159539625988e-28,1.384600063911495401e-28,1.135747107483110498e-28,9.686819053914369317e-29,8.612970952197842931e-29,7.800173144175362306e-29,7.053240742982105312e-29,6.338366992229659876e-29,5.652056895368133331e-29,4.962409888409913999e-29,4.294628707011712462e-29,3.747249784224744073e-29,3.376031396620389614e-29,3.122220080181343802e-29,2.891847921278275912e-29,2.653270432661457280e-29,2.431548971679533238e-29,2.252572421738556815e-29,2.124338314406502874e-29,2.048296307634366651e-29,2.019053241240380169e-29,2.015023722454290641e-29,2.003734388194668813e-29,1.966848956067434961e-29,1.914118649308551431e-29,1.861776107600044212e-29,1.808307874688680728e-29,1.748896505149156711e-29,1.698941628487416163e-29,1.680779937090157996e-29,1.696465249014593043e-29,1.720780592026675310e-29,1.718487840896924378e-29,1.674460032561726640e-29,1.611735739356017280e-29,1.574513809170844901e-29,1.583372533684928821e-29,1.613979406279613651e-29,1.627627935987401671e-29,1.607735870739012676e-29,1.563650912819658487e-29,1.508809389326446291e-29,1.452722790965223709e-29,1.411586517288483764e-29,1.405822972055192913e-29
1.297612469195320600e-27,1.341282860070129405e-27,1.539767079732487958e-27,1.832431900847620331e-27,2.054339353891830965e-27,2.047878609751705761e-27,1.802191000220405987e-27,1.455219042145707901e-27,1.167005129707220471e-27,1.021278167329697059e-27,1.009416468775195602e-27,1.055710593047708590e-27,1.070621027698512324e-27,1.009102352995708666e-27,8.879803289009844275e-28,7.565252396044215007e-28,6.547801340876048741e-28,5.883461775467811837e-28,5.353428034130438084e-28,4.773613552869642100e-28,4.214403660384425504e-28,3.861014106974406612e-28,3.753446961261524933e-28,3.802264286552710766e-28,3.950935509832296241e-28,4.171757967078055518e-28,4.362401761183592744e-28,4.392069192667723267e-28,4.240514621303204435e-28,4.012720073461971487e-28,3.834537146640293892e-28,3.792363388303727671e-28,3.958179956648732439e-28,4.366788128282917533e-28,4.896493821935904398e-28,5.267891007603505426e-28,5.257788746750060761e-28,4.882194654321923908e-28,4.337275651326974153e-28,3.844708713483700357e-28,3.516834302328638997e-28,3.318583165154863045e-28,3.143476168816768111e-28,2.925411178598929128e-28,2.688074006250353631e-28,2.528269442900207237e-28,2.549771422275823102e-28,2.804793632523839556e-28,3.297331889415883877e-28,4.036575838063568886e-28,5.043630459201751423e-28,6.185119309314562779e-28,7.032701482116861674e-28,7.128350373156894016e-28,6.436090071684262004e-28,5.379991419944159305e-28,4.434386731845596139e-28,3.785473759751642629e-28,3.362447947204318231e-28,3.025179159313549677e-28,2.676246801718937855e-28,2.285023098714327271e-28,1.877024259435946159e-28,1.503831612558353672e-28,1.208024441144116034e-28,1.001094895770225121e-28,8.645526917219113251e-29,7.704218439331130526e-29,6.957558928290391887e-29,6.263954545805733203e-29,5.590989071934285405e-29,5.017297900942459938e-29,4.640424362326947360e-29,4.452030570264408617e-29,4.327930150067152146e-29,4.144083454967245123e-29,3.865423541599540983e-29,3.534544414813984121e-29,3.210010517917194542e-29,2.913062868460444975e-29,2.637695184099904799e-29,2.375197067862159528e-29,2.135527318651423111e-29,1.955786517391431440e-29,1.870160890883701103e-29,1.857034892567605615e-29,1.840023659290162171e-29,1.760001205070131414e-29,1.625732938690779798e-29,1.483178673147392667e-29,1.364373657462457424e-29,1.273972577142851860e-29,1.203483791518425048e-29,1.148297080705618496e-29,1.106672356217380602e-29,1.073982978412696080e-29,1.039119077817699368e-29,9.913892394352273161e-30,9.320874237107888581e-30,8.775467914641903456e-30
1.784178326618663055e-27,1.654980207898229590e-27,1.520413763791171463e-27,1.400478792646937338e-27,1.329818749598793358e-27,1.318630622206381037e-27,1.348458012513281081e-27,1.404112122769955591e-27,1.486290415960981283e-27,1.586303946765227662e-27,1.647829859385527039e-27,1.586878047196869183e-27,1.375287612024542740e-27,1.082585917394164868e-27,8.262648610087872071e-28,6.858968788070083416e-28,6.575358928165455217e-28,6.769751302293982351e-28,6.798751159003255533e-28,6.434052902114344073e-28,5.861883137169091346e-28,5.360162433219679073e-28,5.025231072754726521e-28,4.794920391763977693e-28,4.636227118515334853e-28,4.642394698440903551e-28,4.934172370069324800e-28,5.476494543150543433e-28,6.068659152776294997e-28,6.499533995687280658e-28,6.648405475509393881e-28,6.529313089313254947e-28,6.353678820947847457e-28,6.400759042933218537e-28,6.688507071828937694e-28,6.910776802021333148e-28,6.781397252427369476e-28,6.289165202376452147e-28,5.578531292940858532e-28,4.790070784591437741e-28,4.065628489730671440e-28,3.555999141956508379e-28,3.298471351986696277e-28,3.163765787104386280e-28,3.003604739203072788e-28,2.826386103655398311e-28,2.791696600145659006e-28,3.037496839884370212e-28,3.530700790007842878e-28,4.119570043567881350e-28,4.709656746621154195e-28,5.261810832479288767e-28,5.627453985645228154e-28,5.596033178541695622e-28,5.140050490859629715e-28,4.488496780205393015e-28,3.909414089280394657e-28,3.501540116793495852e-28,3.210086384345092945e-28,2.948090864070397813e-28,2.657217795408670663e-28,2.322038364388988644e-28,1.971201463352347204e-28,1.652342050399700911e-28,1.403089220230076968e-28,1.236333537803963156e-28,1.137845161846392171e-28,1.077256869195100992e-28,1.026401754931357450e-28,9.703521505920248573e-29,9.064117733703766762e-29,8.377152201542583141e-29,7.722376066972097447e-29,7.198994747098788039e-29,6.834944538422688419e-29,6.537372878074677048e-29,6.167504246453788370e-29,5.663985160410982756e-29,5.081541431524146977e-29,4.496601525407917858e-29,3.965783564077828130e-29,3.519920001578988782e-29,3.198748463627851300e-29,3.047829166612701787e-29,3.058030209174363659e-29,3.117294475187650024e-29,3.078575806006854338e-29,2.885308219966087955e-29,2.595165024456329062e-29,2.293531888434359368e-29,2.026978800191334615e-29,1.802385942144894521e-29,1.613635615542288922e-29,1.458184571893644227e-29,1.335443758626614253e-29,1.237670991369299853e-29,1.148215747233248528e-29,1.058419249155076211e-29,9.785684581982919946e-30,9.270493959637001247e-30
9.175820385479458244e-28,7.066792025543222684e-28,5.275236814161173004e-28,4.608177667687957334e-28,5.417755264686082518e-28,7.485699815753714548e-28,1.012865771544824140e-27,1.239887564203537651e-27,1.359591863367203031e-27,1.362972924816904364e-27,1.286741781727663370e-27,1.185357118395089341e-27,1.112514770694569232e-27,1.101159147106292115e-27,1.144782827810024456e-27,1.205897757438333956e-27,1.241393678290893667e-27,1.214502604777537480e-27,1.112573310855322515e-27,9.700125245320520480e-28,8.421909853957271322e-28,7.497035165928129163e-28,6.738968643053859230e-28,5.986428631079824171e-28,5.359240462431554257e-28,5.119644217555993005e-28,5.312669494570226004e-28,5.607565620185600217e-28,5.616195462812845718e-28,5.333492271283335864e-28,5.087418384319949759e-28,5.059047296501084055e-28,5.074111664010559712e-28,4.903955898479137787e-28,4.564929091654365037e-28,4.243118784777302444e-28,4.078612508912294950e-28,4.096880580902202385e-28,4.237820078738016107e-28,4.396911528300816604e-28,4.501531647628917191e-28,4.493445876648002121e-28,4.291266460278669416e-28,3.873170285946063667e-28,3.355532677145690273e-28,2.898794841962271380e-28,2.568825706695071026e-28,2.323846621738089113e-28,2.097546861512594064e-28,1.867824668727511327e-28,1.662382594891950360e-28,1.509556831453844999e-28,1.400126827975584150e-28,1.308216184104541161e-28,1.225399261759842147e-28,1.163456893032952174e-28,1.135164008800006994e-28,1.137578139400793925e-28,1.152705736945689337e-28,1.154502599577618796e-28,1.119051762106313100e-28,1.042227162576236442e-28,9.461247162333899839e-29,8.622191897236482225e-29,8.082186095023602719e-29,7.793601824489747911e-29,7.575374710296719380e-29,7.299166344904840943e-29,6.997581667453103072e-29,6.784470988933303434e-29,6.666195852025125551e-29,6.470425847775088879e-29,6.009815757894262394e-29,5.315101015638888221e-29,4.627798630044385477e-29,4.155374489125838656e-29,3.905515725489959722e-29,3.770843857933875936e-29,3.667335717836269805e-29,3.556233720215802364e-29,3.415270425691737392e-29,3.235316065939522328e-29,3.032467311574563427e-29,2.848169267691967487e-29,2.718526519816268402e-29,2.637001163903782282e-29,2.565879584858334424e-29,2.483173674433819724e-29,2.394599066391298202e-29,2.319199488534046412e-29,2.274097446565635951e-29,2.262888582783997275e-29,2.264459905480373868e-29,2.246341400307459942e-29,2.199573375477000135e-29,2.146562136214553605e-29,2.111363507376069430e-29,2.092017015877532711e-29,2.071140828242660257e-29,2.041008791217089792e-29
1.359918548524909600e-27,9.434667893896415743e-28,6.010242241570644503e-28,3.883372927720375834e-28,3.153620127083050859e-28,3.623455528402980529e-28,4.786470656867020265e-28,5.892462582482423420e-28,6.361246875230909725e-28,6.090448042161769707e-28,5.380464246159686612e-28,4.653102977646736300e-28,4.152083793759451403e-28,3.879093550402737676e-28,3.783029214309357948e-28,3.894781187440694195e-28,4.241395791512142331e-28,4.727916547720508961e-28,5.160779988830197059e-28,5.321996639123975942e-28,5.083227952910800376e-28,4.491996533789848231e-28,3.753663649808521488e-28,3.097609726162508957e-28,2.667511368550170668e-28,2.536054924824061503e-28,2.741158952661182620e-28,3.188639764890460857e-28,3.596396040257759239e-28,3.702769237409059022e-28,3.493797037081694674e-28,3.176573578522559134e-28,3.000667747957481786e-28,3.086361174611939770e-28,3.357567226051355072e-28,3.662654029415273041e-28,3.968418886191265163e-28,4.371082588234458981e-28,4.891688599444813801e-28,5.364793010579790970e-28,5.576714791743104426e-28,5.385424347475920128e-28,4.778549290148140419e-28,3.906348479521898580e-28,3.027422549507506352e-28,2.363744682471475964e-28,2.012085174501275024e-28,1.935341972323439519e-28,1.997666389714545941e-28,2.062888486444980798e-28,2.081516772705702793e-28,2.057191470304131341e-28,1.977024947593627486e-28,1.822115118930757695e-28,1.605432201291385093e-28,1.367557079592746826e-28,1.157756499455274508e-28,1.016748272016625094e-28,9.496944935410901252e-29,9.193517600896566318e-29,8.820233241310718469e-29,8.249313323025956554e-29,7.653403724561372923e-29,7.248326630284421994e-29,7.101317466742241939e-29,7.120686799721310317e-29,7.138764958396232698e-29,6.994357342333854916e-29,6.604512879596089389e-29,6.007517923982397136e-29,5.320235330032718175e-29,4.643352061795687620e-29,4.021547508054327545e-29,3.477258302622277523e-29,3.046394667439544882e-29,2.760393616342038023e-29,2.611897026574549112e-29,2.548675641917277276e-29,2.508452309865488510e-29,2.443304989933263735e-29,2.341166319037528704e-29,2.205523134523561276e-29,2.062463435325199572e-29,1.952786187695481308e-29,1.901938128364921809e-29,1.897124251680429965e-29,1.903025160781309278e-29,1.895242994888934023e-29,1.867224720547933497e-29,1.816524467098498698e-29,1.740613853595408898e-29,1.643278986158495720e-29,1.539834988972738640e-29,1.450791904209059404e-29,1.383033519466501559e-29,1.323001253584338459e-29,1.253772932839865759e-29,1.176222146978286620e-29,1.107806134634836399e-29,1.063538316991409657e-29
