4.284022106636166712e-28,4.810432423288999243e-28,5.558943992178569156e-28,6.034070317823246700e-28,6.203175572589756446e-28,6.064490649293435370e-28,5.532129283478361196e-28,4.634453752814467343e-28,3.653295004150305575e-28,3.052047223344310376e-28,3.145538456977584830e-28,3.786556437830857706e-28,4.513515429197642917e-28,5.001637694133236888e-28,5.245360557889367366e-28,5.425892341902537887e-28,5.726914491116460791e-28,6.115811748450649634e-28,6.299444301633699563e-28,6.055445450631703169e-28,5.515427308748170498e-28,5.007857812415282444e-28,4.729397991028909113e-28,4.588023510060880637e-28,4.348316511146403110e-28,3.862002935143897691e-28,3.203975181088178479e-28,2.590971279485041748e-28,2.223307922384490865e-28,2.154417032829564840e-28,2.275719730324777663e-28,2.436001712672174943e-28,2.572013921053433575e-28,2.696561820492965210e-28,2.802212168446851082e-28,2.871735495383463763e-28,2.937851796834321547e-28,3.005438183047473737e-28,2.983049221546682372e-28,2.779436093261844410e-28,2.442821814551400096e-28,2.109914048502519498e-28,1.877235396055366403e-28,1.749778488204306017e-28,1.692675884249229652e-28,1.675551761355976211e-28,1.687444550539025125e-28,1.739203470378384500e-28,1.848824583554752917e-28,2.023339278636653268e-28,2.270247914326159816e-28,2.618115144530281787e-28,3.057783963779263618e-28,3.447791310076618191e-28,3.579288433546825762e-28,3.369890543356231395e-28,2.924333141578339160e-28,2.406646677326855918e-28,1.921014384417549826e-28,1.512512414614585424e-28,1.208884643678016514e-28,1.019832159278953726e-28,9.203872701113506178e-29,8.693842635773692943e-29,8.443450713619942668e-29,8.559680458710961434e-29,9.255837472478029048e-29,1.042407750742561277e-28,1.145533062264403378e-28,1.168520085213185449e-28,1.095704890167891717e-28,9.650541558501147416e-29,8.244997860825915766e-29,6.969331712810035368e-29,5.827525818562440083e-29,4.814838931960525938e-29,4.011985402871193336e-29,3.486843896188233106e-29,3.196090470806700840e-29,3.009727957529326177e-29,2.814928356773407423e-29,2.576846903331804208e-29,2.333648237010270512e-29,2.146683584099616755e-29,2.050776112417187878e-29,2.029806373265644583e-29,2.025790211995471759e-29,1.982350720183453568e-29,1.882308058030482089e-29,1.753867398096546777e-29,1.641091263452369700e-29,1.571519404513038896e-29,1.547499451116968050e-29,1.551054407121868385e-29,1.553066931281646840e-29,1.527798142738714903e-29,1.468810911988620139e-29,1.387115622902791578e-29,1.302819263789563632e-29,1.234361351606467763e-29
1.593899343564697865e-27,1.460663341487594455e-27,1.346002138176322484e-27,1.284989511047863004e-27,1.293369887858501329e-27,1.364993113754229939e-27,1.436772341321485886e-27,1.409989852544725477e-27,1.241400965315708546e-27,9.862158092071799774e-28,7.454610347104108070e-28,5.893036962850572013e-28,5.316960655375951246e-28,5.437069656040922091e-28,5.697238460015381475e-28,5.618973393547661783e-28,5.159526368417212742e-28,4.594631699192773410e-28,4.130027854568355292e-28,3.823452139311950082e-28,3.732645672926659562e-28,3.856980668450607119e-28,4.007365528663466823e-28,3.949877426576303310e-28,3.701241337550592631e-28,3.516781497118487653e-28,3.525862203626898994e-28,3.563181993418419361e-28,3.519268236773731727e-28,3.598398291181578236e-28,3.997665334650039718e-28,4.505893076218856355e-28,4.739126153488025248e-28,4.627089809071477068e-28,4.398019194014799453e-28,4.234699389255711925e-28,4.143251781330053414e-28,4.070999119118329368e-28,3.996328059029081771e-28,3.939886816647157984e-28,3.931050746122653560e-28,3.974720356458329119e-28,4.012993492651506990e-28,3.939156707532383075e-28,3.720480353801949979e-28,3.466184821424993536e-28,3.338599547691645341e-28,3.460318090243938634e-28,3.988947621559879413e-28,5.377181273850016713e-28,8.619598989704006810e-28,1.469637046094096024e-27,2.276360693150240725e-27,2.936168221343043623e-27,3.090639359011438683e-27,2.689596395281812139e-27,1.993272736511256531e-27,1.315566170181939323e-27,8.257082227476052484e-28,5.366137153132947223e-28,3.880019367581067231e-28,3.144945836065454020e-28,2.734768646658051398e-28,2.475473484585787898e-28,2.381741262786165347e-28,2.589796808574868498e-28,3.208130576016280515e-28,4.075862076023574199e-28,4.739287422396750189e-28,4.797750429510932373e-28,4.239831008990194174e-28,3.377447572993563610e-28,2.544038694886955239e-28,1.897540773034150110e-28,1.444249139163164210e-28,1.136510568963139955e-28,9.276389601334357527e-29,7.826623067718980701e-29,6.787908593659283673e-29,6.030146397580342184e-29,5.458165081064043387e-29,4.973480126959577638e-29,4.499664309242596077e-29,4.034825046382817896e-29,3.624825670393893831e-29,3.284708979153108653e-29,2.978514997767264567e-29,2.676431351436819869e-29,2.382946286481402082e-29,2.120667266191951487e-29,1.905604285256917988e-29,1.740151473622060881e-29,1.617093508793891718e-29,1.523191388621723543e-29,1.440657379262945824e-29,1.360162752852020912e-29,1.282941561258109870e-29,1.212320501634622481e-29,1.153320930723779859e-29,1.115650688123589394e-29
4.172512741335766379e-28,4.991812197684576627e-28,5.887594015457793509e-28,6.188580442699329926e-28,5.551779579926616822e-28,4.279765993069206006e-28,2.980737136031765260e-28,2.105419316774876403e-28,1.767237960335492671e-28,1.822062777687368128e-28,2.037550035242971112e-28,2.219562141684664567e-28,2.268108113391744217e-28,2.187149839297627478e-28,2.066566737005297713e-28,2.044698965901752168e-28,2.198402159856860355e-28,2.400279700339474999e-28,2.430046183348497414e-28,2.264723357000693057e-28,2.098900230495453373e-28,2.087080024656447224e-28,2.186748076940051627e-28,2.234147882156401446e-28,2.115499357703034327e-28,1.859502212228746487e-28,1.589762519983312049e-28,1.398042192852657267e-28,1.294384168973065220e-28,1.245892602198154381e-28,1.222475693601464829e-28,1.206167632097430978e-28,1.186099121830936914e-28,1.158748361936982403e-28,1.130432641325785004e-28,1.114755458707417359e-28,1.121886825402675088e-28,1.152481112827255390e-28,1.200954966085897230e-28,1.247864067815014880e-28,1.260244423693505946e-28,1.215198340762846316e-28,1.124365192219563192e-28,1.025309362276272985e-28,9.486819098823265442e-29,9.062068485449043143e-29,9.145664058337296151e-29,1.010636451751849118e-28,1.227220298431690933e-28,1.568968806309396623e-28,2.015448401256536855e-28,2.534184413264874303e-28,3.075227578953514443e-28,3.535680096594045499e-28,3.767169578880708516e-28,3.672839871912618683e-28,3.290867009254715122e-28,2.768773065929799111e-28,2.264656239085638424e-28,1.860131568369407193e-28,1.546438623907392616e-28,1.283588441019837093e-28,1.059223923654987732e-28,8.904880861195281979e-29,7.927765525651046414e-29,7.631472529734060597e-29,7.809385260606367763e-29,8.080566942477155340e-29,8.039767362199618249e-29,7.489928303218068126e-29,6.556344464703302418e-29,5.550481081472869277e-29,4.728380175761846735e-29,4.147563610261606706e-29,3.713739336335144426e-29,3.317582199991083303e-29,2.932091126906687264e-29,2.599160170544319784e-29,2.374237864179784233e-29,2.274024567016138000e-29,2.262516581876617155e-29,2.256172054640882786e-29,2.183664138021518920e-29,2.041343865079574939e-29,1.883948907481269659e-29,1.764542065133826886e-29,1.691977084737579844e-29,1.643469313473610997e-29,1.599908848766091639e-29,1.562820698804561868e-29,1.537801532510047747e-29,1.519470767609555047e-29,1.499414872996172310e-29,1.477329476981259577e-29,1.455107536044064352e-29,1.426925973150300186e-29,1.383328698074752842e-29,1.326290352114521563e-29,1.279557369248468634e-29,1.271136464056282848e-29
3.236214132583039788e-28,3.564692206066210569e-28,4.032511662285798383e-28,4.089819361462597489e-28,3.541515956562301855e-28,2.673523989903372569e-28,1.904549007834959266e-28,1.468429837237337110e-28,1.409391205320282832e-28,1.706931198502646010e-28,2.264479623756387475e-28,2.841888657083329907e-28,3.178570671803482073e-28,3.169554119607785549e-28,2.868576648553495430e-28,2.438721811001087596e-28,2.117660175272926344e-28,2.079747582679672649e-28,2.286558488568415468e-28,2.518700840218530488e-28,2.555999990382373287e-28,2.323338647421720241e-28,1.910223502087067620e-28,1.499088709133113016e-28,1.251563432910135368e-28,1.225549514195037262e-28,1.369731083061051527e-28,1.566824631212020926e-28,1.687133450442402026e-28,1.666762451544126973e-28,1.564520733490813372e-28,1.499542453019392060e-28,1.513984689194742876e-28,1.545547027841736026e-28,1.548644768484894970e-28,1.565827528612486489e-28,1.622667759904404022e-28,1.635637768593114022e-28,1.512895207716297669e-28,1.283817708764468643e-28,1.066604857192468371e-28,9.406451293806092043e-29,8.896261651272320980e-29,8.512562873442647912e-29,7.974440256928498648e-29,7.535197402456004909e-29,7.509359478332919298e-29,7.827823131479736254e-29,8.140229321054288786e-29,8.365474080115970027e-29,9.001075309468587703e-29,1.061746396610698937e-28,1.298592466458115791e-28,1.493884273270403941e-28,1.534953052517047928e-28,1.409333737163565161e-28,1.195512930373818362e-28,9.854353948065967977e-29,8.306265156220654402e-29,7.359444164172389268e-29,6.764624557860582515e-29,6.246713513350488901e-29,5.715542973225968098e-29,5.232777205968680891e-29,4.887282340913253297e-29,4.715958341423529316e-29,4.685214290715433489e-29,4.675202422882497857e-29,4.558187565498962915e-29,4.288265540991309705e-29,3.920485006215752263e-29,3.552126201013011979e-29,3.268119071719454179e-29,3.103467244103207163e-29,3.023949971470887646e-29,2.952604749041726601e-29,2.849657244875571822e-29,2.760468927845238852e-29,2.769604996968964786e-29,2.906069963967671558e-29,3.088710032475233901e-29,3.181484260350670898e-29,3.117044187812242933e-29,2.957052324960151410e-29,2.812209684106604242e-29,2.734151949645720229e-29,2.706881133836388727e-29,2.705101956251352162e-29,2.719088922734644371e-29,2.739504271333471030e-29,2.757053741164558190e-29,2.769539677620977998e-29,2.768686838437636352e-29,2.738289994548546183e-29,2.683786375843085889e-29,2.636054095943453355e-29,2.615006893088932208e-29,2.605242610913764810e-29,2.589099614891831644e-29,2.566237503532606502e-29
4.379358412237866738e-28,4.176132317504559990e-28,3.998825726655364503e-28,3.911172578211654401e-28,3.843622318321449172e-28,3.643763380923027253e-28,3.237105045970944381e-28,2.724511476920787567e-28,2.293070639655597022e-28,2.061332076249510427e-28,2.033122243669571310e-28,2.179238590008564501e-28,2.487323408100696359e-28,2.901113033697979669e-28,3.288329758611025054e-28,3.543707864580702995e-28,3.656088316407440571e-28,3.604003406370750301e-28,3.338814954047622473e-28,2.931374763145562250e-28,2.589272395050590369e-28,2.477783298031051332e-28,2.556820349659664407e-28,2.609868052350267188e-28,2.458068351908841089e-28,2.131701166664772367e-28,1.803201504131334704e-28,1.593647304252929336e-28,1.484252149197502636e-28,1.392395804581950659e-28,1.291762461010959439e-28,1.209776910299173464e-28,1.158806418315407834e-28,1.124713601415295671e-28,1.103672343031527287e-28,1.117827731794301663e-28,1.178764678395087422e-28,1.252032480210769932e-28,1.281419932171374874e-28,1.234913637508992234e-28,1.128916175761155654e-28,1.013116740567816554e-28,9.388221241997513385e-29,9.283337700214405687e-29,9.629524314770843406e-29,9.969464262175000102e-29,9.930161546379725893e-29,9.663249958792293222e-29,9.987125824684578324e-29,1.182624572793248235e-28,1.535964099195547291e-28,1.988517236023529214e-28,2.438044789483676384e-28,2.784681748656971199e-28,2.936202839868569437e-28,2.848043539810573203e-28,2.567571998294511292e-28,2.211679755283823926e-28,1.888460075090993351e-28,1.638936491950049066e-28,1.440889755170540672e-28,1.261432174461709882e-28,1.099643616541343914e-28,9.763571969371194677e-29,9.008245857279494992e-29,8.603666241554903424e-29,8.325848974453998731e-29,7.946178665695270400e-29,7.316980861606155087e-29,6.458912091940290899e-29,5.539168929535640658e-29,4.726333269802714473e-29,4.101505227868090227e-29,3.676111005679222434e-29,3.417134230483546037e-29,3.238360868214384155e-29,3.043566818910815888e-29,2.792865120137336661e-29,2.527324904470953183e-29,2.317488890007540624e-29,2.193401198098743712e-29,2.109808450041506235e-29,2.000566561100453661e-29,1.852836246601797513e-29,1.710264435089047685e-29,1.621138633454815608e-29,1.598880226820279143e-29,1.621102522419638606e-29,1.652032838891058227e-29,1.673839300838228020e-29,1.687772162940723371e-29,1.691292352190118555e-29,1.670476418426876858e-29,1.616689600548026812e-29,1.537919960683390762e-29,1.449812040871768503e-29,1.363870234556267288e-29,1.291839882966707134e-29,1.248508610608551476e-29,1.241176471144216645e-29
6.305886096791991826e-27,6.669288939938153584e-27,7.653074105182509954e-27,8.454729498387146626e-27,8.218453787792387396e-27,6.909124603084379611e-27,5.156733428200870739e-27,3.621247310948542876e-27,2.725162034407463031e-27,2.602552428778261379e-27,3.030049950650636611e-27,3.533629749769247073e-27,3.716077492589405231e-27,3.506678213655890558e-27,3.095885326411586204e-27,2.673847839946154003e-27,2.292345342963693213e-27,1.946224310117425536e-27,1.661840789919212493e-27,1.475209393646990709e-27,1.375722781293682294e-27,1.301678104329926503e-27,1.187934827776286505e-27,1.029715249315112921e-27,8.872905414954216054e-28,8.130553822429311808e-28,7.926110306236151385e-28,7.685303812799005819e-28,7.099008381676125273e-28,6.587564506396770761e-28,6.994273009378420363e-28,8.521645014404291206e-28,1.011633269877119555e-27,1.038370316890721899e-27,8.946674972142737058e-28,6.648585477348185550e-28,4.633963407750835994e-28,3.494957161037637844e-28,3.196100521601321473e-28,3.439389271837940600e-28,3.929566446182587387e-28,4.446656838020452996e-28,4.889914206445525721e-28,5.231234917822452656e-28,5.397921656116983982e-28,5.293439906039394509e-28,4.917707086413745716e-28,4.401092546051676495e-28,3.948137606245783304e-28,3.758604274211593886e-28,3.925344238501549714e-28,4.356315950475043760e-28,4.826229471476563478e-28,5.118556867569783677e-28,5.124863377490474877e-28,4.848181973576407052e-28,4.359874367165960826e-28,3.767580291810923219e-28,3.181880546990621714e-28,2.683954047632999724e-28,2.303452114801857349e-28,2.028424818790098570e-28,1.830846937491556745e-28,1.684716517632478419e-28,1.565823758920109548e-28,1.455656538478018575e-28,1.355079869388809169e-28,1.274747926935888676e-28,1.209950956266058048e-28,1.138627695013706680e-28,1.041598456258261974e-28,9.171233905150395999e-29,7.803413699018985272e-29,6.530006841705476548e-29,5.518803536718328014e-29,4.825805397188073082e-29,4.402646063653159727e-29,4.146783406732821313e-29,3.966616162345754997e-29,3.806382173138869363e-29,3.641495776312824386e-29,3.449368591051927488e-29,3.231509617038537033e-29,3.040694829909862793e-29,2.952995552470646287e-29,2.995800098227922529e-29,3.105918356291135937e-29,3.181924381254879368e-29,3.159101900836749784e-29,3.045708052387101640e-29,2.897147899824257984e-29,2.772937159782880358e-29,2.711051957641136674e-29,2.721522174329885362e-29,2.784619769210120088e-29,2.863537840697569099e-29,2.925089794865808307e-29,2.953713074570058208e-29,2.951924136059869269e-29,2.929823217598886087e-29
1.737151377247954657e-27,1.483823416042803260e-27,1.177987721947099234e-27,8.750232817420708865e-28,6.313780008824017335e-28,4.726248519340182417e-28,3.953852978494742860e-28,3.756414222838274397e-28,3.821458853714523997e-28,4.003912439295699243e-28,4.361588924857251758e-28,4.903589620159739824e-28,5.421880328177148335e-28,5.584071554496724420e-28,5.151142250308838523e-28,4.196804739569757865e-28,3.114815597685732401e-28,2.318747691877793581e-28,1.947302636563020164e-28,1.871484112276139564e-28,1.888405713233495877e-28,1.889060903868286311e-28,1.894996852668600264e-28,1.944792426969754266e-28,1.994963302954123161e-28,1.969243045265327284e-28,1.841305345390846242e-28,1.647959867793718126e-28,1.462945097659293810e-28,1.357776389026628814e-28,1.377220434325911936e-28,1.538545022835337917e-28,1.800538010720696629e-28,2.043643378260908173e-28,2.139482804167749808e-28,2.045755723009664095e-28,1.828994665149060464e-28,1.612660698983671914e-28,1.499374864045430048e-28,1.510981144750184659e-28,1.601086566393966716e-28,1.703825384948579503e-28,1.758238166182175135e-28,1.721565872126979149e-28,1.596748759112960973e-28,1.452480968144796431e-28,1.397849898644656426e-28,1.524240903709075126e-28,1.866460814637366438e-28,2.433170209264394178e-28,3.272132073910079702e-28,4.440020838220513989e-28,5.856169344304795685e-28,7.172294226248189373e-28,7.854656254855705456e-28,7.535031790383136674e-28,6.340659526159425308e-28,4.807496140589463512e-28,3.464313738152835468e-28,2.527703240815597886e-28,1.936555927633367178e-28,1.553700660678617448e-28,1.294475340858989865e-28,1.128593761654857819e-28,1.044126475455821103e-28,1.028574719079009023e-28,1.064028289687957313e-28,1.120847855734523746e-28,1.151525112583726769e-28,1.107491253601116299e-28,9.748683699341888594e-29,7.888291912108394413e-29,6.075985229992429226e-29,4.716610998270281638e-29,3.859057839786554433e-29,3.327390306905905114e-29,2.947145678385906815e-29,2.644712822798556854e-29,2.418247841954154403e-29,2.266471741198157971e-29,2.153987273500612114e-29,2.031962408140356383e-29,1.884509336087872275e-29,1.734976302886393132e-29,1.610157354809533863e-29,1.515896252325752062e-29,1.442081286471830754e-29,1.372199868396560521e-29,1.292548507900129650e-29,1.204355466821043392e-29,1.127861461601883926e-29,1.086862125241408723e-29,1.087028946066985530e-29,1.106985219208866548e-29,1.114958631124896251e-29,1.090770331917644261e-29,1.037490566296866349e-29,9.708603413324141840e-30,9.119494554148744568e-30,8.764459254893424194e-30
1.433051083342904259e-27,1.232067580981212574e-27,1.002732126862415852e-27,7.814421254381720381e-28,6.105069924957297322e-28,5.203406724310498172e-28,5.082267144559104946e-28,5.342003699502510643e-28,5.548603138670901861e-28,5.630206061454000851e-28,5.781605695770813866e-28,6.028417317701901589e-28,6.118229558257287516e-28,5.819585715259005093e-28,5.144566074443253418e-28,4.306698049001819116e-28,3.585371966668014870e-28,3.189747510935382158e-28,3.130876675441217890e-28,3.191506171440675234e-28,3.094159739682505619e-28,2.762072824813247760e-28,2.373205691046251384e-28,2.121385315463423818e-28,2.015991072250066811e-28,1.966185299077620383e-28,1.940700932670936980e-28,1.950831390701787916e-28,1.975647078136763120e-28,1.994579089113738377e-28,2.028152801301447576e-28,2.098012641244689941e-28,2.180288584070227644e-28,2.224280347662306194e-28,2.208484578028643910e-28,2.157557209819903446e-28,2.104637501656668210e-28,2.054675968816471358e-28,2.002880536429217680e-28,1.962757286202552556e-28,1.989093197148369173e-28,2.112569437026245232e-28,2.255754454806894229e-28,2.279164908938841298e-28,2.139151681851636957e-28,1.934786359655109207e-28,1.807114871319258101e-28,1.865640250469818318e-28,2.214381013752234621e-28,3.022589279105992061e-28,4.555370544352597511e-28,7.021763734496612119e-28,1.017635031285276932e-27,1.304438315972189641e-27,1.437071049518509675e-27,1.355760627888952666e-27,1.111267176953780104e-27,8.186322420288797915e-28,5.752874279741220501e-28,4.149687935283027915e-28,3.194807609349977972e-28,2.581173800451126048e-28,2.131918987942807509e-28,1.804514499130230717e-28,1.616051880535373959e-28,1.608949348678760427e-28,1.811885235539474808e-28,2.156191413002585123e-28,2.450847744849666681e-28,2.499231936287586191e-28,2.248697293399510872e-28,1.810466162991267982e-28,1.355276128458613409e-28,9.988526637451249158e-29,7.672017852453988196e-29,6.290904231137111691e-29,5.433996663207542228e-29,4.831748790498994059e-29,4.367049437508828354e-29,3.993386758152206954e-29,3.662954526262493937e-29,3.319354468064818082e-29,2.944708705077333551e-29,2.579524627214146023e-29,2.276933080655647116e-29,2.059019996527203835e-29,1.911603332360576933e-29,1.800201768379956416e-29,1.691606708483740837e-29,1.573453515226054360e-29,1.457710453042910019e-29,1.367656755509713726e-29,1.320824124626033558e-29,1.316003305785692076e-29,1.334478459215496665e-29,1.351141382218089998e-29,1.341524180409252292e-29,1.292966586352673158e-29,1.220892282664168729e-29,1.160116561743360276e-29
6.586124693873672850e-28,5.887220074197123464e-28,5.078080263255506530e-28,4.351938790248827118e-28,3.822952912918439091e-28,3.537509415573630000e-28,3.381935324414982666e-28,3.195925382124253803e-28,2.967413674136687100e-28,2.763116519715852790e-28,2.576614717690094412e-28,2.363525010210489242e-28,2.127301888653087170e-28,1.893256288319711261e-28,1.654771659302685911e-28,1.408184187911838626e-28,1.201294802152902486e-28,1.090859580491616882e-28,1.065133275447668771e-28,1.051084104092061850e-28,9.970021657501288078e-29,9.058986468049097529e-29,8.074761387779293470e-29,7.311069651478826661e-29,6.962817805611371604e-29,7.118393650717231543e-29,7.828582333832153184e-29,8.983957007018579071e-29,1.007915796346591061e-28,1.047677633985402572e-28,1.007352830052939147e-28,9.450225047343124973e-29,9.202187615591360666e-29,9.270597997421032467e-29,9.165970372197121231e-29,8.748173088215529142e-29,8.433410948103092263e-29,8.649197074638997042e-29,9.337415240953557098e-29,1.006970318442292856e-28,1.046436937364308580e-28,1.043866468031472699e-28,1.009567908559589445e-28,9.590403450559119293e-29,9.149358407361459182e-29,8.984124471610400023e-29,9.072178589710434846e-29,9.139914874158449844e-29,8.873479452678539207e-29,8.166101247317586508e-29,7.255348470865770268e-29,6.603715577670531021e-29,6.532839490866963413e-29,6.923858393658557307e-29,7.336545583152063246e-29,7.410302545196956112e-29,7.094532985822283983e-29,6.571189437751608350e-29,6.073155802696819952e-29,5.738930693671171668e-29,5.535886012556708320e-29,5.333122557982101283e-29,5.050901391843625594e-29,4.704020373652569295e-29,4.343740291355140072e-29,4.028746491531282298e-29,3.823702662877836710e-29,3.736611955636306097e-29,3.690343222823065905e-29,3.613714865541215591e-29,3.510099974727251364e-29,3.414842083833968245e-29,3.339549556905737699e-29,3.271009500024185657e-29,3.194592905220325256e-29,3.119379530723239872e-29,3.064172323974558770e-29,3.029806445340387212e-29,3.004424415290474540e-29,2.981137021960391765e-29,2.952378959266229804e-29,2.892592461340940792e-29,2.777586265671987880e-29,2.624026464783206382e-29,2.485759278050665697e-29,2.413674147777037488e-29,2.418344328095380606e-29,2.464318776297109759e-29,2.502811501521632371e-29,2.509982343568805549e-29,2.491110128706958168e-29,2.470012683631939157e-29,2.477426329332641445e-29,2.527946133702420202e-29,2.601201816700017529e-29,2.645160781615023140e-29,2.607712643961394398e-29,2.485094784901387377e-29,2.341037955763057505e-29,2.261916039160640956e-29
3.267513004060281268e-28,3.005478641674159874e-28,2.593365014036333214e-28,2.195418435752786281e-28,1.986641635640904513e-28,2.018288458063143170e-28,2.179647256687967685e-28,2.314117701298282221e-28,2.354603963767626948e-28,2.333004846158738827e-28,2.292955318809773473e-28,2.234415218615472456e-28,2.149640405713379115e-28,2.074161679367885660e-28,2.059340572802791244e-28,2.079853546922785283e-28,2.033264186589865676e-28,1.850557760637156275e-28,1.557589581762192462e-28,1.237082095640133353e-28,9.731128152247813428e-29,8.116508270549113059e-29,7.422366858946671168e-29,7.253718642503374565e-29,7.434562611335874743e-29,8.078071273291556014e-29,9.206203337418858189e-29,1.044667404887771423e-28,1.116899706106721563e-28,1.104934657032645502e-28,1.038674866159301251e-28,9.734019960423223600e-29,9.380379156695898757e-29,9.261850755672035756e-29,9.233853942582323944e-29,9.303604430505429973e-29,9.576485407624792782e-29,9.987705777801239294e-29,1.025375356827300678e-28,1.014838010305519498e-28,9.658146923185837421e-29,8.965618204180158828e-29,8.302822751932489261e-29,7.747787799477995475e-29,7.270990441377009459e-29,6.891500922981295126e-29,6.626002994398415685e-29,6.409720538321997196e-29,6.153485299212965937e-29,5.837566453819056013e-29,5.543600551866361549e-29,5.367182511131054660e-29,5.285810512844411479e-29,5.156969672249730780e-29,4.869522838538625457e-29,4.455018246813869396e-29,4.026237156291694109e-29,3.658882674345059107e-29,3.374652117933819572e-29,3.176287814944930688e-29,3.052424583956597986e-29,2.967769457223174285e-29,2.882390276810706871e-29,2.790769556931003014e-29,2.725635407968433521e-29,2.707422214597069207e-29,2.715030219157563850e-29,2.716637065614822532e-29,2.707646145703389548e-29,2.697700945709625965e-29,2.687615472487724647e-29,2.665370831137561458e-29,2.608886735419412702e-29,2.499961028886567931e-29,2.337857883244323457e-29,2.151344420038884708e-29,1.980873125163986914e-29,1.853274265498762719e-29,1.770239104770853616e-29,1.717931453308390507e-29,1.682674214392378300e-29,1.650557983564550814e-29,1.610248226086716106e-29,1.568809057327280333e-29,1.547385923654899571e-29,1.550798933194095766e-29,1.553687237948340604e-29,1.525491285343481609e-29,1.464413145733430739e-29,1.394875976506614327e-29,1.337381658922291256e-29,1.295479966700042081e-29,1.271450973518065862e-29,1.273741181575275322e-29,1.299981572417456439e-29,1.325888680772449541e-29,1.321278003259309764e-29,1.276484611478322065e-29,1.211460589218299066e-29,1.157780375583061376e-29
