name,x,y,z,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87,f88,f89,f90,f91,f92,f93,f94,f95,f96,f97,f98,f99,Hemi,Lobe,HemiLobe
A44,1.9001716339342203,9.27558307760445,11.555815189581285,6.546457282398632,6.5931559238981094,6.1478204375806245,5.666686166734767,5.326559621091642,5.032466235202059,4.671196990907544,4.26458787789855,3.9640492721627827,3.9925208433056674,4.471062603335081,5.233493246566409,5.88238694138146,6.049681578831355,5.638622908459951,4.960413118146373,4.556934106125095,4.684600762494444,5.048034860340324,5.147796030842885,4.762078739055239,4.026898780654378,3.1981117378949753,2.4618831378346626,1.903829560136143,1.559905067497455,1.4458344251532547,1.5418119953254334,1.7557729978218808,1.9414653909906978,2.003262718959973,1.9821123585634042,2.0080006307194838,2.168511058523401,2.4308615502081885,2.676186747206643,2.7877910873531793,2.732354710845,2.5644580923556317,2.3662332034884077,2.1910131160724924,2.068367621624619,2.0310494417157234,2.085210484776075,2.160180146174701,2.148375798415668,2.0192662438253652,1.8559060015544073,1.7661387336734684,1.7847318634208877,1.867907757221575,1.9460083420354077,1.9810465196873204,2.0036883938517085,2.0689600377723774,2.1630345777198663,2.1988784848676017,2.1073181998967736,1.8952061465390366,1.6200830516085332,1.3416751142582093,1.1009367004704558,0.9187630770036991,0.7948484317457902,0.7111339331291716,0.6455872461089541,0.5841265966676079,0.5233684018537405,0.4687668861571143,0.42564596537294225,0.3900836299722249,0.35307085408314254,0.31271917991137366,0.276581917619677,0.2512281829139646,0.23512867604560747,0.22242532054529865,0.2093792161334889,0.1957325000044712,0.18253792288504844,0.16991664784291974,0.15646230566388883,0.1421911099551917,0.13063231898806346,0.125225005756804,0.12504168506576457,0.12598659364539877,0.12509257282694328,0.12202035381366165,0.11742404320434524,0.11195201095018358,0.10621419499121683,0.10073574895010957,0.0958937699464736,0.09219560958452866,0.08992937340224301,0.0885324104405712,0.08707701815530512,0.08522904170949235,0.0832899893861012,R,C,RC
A45,-0.9739509268764615,9.051211660724805,11.846617595199254,6.924769050593281,7.776999361141329,8.743478088430715,9.221494096788055,9.00119719974591,8.383076100356128,7.850715408192629,7.589507886719584,7.396829725743287,7.075991662507793,6.702830696342715,6.373693665210751,5.9987264146998225,5.537341266870927,5.134270623046668,4.9117530186723615,4.7956802229894775,4.580699205861055,4.125506611748538,3.510795416095021,3.026624345438341,2.9697687548306764,3.3624009835690205,3.900304858260034,4.236555868938916,4.235605460634533,3.9511999118272034,3.5052952534116675,3.039666134157657,2.6754424869159874,2.458868918385332,2.3997437210297234,2.5436937229288032,2.910238680471084,3.3813237338368545,3.7201475115483076,3.732554727611659,3.418171025288314,2.978272074807942,2.6493571879617943,2.5406442870024013,2.595697280279668,2.662063276427572,2.6202023447192127,2.4704541240617184,2.2930761864147753,2.1469486953762105,2.023205893651996,1.878641616116245,1.703775894867835,1.549551067815176,1.4694740542419702,1.45115288151718,1.432403376647901,1.3721275650515303,1.2827658236778166,1.198485290406433,1.1358490704113346,1.0902508741858263,1.0494321256693642,1.002043584987843,0.947010269685655,0.8958702544273959,0.8584541201446092,0.8291209103100815,0.7934079336367904,0.7470194615730053,0.7015080289881552,0.6707558919508063,0.6542650360961508,0.6363897746380678,0.6015514451691013,0.5472098394520253,0.4829737869126324,0.4197554654740465,0.3654672773994185,0.32574105419020044,0.30211410841192987,0.2891404441395368,0.2777773311450401,0.26240538609173175,0.24246429971751202,0.22120224994058438,0.20388829769722042,0.1945507135873232,0.192950542349542,0.19549621875754727,0.19860205903428677,0.20030456835120505,0.1993896491083034,0.19553383677693273,0.1903146708295051,0.18579835101578948,0.18188427368513846,0.17724997250912086,0.17148282910889315,0.16552286926858542,0.16102392005755936,0.15934714511750642,0.15980363586608515,R,C,RC
A46,-4.069544527173781,7.897081596509131,12.011517716117325,16.352606287091547,13.592148498588003,10.647423814654868,8.26913543080782,7.701489956480985,10.196218288921635,15.390138970883127,20.751397770895718,23.379729968765275,22.244795603162878,18.516541724731574,14.178108032825083,10.670222800428997,8.517155323129707,7.626885283682012,7.570561613489806,7.7123000005609,7.524741555725071,6.950678702228859,6.354235725198575,6.078983582819669,6.136723870750438,6.314750025440386,6.455944035609444,6.566074841946384,6.641629209608921,6.532734445710385,6.139557926678353,5.595786059280005,5.077054169926416,4.622661690205844,4.313261850767847,4.3742050098049665,4.903292603388108,5.644333010471921,6.214638591001217,6.41409034425848,6.251195278160691,5.822207342971463,5.265232038351958,4.7353837138700685,4.33205768209024,4.063926147126453,3.946830065175966,4.018287239015219,4.192384363404777,4.254823961582717,4.069072890485841,3.6904594778797994,3.2774126414976776,2.9514517948436634,2.7262054960335074,2.5304930065856164,2.2976166315876276,2.0308934943977723,1.7950316221524794,1.6425782032122656,1.5729333007152606,1.5496431868575942,1.5432152954776774,1.5499691588845448,1.5722315090329586,1.5942321230866598,1.590530033679403,1.551613013646573,1.4865956078015357,1.4060394948833919,1.3117694480594484,1.200091457570572,1.0726904034413407,0.943908934916716,0.835415130308589,0.7597875753615486,0.7105645483896054,0.6722357364853067,0.6360517453114647,0.6033003087063881,0.5759456566328454,0.5524091280039093,0.5322382307024277,0.5139421237328984,0.4915316976950101,0.4621006471810644,0.43345520480001837,0.4152898058364053,0.4073973994289448,0.40116083737472324,0.388966365635417,0.3689552339304212,0.34249848904518215,0.311820387999512,0.2800556389914506,0.2508045934153639,0.22589473392203768,0.20499998760916413,0.18689685351543,0.17068566109304667,0.15656217132192293,0.14600278626127994,0.14010949664534886,R,C,RC
A47,-6.347309940504705,5.74454894167515,12.241889551045006,18.291230971032437,13.967796263053476,13.146157150922539,15.53003090182372,20.45859337227573,25.687828183205102,28.512308145712158,27.913890577626603,24.958050931899443,21.618607169771803,19.253331092600888,17.753923126206363,16.214630267520537,14.254070078888931,12.318285102414611,10.94620142312795,10.21929668809716,9.90421013568926,9.677846140881655,9.116303075741628,7.89635650975611,6.1945436578035595,4.679273308617081,3.958595776934605,4.098527430058184,4.769060300903564,5.702892596822641,6.756590162206491,7.661115872942067,8.025909369287817,7.652400604744828,6.732087026119928,5.720038484253255,5.0237667220879985,4.7602816939054415,4.753209751926268,4.806364292418641,4.920198067815877,5.155175394844406,5.386725332549639,5.382349543175161,5.026568091140663,4.429655208415873,3.8269995776283876,3.407013292021004,3.1917233623879944,3.079992794689728,2.9832839636756234,2.920134275466862,3.00656528281342,3.318451457247793,3.7399240436026364,4.004197211217388,3.9275691954421785,3.555991357353941,3.080134907710624,2.6554814107749625,2.3340887363952687,2.1035944425648707,1.933811104129992,1.7972732426605034,1.672930319668364,1.5466441956418286,1.4170136872275814,1.2981458261934715,1.2043092976457015,1.130537739217468,1.0552265054776082,0.9608424388783744,0.8496536986716263,0.7371244106652483,0.6393276249352567,0.5667166767821363,0.5211643619208325,0.49545328284830686,0.4765737243732642,0.4529171711102192,0.42039328068748855,0.38466987507387185,0.35493357577488904,0.33499794787769016,0.3198370861087669,0.3023236502402774,0.28134084087948924,0.26054213059887865,0.2427307146214492,0.22855424885037087,0.21848640655576415,0.21247458048898843,0.2078818529331704,0.20111940965748265,0.19143786026179438,0.1813230583274317,0.17362647510523163,0.16873592152871997,0.16498413252178962,0.16056170926219673,0.15520890578800123,0.14979227548189092,0.14502371559170366,R,C,RC
A48,-7.689437763091846,3.18586256837466,12.403626297963795,12.619373470170716,11.896534048614475,11.210445422707124,10.364869890865089,9.492665719991377,8.95988387302768,9.205462236120354,10.375535206379347,11.977944330357642,13.068202139593478,12.934433209739606,11.545172322370561,9.474177729177567,7.534200458846787,6.338571536550693,6.0795941233965465,6.478616647732287,6.843311160147848,6.519280765835572,5.473929789027576,4.329672960126996,3.8199845153284557,4.1517412690737645,4.854192621928499,5.296602519443863,5.2530814088181685,4.876166731702854,4.350259601411063,3.800132676333203,3.372021644074819,3.1713593280729744,3.1967696959933245,3.41852302640419,3.8050500254354103,4.258298320685287,4.61127607958304,4.698391421440299,4.46819807480733,4.049365452191224,3.636539263719461,3.3220442368508163,3.0744766574505693,2.8453375771487526,2.6445488490544697,2.5146812194246886,2.4682039373897005,2.4681575870283115,2.4539394630058973,2.386508275466522,2.279752605269968,2.175387619735994,2.0830002862182138,1.9680076800218038,1.8015873085684013,1.6054528357000792,1.4354188080437023,1.3315285476135776,1.2840281423436324,1.2466398141533053,1.1795521479381395,1.0811251307025032,0.9788623608222365,0.8962454374622505,0.8365548787785255,0.7935525343851791,0.7643264958522091,0.7451160940607894,0.7218162662992215,0.6780494689826205,0.6143121404639218,0.5470966343744438,0.4896904126179253,0.44169005811419837,0.39628598317038705,0.3506421494194372,0.3078429279280976,0.27317643175691847,0.24950017928900317,0.23454578896665249,0.22343958855662402,0.21285108990957932,0.2013561049457241,0.18945393837984356,0.17926257690764463,0.17211885051625683,0.16723660026684137,0.16351968417946225,0.1607250527893286,0.15847364679745976,0.15577604881714702,0.15168029155399584,0.14580642324660917,0.13867521432478805,0.13175870538048903,0.1260661860166761,0.12097376859381628,0.1150651214973837,0.10817812774237356,0.10167780286136106,0.09704921885982959,R,C,RC
A49,-8.146903246224241,0.6739654785825705,12.50287036449063,25.94095962370977,23.144506330499727,20.93244824055273,19.659285828223634,19.947790053409005,21.611758006452092,23.163743720342648,22.86232964775867,20.547170467611032,17.92767911708206,16.718184415591114,16.933092016565094,17.480190493612472,17.707365348985665,17.60452291633101,17.36768147630818,17.292886569485347,17.45853605331359,17.375446164934885,16.397114971074988,14.46762973314849,12.19180069374367,10.198806393564164,8.699577719241516,7.619463336248173,6.826589135062144,6.148188766329056,5.431679779868904,4.691314408211113,4.104236053326573,3.9275777731727186,4.402679890414733,5.570347649005889,7.041009737209699,8.087221532282667,8.185349069946104,7.40105921643808,6.2180035586168145,5.156867827126605,4.59276284196545,4.614973259984296,5.04270854787235,5.5944536163975584,6.016879049469265,6.114155910435627,5.820530712652031,5.255781847222962,4.631653680901905,4.097452993947618,3.6841351264454407,3.3477468709669407,3.0364011213345568,2.7280608907816086,2.439303561554038,2.214388049129938,2.0767773930916924,1.9893325986658805,1.88590517468524,1.730744714663233,1.540153318059017,1.3654842575267405,1.251977330749469,1.2059929921790022,1.200704938610911,1.2054102116322631,1.2026430974169844,1.1805497556945246,1.1274398655048363,1.0379752169302732,0.9243042444488984,0.8081930725123656,0.7031537524354652,0.6121291561865896,0.5381196250637277,0.4866324931769001,0.45523792537455277,0.43108028568375234,0.40383385571204733,0.373953330998209,0.34708844285274415,0.3260463867491624,0.3093310796736776,0.293448297631807,0.2761308053071099,0.25719259792382415,0.23717582805935417,0.2169793342315816,0.19815456860742645,0.18190161174156602,0.1684150893157096,0.157190738937368,0.14715165210616077,0.1371426531951502,0.1268913920989196,0.11733158375619439,0.10963079772217077,0.10400010348449894,0.0997208719829531,0.09590671053893468,0.09226221700775196,R,P,RP
A50,-7.571268251997541,-3.007242431652735,12.525717392175675,14.027403644663142,12.349512001258473,11.136893641860887,10.843342008871861,11.653210139736567,13.846158976562883,17.50566021529297,21.558512995706167,23.947278407902417,23.351417814547464,20.307195080563005,16.404084871457165,12.806038477352043,9.88351376771867,7.855221988798298,7.116235998429609,7.729100576867148,9.01210255243746,9.974362528991875,10.008603995892974,9.145434633694872,7.859575230495068,6.716755731992048,6.057208137700789,5.828125370515605,5.7109296664753115,5.44195678031256,5.044354483886248,4.695758217684288,4.445649660019844,4.234656132059335,4.163153868327139,4.573978458359627,5.634130612889103,6.894900220072108,7.6024242167503,7.4634183955324644,6.827777024210839,6.160594933338192,5.647361069594972,5.263434342434878,4.9476755312646175,4.65742641412831,4.412915998531747,4.278801067328403,4.271226009846374,4.330243474535456,4.407096878550524,4.525880067546846,4.691484850042115,4.779159134972001,4.623252733483488,4.191346383086147,3.6089010382810316,3.038213710122729,2.588182464972267,2.2921304087573264,2.136769645882491,2.0831369266230455,2.0739154772988684,2.0604269085085014,2.037575300655957,2.029169517760449,2.0307095744729122,1.9956390084298898,1.8819417091587125,1.6952062275571838,1.4842843975710034,1.306718776880246,1.1857068553844683,1.1011613823516808,1.0215889342296889,0.9348532469054992,0.8474515643820433,0.7684860140961921,0.7029144971691128,0.6522901884891407,0.6150205603630932,0.5858580929033333,0.5566577679750496,0.5203694427175185,0.47626676154518505,0.4327429994951486,0.402064155608867,0.38869867618366266,0.3838014871590753,0.37382089369315535,0.3521356200456796,0.3200002230312469,0.28173394786809197,0.24231394314779664,0.20603013427791242,0.17509032406175837,0.1500662075581921,0.1310281840478319,0.11749496132860537,0.10790543220162407,0.10047710225693796,0.09433804651025776,0.08953212305378955,L,C,LC
A51,-6.479511676663471,-6.070341224661015,12.024652338077805,20.68446804179823,17.483906552578603,15.324018774145143,14.111175883026107,14.40720503455809,16.44091945055498,18.867857212500414,19.52407689272777,17.851367302785533,15.673767610420018,15.079646854551873,16.221129420717432,17.77506611034756,18.753276481116615,19.159229983226364,19.60360947923705,20.579623486541685,21.701953402259633,21.78334521590666,19.96398808742736,16.611365227940613,12.99373249182586,10.210567570012978,8.569621545856407,7.787749709436868,7.440838737300121,7.1477893684328215,6.633193932060428,5.831302934993697,4.938491067437164,4.372256474719154,4.56353632326323,5.6049248090036645,7.045669565177564,8.106193655943917,8.208425966887134,7.355993827090837,6.058045182079199,4.896418246915724,4.2157370504784595,4.001259908350718,4.039293459045902,4.154256273881631,4.298865749919825,4.440673984431048,4.485213642191411,4.351376580828997,4.063961103039816,3.7293149920928252,3.4433583735288384,3.235300595769822,3.0732789861039103,2.903552854166735,2.696263607785201,2.468289740176994,2.26875558091786,2.1300745249315685,2.034329255474979,1.9397937336882556,1.8268447925897702,1.704393329571635,1.5868644953107547,1.474932518875248,1.3567903682322098,1.2276225677535868,1.1038992173932631,1.0091456909334104,0.9520171121097792,0.916534994564956,0.8784495419770219,0.8241508383454248,0.7559339418396375,0.6862403495083861,0.6277909500343355,0.5852567963375315,0.5522334285629141,0.5165472775919067,0.47227040700302964,0.4244718184420763,0.3822955685619618,0.350137900263358,0.32593171152058037,0.3043842848508208,0.28209999781222295,0.2594312217478184,0.23823544377010447,0.2193881689184149,0.20274753784255778,0.18789268398357273,0.17439628400404064,0.1620032510485208,0.15125769515139761,0.1431891360748372,0.13823408252952923,0.13610796194446545,0.1357202751655207,0.13485533211803588,0.13148879714050649,0.1257730330839037,0.11950956206757272,L,C,LC
A52,-4.37302905281358,-8.15051923362846,11.747773466420865,24.373382111018795,23.733978398421343,21.977476683596766,19.648738547170854,18.11214016668646,17.80777803457602,18.02502577643665,18.05762796463213,17.859950021361264,17.509474020259027,16.659789152803068,14.876383561363603,12.278494761915235,9.637783672763382,7.9866793434667605,8.192100798087141,10.343288613940969,13.194017163635035,14.755412401641083,13.947546719581691,11.456385027045886,8.915629968063952,7.52558737743024,7.382556594852955,7.815267481634613,8.22440626318524,8.478377174823708,8.550834624227614,8.27543741114684,7.606564148702605,6.719302509395799,5.820761762025976,5.088145035813468,4.71423273145337,4.783416260796689,5.126742581579028,5.386587021473092,5.289967588172937,4.8948607457839115,4.533222655641993,4.469923121391247,4.641803392022614,4.775751802383748,4.695369704773966,4.4755218150208576,4.311850836016923,4.298035945617723,4.3569712948195205,4.365828444164691,4.305240855250489,4.272772517090918,4.3728012104110885,4.596899994313932,4.793464782420324,4.753114076131058,4.377189046641429,3.7449402051681693,3.052791577414729,2.4923933757346366,2.155436338666122,2.0184739080862926,2.0028561629233264,2.0288789600204558,2.0317506738481814,1.9698031679490626,1.8389811371880245,1.6713172065086543,1.5088870081041734,1.3764567628131879,1.2718523553185743,1.173763773058552,1.0637356695604439,0.9417031861733128,0.82294809178515,0.722924018865778,0.6491249571320168,0.6016334261014075,0.5727577789938944,0.547353695898027,0.5112499269984728,0.4634984020282252,0.4136814098676459,0.371319367507113,0.3403959612484095,0.31946750482209785,0.302490465507557,0.2825735275478714,0.257514670285774,0.2303958191835541,0.20475637369817337,0.18222213566711545,0.16364791685465244,0.14962308477713449,0.1397518032331695,0.1325268499793768,0.12604069244402274,0.11861908921634884,0.10973992017961438,0.10078409409142856,0.09434804434726717,L,C,LC
A53,-1.4499300814398737,-9.351855280574641,11.57909430058179,33.73718454610173,26.369952841323855,22.019946247289504,21.442718203108523,23.69224089191544,26.143849616415675,26.954411721969883,26.067473382623433,24.217232524963006,22.6209273739402,22.6787137607141,24.56905072575302,26.763365920644148,27.430629139652996,25.914656165175167,22.94035599409853,19.746918541550624,17.026456343718497,14.693696375446711,12.481589989923139,10.383629696782947,8.609808236504001,7.310196571961965,6.448584561968125,5.914067595056254,5.576315386139724,5.326014960032307,5.1648955130982435,5.209146878872109,5.507140986647581,5.899812232682068,6.150561039250109,6.170291410680043,6.096891357615633,6.1418692655859,6.349159120197809,6.51171402709583,6.379689461991779,5.959213666908805,5.461138788843685,5.046203135301111,4.707797608830167,4.389938169990363,4.090389679892783,3.866379684512836,3.774331520698896,3.795169136819448,3.847321221177613,3.8605154923593266,3.8057395812672317,3.685523514524214,3.5085295461725527,3.25985820963734,2.9231076120493227,2.535200174558123,2.1930067858628215,1.994107769437319,1.9591930177515262,2.018072915484811,2.0765445831784013,2.0771017781608334,2.0059522202884303,1.8823024227980156,1.7488844943723616,1.6533101753220643,1.611019994791005,1.5849839860361146,1.5147174138830708,1.371875014505191,1.1803713008513006,0.9909862070732296,0.8449798062872749,0.7523432648304157,0.6932766913793121,0.6397080625792901,0.57602103259483,0.5053023363412191,0.4416659275141218,0.3972296734297595,0.3736160301884697,0.36504584948637053,0.36380404539063776,0.36272636513982853,0.3577557389357157,0.34776909933038463,0.3318331263837445,0.30991587770335266,0.2856064193762921,0.2635482858704627,0.24597634673888838,0.2312687323443973,0.2165662813165825,0.20108058862807984,0.18616370473810406,0.17347758817409317,0.16399551782510965,0.15717539493238405,0.15133844540917105,0.14484135319616365,0.13754367753654584,L,C,LC
A54,1.721786541884355,-9.53747119133946,11.387298536386739,5.200745088449791,4.672175190058311,5.998535338964152,8.468400790762004,10.41161426281331,10.561577890773739,9.080938335611703,7.116396796354078,5.687938843821172,5.150282376445414,5.256638467183542,5.477371218174237,5.433934273509112,5.125593782855063,4.710590756207056,4.228411488756308,3.6499348035973034,3.044641465855891,2.5700835656371877,2.344999880276042,2.3545168431727936,2.4562099518437495,2.5098660993584865,2.4860413434682562,2.4024876606058174,2.2606002239925465,2.0758684401187395,1.9169539857360427,1.8561105694734206,1.8875756880787489,1.932231660314414,1.909694588431078,1.796989009337683,1.6415371589166932,1.5281895531939123,1.5218998447254743,1.6311493332157068,1.8087000109480669,1.9806352000025598,2.0966279295914405,2.1524303866236854,2.1478201450109022,2.067508800696417,1.9176101810343529,1.7477719248274382,1.6089040574800486,1.5168690021440667,1.4673063720802635,1.4540158224513802,1.4744337110517352,1.5330715043242213,1.6190634922319946,1.6863933229729717,1.6885691381985366,1.6176441374624049,1.4933435019231727,1.3408202793891326,1.192204462491606,1.0777715513192887,1.0017213073911873,0.9437789362530816,0.8831285744231795,0.8111972855346968,0.7319688388459669,0.6602904033291522,0.6115337795102773,0.5868846960210691,0.5719577356555107,0.5519155588504917,0.5241317340488806,0.4952764500499256,0.47056229272328315,0.4491570201493536,0.4281022346804749,0.40725507177481113,0.3862641919648413,0.36242028622743067,0.33764416586168633,0.32060450034891047,0.3178103814267236,0.3240765325000716,0.3267591774988592,0.3178214428430177,0.3006243598756126,0.2844320883022983,0.2734610496971615,0.2640938240877669,0.2523322334138269,0.23902823447803528,0.22730104206750745,0.21837626668209173,0.21130822943595318,0.2056103868633728,0.20206998773851373,0.20180353429005934,0.20400399601534938,0.2049594215697684,0.2014169889780103,0.19345277328777344,0.1841216619447739,L,C,LC
A55,2.271982730922375,-10.024370158165802,10.861934123380275,25.362672866934187,18.149692937495296,14.366420642527963,12.843682865129928,13.141957124078642,15.397492285750268,19.318610989683076,23.20029458549857,24.815489568783644,23.53326311043861,20.61871750707509,17.57870941896873,15.07323077426043,13.077829776236616,11.338917984049385,9.686988277855864,8.13064098033598,6.778222422083885,5.722211479277026,4.940531610490004,4.362303217870081,4.012820907360676,3.9358597374044146,4.004720653996468,3.979064456059354,3.767155039335409,3.5132747616145705,3.404641473192651,3.4757789821911036,3.6311248433494,3.8186023992694786,4.0853910472323385,4.443120956067979,4.766034409662011,4.886269986045695,4.740478135087349,4.409288762289513,4.066326802940908,3.859259994918679,3.8067348324536896,3.7860590003309826,3.6507553934358308,3.363045952988763,3.0230519139647676,2.7650412127513087,2.638390370322455,2.5905067692871264,2.5369244061629153,2.4305544158555246,2.2772038231813436,2.1062521457518555,1.9432059320388282,1.8064791539081941,1.7091263491225737,1.6547948701493773,1.6266086362890668,1.5901080333765663,1.517269565472655,1.4105453905599263,1.296283676622369,1.1932903303134652,1.1016658666714851,1.0178890289201554,0.944455728336668,0.8827539246945239,0.8279634952816767,0.7778252639936969,0.7342945693324955,0.6923495028193756,0.6433299201696489,0.5863465978325003,0.5269480529132653,0.47008458499713285,0.42011251309370085,0.38081235703392724,0.3511929602386215,0.3259190606408844,0.3019497066447542,0.28076494188088696,0.2643099074175328,0.25238314311135424,0.24259821612599497,0.23240389544150689,0.22129331354627482,0.20988386440486975,0.1978224657532292,0.18427296625611767,0.1699815575904338,0.1570348425402577,0.14666619496541,0.138368187508508,0.13143150124250363,0.1258467572746099,0.12160583668368125,0.11796815670121925,0.11416773114309184,0.10984579477595764,0.10560618766142742,0.10255975524470985,0.10115248948159301,L,C,LC
A56,2.496891717009075,-9.77108320429437,11.040624236521905,4.656448853980471,4.7011267316197225,4.759485443368828,4.730686672797305,4.872999655761721,5.504292725422631,6.470842368068783,7.1443624401290124,7.0974900739358535,6.47351274303663,5.641359617961153,4.8228745363156715,4.108723191930159,3.5555486058946704,3.170177708474951,2.9225227924609496,2.799695067686847,2.8034526151580055,2.878046286898443,2.8790120067283995,2.6920216390868448,2.349154043092742,1.9667941504395516,1.6328427437901,1.410380627329117,1.3808317065359044,1.588642830215002,1.9391571132887389,2.226491165665797,2.2992216563428967,2.180320888132057,2.024892606745836,1.9913747203454197,2.128134750402561,2.3402577372668705,2.4578194198731325,2.3676517675376605,2.1053206894385967,1.8187742620650327,1.6424649883822475,1.6078442877939143,1.6501141390849356,1.6807932510637817,1.6590732708722868,1.590067682447448,1.4837617423896219,1.3481235913474903,1.2077748559177266,1.0993955240284967,1.047891365843068,1.0543856115189467,1.097248647132031,1.1371103749569245,1.1378057372022634,1.0939926464400387,1.0266862339847653,0.9547263043357217,0.8838520290104915,0.8158194052533462,0.7505179692080707,0.6830819632811237,0.610254597793127,0.5374574137513947,0.4754377972188158,0.4301572006247348,0.39956699503956633,0.379252326397393,0.36509865821451576,0.35008642619394714,0.32572933860808617,0.28924393355909234,0.2468641693796752,0.20947022543829033,0.18477403140711007,0.17301455397024873,0.16859801756993623,0.1648659414700036,0.1585522174150219,0.1506792119622398,0.1436387326518171,0.1380221297976398,0.13273353608601754,0.12705459609068068,0.12154542488094396,0.1165962528072374,0.11135122905479015,0.10492066279381894,0.0977195659693856,0.09108478573806658,0.08623468613475381,0.08351083842104563,0.0821238544630077,0.08080091770718818,0.0790395846297456,0.07722496128477689,0.07568350831843831,0.0742464370024392,0.07276970450399199,0.07128224488081764,0.06983740048318526,L,C,LC
A57,2.75509132524672,-10.060006827025274,10.715908338517709,3.8706561492433442,3.91859495664893,3.7442942224449416,3.6831689549794717,4.013489272217051,4.678172034780028,5.346108635843211,5.598876860332855,5.186799676057019,4.294681601206021,3.460798545358756,3.109694734913408,3.2309092357081717,3.494402219435604,3.5963403858183534,3.5331218489091207,3.5711282664907342,3.965380200282851,4.675477628957806,5.341337589697246,5.5829490483111,5.290376076869594,4.60450703413026,3.754231067049282,2.939724198465358,2.306485871650591,1.9482296588707653,1.8713359953887359,1.9656693595473362,2.034013813059703,1.9327668918780319,1.6870133514752543,1.4650834082302002,1.4404007819426834,1.6450237736948106,1.9668166864468573,2.2682285278702325,2.4904201425619052,2.653652837642627,2.7808937752434773,2.8437358242643045,2.7868016866450076,2.60605785135863,2.381044197957776,2.2021160301261142,2.0888160212078164,2.0046682306143646,1.9083103816972597,1.773918226043962,1.6013463244016124,1.4188311528111464,1.2567614311829787,1.1218853644894287,1.00962103828106,0.9268872419214784,0.8822471903190681,0.8651426950889511,0.8533981953541488,0.8346879788288999,0.8079912557775535,0.7727638810084205,0.7291555532053544,0.6814471618272168,0.6361276310358707,0.5979618718423385,0.567463089470831,0.5420223193574557,0.5180797616255968,0.49022146425282787,0.4524958940596327,0.4048890874948562,0.3553676325825361,0.314775803570712,0.29120956071491383,0.284671019681054,0.2863439127173938,0.2843653369219344,0.2730126555525509,0.255292989085341,0.23811686151309921,0.22470776316162,0.2134404306883756,0.2025216663030603,0.19374956526487513,0.18941252118903776,0.18746754772599755,0.1827971809427424,0.17292595452999693,0.1596996576422409,0.14609684630097108,0.13354541564763509,0.122172722480345,0.111910683396411,0.10307194447154104,0.09604057918002637,0.09087232047193022,0.08708908918388676,0.0843646124402839,0.08297076089615456,0.08324919505171262,L,C,LC
A58,5.3924209835261845,-9.561951531182475,10.149384974893184,3.1960183929695836,4.316261871735516,6.7854747266182995,10.536576273244375,14.003712207201575,15.011125585693195,12.923788481171368,9.163482577411312,5.665728489192359,3.406849200736715,2.2647524531323917,1.7009723473222338,1.3395823188337135,1.0858277688454012,0.9919675628496969,1.1263425433017082,1.5292425166389374,2.205923787287704,3.021744319868542,3.6287555451709492,3.7027616149198628,3.229363215722549,2.4705667056612106,1.7204866347059333,1.1407160955568507,0.7635196830504195,0.5634447399291486,0.503518176494744,0.5441811277633313,0.6427154746129057,0.7653441990070162,0.9048436114528382,1.0769488710417616,1.272917659837681,1.4265361591782004,1.4832989676261894,1.5203925200482418,1.717764007791015,2.1054877914891494,2.44612964758515,2.5116463600472523,2.359078258336662,2.1859649570028195,2.0773371828004303,1.9996073699420278,1.9053627702711526,1.7564531815141116,1.5370297472691894,1.2872567741712064,1.0842037395000315,0.982067152359109,0.9768306895907225,1.0135857529197163,1.0256446003977868,0.9808706334149025,0.8950752155194797,0.8036990384820825,0.7246794681125706,0.6530730330120638,0.5830186034003595,0.5233085945339969,0.48537121943011113,0.4694591438725598,0.46671873510700984,0.46673439316826726,0.4623558521059663,0.45182803077037004,0.4379784752005684,0.423626147828601,0.409765410897662,0.39661373124291927,0.3850828561724914,0.37556356677612973,0.365192222275397,0.3502182965973297,0.3321278214841668,0.31817633217653346,0.3136154097676416,0.3149516621091171,0.3143579309421671,0.30715251875565436,0.29321564499049,0.2749823477063995,0.2573264344535854,0.24538116559155304,0.2405595859427812,0.2399854995139877,0.24016918027040124,0.23974304259946252,0.2391503325119388,0.2388527808722044,0.23877404293536914,0.2393160477409065,0.24132459121505112,0.24439656678367344,0.24617162464987855,0.24369172589145568,0.23651712991763912,0.22769699493332016,0.22097463281218088,L,C,LC
