2.016005713621252806e-27,1.603064505373087258e-27,1.213125923426069688e-27,9.233065352035368422e-28,8.005544671469386686e-28,9.044853201428932428e-28,1.315023422118790586e-27,1.986377960345910315e-27,2.621333482873155232e-27,2.895900974425928057e-27,2.777067976814809553e-27,2.492471120456717804e-27,2.273647415907649799e-27,2.203101217215385697e-27,2.226827502298053466e-27,2.238902808820384351e-27,2.158931474961486576e-27,1.974082584977061272e-27,1.738744872564429259e-27,1.527521906687345916e-27,1.366295162575134148e-27,1.218947326302694181e-27,1.055564794564477714e-27,9.078923194210658021e-28,8.356129846952693932e-28,8.483616057190504518e-28,8.824850227830450738e-28,8.624957305299133801e-28,7.815066737625786524e-28,7.073364551116254993e-28,7.008401841883957469e-28,7.483784585584812649e-28,7.890144691257584344e-28,7.863756552347790687e-28,7.546289109255492618e-28,7.331603881912927694e-28,7.507936915304572367e-28,8.034925311030187158e-28,8.628600179262270815e-28,9.065276945633461081e-28,9.232386632387234094e-28,9.032618049043367391e-28,8.460893012446732067e-28,7.676356567114124092e-28,6.855247799527227569e-28,6.053888094558583767e-28,5.273141076958843127e-28,4.578535256290911469e-28,4.097404310566437532e-28,3.906854101408515309e-28,3.971639706729392858e-28,4.219260568883254352e-28,4.578842796652598212e-28,4.901629561779726583e-28,4.984824844178537418e-28,4.748129935286444699e-28,4.300968969448501850e-28,3.818359801424974782e-28,3.408346535953143195e-28,3.101976731778787949e-28,2.884562142074849537e-28,2.697036685006799831e-28,2.479154407929695198e-28,2.231523061912650271e-28,1.997828539001030917e-28,1.803333734020541244e-28,1.642303144590338274e-28,1.500179426798123945e-28,1.370074432268991427e-28,1.257721637798897952e-28,1.169256074769707822e-28,1.093386194737442513e-28,1.008031892292078820e-28,9.030731162813438063e-29,7.897395374829383504e-29,6.874655655131178528e-29,6.074664037026972119e-29,5.498870027782778414e-29,5.111998224674895702e-29,4.902611259088352506e-29,4.830100977670555650e-29,4.786758655248464630e-29,4.676668575597765835e-29,4.510540742948619456e-29,4.352913374010360209e-29,4.209025444439061036e-29,4.020651906218034829e-29,3.750819948385039529e-29,3.426971380268417552e-29,3.094119057425270006e-29,2.778291252216694731e-29,2.488528512180376542e-29,2.223643372879566155e-29,1.982753542030485025e-29,1.768505070884503466e-29,1.588677508518504450e-29,1.448800287753309691e-29,1.349258686251645729e-29,1.287859576088964947e-29,1.260049288085949103e-29
3.025184032135962856e-27,2.709656453280052475e-27,2.336529176645115962e-27,2.091231844878994612e-27,2.001112765749772917e-27,1.961524675431272448e-27,1.887546126872686057e-27,1.800560248838354584e-27,1.748574685606320778e-27,1.697004162241144240e-27,1.600259494426830556e-27,1.538369046820142848e-27,1.663066984576794507e-27,1.990793999431668975e-27,2.327823435924682279e-27,2.436682191107098449e-27,2.243929773882474675e-27,1.863869136911008255e-27,1.458806978613327110e-27,1.131667846510105256e-27,9.248305024430127357e-28,8.348218691198417861e-28,8.149886209728480921e-28,8.116570042420136713e-28,8.058873124491978935e-28,8.113961780688025962e-28,8.372790940270219546e-28,8.725463187793860525e-28,9.000389205940836615e-28,9.105038315769457453e-28,9.037314887619302576e-28,8.837987121833900589e-28,8.506622400131706545e-28,8.015833207192023333e-28,7.462537411600832056e-28,7.086000288008722903e-28,7.014858926194816637e-28,7.102186371384572759e-28,7.095434077818172042e-28,6.937815698143726867e-28,6.684958058209183192e-28,6.329011826392751374e-28,5.867914226717626341e-28,5.406418994124248680e-28,5.064198881304180662e-28,4.882052220611225788e-28,4.840824805768771168e-28,4.923008719515446286e-28,5.109342253980566052e-28,5.312164855940782289e-28,5.433643672808811352e-28,5.520850964553861216e-28,5.721618816517264826e-28,6.062453206727069750e-28,6.378234100206669757e-28,6.447441992566222498e-28,6.121327332378085586e-28,5.423179812154070749e-28,4.554688058410071123e-28,3.750760762656472622e-28,3.124057651326655130e-28,2.665009772056662649e-28,2.333713443861728196e-28,2.108071919601715018e-28,1.967694553625753495e-28,1.876356023230301027e-28,1.791050654255246519e-28,1.676391028553285080e-28,1.520585758876456000e-28,1.349485555624421145e-28,1.208889673888737786e-28,1.121521221168215819e-28,1.073445133316500806e-28,1.036038305760051718e-28,9.901823379219580300e-29,9.329745790679899009e-29,8.743774006748560321e-29,8.225186550261569231e-29,7.738579608785058214e-29,7.191218109642286056e-29,6.552295411216159326e-29,5.892202756248401797e-29,5.382679216859845530e-29,5.205780043081387824e-29,5.376061106426544875e-29,5.669950973606028634e-29,5.786058885794486860e-29,5.562526326920374502e-29,5.032328201218862704e-29,4.336849754561013691e-29,3.637652758477978811e-29,3.048908372121556745e-29,2.596311070623487367e-29,2.257369021365492062e-29,1.993760339884470444e-29,1.777497774479436245e-29,1.590108499195846094e-29,1.431919733887916433e-29,1.315062685370347968e-29,1.246317124958014863e-29
3.060623240054594183e-28,3.105093861682474318e-28,4.168375877678745688e-28,5.731149278091095275e-28,7.024842260991350220e-28,7.705318183467130786e-28,8.050236281740196328e-28,8.313823082131297534e-28,8.229006351498572859e-28,7.516274149905006730e-28,6.545472751536179436e-28,6.021282848574872452e-28,6.182787345135834503e-28,6.616796260494922264e-28,6.767528159071082937e-28,6.430059435745001944e-28,5.798752805072062488e-28,5.251305265079013881e-28,5.027305580062555330e-28,5.000570005157434015e-28,4.857018274255845507e-28,4.467259340729733439e-28,4.001193785165325845e-28,3.733055862599875178e-28,3.759154366691392198e-28,3.933872459829493552e-28,4.057667475045203543e-28,4.057658508118302231e-28,4.020481841934447239e-28,4.038112834803553988e-28,4.035542759649906369e-28,3.870028197902495647e-28,3.571975729458338391e-28,3.324099228648918175e-28,3.226650561804432691e-28,3.244395021727785534e-28,3.322882763194556253e-28,3.399222983287201075e-28,3.380177263834387214e-28,3.232638713319442102e-28,3.044774738714428769e-28,2.932800914472812316e-28,2.917404843855011947e-28,2.906873683172815809e-28,2.787907247067044934e-28,2.559260466985415721e-28,2.363741588561715291e-28,2.345248836730746754e-28,2.525760252656476864e-28,2.862862499141869210e-28,3.332038382408685612e-28,3.902238035939446466e-28,4.479618653668864303e-28,4.900716301846341849e-28,5.005681004515359058e-28,4.741861357265927658e-28,4.193756997764791711e-28,3.523380921217618969e-28,2.880661082976774549e-28,2.347402165909619846e-28,1.933197722020597814e-28,1.613259351772263913e-28,1.363936794869507642e-28,1.173399221172548111e-28,1.032579950040061400e-28,9.294392516009127142e-29,8.525289748575145752e-29,7.920129347786483601e-29,7.367103085400704492e-29,6.808512880932764582e-29,6.278446043236245905e-29,5.825972149920448562e-29,5.433832355563993553e-29,5.035291856652215879e-29,4.594043583495774003e-29,4.137954855121828624e-29,3.715865960646115873e-29,3.353428700620707869e-29,3.060421851709592783e-29,2.846211510168072537e-29,2.698258239380435960e-29,2.575169880828458034e-29,2.452165337241728081e-29,2.355317338090594896e-29,2.309756774374104913e-29,2.281703047149810902e-29,2.212918378694999217e-29,2.094115011215199230e-29,1.962927200674370785e-29,1.853178704502170589e-29,1.775716919486726551e-29,1.728194776993552862e-29,1.699965692627181086e-29,1.671883877437244058e-29,1.619958100831657027e-29,1.527796122015135990e-29,1.402099961535498127e-29,1.272236443630033988e-29,1.171900455009582383e-29,1.116954899249510822e-29
8.255949010470228610e-28,8.957684109355716675e-28,9.754001507132792320e-28,1.222702030542393268e-27,1.766797972983226590e-27,2.457431452076501054e-27,2.889917383861239297e-27,2.783861652544513799e-27,2.237895514940224324e-27,1.577820033622017808e-27,1.057773462574340513e-27,7.413261446843749186e-28,5.798598216881726716e-28,5.133035618605771244e-28,4.976558550805351561e-28,4.925431282040321000e-28,4.645457429396974934e-28,4.066056903914064267e-28,3.399747036105890292e-28,2.892157439498386324e-28,2.575113063200897499e-28,2.307625013611600782e-28,1.986778685617222182e-28,1.637419808674177927e-28,1.349618162861776372e-28,1.200858077010314125e-28,1.235154063084117557e-28,1.459015957568740765e-28,1.810562098820305478e-28,2.152952776198267984e-28,2.338019032396117465e-28,2.295389491091406766e-28,2.071578318277286503e-28,1.786317410083748164e-28,1.545510315891051349e-28,1.394404397462607687e-28,1.343894218780335738e-28,1.431427473299486485e-28,1.755131567590315982e-28,2.334911378071880519e-28,2.954597107823307026e-28,3.316202486163048094e-28,3.343675967278811386e-28,3.162393018646073635e-28,2.882145325207230189e-28,2.570937450862231097e-28,2.327917585964634412e-28,2.227064349393729534e-28,2.239391782376635578e-28,2.291291969839664434e-28,2.363929601732011783e-28,2.466413442337422017e-28,2.538161791907942440e-28,2.468109653788643494e-28,2.219767788972881293e-28,1.873471693116148018e-28,1.543619030683903921e-28,1.293052253716573833e-28,1.125603078898009431e-28,1.017200285091069314e-28,9.382850260410462339e-29,8.661937004836821542e-29,7.935104377765275698e-29,7.270148956209525619e-29,6.773535369261104383e-29,6.484950446177162327e-29,6.343426839048141297e-29,6.241509434326771041e-29,6.097912337435504455e-29,5.909694521125171565e-29,5.716950828868444282e-29,5.513468725486503624e-29,5.231972507417594697e-29,4.842449247114400592e-29,4.418716569181468311e-29,4.062978548465449785e-29,3.810919098961306855e-29,3.646510895862843127e-29,3.566002944420092280e-29,3.587019323110069016e-29,3.688630913863307308e-29,3.784185084865478800e-29,3.777898051321262281e-29,3.650934948876544127e-29,3.482088681896706327e-29,3.384045145145414249e-29,3.404528613043696542e-29,3.479006491265139276e-29,3.493713977754461764e-29,3.404072163025879057e-29,3.262858009038363012e-29,3.143209708029344109e-29,3.070110410763347459e-29,3.031839263165382449e-29,3.022631672864419460e-29,3.032402124816189058e-29,3.031533082260566210e-29,2.999244354129785773e-29,2.947571784075682200e-29,2.896776200362546334e-29
8.770155014995010249e-28,9.836301832485837930e-28,1.045288852448375907e-27,1.014129566000254490e-27,8.949222859645469649e-28,7.445960803164881795e-28,6.267023814551970208e-28,5.536637364564979955e-28,4.910960210408264352e-28,4.202747264629007984e-28,3.645259418123992100e-28,3.541974725594233313e-28,3.983034941774033604e-28,4.877234860409057364e-28,5.952960650755076230e-28,6.770623396129522942e-28,6.966772832364957687e-28,6.545357576257823750e-28,5.840357452015255799e-28,5.191190085447727306e-28,4.722292865227684313e-28,4.360669710930507702e-28,3.994187176299412910e-28,3.630085512322414842e-28,3.378100349390732579e-28,3.309727407292061561e-28,3.406077518368324817e-28,3.615868727538383508e-28,3.904795336006851731e-28,4.188218996383845149e-28,4.285000941953508407e-28,4.079170673584963385e-28,3.680652785518225464e-28,3.326664987402958380e-28,3.166815293670905002e-28,3.180101052199839353e-28,3.233975992135481171e-28,3.179994214675288067e-28,2.956878472629489476e-28,2.646123962399796098e-28,2.411670821815284598e-28,2.351639374391355069e-28,2.420257614671360423e-28,2.489541999483173118e-28,2.451302470881995330e-28,2.292649879484388113e-28,2.129451394359597750e-28,2.148059272283027949e-28,2.491358719527327941e-28,3.200124337640303547e-28,4.198762852213587238e-28,5.259415615569057468e-28,6.033262375444806935e-28,6.259938054767797092e-28,5.958999713111371555e-28,5.337291344718667625e-28,4.575453519278762286e-28,3.777831578985822335e-28,3.025819254782627120e-28,2.386374690699568360e-28,1.888306470013026239e-28,1.523348700957941904e-28,1.267314700096099833e-28,1.093949453712264244e-28,9.744999400327847636e-29,8.825518380433353746e-29,8.042550371685049673e-29,7.365793377613521468e-29,6.794223717485843258e-29,6.317149169567631659e-29,5.920933153306340281e-29,5.555774997993727457e-29,5.128181140808798205e-29,4.604460572070512034e-29,4.079490295887208004e-29,3.685226655893240028e-29,3.462853559143373912e-29,3.352614259613431721e-29,3.270371299595434390e-29,3.159231122772739837e-29,2.989859310737694769e-29,2.752272099972777476e-29,2.476110218008545867e-29,2.236366059893269936e-29,2.108308260530921882e-29,2.104631145261083419e-29,2.158386533751402486e-29,2.178288952986031656e-29,2.117756351374470030e-29,1.996503515803174979e-29,1.868635391719205513e-29,1.780133710105867046e-29,1.738750151294258285e-29,1.712300659790313979e-29,1.665219728698501534e-29,1.589022723725314882e-29,1.499032906520307974e-29,1.414389405650431855e-29,1.346255041241451418e-29,1.297028900942971874e-29
1.078570854497197657e-27,7.161559463522806841e-28,4.906544940823035976e-28,4.700147175153717621e-28,6.402307820668211704e-28,8.820353074445656762e-28,1.028636759437213742e-27,9.948335150761646003e-28,8.223439675364013036e-28,6.084271925790398626e-28,4.279146217159716189e-28,3.090647060053167428e-28,2.462053283025475046e-28,2.245120811506186733e-28,2.363267058874638859e-28,2.721854371252975879e-28,3.061685176958599991e-28,3.127206127090209717e-28,3.001407238807600848e-28,3.047766542398384410e-28,3.404114913920062531e-28,3.740808697007174798e-28,3.654509936268848645e-28,3.124468553954164356e-28,2.469207496653939455e-28,2.005506435191782279e-28,1.836729359713031815e-28,1.881562303284098959e-28,2.007262010524235053e-28,2.113150337950688491e-28,2.141216076596688049e-28,2.065816361101179379e-28,1.909564007158626437e-28,1.765063049232409857e-28,1.743173129088125865e-28,1.853325429835227591e-28,1.990546087216331334e-28,2.068910589360765368e-28,2.108740360606709425e-28,2.165822147960861368e-28,2.236245956831147869e-28,2.279485873045272218e-28,2.301702248067981962e-28,2.337706479053522023e-28,2.356595989050724978e-28,2.275702873673879523e-28,2.076266665165313318e-28,1.832313785381076166e-28,1.630434047217526931e-28,1.501730098122839297e-28,1.427933020674589688e-28,1.389163970606468585e-28,1.372789647761624367e-28,1.347707873042509842e-28,1.281051318649346174e-28,1.178070261071708903e-28,1.072249520010385062e-28,9.803151820161795509e-29,8.923546414951399364e-29,7.984266785668654330e-29,7.029147542849158544e-29,6.160126344153475737e-29,5.458296029810477763e-29,4.958271884682311870e-29,4.638244149456591528e-29,4.438444030172766803e-29,4.287543748319160095e-29,4.093025043955826924e-29,3.789971749279852957e-29,3.398067036461454372e-29,2.998419654377190205e-29,2.658127226634734414e-29,2.407049877231277775e-29,2.258616482845513669e-29,2.208192937260326343e-29,2.218694895436372803e-29,2.237182421271983787e-29,2.231531716363622282e-29,2.196581279502183662e-29,2.135622078306573917e-29,2.049647288622052327e-29,1.941994826952916287e-29,1.825888793679882275e-29,1.730598947636312431e-29,1.690429830610085834e-29,1.721054045042501348e-29,1.802569067017386185e-29,1.884276987111511996e-29,1.911458982767986038e-29,1.863968225412665381e-29,1.768692488339405674e-29,1.672180483097006028e-29,1.603360827659748901e-29,1.560722160222664959e-29,1.531636286152876560e-29,1.509446345631796501e-29,1.489163584129199806e-29,1.462639617197254581e-29,1.434044689372999162e-29,1.421144302708988467e-29
9.763086805673412825e-28,8.768963110209570551e-28,8.684005361044820893e-28,9.820609501907285876e-28,1.195348066661853470e-27,1.430782094420323949e-27,1.561594172827097739e-27,1.482147102757823207e-27,1.208690778512822175e-27,8.779070608756139826e-28,6.484548452043729258e-28,6.118945085476375754e-28,7.568888974449095553e-28,9.751627513393065260e-28,1.127293175820195574e-27,1.138695738709665414e-27,1.029928405931006152e-27,8.722574994178558205e-28,7.349038170596990930e-28,6.559462742019326904e-28,6.329637522683356918e-28,6.349218240377300681e-28,6.294085184665429168e-28,6.015967408275959464e-28,5.525187663038963509e-28,4.953715382165584079e-28,4.511831631697480719e-28,4.380390444339232410e-28,4.571739455464088624e-28,4.901339376634807462e-28,5.135246332363443717e-28,5.141920184256753829e-28,4.923623315671925535e-28,4.534783208306758534e-28,4.021177800547862212e-28,3.471312513545918469e-28,3.039838883401258668e-28,2.849040860970692348e-28,2.898112670289922405e-28,3.067426151780142531e-28,3.200741460298554303e-28,3.189647415977743833e-28,3.012930877458630885e-28,2.721940105815643138e-28,2.421776692336646339e-28,2.217206426781071056e-28,2.138403556562239485e-28,2.163728670810004718e-28,2.315732118659557313e-28,2.658494664961231454e-28,3.201586955989579119e-28,3.875843168760422152e-28,4.557076421755029183e-28,5.051389091910009098e-28,5.159743539343179785e-28,4.834741564044097386e-28,4.216198152487769960e-28,3.503362888991433361e-28,2.843506417151713501e-28,2.302754911422747648e-28,1.881350064527405221e-28,1.557067526214393678e-28,1.324243626378012827e-28,1.182515739135897183e-28,1.100382027825556515e-28,1.021696655636341804e-28,9.126064903545075416e-29,7.822720449564369239e-29,6.594252504086063771e-29,5.612136525987916024e-29,4.875776160627431193e-29,4.324869592737812447e-29,3.908451155682933195e-29,3.583931928573023499e-29,3.319492897944871638e-29,3.115470959622773096e-29,2.976755722977838582e-29,2.881222246960413291e-29,2.792671943951242379e-29,2.680759298209411772e-29,2.531338368667030128e-29,2.345809312613460465e-29,2.146950682012655552e-29,1.970334543585212580e-29,1.846360385139865717e-29,1.784638653644495722e-29,1.765694131824337594e-29,1.748087118283664967e-29,1.696080911732460886e-29,1.599469775969252089e-29,1.473450515257782074e-29,1.346488506361513552e-29,1.243514422962520724e-29,1.173661509312077739e-29,1.129477431555692890e-29,1.093914303164848690e-29,1.051289619686560267e-29,9.999110637221205640e-30,9.548741519123626352e-30,9.317962966175679037e-30
2.234455533767480077e-27,1.883545500928861793e-27,1.478140976779839005e-27,1.225256984690703173e-27,1.219678948566554450e-27,1.400098222900392402e-27,1.587650653946926273e-27,1.599666908301813409e-27,1.386524319493749238e-27,1.061745150962213575e-27,8.120615433517308847e-28,7.792380066838369282e-28,9.768467496148205849e-28,1.281724067246271918e-27,1.527590200464107078e-27,1.617638024879125200e-27,1.547191886863312530e-27,1.365409862189982497e-27,1.144198039286967958e-27,9.514177152345593892e-28,8.111772589767320014e-28,7.001342061921393999e-28,5.959734762433896440e-28,5.101213047979799545e-28,4.702945966249184353e-28,4.916800127978616263e-28,5.638575296875987447e-28,6.474742166267512724e-28,6.934033059598027590e-28,6.803618509159596137e-28,6.291484695091121081e-28,5.753871281793707293e-28,5.356033232032417970e-28,5.038898881151649650e-28,4.739619086140784506e-28,4.511459903589237672e-28,4.403924389344602914e-28,4.344396620030043474e-28,4.217777772948456676e-28,3.972707990648924825e-28,3.631820029225580422e-28,3.251614693616693463e-28,2.907476687207740886e-28,2.653878411436454936e-28,2.509369159036996619e-28,2.481445690061567488e-28,2.565717913372089311e-28,2.755101886408728304e-28,3.083002000461344305e-28,3.582755979520310771e-28,4.192102890693725292e-28,4.788375841835979932e-28,5.285408721436685320e-28,5.608148382086582625e-28,5.641471849581296870e-28,5.305518773967302515e-28,4.657097656984410168e-28,3.870177594701947870e-28,3.125336725435203280e-28,2.517194006043871871e-28,2.048463099905284971e-28,1.689961768864622547e-28,1.429400616845434079e-28,1.260397239467418494e-28,1.148997179281563867e-28,1.042642575658219030e-28,9.135550001073522008e-29,7.795257787799877934e-29,6.794103761298902641e-29,6.338295083015119114e-29,6.291226669684991418e-29,6.347690192076082465e-29,6.283024231310797426e-29,6.029118653994317976e-29,5.620948990606130838e-29,5.164994251552891965e-29,4.773763517534612258e-29,4.475936947029345825e-29,4.222189629895239453e-29,3.945043555642018106e-29,3.626255035708212465e-29,3.291150749131155861e-29,2.997843931251972804e-29,2.798703759687783350e-29,2.691243293108045471e-29,2.617764893886508248e-29,2.519100296916118645e-29,2.378239361402239649e-29,2.210430204954590990e-29,2.028632022262918313e-29,1.838653461121660739e-29,1.656575888868689712e-29,1.509884151728320724e-29,1.414211354530315906e-29,1.357914566412528761e-29,1.315180951113694575e-29,1.269381225479874856e-29,1.216077647728527256e-29,1.160637925394629251e-29,1.112657725702928293e-29
6.103656033663091713e-28,7.063333563648949224e-28,9.825470538075950889e-28,1.378651774937151383e-27,1.686131819764259496e-27,1.744917139152563066e-27,1.606128447145642647e-27,1.438109945132754105e-27,1.331528651355240693e-27,1.242078655930812825e-27,1.097414616302226333e-27,8.985430273631271448e-28,7.127154395146885752e-28,6.100266039353522130e-28,6.160852434003197077e-28,7.000167141183606887e-28,7.916379291743568486e-28,8.206928394589615358e-28,7.599929578143119659e-28,6.411528910359675882e-28,5.298634158460975125e-28,4.787165025748617114e-28,4.925132801443037705e-28,5.308296727828536796e-28,5.437520273345322400e-28,5.099982330318456623e-28,4.448437363290977869e-28,3.784618653446517162e-28,3.319243938309513990e-28,3.108836166085373323e-28,3.128016471425463173e-28,3.326051647679621187e-28,3.620806178880038897e-28,3.903902396621865077e-28,4.102525199454264676e-28,4.205509407034934339e-28,4.235772826344265239e-28,4.222247443195375044e-28,4.190963735681099353e-28,4.179435507623280939e-28,4.243610497207169699e-28,4.389630132445449443e-28,4.521396583729621533e-28,4.521896276248395939e-28,4.340860603031155215e-28,3.985149498644634371e-28,3.506880321817129626e-28,3.014090593105040497e-28,2.613366804306796470e-28,2.335808100985387805e-28,2.149227428540890869e-28,2.015740856864050802e-28,1.904500487414736658e-28,1.782243017763882691e-28,1.634488493195634537e-28,1.476710953843116862e-28,1.334678771217330491e-28,1.234983381072845763e-28,1.195560928517125274e-28,1.201712705476691821e-28,1.214750979943398572e-28,1.208985430699028175e-28,1.187194884125954755e-28,1.162948854514573133e-28,1.140108226215019427e-28,1.109915989507879309e-28,1.060880671770077823e-28,9.892294965448740220e-29,9.008659648450834774e-29,8.089862638081711142e-29,7.285244943220868033e-29,6.661249471345324632e-29,6.190506457944921586e-29,5.839894908837317976e-29,5.615161091667674978e-29,5.525744146737117806e-29,5.498327587123767520e-29,5.410452488453931516e-29,5.223375085301765229e-29,4.996339267373465071e-29,4.813940938697522467e-29,4.663338531750460371e-29,4.469680547134639369e-29,4.205652390544002462e-29,3.926983365430505590e-29,3.695178080063344550e-29,3.505788389687833698e-29,3.321324812226062532e-29,3.138504511707541320e-29,2.987979972577370133e-29,2.887095533147287781e-29,2.827073781721743173e-29,2.790183488301557678e-29,2.768706599870826779e-29,2.757706338947331337e-29,2.743146836318372961e-29,2.699745503464687744e-29,2.614972066732994956e-29,2.511496128622065757e-29,2.428874718511737550e-29
7.554540593400168848e-28,7.171271532983452967e-28,7.707407753019943324e-28,8.582693021535698749e-28,9.215449505547886725e-28,9.577860930910969164e-28,1.024184093465747701e-27,1.134128409812081887e-27,1.201874876824093714e-27,1.152605061104918736e-27,1.031393895817272255e-27,9.340107293786649673e-28,8.776091088755571502e-28,8.043295559954554001e-28,6.838646293572452844e-28,5.585661921225407408e-28,4.885867749710548731e-28,4.843394532393185311e-28,5.070376211917623877e-28,5.239207525513287793e-28,5.408865274621052639e-28,5.727004650925803506e-28,6.046048181955647979e-28,6.051874629755773566e-28,5.604422478703793660e-28,4.842250734441058551e-28,4.064500861351158055e-28,3.548140064342208838e-28,3.390123551512400540e-28,3.473163585884021320e-28,3.604862585860337154e-28,3.719102210823854116e-28,3.907287198660751363e-28,4.247552065294799867e-28,4.678654870508475528e-28,5.068752360580326590e-28,5.352127144498888395e-28,5.526047229105400743e-28,5.588720730817752086e-28,5.551833806180994172e-28,5.472425074251657508e-28,5.378728984841443769e-28,5.213041081443520637e-28,4.893322809935036399e-28,4.413722302799245534e-28,3.859757231164341448e-28,3.343486880886596213e-28,2.948389716679963933e-28,2.704520569496604084e-28,2.577231065619719008e-28,2.493360624101491299e-28,2.406745172420708868e-28,2.318829381742162331e-28,2.228814490481965080e-28,2.114365673421255447e-28,1.970723980941638722e-28,1.835106554416366907e-28,1.752873218957976182e-28,1.722971303238456989e-28,1.694438983218689904e-28,1.623432919696848954e-28,1.508303558764420856e-28,1.378732455586459172e-28,1.265822097198848525e-28,1.178158936413614756e-28,1.097899181174972469e-28,1.007332706892225349e-28,9.149785942400767115e-29,8.465689610363997541e-29,8.123033759636823608e-29,7.965603783844533763e-29,7.757270186210577990e-29,7.347534574776058258e-29,6.725182614004663517e-29,6.004545789917793448e-29,5.361254793126456991e-29,4.911237443216485369e-29,4.652280851615718825e-29,4.499001566081045861e-29,4.339642907315827987e-29,4.109828913194431054e-29,3.803613046706008326e-29,3.448562382400870409e-29,3.095407523405053419e-29,2.811515115342576097e-29,2.636288981773778440e-29,2.551963624821510843e-29,2.507423609477732003e-29,2.448359226732269966e-29,2.338708318963869204e-29,2.178284046773839767e-29,1.999780639644770151e-29,1.842421578198660336e-29,1.728895933673208022e-29,1.652611463269973330e-29,1.590756406905822620e-29,1.525545937521639777e-29,1.459211239409950580e-29,1.407226649382953244e-29,1.380764730672598835e-29
