7.857641651438824421e-28,6.723205336643336131e-28,5.854860829399665847e-28,5.052196590166033589e-28,4.283637058236275314e-28,3.769399373110811481e-28,3.637397377356836826e-28,3.698917395923877182e-28,3.692870930941187072e-28,3.596623518480692088e-28,3.521310535345563798e-28,3.436099786044599779e-28,3.193631976067966057e-28,2.802676583417801129e-28,2.557952633141306256e-28,2.759723651679062907e-28,3.307139320063962884e-28,3.751645909233002746e-28,3.764200025466665500e-28,3.446811660819663788e-28,3.220351516653835406e-28,3.406324999782422747e-28,3.876393401182122056e-28,4.160321121138344721e-28,3.928077843923831150e-28,3.289624887179992025e-28,2.629009336273640554e-28,2.231788741584511657e-28,2.121598171594886312e-28,2.155451314280268548e-28,2.190152878418046764e-28,2.183973063580317911e-28,2.176904974526212415e-28,2.194363128294837268e-28,2.197342078728882280e-28,2.139689027537434917e-28,2.022518119229207700e-28,1.858206258255753950e-28,1.637224478046427783e-28,1.375327671873124655e-28,1.145974421262026405e-28,1.026854722614977753e-28,1.027860897495387285e-28,1.098489762215843820e-28,1.183505156052576893e-28,1.251710498679038064e-28,1.293143482269475915e-28,1.305335235849582255e-28,1.282224101621092932e-28,1.223687237503502471e-28,1.151891837858784791e-28,1.101183040988168767e-28,1.090765759097882118e-28,1.109805305267950518e-28,1.128200172000206129e-28,1.131892448319854646e-28,1.136845587885322083e-28,1.157973295120534320e-28,1.183506237985526227e-28,1.188507859853097238e-28,1.158910623100462197e-28,1.095383979091397442e-28,1.005699438991605603e-28,9.034509400021441841e-29,8.048038024352589833e-29,7.185646694462504911e-29,6.456123009995986715e-29,5.853197667649555863e-29,5.377333734691535319e-29,4.999077008197615211e-29,4.666479331201718283e-29,4.354970497266366254e-29,4.084881491115745555e-29,3.869604045109891962e-29,3.663843264186235759e-29,3.413737635259703881e-29,3.124375451073675779e-29,2.858870000008979853e-29,2.666073759764910999e-29,2.532694362760655415e-29,2.409473092021227849e-29,2.267623276667257936e-29,2.113769717632241918e-29,1.971089730425545595e-29,1.859208510880508736e-29,1.791058256116830439e-29,1.767679524748618877e-29,1.763655530009350298e-29,1.735644786304189738e-29,1.658056699711664126e-29,1.543517403503815536e-29,1.429587949166646725e-29,1.351350896819112517e-29,1.321179423884597272e-29,1.322116517924492941e-29,1.320362733882170245e-29,1.287719779216027415e-29,1.223286489331102464e-29,1.154224918213327273e-29,1.109696337875451338e-29
3.682275310439050715e-28,4.356664418255857292e-28,4.931606638031794053e-28,5.201948697411203238e-28,5.110478353649671699e-28,4.920170031538770462e-28,5.129056744740415997e-28,6.043399522225892765e-28,7.386144482706598064e-28,8.469222243914975504e-28,8.748789327237826500e-28,8.164392380031840785e-28,7.035017870161585114e-28,5.789036445585669316e-28,4.821450322117630739e-28,4.368416446264496580e-28,4.343194341441660401e-28,4.414501246745919772e-28,4.366332679314790261e-28,4.286221654354966349e-28,4.315176276754749889e-28,4.353413273715029250e-28,4.162296845857858717e-28,3.652008637250286909e-28,2.961604423067560227e-28,2.306181888816557587e-28,1.860499304798670567e-28,1.795613372237243343e-28,2.243600599554071171e-28,3.122071476193509873e-28,4.095604035438294941e-28,4.772348659722060709e-28,4.953183021522879536e-28,4.715236438439795245e-28,4.294067176198710299e-28,3.915777976933483978e-28,3.668116021741276377e-28,3.493954552328017091e-28,3.310598686934074611e-28,3.104715543770008509e-28,2.907919864477419353e-28,2.745588732559296922e-28,2.626042309995789100e-28,2.549018163740729539e-28,2.489648703324038346e-28,2.402701521921991827e-28,2.263810917790988948e-28,2.098155175709364666e-28,1.981694634148485147e-28,2.027238570428489871e-28,2.332452485308181617e-28,2.913152274258623812e-28,3.681104820280565792e-28,4.468373471575392224e-28,5.063235295183160102e-28,5.273362394689221267e-28,5.041013911507112739e-28,4.511580671230740407e-28,3.930116411645089874e-28,3.459657074717852031e-28,3.118333247270978941e-28,2.843424448214451241e-28,2.566423553303771812e-28,2.254045107530412110e-28,1.921557246257952705e-28,1.613886800402327942e-28,1.374048735783460071e-28,1.221102478415619704e-28,1.142218047819987144e-28,1.097048772552705686e-28,1.041765610833804616e-28,9.602651051330614873e-29,8.670302859907767449e-29,7.808720796005831618e-29,7.072609082902436064e-29,6.411048008222628613e-29,5.787718079534590575e-29,5.219332023745211693e-29,4.723049261480640534e-29,4.315327519552633263e-29,3.970496915814799489e-29,3.632013988114541675e-29,3.264193743860467194e-29,2.901457016973147888e-29,2.610156668589246462e-29,2.421822184061450701e-29,2.311200447786234155e-29,2.219474945842340960e-29,2.096425975760641950e-29,1.935440648656190890e-29,1.765366795541280908e-29,1.610812106613740929e-29,1.475692352749646487e-29,1.360989044664553107e-29,1.281216484545829038e-29,1.249764126672338151e-29,1.251451938184585089e-29,1.253410643321736737e-29,1.238626251548080246e-29,1.213101536875691499e-29
3.833311476117459930e-28,3.114890329604600736e-28,2.612398051513419257e-28,2.627449310349065520e-28,3.299208276545220574e-28,4.482762903541506231e-28,5.682714119820068103e-28,6.322790590611752390e-28,6.165467732181345922e-28,5.445623188649522469e-28,4.651506128767632189e-28,4.113073375836997359e-28,3.759652793310351656e-28,3.369897680260621500e-28,2.970154381495927146e-28,2.764244490230381041e-28,2.751087061219686222e-28,2.699493159216274207e-28,2.471148710464497336e-28,2.153815692575593256e-28,1.913628254802439116e-28,1.817998362232049076e-28,1.813222605952142682e-28,1.820849292292289803e-28,1.810072178336457033e-28,1.781530714684302344e-28,1.735416244023992771e-28,1.677699639322560980e-28,1.634414717152300864e-28,1.621425761457374998e-28,1.603578639174097704e-28,1.529799913162582683e-28,1.402385528671392014e-28,1.266817385373597388e-28,1.157148765711251327e-28,1.088593888866058371e-28,1.067568590110127602e-28,1.075328753520536309e-28,1.065964935789299284e-28,1.005932400873262132e-28,9.090492325669297995e-29,8.145747617236388273e-29,7.483744850523786151e-29,7.109236085456788771e-29,6.924173141883746099e-29,6.875314519635206094e-29,7.046297757388927607e-29,7.587706642892513096e-29,8.549866745038383351e-29,9.821203008508783977e-29,1.121226036621512253e-28,1.251285051621609232e-28,1.338142185797987601e-28,1.343515658846233570e-28,1.263942119121872542e-28,1.137113660298128894e-28,1.009063372748128362e-28,9.082916923937766122e-29,8.433297158343962725e-29,8.074615496018349564e-29,7.837840328231707082e-29,7.503804489495791229e-29,6.938566117068532691e-29,6.220360725541860103e-29,5.555562510110158336e-29,5.074878111712691039e-29,4.765563500745122352e-29,4.549553192655575840e-29,4.342939483289316371e-29,4.083371897951358019e-29,3.761887162162604770e-29,3.422175310933782841e-29,3.117444235095358514e-29,2.877863658758206711e-29,2.709590393302235228e-29,2.608525307203314633e-29,2.556616061373236979e-29,2.521818511341387619e-29,2.485411980917275607e-29,2.456971301967722665e-29,2.449926734979731054e-29,2.433676365009220364e-29,2.346396845540464438e-29,2.173489157329286228e-29,1.974262343906094746e-29,1.819695748532735694e-29,1.735637319427318075e-29,1.704723759144235083e-29,1.688978690176867776e-29,1.650467220409928929e-29,1.576240959200735229e-29,1.493838504880978113e-29,1.446259002762658779e-29,1.444082121367246154e-29,1.460736530105225641e-29,1.460876837111185016e-29,1.426480015776841864e-29,1.365053993661849022e-29,1.305028034028353478e-29,1.272449033962390343e-29
1.978530777453853082e-28,2.232052762345316455e-28,2.756181194615134604e-28,3.195142073996011031e-28,3.251955728355243864e-28,2.908565001536804613e-28,2.367876913130433127e-28,1.826254796178026891e-28,1.371208572772855687e-28,1.028266297095670852e-28,8.065176821496735642e-29,7.158467924624514884e-29,7.897140107287811616e-29,1.050461919279993811e-28,1.415113035508270116e-28,1.722505914005508001e-28,1.878795663504001600e-28,1.905722458879727009e-28,1.879066810688171187e-28,1.883118113156667078e-28,1.957879740998153648e-28,2.019521453142774264e-28,1.944308931022015468e-28,1.759058013409105680e-28,1.643442844542227983e-28,1.742797724519298649e-28,2.016848493248622270e-28,2.258894364250022780e-28,2.270420899362111179e-28,2.026625084597357132e-28,1.669202509944924735e-28,1.373029498820818901e-28,1.227273712212332823e-28,1.208575629566876674e-28,1.240904709337496115e-28,1.266379237563677394e-28,1.256805705107093068e-28,1.190638073124991403e-28,1.057330097244787424e-28,8.870260435377296513e-29,7.341405911993706244e-29,6.312714245360237165e-29,5.706162465925408989e-29,5.310723718182294399e-29,5.045707069132083654e-29,4.974169895111837681e-29,5.139346884410363219e-29,5.470726372045979151e-29,5.836849875945670512e-29,6.130365694668229853e-29,6.349791120517169360e-29,6.607174228794427413e-29,6.918996354167399667e-29,7.059047757836431018e-29,6.779158022343251692e-29,6.097342187175173120e-29,5.288087520479453235e-29,4.651994484493804967e-29,4.316748391530610945e-29,4.199465601149706090e-29,4.112178651910945566e-29,3.925912411478677060e-29,3.666150575863725815e-29,3.441497967851298865e-29,3.311770106121174074e-29,3.258548935338575542e-29,3.237817365379297904e-29,3.222920858592975307e-29,3.214253547434455230e-29,3.208197484807833401e-29,3.181475772168670035e-29,3.127790371724531667e-29,3.061643091390914372e-29,2.976734040394914992e-29,2.852586268447298310e-29,2.712453275683444586e-29,2.629883261536039482e-29,2.650477600127189940e-29,2.734631968654576280e-29,2.796023903760510896e-29,2.783543874863519133e-29,2.691373463453927176e-29,2.531674427717371024e-29,2.334305932050747966e-29,2.151366323593270513e-29,2.033293249393475102e-29,2.003043642993085708e-29,2.047992206915549782e-29,2.127480545475874756e-29,2.194136990444201126e-29,2.217059915905254549e-29,2.195678479418763062e-29,2.157976870619403114e-29,2.141381169621585210e-29,2.166126612907664463e-29,2.214764237041837656e-29,2.243346557137765917e-29,2.223498139706774819e-29,2.173305702097544653e-29,2.136350365209186935e-29
4.144079557002911033e-28,3.855919814624936809e-28,3.339120708911850026e-28,2.852877643954100350e-28,2.549642452166370459e-28,2.438234076841123440e-28,2.477904547145844507e-28,2.647302335403659730e-28,2.862857940777816573e-28,2.957889272890053649e-28,2.837009690847327666e-28,2.539880904186274108e-28,2.151885367729764500e-28,1.766912183804075968e-28,1.500716567830554299e-28,1.430003136497103851e-28,1.519532380073973300e-28,1.652837842719953667e-28,1.720889636259359414e-28,1.666837896969637052e-28,1.493098025316355961e-28,1.256893817486371518e-28,1.042313589690006703e-28,9.178729016735073589e-29,9.315054106424551227e-29,1.120192205940829031e-28,1.466885282858347590e-28,1.847683287893888769e-28,2.097311734306037958e-28,2.134496312327114499e-28,1.979028524028271652e-28,1.701933694185143283e-28,1.401786678578284815e-28,1.169263851107322156e-28,1.034440065700938653e-28,9.676100116736364155e-29,9.293352490393833883e-29,9.043453685189609339e-29,9.007803794900192772e-29,9.263053659006198442e-29,9.633495927351614285e-29,9.759072650515283252e-29,9.420001794046896139e-29,8.753146627309211895e-29,8.089746277520052826e-29,7.668128614982663034e-29,7.567530705907489338e-29,7.806852241429604022e-29,8.394608989888279347e-29,9.281327513884977389e-29,1.028521868888884540e-28,1.114146832011558590e-28,1.168824278571021624e-28,1.194782292645579191e-28,1.196945304403017830e-28,1.169292052382079846e-28,1.099787362475411678e-28,9.870805822577557124e-29,8.495676136533658297e-29,7.189489716112666935e-29,6.215058830336962848e-29,5.673772636719982129e-29,5.509784731092150911e-29,5.528843099502034986e-29,5.485338500667839990e-29,5.259484288293456422e-29,4.913332780949771243e-29,4.564193423443406734e-29,4.262509954883968227e-29,3.993681460841062976e-29,3.734275281531529053e-29,3.468735921658796980e-29,3.186604403228279128e-29,2.894293526305113469e-29,2.616534698012631346e-29,2.378265683263549633e-29,2.190472487612795315e-29,2.055259671997121805e-29,1.988660197522851894e-29,2.017185332082505328e-29,2.124817842968251266e-29,2.222920967908733657e-29,2.219499716881707624e-29,2.107673405978606503e-29,1.952661907027822773e-29,1.813744067650163034e-29,1.710429347324417394e-29,1.645444436616810477e-29,1.620695287805829114e-29,1.625804844994123841e-29,1.632054437024468381e-29,1.610125154475495931e-29,1.550615254625484754e-29,1.469041810290583688e-29,1.390950776422707822e-29,1.335225119019667284e-29,1.304308357242752386e-29,1.290478114546705481e-29,1.289654013480253858e-29,1.299647147744360587e-29
1.441714411491311465e-26,1.360959264188868830e-26,1.158492039311346089e-26,9.513773293179386235e-27,7.759156080195058790e-27,6.232997977082883086e-27,5.070994201301008431e-27,4.400160618108773432e-27,4.045428436350264516e-27,3.741096509031884039e-27,3.387784121499900173e-27,3.004079561954233394e-27,2.599339802485349492e-27,2.181837036568550761e-27,1.825178342995691589e-27,1.659286240028456664e-27,1.785295696244538061e-27,2.137637331896677373e-27,2.465387368395556537e-27,2.559200389461370548e-27,2.443974776977618128e-27,2.260390082945271841e-27,2.070669311635407841e-27,1.861574073325549043e-27,1.661911858792206407e-27,1.573663814380478424e-27,1.662762523745534063e-27,1.848510720513982415e-27,1.972849088882510832e-27,1.955146599873857093e-27,1.834292184219647803e-27,1.696168565305819773e-27,1.584208116396702956e-27,1.466639434810899057e-27,1.292959217740751567e-27,1.067679820244629136e-27,8.436450259042787717e-28,6.670954367795190359e-28,5.550338790054194215e-28,5.148174667880828876e-28,5.536725138652377221e-28,6.582846206464780463e-28,7.746180938731883229e-28,8.393092457843468649e-28,8.306149831459957865e-28,7.690236995543758613e-28,6.844283021644339988e-28,6.017614982502357105e-28,5.400831195997933575e-28,5.069446742662482316e-28,4.967595080098292377e-28,4.998997745786468678e-28,5.090612979096683680e-28,5.167042949407533401e-28,5.120062518194589362e-28,4.858371215442580736e-28,4.407340581725625216e-28,3.924319648637317038e-28,3.555933614376203292e-28,3.304845886937465393e-28,3.073726303403523139e-28,2.798035217150469851e-28,2.503195108460696953e-28,2.251228454294532408e-28,2.060785292140987298e-28,1.892978911380108249e-28,1.700113930680748869e-28,1.468656817679747103e-28,1.221894340703430317e-28,9.959946285425236130e-29,8.169728293607256214e-29,6.909961301354621873e-29,6.083992352729141202e-29,5.545563754537161074e-29,5.199337368130891474e-29,4.998021419561652227e-29,4.890934362307606912e-29,4.809246132208476377e-29,4.695519229181756773e-29,4.545952826271230631e-29,4.409206935592670761e-29,4.307826324303865429e-29,4.195519103172111651e-29,4.044253838964776298e-29,3.906964762145120093e-29,3.849414690811910217e-29,3.856498258063193525e-29,3.851249997458271602e-29,3.778399436437416347e-29,3.652626457578611982e-29,3.528461953302789309e-29,3.445720807120088970e-29,3.401173722866761800e-29,3.371863871815807135e-29,3.339302665994841130e-29,3.293193129834607131e-29,3.220586545281920908e-29,3.112866639417157760e-29,2.992230921839911313e-29,2.914429426561225190e-29
4.925928456505338005e-28,5.231132169344330456e-28,5.465870123292232543e-28,5.478645724810019140e-28,5.186118418577261821e-28,4.738443873191639344e-28,4.365191292900550743e-28,4.171599618953000366e-28,4.153191924189277949e-28,4.277296494506625747e-28,4.451667496130100495e-28,4.478304801488323244e-28,4.182728734446051821e-28,3.615280176744355567e-28,3.015524882447017622e-28,2.554718350498204160e-28,2.220010313753201027e-28,1.966361326754521675e-28,1.842569950308399320e-28,1.892424012823044992e-28,2.022119173621389796e-28,2.071934735290503339e-28,1.989928506405062415e-28,1.854251016212942451e-28,1.752309302176786350e-28,1.701614067614412156e-28,1.665078958747743035e-28,1.596827339309378600e-28,1.481758878488725893e-28,1.348123263325621788e-28,1.229363343375504467e-28,1.116367500626729934e-28,9.780421022173748899e-29,8.198392296171777834e-29,6.886243879925562416e-29,6.289931976716459927e-29,6.467199771455756271e-29,7.054923973366539878e-29,7.571893281193703776e-29,7.754105196924587647e-29,7.696699092019729974e-29,7.779799730957899007e-29,8.359325206545489072e-29,9.316416879106833720e-29,1.010443228170963628e-28,1.030712482064196898e-28,1.000750613554912048e-28,9.657111290967234622e-29,9.663513956012443870e-29,1.006582779567444318e-28,1.059953987481745985e-28,1.106819714760945759e-28,1.162956784146222019e-28,1.265144527542581137e-28,1.413156296793166094e-28,1.529955149075377790e-28,1.524766124885783461e-28,1.392584249304489882e-28,1.212227852083663758e-28,1.051402528510520650e-28,9.150927972515967170e-29,7.804928679638599323e-29,6.479886567107366007e-29,5.422057636412673376e-29,4.765285451289735944e-29,4.365275201936927734e-29,4.009057626986020135e-29,3.646811993244716937e-29,3.359866674507570843e-29,3.196078595843638845e-29,3.106017798632850649e-29,3.013378768351612709e-29,2.881859348480709063e-29,2.724594474302847784e-29,2.573532532450279471e-29,2.440077068768204729e-29,2.312917820531582412e-29,2.186510063077709441e-29,2.081624674300561484e-29,2.026463708603459645e-29,2.013467834302433671e-29,1.995343544832710585e-29,1.928250944427298042e-29,1.820583667380316051e-29,1.718449215082089197e-29,1.651431902996213309e-29,1.608719032479875191e-29,1.561931502009550717e-29,1.493428210553694136e-29,1.404565439936899438e-29,1.312858178300181968e-29,1.248232811185060871e-29,1.235999048109606373e-29,1.270429424110806546e-29,1.315110994830227687e-29,1.328234555322083009e-29,1.290390659110254258e-29,1.212921113491149478e-29,1.133985618914519742e-29,1.092336435494232840e-29
4.759178624045655072e-28,4.705017525812121465e-28,5.592099823229320699e-28,6.469214149555590347e-28,6.665622499471328494e-28,6.551559076696801562e-28,6.923037194257752904e-28,7.911032197672275438e-28,8.745756014859044777e-28,8.582859474433999411e-28,7.364023484961524321e-28,5.739946273530038997e-28,4.352553534916688858e-28,3.442078307809951132e-28,2.977376871301020859e-28,2.805846992249990670e-28,2.704383838473287387e-28,2.505816743175512320e-28,2.214495105907614148e-28,1.956033792323197827e-28,1.814396795554652706e-28,1.744453794683477888e-28,1.652146096024399007e-28,1.504901214750516141e-28,1.355630220660971754e-28,1.287014627057468443e-28,1.334396095148434580e-28,1.443115361355907305e-28,1.515515845932191715e-28,1.499086117904487894e-28,1.422341847750225010e-28,1.361064236705404414e-28,1.364181674209395567e-28,1.404526225952625490e-28,1.430272031275548748e-28,1.448028598981626619e-28,1.490406257090113449e-28,1.524960405682273637e-28,1.475285768382309743e-28,1.322698487556863236e-28,1.132764307841750851e-28,9.886901035806704055e-29,9.342866496732449632e-29,9.680118240983808771e-29,1.050421856905245282e-28,1.121308578505055960e-28,1.139319712384766856e-28,1.119022405039880713e-28,1.129661166719943420e-28,1.251836377571427721e-28,1.519045754095748140e-28,1.879893253925342443e-28,2.212937601603333386e-28,2.402810766737299188e-28,2.412452797110485004e-28,2.276258243798761092e-28,2.057261964565972581e-28,1.819600729430487112e-28,1.611247557983120890e-28,1.446598378065889618e-28,1.309799788057561839e-28,1.180622540984164710e-28,1.059210912444809692e-28,9.590943979942072121e-29,8.818676080574783149e-29,8.113679090588799126e-29,7.343884264067473117e-29,6.555274311609823172e-29,5.877965197053301655e-29,5.361104205224355348e-29,4.950441390322102959e-29,4.572707004984806734e-29,4.180449512014093178e-29,3.763303221546019151e-29,3.346577166223048257e-29,2.964648131441970170e-29,2.642446949342695638e-29,2.403266102467264069e-29,2.263746778629424046e-29,2.206013975403569289e-29,2.174259688221931340e-29,2.113464353695508205e-29,2.008105956445172768e-29,1.880238678503021132e-29,1.753145282705759082e-29,1.630007510111797814e-29,1.506646291291804565e-29,1.389695140197129696e-29,1.288960455154474217e-29,1.208335129489913567e-29,1.148943892573835114e-29,1.114965461776754105e-29,1.111074006144238576e-29,1.129673290122665112e-29,1.149517402366743804e-29,1.148427456604554306e-29,1.115443662804423105e-29,1.053315323961435587e-29,9.798719963167660754e-30,9.203030073873234880e-30
4.267258011066383117e-28,3.370513209503973173e-28,2.860115415851328027e-28,2.507991672202889208e-28,2.256422292781228885e-28,2.147384311799828412e-28,2.348638665482971632e-28,3.042538490785062898e-28,4.047711023681579614e-28,4.778692717319401528e-28,4.786840686583288388e-28,4.171489033201048791e-28,3.394170160820179905e-28,2.871755214645080589e-28,2.763275272000873887e-28,2.938035241575656001e-28,3.084918107600876372e-28,2.956818258735359226e-28,2.535950673611024767e-28,1.971831473522606704e-28,1.428663235510926769e-28,1.008431534238626741e-28,7.466319971336813793e-29,6.276059894066191213e-29,6.103957609470553211e-29,6.545834373208086676e-29,7.265738923185595324e-29,7.882986581422848733e-29,7.996129501350006575e-29,7.474215915996842559e-29,6.626117213604545300e-29,5.937623611546301902e-29,5.697240651632390005e-29,5.935373188177391041e-29,6.572718839445243111e-29,7.473826002016844799e-29,8.394394327156861277e-29,9.017006588535099976e-29,9.126231501035236633e-29,8.688712370058561670e-29,7.852705232128290419e-29,6.907334843110964874e-29,6.102998535798692943e-29,5.479311117116447210e-29,4.971345690798434297e-29,4.602530520934607124e-29,4.439025717301650492e-29,4.442953529859812066e-29,4.489041637305524050e-29,4.476227451488618978e-29,4.387722947061182447e-29,4.301876039865567569e-29,4.338151871938753305e-29,4.527938340366911161e-29,4.758095435461111197e-29,4.878570994504796720e-29,4.829037641303122290e-29,4.636503903788524365e-29,4.345962872734724568e-29,4.000153189756568988e-29,3.660062683562287928e-29,3.391743895529641874e-29,3.217962909264993429e-29,3.111168046548445199e-29,3.054979352441802750e-29,3.078455151213035955e-29,3.192422707355286475e-29,3.310576047419415219e-29,3.319731739874050801e-29,3.204673293654619007e-29,3.070421475306363025e-29,3.019802020461187423e-29,3.043434027330617029e-29,3.042206565669128309e-29,2.936202427857705082e-29,2.738963406408319572e-29,2.535221751008503123e-29,2.400640504299735603e-29,2.348564529212202688e-29,2.331937068329228718e-29,2.297112917866205131e-29,2.226931666738258621e-29,2.152415203738517181e-29,2.119225352289467302e-29,2.147790699704703767e-29,2.225390179785182384e-29,2.325788201311541401e-29,2.421943303454258165e-29,2.490390282748983960e-29,2.515751471684190602e-29,2.500107254071868964e-29,2.464261437105536892e-29,2.437524156195088341e-29,2.435385589510246186e-29,2.447978297205766532e-29,2.442380481125520970e-29,2.388312629074336384e-29,2.295763471939332512e-29,2.213010320750960372e-29,2.179658560908850362e-29
4.267748078228280473e-28,4.587129314985970140e-28,4.913905072112891474e-28,5.018984376619759751e-28,4.825717256159230825e-28,4.364747494742254576e-28,3.705131044121879112e-28,2.994065078235567210e-28,2.444188299959173280e-28,2.207868864188083339e-28,2.250019554954024436e-28,2.352160917145917205e-28,2.285270234652820624e-28,2.005385516806826351e-28,1.672183656463463515e-28,1.478227687897407956e-28,1.481343067634325118e-28,1.588697014997985342e-28,1.653061970125357336e-28,1.581069953167168046e-28,1.381663050178878270e-28,1.131989040407657252e-28,9.119301913105207184e-29,7.629738904954618368e-29,6.878769189754810492e-29,6.768029335682392832e-29,7.297312864720987111e-29,8.334068096636832871e-29,9.431872196797456111e-29,1.006991587129879975e-28,9.965610741593058415e-29,9.183527228672866833e-29,8.068837426098428674e-29,7.035182186543824953e-29,6.361649808798953768e-29,6.173264370286493915e-29,6.404895001270411784e-29,6.721820191426608113e-29,6.716597072425341522e-29,6.316300538271059697e-29,5.861600502570540788e-29,5.758647100252899745e-29,6.091698954691078057e-29,6.589516190591464298e-29,6.888745575713992882e-29,6.787786325951108403e-29,6.311871668515587011e-29,5.642588977252705872e-29,4.981613741336572262e-29,4.427549819188511994e-29,3.975705882152656617e-29,3.613020839523269685e-29,3.365277275116672920e-29,3.256452888418143265e-29,3.259275693681914126e-29,3.317975565436200379e-29,3.383263421760276041e-29,3.421701365589278887e-29,3.427724668706886723e-29,3.430512132526440872e-29,3.444536520412775702e-29,3.418948761694548068e-29,3.273657749892823624e-29,3.000096838759499071e-29,2.695923714747178176e-29,2.470497466761960686e-29,2.339021245270327219e-29,2.244065685013839669e-29,2.150088110547809282e-29,2.071813985453799455e-29,2.025673284743918387e-29,1.997960828452150274e-29,1.955250805155518145e-29,1.875425409547534165e-29,1.765989333926912512e-29,1.656422427236086096e-29,1.576082996149435452e-29,1.539556250453015168e-29,1.542263627981258457e-29,1.556159631616763358e-29,1.544222888245996613e-29,1.486667178910431908e-29,1.399573239525203199e-29,1.322397553265742174e-29,1.284920853874417074e-29,1.285150848014061921e-29,1.296027575695274431e-29,1.291829752415964826e-29,1.261771989859296403e-29,1.216611399359200898e-29,1.179355629985697423e-29,1.164194806847316851e-29,1.166395740401238920e-29,1.173378856330947076e-29,1.176704121703186260e-29,1.176568629474513489e-29,1.174011745991331130e-29,1.165324578397288730e-29,1.149556023669560620e-29,1.134935927554953907e-29
