2.327516212192419761e-27,2.340070740752477715e-27,2.582041963644756441e-27,2.748245876864901936e-27,2.744534723647141433e-27,2.615314951246485668e-27,2.372896365052343408e-27,1.994637037056175930e-27,1.539659853060470130e-27,1.160149058959419535e-27,9.877424987672906092e-28,1.021332660099592841e-27,1.139517258676534284e-27,1.231197278540085413e-27,1.270255604234827282e-27,1.260814987254649426e-27,1.188717279508172564e-27,1.046343861428794651e-27,8.662277361419008989e-28,7.137807579612204586e-28,6.584082355378472207e-28,7.364279367555167694e-28,9.165885426880699033e-28,1.105094253225197332e-27,1.197770130931231469e-27,1.155365071112641146e-27,1.034242195612992859e-27,9.347812828688292436e-28,9.205540534104710018e-28,9.779234304441454296e-28,1.036463394499870225e-27,1.030711934540421379e-27,9.532018870970850245e-28,8.490904258799165968e-28,7.645881986176855743e-28,7.100701776470986578e-28,6.713390989292088829e-28,6.438338952625289233e-28,6.415548425469241198e-28,6.719346701036708520e-28,7.233272231125046119e-28,7.809940784606766695e-28,8.290953329182675696e-28,8.463608909452750981e-28,8.190362263056899496e-28,7.548736718744663252e-28,6.780574498946790319e-28,6.102346410441805622e-28,5.572267464345569979e-28,5.145952002125519231e-28,4.778839078716044680e-28,4.443850580673666959e-28,4.149621779062452057e-28,3.943092752354669710e-28,3.828867204454805343e-28,3.732598910170724002e-28,3.581772303393181378e-28,3.365999927794008085e-28,3.104505352373300885e-28,2.820161705955683954e-28,2.561441519348159850e-28,2.393425198608737685e-28,2.329003191153862580e-28,2.302501654603928332e-28,2.226415516605461392e-28,2.069750566210633786e-28,1.862581776469795483e-28,1.644189241375213938e-28,1.434351459709593375e-28,1.243255755132473611e-28,1.079728173383739553e-28,9.471020230594849044e-29,8.426483518675091399e-29,7.633207082433713150e-29,7.071315562062096582e-29,6.684679422898249752e-29,6.369096987517670653e-29,6.024462799457506748e-29,5.611201743870670967e-29,5.167324143279649082e-29,4.755143534339965033e-29,4.408621243710136244e-29,4.134622909349114227e-29,3.935814496012491759e-29,3.798404312930214318e-29,3.677350207777401461e-29,3.517362405067955125e-29,3.294623182429267232e-29,3.029894446230617746e-29,2.760312907657921669e-29,2.505204613927042489e-29,2.266020740265344123e-29,2.046509382510450246e-29,1.857704817414223661e-29,1.701942985520150158e-29,1.566358119739971531e-29,1.436800891709867143e-29,1.315451620384521407e-29,1.218976898075700664e-29,1.163576117604890786e-29
2.167084751323221620e-27,1.796001714741101448e-27,1.769173670628122994e-27,1.833869565208996760e-27,1.832909513228305699e-27,1.721443038842286964e-27,1.537866699532600630e-27,1.351503488055457624e-27,1.217481621954934821e-27,1.182623444862428163e-27,1.288820201819953827e-27,1.525401888523184877e-27,1.798672696446367005e-27,1.997338511287902029e-27,2.079733790113965192e-27,2.075024972833531396e-27,2.023931511804351279e-27,1.926541428048887236e-27,1.755594204773462256e-27,1.528396484865688274e-27,1.331184596282108449e-27,1.264059757373155412e-27,1.384165099919567359e-27,1.641099851582556898e-27,1.861715954269913202e-27,1.886193224177995302e-27,1.720832855612002776e-27,1.499185129830502881e-27,1.323397214377286964e-27,1.201397263742609702e-27,1.112052930271408547e-27,1.059196945100963688e-27,1.077130056550638406e-27,1.214681819618524199e-27,1.469541956973972464e-27,1.736784659149493856e-27,1.869074303082138373e-27,1.790087546240350803e-27,1.542195513830478024e-27,1.241220807538999779e-27,9.921041783528483578e-28,8.395395953619377730e-28,7.783569199975510077e-28,7.816178687493131489e-28,8.095021164979453546e-28,8.157489332500310620e-28,7.753184472648335081e-28,7.044037557193035225e-28,6.405885044517620839e-28,6.100404070510504401e-28,6.181161378026552919e-28,6.569077271928799497e-28,7.100255335203627674e-28,7.532835321990424513e-28,7.616850332324858974e-28,7.236128295696324958e-28,6.519986537296166109e-28,5.768513938740431010e-28,5.199033176412120929e-28,4.797135733779737559e-28,4.433842241755951061e-28,4.043037635126318825e-28,3.639365994941115249e-28,3.242740544567597585e-28,2.848515692924418644e-28,2.460126725594243518e-28,2.117289427118311996e-28,1.867442987264757749e-28,1.710056053220740211e-28,1.593128704345604175e-28,1.467170386160273075e-28,1.323656741803630651e-28,1.180578462682606663e-28,1.051700514187329686e-28,9.399152702037183379e-29,8.480343984396560488e-29,7.800833235522011338e-29,7.323555334534103942e-29,6.930212095144435724e-29,6.512942882102066148e-29,6.065045029091638239e-29,5.656838817439762195e-29,5.422412888472031554e-29,5.532771124002165670e-29,6.023811552584886235e-29,6.630032017761059645e-29,6.931661291066188124e-29,6.691867313514045709e-29,5.989888754339514355e-29,5.064828936754383321e-29,4.140990466278660525e-29,3.349317617611001282e-29,2.731692490361305201e-29,2.282483175764476380e-29,1.968761406715485956e-29,1.753874974036862995e-29,1.606320202537812603e-29,1.498201010188216856e-29,1.411427860033563225e-29,1.340039545620048298e-29
1.008356860593202968e-27,8.750176284790064618e-28,7.874432222438575213e-28,7.351588011817496274e-28,6.870758776903457645e-28,6.497877285056386838e-28,6.608945239798014965e-28,7.227789077078889992e-28,7.889145780322452554e-28,8.284393425923123680e-28,8.547288988760019941e-28,8.788930746906972932e-28,8.797135469496532667e-28,8.396678632292216193e-28,7.893095029642784815e-28,7.882820797652488961e-28,8.551173498069351353e-28,9.345196582023098295e-28,9.487110650390327801e-28,8.719228562866854901e-28,7.432787443269973143e-28,6.156034174603170398e-28,5.107601756122873949e-28,4.228977252643171821e-28,3.452904545901841793e-28,2.828449946530461184e-28,2.448788907610401008e-28,2.379109757422366263e-28,2.612175276411450587e-28,3.002681081246936093e-28,3.322820178672041196e-28,3.464604662534712962e-28,3.499063466415174453e-28,3.516039293194938471e-28,3.494338943109335233e-28,3.353399088976584828e-28,3.085077521106376370e-28,2.809140251884253880e-28,2.663231243426338971e-28,2.652545465031138911e-28,2.673466271147487460e-28,2.662776198584212411e-28,2.645188077042859453e-28,2.677040903045252136e-28,2.797246485893258816e-28,3.001391805051634134e-28,3.249960200546519240e-28,3.535109548248280428e-28,3.943763228212258325e-28,4.586669828449111490e-28,5.407285975246929456e-28,6.139346233179687344e-28,6.508603034990579179e-28,6.423898017785823009e-28,5.972783250472042947e-28,5.290928010408339502e-28,4.477825861610961489e-28,3.617675769378556868e-28,2.810513308531533880e-28,2.155251410791898853e-28,1.696880669844858242e-28,1.413640808679436465e-28,1.247983347279923312e-28,1.150526487426210179e-28,1.093520111785567513e-28,1.057229890746141709e-28,1.021872889047355753e-28,9.732558989091172700e-29,9.070644409266145061e-29,8.269400335676943678e-29,7.402656246651201224e-29,6.530766844098391729e-29,5.686763423965980230e-29,4.910812583057440133e-29,4.258058391643608841e-29,3.763347484956822237e-29,3.419463742665339537e-29,3.195210340935021451e-29,3.053790164857902085e-29,2.959756464374743637e-29,2.876674423221313758e-29,2.782873390768871134e-29,2.676167833256420691e-29,2.569070039493224853e-29,2.467429717920126235e-29,2.370723814482752933e-29,2.285779988574538631e-29,2.220842374247444628e-29,2.165369021279412196e-29,2.102712321195129079e-29,2.021704293689765713e-29,1.919674789280647310e-29,1.804146223490171002e-29,1.688861618513965026e-29,1.588897013969283513e-29,1.515412592724060896e-29,1.468419808213602581e-29,1.432745324139223958e-29,1.392462444766946155e-29,1.343290595828085831e-29
2.819238985840175624e-28,3.214242548100689192e-28,5.304323379205984113e-28,1.113401584973481448e-27,2.066144482455796360e-27,2.944911637765171767e-27,3.207414726289801875e-27,2.753765643895116810e-27,1.952402588278501437e-27,1.224630268386942127e-27,7.474810125080184900e-28,4.831221507642844378e-28,3.389092811495534443e-28,2.571491192939673139e-28,2.137121375934818389e-28,1.933665161139261070e-28,1.822043527810217463e-28,1.727560872895553193e-28,1.671418723580186863e-28,1.703656476506112827e-28,1.807961545998486941e-28,1.892966141318710984e-28,1.868710487831579500e-28,1.725335258222641488e-28,1.542783226671278679e-28,1.437910119181361117e-28,1.507882018147045236e-28,1.772767731068666211e-28,2.107685477409248381e-28,2.300407036448530647e-28,2.229842127214817845e-28,1.964150190400383653e-28,1.708711270069585872e-28,1.669675394736080720e-28,1.882673857914370386e-28,2.162160037443641028e-28,2.307657336816684865e-28,2.345358354473215330e-28,2.451598536954538728e-28,2.660602396566945108e-28,2.840874301799175974e-28,2.997429642179472269e-28,3.318313628245412770e-28,3.816188949069094325e-28,4.188700378396754177e-28,4.171947258483825139e-28,3.805261715632997480e-28,3.306621208784299849e-28,2.883264525527347049e-28,2.656136154414141506e-28,2.622246218769526496e-28,2.664020279772682204e-28,2.638076485652961881e-28,2.472758901436210513e-28,2.185882181898983568e-28,1.838504895742425305e-28,1.497275226043691426e-28,1.213526159036268988e-28,1.002323403396473308e-28,8.446536485404024537e-29,7.194435903082643966e-29,6.254304650404691657e-29,5.709154686513596854e-29,5.537072366307229769e-29,5.593330317149613015e-29,5.731179329446424162e-29,5.847381627605583658e-29,5.869540148743923654e-29,5.780805972129489983e-29,5.616530460847625616e-29,5.406471689447670089e-29,5.173583017500576311e-29,4.962394969744261207e-29,4.801098853126507228e-29,4.658695750283313054e-29,4.481771221400177063e-29,4.260333082413008214e-29,4.030569953830680789e-29,3.815133744183060718e-29,3.592588478131321207e-29,3.344532041308371412e-29,3.096308073655345537e-29,2.905671179237984657e-29,2.817946181354027125e-29,2.829434731265917783e-29,2.895379872088855317e-29,2.968511601330466403e-29,3.022269389782635053e-29,3.046896123170883485e-29,3.047213145563134230e-29,3.039140527743429074e-29,3.028876974141485717e-29,3.005911492952257007e-29,2.971871408857058018e-29,2.952654533198537453e-29,2.963033340078941067e-29,2.974348495837647002e-29,2.946775148431269046e-29,2.884526943216527340e-29,2.828959686368716409e-29
5.150102393775638550e-28,5.444551158551680034e-28,5.161621047254614905e-28,4.650982021249421089e-28,4.351880983311428230e-28,4.473768742735907868e-28,4.976701615435650562e-28,5.688325574660898505e-28,6.388413704622505945e-28,6.984013045617259783e-28,7.575060664539455787e-28,8.136048143906835941e-28,8.335569372894468690e-28,7.966592995679886401e-28,7.357959083334228437e-28,7.073738865416036779e-28,7.263724073159902659e-28,7.468642100424726160e-28,7.127692494670947875e-28,6.202662299221977947e-28,5.202184431867113993e-28,4.626638691710002401e-28,4.504444598457058137e-28,4.476354793813218051e-28,4.219602643754470881e-28,3.699755630604865406e-28,3.094710594293826833e-28,2.627709306197262648e-28,2.442682017406555115e-28,2.527385004323842552e-28,2.742843905663498696e-28,2.966770543279786183e-28,3.173886376170034676e-28,3.345598270165216482e-28,3.409006181073146147e-28,3.328337202391379803e-28,3.176267104150719743e-28,3.091914815200289275e-28,3.183728696928199389e-28,3.432078523737286445e-28,3.679029798506553102e-28,3.743979143101068045e-28,3.588534646911161954e-28,3.363669775653785710e-28,3.252982543105573767e-28,3.306395161193373060e-28,3.486178639364871548e-28,3.785606891424592985e-28,4.200282177419064787e-28,4.701355271603179549e-28,5.328824678821919891e-28,6.132729958303091660e-28,6.928131043707571504e-28,7.305046915552832149e-28,6.983181389154500771e-28,6.052508245587551736e-28,4.848476636053767359e-28,3.689662367066499845e-28,2.744597259728289156e-28,2.052768317352538527e-28,1.588161583965941769e-28,1.295698344759431589e-28,1.107449425962628843e-28,9.691804658560150424e-29,8.604430861856355212e-29,7.850611194672890636e-29,7.439242854348238385e-29,7.226256211017315854e-29,7.007706338984380061e-29,6.662694428809843494e-29,6.184526531274302446e-29,5.615781355733512626e-29,5.006209256896871905e-29,4.420771980211633468e-29,3.929269751002997449e-29,3.578623354932044887e-29,3.380251579033180176e-29,3.291798673322976234e-29,3.220004193291047496e-29,3.085806309399809872e-29,2.896299965009620223e-29,2.716651980166429508e-29,2.585476088751737150e-29,2.488088444302221774e-29,2.394552260184782118e-29,2.296429160935179808e-29,2.204998626185274526e-29,2.127626078859567248e-29,2.059379741660540673e-29,1.997250742441828873e-29,1.934571420303450587e-29,1.854476336148848161e-29,1.747320367487244759e-29,1.626457153878727660e-29,1.517055236802508604e-29,1.430459007592798776e-29,1.357387991232589035e-29,1.289190134533391900e-29,1.237931789955546287e-29,1.222804410287750491e-29
4.404273342945719021e-28,4.944050474486312384e-28,6.481118663381767430e-28,9.615778498292428470e-28,1.389504888501526591e-27,1.722112083289304953e-27,1.755607937299376779e-27,1.495158516378554889e-27,1.117514989080958723e-27,7.899246128320981375e-28,5.798555533466340995e-28,4.764681326174531265e-28,4.319920096331399303e-28,3.944668111638275838e-28,3.367703599714772569e-28,2.668555183654657120e-28,2.095690071741136637e-28,1.788734169896784642e-28,1.697696043008650683e-28,1.715597705220678660e-28,1.774647740120880863e-28,1.816276859614924670e-28,1.774696790954132035e-28,1.645523856913642719e-28,1.502719020476714184e-28,1.443443666495415710e-28,1.550667725549234125e-28,1.878774271667340849e-28,2.362901275498694207e-28,2.784396054239039381e-28,2.937055643893273647e-28,2.803664310155960593e-28,2.558227140086090924e-28,2.424110134638699039e-28,2.488686631173056878e-28,2.612595071948243090e-28,2.585306485790415628e-28,2.368119843624373167e-28,2.106151709176967350e-28,1.925896106022470593e-28,1.824019961906950209e-28,1.773342080731586621e-28,1.808209367215446729e-28,1.932499296717572682e-28,2.056105097924979801e-28,2.098078116457307329e-28,2.065443992711602552e-28,2.001852446491519963e-28,1.929029289853243379e-28,1.842211703508803968e-28,1.724541370675497480e-28,1.563867430501117766e-28,1.366968457515992193e-28,1.162259332732498866e-28,9.893584913654158056e-29,8.779944163812526847e-29,8.285773363894257831e-29,8.088674720333698151e-29,7.763021788669707978e-29,7.109976376984290630e-29,6.259450860907851736e-29,5.465389564442911170e-29,4.873216922063648894e-29,4.468227530628004423e-29,4.155591436420333384e-29,3.870330586154180363e-29,3.614183158673972119e-29,3.388926073508148824e-29,3.158764299321617071e-29,2.901323859699146428e-29,2.663461093684154245e-29,2.515796882234207412e-29,2.460031699318724780e-29,2.418626901617421876e-29,2.329891122059284115e-29,2.214025779442849941e-29,2.137606349567723999e-29,2.135413739344127782e-29,2.175758916313211242e-29,2.193098895904112041e-29,2.151461538555471469e-29,2.068572807388961458e-29,1.987705191552460173e-29,1.941189769249531988e-29,1.935751553193119239e-29,1.950674271878534608e-29,1.954010786604929103e-29,1.934526336901796312e-29,1.903075891115705774e-29,1.869898058300255979e-29,1.837414115354405176e-29,1.807897104410109339e-29,1.785159352444762276e-29,1.775039154754632155e-29,1.781749007333083067e-29,1.796756613297915156e-29,1.794295922963474979e-29,1.752503458877838050e-29,1.679727586793427102e-29,1.610842708206071405e-29
1.992490021357065267e-27,1.871723031689492175e-27,1.741047693130380916e-27,1.702467130048645271e-27,1.783971802211097721e-27,1.889861419340358484e-27,1.925142567599408469e-27,1.877546779770719043e-27,1.753893255204096864e-27,1.545854694835582585e-27,1.299156690833613882e-27,1.135923370716387339e-27,1.139618357344083230e-27,1.245369928635086228e-27,1.305479479507758393e-27,1.250030811247555725e-27,1.135346070336329355e-27,1.048112824688492685e-27,1.009749091342040621e-27,9.798739443200231756e-28,9.161473193459943065e-28,8.123517726139409411e-28,6.935240620997649983e-28,5.891696584711347790e-28,5.166646221908839638e-28,4.846101495501930106e-28,4.930714185115734936e-28,5.236939636193550066e-28,5.457719655915644781e-28,5.362545673056500395e-28,4.970423580284062677e-28,4.525292320404861619e-28,4.289742519732245916e-28,4.366084695811923084e-28,4.659485810269798546e-28,4.909893376271386828e-28,4.836592055168473762e-28,4.378263289484828460e-28,3.762251243344660290e-28,3.258461243714779879e-28,2.929762419286236906e-28,2.693379258999028389e-28,2.533310843440952741e-28,2.512255085444944660e-28,2.637433048018008523e-28,2.838882210285069659e-28,3.083687158210002263e-28,3.420886053841581527e-28,3.906777615164596321e-28,4.549321448615121061e-28,5.283271378571584985e-28,5.944404098970874293e-28,6.315173288715912932e-28,6.239098896570234233e-28,5.718536098472386681e-28,4.914721170234543443e-28,4.051087725819911819e-28,3.292524936390625186e-28,2.682775212402052278e-28,2.187671862315033060e-28,1.778877087535542571e-28,1.458681424132110739e-28,1.230502030814647001e-28,1.081095094235228342e-28,9.906262513545901950e-29,9.420001307799846838e-29,9.166119388697083033e-29,8.880544362693330148e-29,8.308248955884627737e-29,7.413771880512261977e-29,6.396741377391645359e-29,5.486175892294218486e-29,4.786945298293113279e-29,4.284903522939261491e-29,3.910373370209179137e-29,3.577636777115011349e-29,3.240589817628992178e-29,2.916008080258087173e-29,2.646158786120707392e-29,2.447818342869661655e-29,2.308936063538728617e-29,2.203610241931866425e-29,2.107115322693855383e-29,2.013984296819386193e-29,1.937639226192545171e-29,1.884767016253415179e-29,1.840634394377190670e-29,1.783241807340335447e-29,1.700087484857435693e-29,1.591429152570610193e-29,1.468623530995443716e-29,1.348647853480377057e-29,1.246543459387065050e-29,1.172963077520850757e-29,1.128791486566717038e-29,1.100674651942707260e-29,1.074083324585852940e-29,1.044130129305197166e-29,1.014993903177078688e-29,9.920949864552748854e-30
1.871617619972782596e-27,1.693418708824105047e-27,1.657452523433229414e-27,1.891261886127030789e-27,2.385995017064811532e-27,2.857276516019153655e-27,2.980503875038734554e-27,2.698520655053793620e-27,2.197084100230430709e-27,1.685179075349183001e-27,1.302357407731157335e-27,1.147225166798679988e-27,1.247443726820025770e-27,1.494048002082343489e-27,1.697187825974361095e-27,1.739936942199713715e-27,1.647022443104378802e-27,1.509385188127693225e-27,1.389504885636453903e-27,1.291940075252981898e-27,1.182405400181570396e-27,1.035982611237904143e-27,8.790788143470044251e-28,7.648024905201884052e-28,7.108058721658767573e-28,6.937709754370123477e-28,6.968897344567270177e-28,7.221612170686547721e-28,7.550254196231514667e-28,7.544761017084090860e-28,6.994585568453239947e-28,6.218191013622978212e-28,5.821679073679834722e-28,6.233680817692705907e-28,7.336007868164454890e-28,8.374349652337345013e-28,8.490575030125422646e-28,7.529076457982259297e-28,6.120894842475994983e-28,4.947215112240271836e-28,4.173739919254285586e-28,3.646503420608878027e-28,3.298752013796671686e-28,3.178538694023092610e-28,3.265344091886023658e-28,3.461367506140906597e-28,3.727583305257850067e-28,4.117433207465679715e-28,4.679021579194108995e-28,5.359912642030529617e-28,5.993241854653478167e-28,6.376296231685382519e-28,6.395843314070564967e-28,6.077656574123488390e-28,5.522773309632132620e-28,4.835919234908251757e-28,4.131543556673565083e-28,3.533732826403814310e-28,3.104499076744643453e-28,2.803845363686343338e-28,2.549711247368218740e-28,2.288528057525439113e-28,2.014206737407093857e-28,1.744644333532174073e-28,1.499583548825825039e-28,1.299892613611208029e-28,1.166415745842371191e-28,1.096264918014569365e-28,1.052083779764559507e-28,9.899618291814436543e-29,8.957295574334955086e-29,7.856463812019746143e-29,6.822041139904760868e-29,5.961305300772890946e-29,5.259785663810855851e-29,4.659574351947944467e-29,4.162035730231685777e-29,3.828565397468788079e-29,3.682489039073012756e-29,3.645763196415339971e-29,3.590023716714192370e-29,3.441891093580095257e-29,3.240343504963169830e-29,3.088287656027997146e-29,3.034036416262249743e-29,3.021882544223580330e-29,2.961326300438520406e-29,2.807801872661626644e-29,2.574100788524977705e-29,2.299793107622994377e-29,2.031756499011305617e-29,1.808840937123039234e-29,1.643349349762512342e-29,1.520908364457855373e-29,1.427843721887748140e-29,1.358579595932387123e-29,1.308624852907661493e-29,1.265979407296102412e-29,1.227558323594301858e-29,1.197781420995639186e-29
8.834714131726473629e-28,7.545012767750125550e-28,6.940942913889856062e-28,7.537672703877347643e-28,9.381921077292135409e-28,1.172590891909438700e-27,1.339260720194663930e-27,1.372211770068889726e-27,1.301240194581675963e-27,1.197210945024730656e-27,1.111170196786315453e-27,1.074408771177553806e-27,1.109551777211902574e-27,1.200698918810551999e-27,1.272485751048616488e-27,1.251075479958122178e-27,1.136753396534173895e-27,9.805329192893191919e-28,8.198174875335504414e-28,6.726384487845060608e-28,5.593566023003285849e-28,4.916933499929782091e-28,4.530837541807622995e-28,4.162061495827343781e-28,3.750335109204450963e-28,3.424229970038579889e-28,3.249190545357763444e-28,3.140122836011477941e-28,3.011688458001802797e-28,2.910325509604730382e-28,2.974594801384459151e-28,3.274516937272076873e-28,3.710713011779515593e-28,4.098030339454056044e-28,4.317174877249592397e-28,4.379991652340631127e-28,4.411731415722839434e-28,4.580703598293300973e-28,4.914539524254241094e-28,5.176694626242738081e-28,5.063189837347123897e-28,4.580808043422736982e-28,4.031482422659346244e-28,3.687091037924885857e-28,3.560422277241318918e-28,3.506894965067258394e-28,3.413692936958978008e-28,3.253345410723016577e-28,3.028730664222544310e-28,2.743878581939986548e-28,2.420808613666767519e-28,2.107303963014828925e-28,1.861737380246031143e-28,1.725946717494922823e-28,1.695446121979578929e-28,1.715394070605016166e-28,1.718851858118943090e-28,1.672016146693602725e-28,1.578009532846770326e-28,1.463221171356967629e-28,1.368752640527480151e-28,1.329298534192910312e-28,1.339881791408828630e-28,1.359559415938961544e-28,1.351628056744509865e-28,1.303286982439714155e-28,1.212420585717748246e-28,1.080808334495125739e-28,9.272343621269048092e-29,7.869143072259251755e-29,6.899182332554753545e-29,6.409382996539217625e-29,6.185302146722015811e-29,5.956828323850413335e-29,5.616034730607452816e-29,5.243333030828368113e-29,4.952956273153181864e-29,4.768752121702723145e-29,4.624185655998696016e-29,4.437231910493830309e-29,4.169913757865566182e-29,3.840773566483307755e-29,3.518759462440928711e-29,3.294533881136171039e-29,3.213096309863968665e-29,3.231778771316860566e-29,3.261601726596920945e-29,3.236951324969901179e-29,3.143297236485872598e-29,3.000657651111186720e-29,2.845797588138704290e-29,2.718960450322580030e-29,2.644007891269565916e-29,2.609106265564317795e-29,2.587784329053856254e-29,2.556730468518981961e-29,2.500303093985085194e-29,2.420081212155098973e-29,2.346777485032671712e-29,2.323758225789161703e-29
8.663850275277835160e-28,8.952452305618018820e-28,9.953430438744971641e-28,1.148356311491030183e-27,1.364701295588636585e-27,1.631361383311432152e-27,1.830361180507921787e-27,1.810747402354405553e-27,1.558260301312358998e-27,1.216010292126612226e-27,9.482576200102600967e-28,8.317796773572306368e-28,8.515214453485501420e-28,9.348372115807319374e-28,9.859192677560769116e-28,9.479157533227756654e-28,8.413784993357516186e-28,7.159514721400763112e-28,5.970653357075265802e-28,4.992298934464845082e-28,4.463785066407141519e-28,4.448199323532344612e-28,4.588385147336101887e-28,4.443510698529527694e-28,3.989259942612948030e-28,3.541545190798361507e-28,3.343021225235120306e-28,3.367126393223165368e-28,3.462992543907633683e-28,3.534601127115453124e-28,3.542877834581017172e-28,3.465565300336832755e-28,3.317211382118294578e-28,3.185521694922136587e-28,3.194186826293347552e-28,3.389149678482242742e-28,3.690063917123123515e-28,4.037790516156269789e-28,4.483538933451143523e-28,4.994485847021613516e-28,5.376487811843035038e-28,5.525155244062827786e-28,5.505115830927698766e-28,5.358495829871734949e-28,5.020904280385479699e-28,4.476166453197167393e-28,3.865894714138876679e-28,3.359091398464729832e-28,2.974148130937114803e-28,2.617818270266326418e-28,2.233915939239611795e-28,1.853507390287905082e-28,1.559089231997866808e-28,1.429172405893837703e-28,1.475665211745499353e-28,1.624125177273979255e-28,1.772239168599228793e-28,1.854301621427606504e-28,1.845523026782101606e-28,1.748823094934291487e-28,1.600570032086159415e-28,1.459595162960369385e-28,1.362276280607019905e-28,1.299551810883908550e-28,1.240235819103933074e-28,1.166140009110303594e-28,1.077403719366997973e-28,9.800249801684510985e-29,8.821642013999018366e-29,7.941707191678665777e-29,7.205902861167022208e-29,6.566162303636331710e-29,5.965596729847365584e-29,5.451857005841237876e-29,5.130445131476984561e-29,5.008197226080263637e-29,4.932964587299149829e-29,4.730174703747306132e-29,4.365623417584854789e-29,3.952760208447563195e-29,3.610062504229241174e-29,3.358143571342123399e-29,3.169774284451108521e-29,3.046549899263478084e-29,2.993061236531432027e-29,2.964480654731241415e-29,2.891266218179530708e-29,2.743099266198698444e-29,2.546707109108537099e-29,2.340949103702125061e-29,2.149187655273563643e-29,1.988756162837879955e-29,1.877839145262372371e-29,1.820885165576203661e-29,1.795234987489165911e-29,1.761182016633654751e-29,1.692231194020238687e-29,1.594599988732968700e-29,1.502389260334973067e-29,1.448687775147632994e-29
