1.063692585484095539e-27,1.016585200169721089e-27,9.865385274413445557e-28,9.887219004768477907e-28,1.008797290497493841e-27,1.017143430937481453e-27,1.006512661367282669e-27,1.005592491382262972e-27,1.028006189644261955e-27,1.024537637017476882e-27,9.327093374950751653e-28,7.595379348299666445e-28,5.797330503344378971e-28,4.635854644340382739e-28,4.314050374091905493e-28,4.669796849992099431e-28,5.454332659455242338e-28,6.426087201091460559e-28,7.288330211678269108e-28,7.693263620140385422e-28,7.441025705578435602e-28,6.670846392004515047e-28,5.801097221544796539e-28,5.254584788852317154e-28,5.183422873031811583e-28,5.372194467986126232e-28,5.409421752963438152e-28,5.054253280126721631e-28,4.414864497675932360e-28,3.732701418704565311e-28,3.209139328604959132e-28,3.004025200098785717e-28,3.219112802032475124e-28,3.800612967622098240e-28,4.493016846040792170e-28,4.985429391480519430e-28,5.147794425007685842e-28,5.074527742433009532e-28,4.894669719236981122e-28,4.647116377329794578e-28,4.325886004542012201e-28,3.984420112478048254e-28,3.730935003227492127e-28,3.615575877819240477e-28,3.575484310282459705e-28,3.513566608370236142e-28,3.385817029123425041e-28,3.235271736085983953e-28,3.156739760936774452e-28,3.193651245534738329e-28,3.274790237085013688e-28,3.279109290520324734e-28,3.152110808397794648e-28,2.949930837557304592e-28,2.770682085430112270e-28,2.645917072336547270e-28,2.522452151279461406e-28,2.339095171458742209e-28,2.103550274308898794e-28,1.899994963907304256e-28,1.829253112687075237e-28,1.931124336108405445e-28,2.161281890152629859e-28,2.434782757453644797e-28,2.675513069966557305e-28,2.838614867280976557e-28,2.909992864839021889e-28,2.886910940698207257e-28,2.762929482651709533e-28,2.540065050511680785e-28,2.245862931527020856e-28,1.921175914395350404e-28,1.598911014472356190e-28,1.301201785728812138e-28,1.045187253521078926e-28,8.409005202382507049e-29,6.915753072945227074e-29,5.915664224937925622e-29,5.239228429157590483e-29,4.676870741408557196e-29,4.112280835093307344e-29,3.556380986976077101e-29,3.066421694817199049e-29,2.681472950645742067e-29,2.404384917113071576e-29,2.204937711863906826e-29,2.040708003800764262e-29,1.887922835443071657e-29,1.751555811521834619e-29,1.646088259247783971e-29,1.571950936271451125e-29,1.514989217933798131e-29,1.464310184844106061e-29,1.420478409212806232e-29,1.385983114721988091e-29,1.355937060158684800e-29,1.323706742460231174e-29,1.293553471138787552e-29,1.279759651711572870e-29,1.284417800508068057e-29
1.562988983444374758e-27,1.471719288106246345e-27,1.200291182218335380e-27,8.868854004941544681e-28,6.342944646766629847e-28,4.998563922742687278e-28,5.140981204710023718e-28,6.802003657147001830e-28,9.754938632860326169e-28,1.342349728108031548e-27,1.663065829454619231e-27,1.805188013937990444e-27,1.741858200331569105e-27,1.573003232146385249e-27,1.397962857141740101e-27,1.228842921031448463e-27,1.042781410373554462e-27,8.502940257715997026e-28,6.896588132595640212e-28,5.894358984673089520e-28,5.509080731251815555e-28,5.587243278234873782e-28,5.940390578526116358e-28,6.363263558919038823e-28,6.662081106914970169e-28,6.697830074604451178e-28,6.418461966129354255e-28,5.930928936216708567e-28,5.446012279967888446e-28,5.096867806578450105e-28,4.998669603531880605e-28,5.442354076850239477e-28,6.731808306765760605e-28,8.717880457430065243e-28,1.072003564574228005e-27,1.201274430918214197e-27,1.226448497917719227e-27,1.153686477907997272e-27,1.015351711463562137e-27,8.666300470227447886e-28,7.627916382287184009e-28,7.181590716219242898e-28,7.026858978860196294e-28,6.863867639486496992e-28,6.709466345412665160e-28,6.793251107595593082e-28,7.306194047532695565e-28,8.266992194338862139e-28,9.548512769301000923e-28,1.088130309826001218e-27,1.187259764202048639e-27,1.222788963519083380e-27,1.190231459626373497e-27,1.101635193735966153e-27,9.758820696321046047e-28,8.356036174791805889e-28,7.005813029598905939e-28,5.814681918705032290e-28,4.826183958124909791e-28,4.093398478389728653e-28,3.680347077269473346e-28,3.602136353969970734e-28,3.784174815660577069e-28,4.090613126756033797e-28,4.411842954756909197e-28,4.729217750188274566e-28,5.068283281015543739e-28,5.397310660438838761e-28,5.640165084756059544e-28,5.712984299354582416e-28,5.522702488112516134e-28,5.006993848390513017e-28,4.217449813994980004e-28,3.321536567112569806e-28,2.504850484523924310e-28,1.874716243161574245e-28,1.439725804343644749e-28,1.148088056017880695e-28,9.402263322569093706e-29,7.807586968453873129e-29,6.581073728209532094e-29,5.677670489963777651e-29,5.032638739038814402e-29,4.573742580178105506e-29,4.231190203096648670e-29,3.933802295849046922e-29,3.628728791264732383e-29,3.310599457110551208e-29,3.002980673629285169e-29,2.720384866328883174e-29,2.456505458683090376e-29,2.201418961664468351e-29,1.955198336172018007e-29,1.732238726408549522e-29,1.548405447863995757e-29,1.405131988226554574e-29,1.287676868690117028e-29,1.186335294620560841e-29,1.106057113478515159e-29,1.058228732292210265e-29
1.324959954622078974e-27,1.767850895429537807e-27,2.238662310783058433e-27,2.473842399701054240e-27,2.288242733003077355e-27,1.783614495565725663e-27,1.248654331556294172e-27,9.138328661209456295e-28,8.415012335007191795e-28,9.738225318811041477e-28,1.183282556088917782e-27,1.317941478495234891e-27,1.290145684599790244e-27,1.117651986473100817e-27,8.796599736034840669e-28,6.609793374755502674e-28,5.163266114591917033e-28,4.498239184732799358e-28,4.261446691078437646e-28,4.066469681507566682e-28,3.730184909905020904e-28,3.298892024101241944e-28,2.979095111411860058e-28,2.942501561868541223e-28,3.131466790504193772e-28,3.331918303920818020e-28,3.423490777618899396e-28,3.453770177680706830e-28,3.473914481715037018e-28,3.421763830275966768e-28,3.228458505341405462e-28,2.951934610959594050e-28,2.725876481828472253e-28,2.646049919569730097e-28,2.734837130332005963e-28,2.944954075223914372e-28,3.180071427882472437e-28,3.347839121954672498e-28,3.405078876428565450e-28,3.352558265444893363e-28,3.215893866653930472e-28,3.043451397949445970e-28,2.901064778792590189e-28,2.831739611672367014e-28,2.797680127997185782e-28,2.727868279437854235e-28,2.648854984829068681e-28,2.759308444287813484e-28,3.339758777203408174e-28,4.515649588482339640e-28,6.063392543894529080e-28,7.465857008679412091e-28,8.221187147907526523e-28,8.151855443337462451e-28,7.437072145437309499e-28,6.401352758082944224e-28,5.324416113637109930e-28,4.390830245972518638e-28,3.690603920358259059e-28,3.216557273028343682e-28,2.897022874766922065e-28,2.656276533369099310e-28,2.443725101521278899e-28,2.231075350855631967e-28,2.015368002626342285e-28,1.818597072783074283e-28,1.663932658139858445e-28,1.550508415889554273e-28,1.452630201371223290e-28,1.338705063809340427e-28,1.192798860183890673e-28,1.025893106996649762e-28,8.643101584632930717e-29,7.253625180687594645e-29,6.098870598871549787e-29,5.145537548983613507e-29,4.407033181870737668e-29,3.902053221645133038e-29,3.590993024605239853e-29,3.388804793723831204e-29,3.211743724077001333e-29,2.999034845426299360e-29,2.728482305499495988e-29,2.436240112722914125e-29,2.184638787093397284e-29,2.002673923020822202e-29,1.874496331157848383e-29,1.777933566106971032e-29,1.706103132010782916e-29,1.658250568056560169e-29,1.628704616284034799e-29,1.608797806353142025e-29,1.591989853569602152e-29,1.578023046534596770e-29,1.568873564989877738e-29,1.556441140969431532e-29,1.519490014369179733e-29,1.447135442941588050e-29,1.358741115064236575e-29,1.289418557753103046e-29
1.220932545448741059e-27,1.168061857318878432e-27,1.040130828854331207e-27,8.905735088593437723e-28,7.864604022979419860e-28,7.417203278438030262e-28,7.158695467930763204e-28,6.591691110640681118e-28,5.566952888214258048e-28,4.336942648839758196e-28,3.290923803092435551e-28,2.724714057370125093e-28,2.725982475010531288e-28,3.163553018778072564e-28,3.810823038969307859e-28,4.399549494390192675e-28,4.633380479096791889e-28,4.400331189150583399e-28,3.912081806927656950e-28,3.465458817247266920e-28,3.176862258399700826e-28,2.984725066744907517e-28,2.773683739627943765e-28,2.486375278492992346e-28,2.193739427188571705e-28,2.036082838096460248e-28,2.057132619969713078e-28,2.156902978705313548e-28,2.215556693914142283e-28,2.198387457961300309e-28,2.168909946155922452e-28,2.227223438746568459e-28,2.417995335167527782e-28,2.694410038780316801e-28,2.943067531030934129e-28,3.032402074250093734e-28,2.887665123817021967e-28,2.555808816921926283e-28,2.180762475631787045e-28,1.871086055202307121e-28,1.643873182936775324e-28,1.483281574714319395e-28,1.392054716843352077e-28,1.353396807970071106e-28,1.323528045536896295e-28,1.272513654546854430e-28,1.203080424813364691e-28,1.147562710671941900e-28,1.158798600251323747e-28,1.263807465267506148e-28,1.421499880742049106e-28,1.561988031118400880e-28,1.643218812833237191e-28,1.646721024783064369e-28,1.565019887625550917e-28,1.415786681188150573e-28,1.240210308393019814e-28,1.078813731325405616e-28,9.588604960606511447e-29,8.954597250512806988e-29,8.821021951690607878e-29,8.849330191527971944e-29,8.668873299847667952e-29,8.186979179484077633e-29,7.590187035660694880e-29,7.122416437958136659e-29,6.873456772980150157e-29,6.704341173605378163e-29,6.383057845960979030e-29,5.827040279593180058e-29,5.156571571454929315e-29,4.532002608684208667e-29,4.030869368347503301e-29,3.668166112215221216e-29,3.447562054133920507e-29,3.344383655850493057e-29,3.294691164883816549e-29,3.242742494067918447e-29,3.177392022535875788e-29,3.112279498283155980e-29,3.044251660990401139e-29,2.949770694213009406e-29,2.818000268452919989e-29,2.671332308855203362e-29,2.538542725138248449e-29,2.436386627158795074e-29,2.387961946034626951e-29,2.416224413098825807e-29,2.499995318196676406e-29,2.567077008421245652e-29,2.557101100020853011e-29,2.481472599221505764e-29,2.408140608321570957e-29,2.384651499049442717e-29,2.403805359085056593e-29,2.431924396662931400e-29,2.444013341418853478e-29,2.431223685912105588e-29,2.398296445087459232e-29,2.351325700818377353e-29
1.247084852021421850e-27,1.197701216767946322e-27,1.194576951083765207e-27,1.182769921277911859e-27,1.099189703031985672e-27,9.522409937694487842e-28,7.917890131807682576e-28,6.613701807222649241e-28,5.908696841432618243e-28,5.897262216367285369e-28,6.352028551659777888e-28,6.927537495931204276e-28,7.422552157572224374e-28,7.636910140008176006e-28,7.273480785139327288e-28,6.288896072743308074e-28,5.101145584239618382e-28,4.207087114073529545e-28,3.709955061338200578e-28,3.374682000115011835e-28,3.000122997954014169e-28,2.576587431942571047e-28,2.155269425205505376e-28,1.753873904948806452e-28,1.421618527416898085e-28,1.255142913675790437e-28,1.306021319101696095e-28,1.543624397168801604e-28,1.878226169600886345e-28,2.179273459795837405e-28,2.345772964413155777e-28,2.372762194842416381e-28,2.315365314308961039e-28,2.240753842428614082e-28,2.231162197580992859e-28,2.360354709166877553e-28,2.607266741059328700e-28,2.808743101261278574e-28,2.795821334619947372e-28,2.563034625268408240e-28,2.253077919389931443e-28,1.992571943020901342e-28,1.813707055409989357e-28,1.686179454242009055e-28,1.569172004608171122e-28,1.454532995977203808e-28,1.387022411641925250e-28,1.434013461191086394e-28,1.625613256876632468e-28,1.928594008897265747e-28,2.276569883896669924e-28,2.588704300334395650e-28,2.768367765762947936e-28,2.749699789716156447e-28,2.549300314708846272e-28,2.242200472849128714e-28,1.907880969550777440e-28,1.612707467475402572e-28,1.400368449162141855e-28,1.268793698782399258e-28,1.178244066607392768e-28,1.092106994285312795e-28,1.006008873080967207e-28,9.409064837477984239e-29,9.105407492292385371e-29,9.023913387240020549e-29,8.933740069907851372e-29,8.711698696650782480e-29,8.326262688578826851e-29,7.745139136273602113e-29,6.954770092864376713e-29,6.021215621406895178e-29,5.075513092466781849e-29,4.234090226494657640e-29,3.559079941003640977e-29,3.064456749109069765e-29,2.734071911667254263e-29,2.533011177928703724e-29,2.413713558023606083e-29,2.347564671343220448e-29,2.315756910616824404e-29,2.275393237486508306e-29,2.169449017747354276e-29,1.990080038688096006e-29,1.786309214809382476e-29,1.610880597306552257e-29,1.483743228801801003e-29,1.396092016403317782e-29,1.336024764698278956e-29,1.300427535038985743e-29,1.288500349690342919e-29,1.291249136355996092e-29,1.290776110344670469e-29,1.273828365700549669e-29,1.241693739631692069e-29,1.202489369131885447e-29,1.157469916132855569e-29,1.108924173949855665e-29,1.070106177000568567e-29,1.053048028705594249e-29
5.990446426616074845e-28,4.327490509005034254e-28,3.093657544618718786e-28,2.456011774992826557e-28,2.304056881453967191e-28,2.531960245000252449e-28,2.993001976665106144e-28,3.397553949697770061e-28,3.546204097789983728e-28,3.529945776147157658e-28,3.562745815235810427e-28,3.740409950217715228e-28,4.057747338507410059e-28,4.541850761669236524e-28,5.184559627890082881e-28,5.835018260609955796e-28,6.348526833255194468e-28,6.697102335106626266e-28,6.796317627958755022e-28,6.444906315407373750e-28,5.575679667755329301e-28,4.427053941777538923e-28,3.380799375916206530e-28,2.678029344273221612e-28,2.310079018341790060e-28,2.118358718118258993e-28,1.968311807687136922e-28,1.835748777044168989e-28,1.761624727285329039e-28,1.763226618604976231e-28,1.818819568280947239e-28,1.907698091998447094e-28,2.027704905278185173e-28,2.239179457497689291e-28,2.708751901969624646e-28,3.567064994853574344e-28,4.642280633349798541e-28,5.485560164446382499e-28,5.723632250201337343e-28,5.313568059779795787e-28,4.471571601565281497e-28,3.483075795114386625e-28,2.569809122937322653e-28,1.854236953371115951e-28,1.367441907766548200e-28,1.077228394600444763e-28,9.189229759728829221e-29,8.380530273131282279e-29,8.274910950216241548e-29,9.066000739017858994e-29,1.061170298366163077e-28,1.234415384225079008e-28,1.373877526924555142e-28,1.454604177741216994e-28,1.458516164887288157e-28,1.365231046885080724e-28,1.180403038683821064e-28,9.535947834955885289e-29,7.481468122488024352e-29,5.991695136655774542e-29,5.061567289843907317e-29,4.530162871131590212e-29,4.237022086269878650e-29,4.086063273600217710e-29,4.064504826600810826e-29,4.167311773572331183e-29,4.299160749800354757e-29,4.312456370281215921e-29,4.137127450313824573e-29,3.835347601735349006e-29,3.547504626632194166e-29,3.397815168400548941e-29,3.399313344666068485e-29,3.437488355801346308e-29,3.401045751335164146e-29,3.288160383616744420e-29,3.163006582764623766e-29,3.060581820767520724e-29,2.972319965084940107e-29,2.883886761495987653e-29,2.776407351484385092e-29,2.624210927536805129e-29,2.429126095068179119e-29,2.238239107976394181e-29,2.103823638145038188e-29,2.037205124563629921e-29,2.010461738005949615e-29,1.998268545984616225e-29,1.994296987875744791e-29,1.997150654347131613e-29,2.000410272182037624e-29,1.998150876817962193e-29,1.988173268578687206e-29,1.966581888692443220e-29,1.921858665958253366e-29,1.842429157912900328e-29,1.734164125582020489e-29,1.624029410381921844e-29,1.546579442468893171e-29,1.513673333261488962e-29
1.756182337173008805e-27,2.143871598361309797e-27,2.437030640921702851e-27,2.427019915778409723e-27,2.066173851430011767e-27,1.530724871412703989e-27,1.056674477904414648e-27,7.685642582185736347e-28,6.540442744165891605e-28,6.355457598407175305e-28,6.323574627257195612e-28,5.969978154711603438e-28,5.323564239156815356e-28,4.747580459721861889e-28,4.597233429278381622e-28,4.948932555485153338e-28,5.516548250711235799e-28,5.806186594258502905e-28,5.516170726459077861e-28,4.814704727105004352e-28,4.095697586150677299e-28,3.617116794645708418e-28,3.465459529733267211e-28,3.631429926594265518e-28,3.965968552139251939e-28,4.237314290157009263e-28,4.332950222412341485e-28,4.318509431530466427e-28,4.284129546194979207e-28,4.193054790102231995e-28,3.945850864276747664e-28,3.561553647631739432e-28,3.196424194716249740e-28,2.974194036150214473e-28,2.887710917222813505e-28,2.884616235252994969e-28,3.002168479673387187e-28,3.333263205851718346e-28,3.818378917200383852e-28,4.179690770366835136e-28,4.189509864576683691e-28,3.896842870781876865e-28,3.501768316131179658e-28,3.122383601978869666e-28,2.773234676342613289e-28,2.507704751002548261e-28,2.469156803102168167e-28,2.800756394256224076e-28,3.530491755444507428e-28,4.499539556699866662e-28,5.396159068366946377e-28,5.919438499437852236e-28,5.937933875812112441e-28,5.506375787803391483e-28,4.782347915996995085e-28,3.952692438985865136e-28,3.193113261359184837e-28,2.631231896759181449e-28,2.316547258307819280e-28,2.214583972393397797e-28,2.241647055069314200e-28,2.321706757399198578e-28,2.411646072321779495e-28,2.476793391018325383e-28,2.472383377687739463e-28,2.375402189605633493e-28,2.227372544837339322e-28,2.101049275709864762e-28,2.022000717073853705e-28,1.942600428908378233e-28,1.810478663836135640e-28,1.630217803426747117e-28,1.438841479038883211e-28,1.255353393520090182e-28,1.075063533621205783e-28,8.947849805120964677e-29,7.261097695559405070e-29,5.846759293960309802e-29,4.760799538015949179e-29,3.948645559945362763e-29,3.320179592173170745e-29,2.817631314126048790e-29,2.427001004905351957e-29,2.158287977741039833e-29,2.007740949311805255e-29,1.932382048483157750e-29,1.868774280331365448e-29,1.779205711234414487e-29,1.668501597955687716e-29,1.558038333315638281e-29,1.457838592995202714e-29,1.365757565929086086e-29,1.284012119911725425e-29,1.221536926966730128e-29,1.186131096091365501e-29,1.174554291262943302e-29,1.167069020526571006e-29,1.140335816446609929e-29,1.089693113518688093e-29,1.033243475723810916e-29
1.148333336981910651e-27,1.391983675145926720e-27,1.574343169825197206e-27,1.573020937299899761e-27,1.374908396647834826e-27,1.076448148023668554e-27,7.896611870591153104e-28,5.753895510161124163e-28,4.480219611320780931e-28,4.074680497335709716e-28,4.368363223775874173e-28,4.901851337307584991e-28,5.178737492773056616e-28,5.016489739481983496e-28,4.569443777428111906e-28,4.055444072869827492e-28,3.561720459359633848e-28,3.109504566628493834e-28,2.796287830656944174e-28,2.746153270469681169e-28,2.957859136980634161e-28,3.318136516474855424e-28,3.704456230410964126e-28,4.023786108932947595e-28,4.214676435692814786e-28,4.297181324763452245e-28,4.383838296843613573e-28,4.582402359659829483e-28,4.905984404301328906e-28,5.247566271012043689e-28,5.427310458446075802e-28,5.337673008606923736e-28,5.069322437727335008e-28,4.851762527985006868e-28,4.863958700928039318e-28,5.098202947946005922e-28,5.379004172670775336e-28,5.497007169095549109e-28,5.352296584674573150e-28,5.005873358619446245e-28,4.611487418466092016e-28,4.260330128751077363e-28,3.910377680640027602e-28,3.491094010953724217e-28,3.041158814193951617e-28,2.716615887740493646e-28,2.680492478060226598e-28,3.005103165144213165e-28,3.679613378937963864e-28,4.639379270910319021e-28,5.732870990879921267e-28,6.681032784282301695e-28,7.143042291187534892e-28,6.914966318980203024e-28,6.074062563986972371e-28,4.918050349685385822e-28,3.788004316613708760e-28,2.924246867724811755e-28,2.399985687236288563e-28,2.147509121535361976e-28,2.075122099556695370e-28,2.143801406617352956e-28,2.319208878769857962e-28,2.517142804475970668e-28,2.652303940639728220e-28,2.721258636446518588e-28,2.793821061022818915e-28,2.901867160516104926e-28,2.970436470614246586e-28,2.888360907397300368e-28,2.623523794648107775e-28,2.241659236949340698e-28,1.836252357384800608e-28,1.467793478204007809e-28,1.160572446622105852e-28,9.219497317526338358e-29,7.487827614777176398e-29,6.261463983519175192e-29,5.346023129720052928e-29,4.623509644729272458e-29,4.055875627872023299e-29,3.615969569728701129e-29,3.263232806072538498e-29,2.977979857602575191e-29,2.762044278268621330e-29,2.604580370146053353e-29,2.475498394215526430e-29,2.349859794144261583e-29,2.216199924125089400e-29,2.071462924850533008e-29,1.921923419873494790e-29,1.779533547311726120e-29,1.655572956628367427e-29,1.558326908192312089e-29,1.494078726965506951e-29,1.457639832548503681e-29,1.428548806385741386e-29,1.389595610762576205e-29,1.341149074709279095e-29,1.298355102380236455e-29
3.945977059591103591e-28,4.114206421362043978e-28,3.865843444640730701e-28,3.338592077915107516e-28,2.812976170586103198e-28,2.514185879820712294e-28,2.419727135356022141e-28,2.388079706900327665e-28,2.456392502994914103e-28,2.818070883609503244e-28,3.469424992705482900e-28,4.071506897435037194e-28,4.259390464529892471e-28,3.981685371615024611e-28,3.464944472645314975e-28,2.958610910612618649e-28,2.623138570170985995e-28,2.543432258212170888e-28,2.680543597759113392e-28,2.839874505426667351e-28,2.807287856069634561e-28,2.521829260115665442e-28,2.090821518909949016e-28,1.676024804004662008e-28,1.395677561017190417e-28,1.289817593422028701e-28,1.309927645377463546e-28,1.351000626401447296e-28,1.328999485782188619e-28,1.230453891193504174e-28,1.101164849967361456e-28,1.003459640882080271e-28,9.996824426666015738e-29,1.135603244672884480e-28,1.384829423510052539e-28,1.633983588432016732e-28,1.759572739434415872e-28,1.723676386628419045e-28,1.588585553237323695e-28,1.442227832691849069e-28,1.328985094828011619e-28,1.253700303821837676e-28,1.213795068433902710e-28,1.193485862063961455e-28,1.151813635585641699e-28,1.058946542169113996e-28,9.342523591592434228e-29,8.263764317283144379e-29,7.678871846005331319e-29,7.573761927001050867e-29,7.714793990541427726e-29,7.850298312978200238e-29,7.847301800391376323e-29,7.672127101910321859e-29,7.280333404578072280e-29,6.639761205254292868e-29,5.871566515551154944e-29,5.215664981471819938e-29,4.837286247004897575e-29,4.751046838459479631e-29,4.898653198347015558e-29,5.179738089785617894e-29,5.458808217495148838e-29,5.656496488638602760e-29,5.796749539725070920e-29,5.895684430928278229e-29,5.890715310658236692e-29,5.743677586080226679e-29,5.547907613172572012e-29,5.427767008953858198e-29,5.376610483414512400e-29,5.277524870418862636e-29,5.027518830674973692e-29,4.611483937988714959e-29,4.099453079046384467e-29,3.609493880564197773e-29,3.255381977717992713e-29,3.085360055483965135e-29,3.054719842065900320e-29,3.054290548095625583e-29,2.994266901254154345e-29,2.845276563019640529e-29,2.653487010666851949e-29,2.504672452546378147e-29,2.450918227598652624e-29,2.471096804050871356e-29,2.508945541878957548e-29,2.529185004160864921e-29,2.541621597424569469e-29,2.565720504798743691e-29,2.602694312435554342e-29,2.632314812977656122e-29,2.637884402727175292e-29,2.618488888215349726e-29,2.584284096514203021e-29,2.538480311156110905e-29,2.475409412532918824e-29,2.392933280732296259e-29,2.317326883514840246e-29,2.278156128480900546e-29
3.515767497984976637e-28,3.050794007025359229e-28,3.064514553588566931e-28,3.300940702077304837e-28,3.438205025735438603e-28,3.341344106644853003e-28,3.128998704434692088e-28,3.048340652851109711e-28,3.250284302424228520e-28,3.627117623659379450e-28,3.891350217598362586e-28,3.838931980855718123e-28,3.515098388632014603e-28,3.111463296697408218e-28,2.745229334635630762e-28,2.411922397174010264e-28,2.106933016988398155e-28,1.861955555723378894e-28,1.679212696784892923e-28,1.536489395950828673e-28,1.438592685951915401e-28,1.402437449001007560e-28,1.403808324588063248e-28,1.400488173677428946e-28,1.404913769707291117e-28,1.466367728144762705e-28,1.576894717424468740e-28,1.650991420865133627e-28,1.607464619838626348e-28,1.443031986308174258e-28,1.243915321722549226e-28,1.130804925979742533e-28,1.167131771134741561e-28,1.318911055446435592e-28,1.505902702693103663e-28,1.666126542529744378e-28,1.769512771048641734e-28,1.799763008545664434e-28,1.743787713451689557e-28,1.605429388732854129e-28,1.428221584703860288e-28,1.282475084995647330e-28,1.214493753372776710e-28,1.208572544205774502e-28,1.199211908289780793e-28,1.126036717425990424e-28,9.864200261832280725e-29,8.339623843488129279e-29,7.239453262955967727e-29,6.696432310478549958e-29,6.537811523810407643e-29,6.629665120510851875e-29,6.921784366331423524e-29,7.230305853135166492e-29,7.225629003669415363e-29,6.729752711266785062e-29,5.926564660322186541e-29,5.184745237761788771e-29,4.744934531826074224e-29,4.619192071829514309e-29,4.692379969365294440e-29,4.844242644793867383e-29,5.004382793249698188e-29,5.135468915899541966e-29,5.213432633300790875e-29,5.242617960480410606e-29,5.254610719375609851e-29,5.245698278220615590e-29,5.147150693341439510e-29,4.908615830608760061e-29,4.587566248018440710e-29,4.307432013457544837e-29,4.113245652986765235e-29,3.913635028429677419e-29,3.604658114941291904e-29,3.195789770872773661e-29,2.776511169903235622e-29,2.414255704844147493e-29,2.125807315292640684e-29,1.909096554164261787e-29,1.750133968768293115e-29,1.621720169362306190e-29,1.503262852504998225e-29,1.401693389643536590e-29,1.339405302573733216e-29,1.328941068023000539e-29,1.357136893045655456e-29,1.391985168472250517e-29,1.406045604353780950e-29,1.394336269577344906e-29,1.364677087021217846e-29,1.320644599111655453e-29,1.264570518346840632e-29,1.207824946979489979e-29,1.163219994683271802e-29,1.135603493155816918e-29,1.121020501457336741e-29,1.115756009536155284e-29,1.122216157572325165e-29,1.140920348943708368e-29
