1.206077767163942251e-27,1.073561147252988026e-27,1.118721584635163833e-27,1.363731517298758587e-27,1.675910786274611152e-27,1.823927168331935220e-27,1.688075545760110077e-27,1.371227861361886799e-27,1.082265577719633512e-27,9.489670249186244317e-28,9.636882873596215640e-28,1.081708191575033510e-27,1.291551143263288769e-27,1.541498340023169001e-27,1.693431916295330331e-27,1.655777853307133506e-27,1.489404680136990972e-27,1.315075703414080253e-27,1.182092389875952092e-27,1.062869374223657228e-27,9.258017035248343001e-28,7.816525313871480017e-28,6.681166529464099320e-28,6.003101468129466740e-28,5.587937193244757830e-28,5.263554767405683177e-28,5.075490736195462591e-28,5.032037247235135402e-28,4.947998212812784125e-28,4.716313790468793946e-28,4.491277348688218679e-28,4.436748825236769938e-28,4.489172130762794673e-28,4.498306421934057493e-28,4.481097442515121014e-28,4.629766003706383365e-28,5.067041853806323658e-28,5.659065823477742814e-28,6.101947990630181325e-28,6.160783206737166446e-28,5.827892853753200628e-28,5.274508643585997339e-28,4.690283047946846788e-28,4.160882798783343119e-28,3.678089134814330736e-28,3.220302312302998184e-28,2.799080786605666188e-28,2.459911323370762371e-28,2.249980738640602002e-28,2.161792816775677897e-28,2.123161199954556852e-28,2.068130221588836085e-28,2.000193495049070290e-28,1.961421892170836199e-28,1.952557942038519791e-28,1.914217034186425807e-28,1.798434659616362877e-28,1.626413032641386068e-28,1.467085675930778391e-28,1.376819539445864202e-28,1.362404460803161887e-28,1.387214472807637650e-28,1.399943813551440202e-28,1.370537701544090391e-28,1.305509060696140540e-28,1.229222990793484866e-28,1.154411631391467391e-28,1.076128041928848084e-28,9.902706139842486395e-29,9.039013985227285946e-29,8.265287111315458266e-29,7.584349754457104107e-29,6.921002856917324513e-29,6.241561529026260121e-29,5.598787994674248801e-29,5.041077410609678527e-29,4.541852233830795599e-29,4.057026548480143992e-29,3.608479718378708219e-29,3.269858537941534437e-29,3.071681303055328278e-29,2.947812959713540678e-29,2.811087475174581134e-29,2.665461753962386325e-29,2.580513763676233999e-29,2.569128068133736281e-29,2.561832094486822207e-29,2.500280760854333118e-29,2.386863067131258695e-29,2.247090073578134999e-29,2.094132633138439698e-29,1.932803085276359840e-29,1.773940247991954962e-29,1.632192969872570966e-29,1.513506897400097846e-29,1.412884571536504244e-29,1.323636091037054010e-29,1.247648020242876912e-29,1.193943504781987054e-29,1.163296472802713322e-29
1.266691700510647845e-27,1.038692591575176369e-27,8.744952253647864219e-28,8.148943537748987377e-28,8.410370150525411289e-28,8.843077203748370391e-28,8.917031351659285337e-28,8.443558341338075520e-28,7.442813880442417614e-28,6.177568480321918398e-28,5.094656095398767651e-28,4.465815729286094273e-28,4.185491294993009653e-28,4.021533457420791400e-28,3.907229715946213444e-28,3.912116249966072573e-28,4.069198390801104976e-28,4.265667022503255739e-28,4.269329646998585239e-28,3.938950889381203875e-28,3.408406641723276756e-28,2.949385307800204296e-28,2.673395306833163369e-28,2.521176952056478770e-28,2.499268973226851092e-28,2.696685429629450551e-28,3.041811939464729101e-28,3.265968134696797397e-28,3.172156156854389012e-28,2.840638653619005014e-28,2.564935275275557004e-28,2.598951856190923598e-28,2.921809966948176689e-28,3.277622285839929795e-28,3.435230309028832271e-28,3.349036900927493101e-28,3.115574525304387277e-28,2.851702334723946149e-28,2.630776763225444255e-28,2.482986410253091129e-28,2.431368314741536365e-28,2.508619592626817582e-28,2.725442400833219331e-28,2.997353648394176177e-28,3.161871551947934497e-28,3.111075862799275106e-28,2.881580091746195867e-28,2.594982787399870281e-28,2.355508213951631502e-28,2.209680540642962167e-28,2.137172993610869225e-28,2.066847938221072026e-28,1.942708495266984213e-28,1.772022594723621567e-28,1.593401974696057600e-28,1.431714454786604086e-28,1.300527544643184842e-28,1.206028134889745067e-28,1.131957504850359089e-28,1.048086061780710512e-28,9.434751808274434075e-29,8.372032967998472827e-29,7.576437179350833597e-29,7.195402396803463445e-29,7.125205331062632464e-29,7.085839826620703871e-29,6.844606531313620921e-29,6.395355115547653843e-29,5.890332892929331072e-29,5.469841525051826903e-29,5.146778103366725460e-29,4.841248931306770038e-29,4.502498106799208733e-29,4.189713455482565242e-29,4.002178148198101266e-29,3.959599798303520113e-29,3.969073363877917723e-29,3.904750725095129348e-29,3.713050597097703516e-29,3.438232016324434130e-29,3.161464516905525664e-29,2.935858944999683607e-29,2.788691683639264172e-29,2.747560517204007014e-29,2.804455460964309029e-29,2.875447593645306353e-29,2.846262535403808268e-29,2.659793774282732912e-29,2.349197543532899531e-29,1.992109078156808757e-29,1.660671657477222555e-29,1.400582898523205364e-29,1.223372508593412312e-29,1.111800962860544268e-29,1.031167211819504079e-29,9.546366038029929123e-30,8.792986954259765568e-30,8.167920783084222788e-30,7.767033683677839028e-30,7.593437534262970622e-30
1.193578537768657376e-27,1.052991462641065702e-27,9.029083872143976915e-28,7.838999074812075959e-28,7.212151889549879664e-28,6.972354415837273287e-28,6.720996080372338235e-28,6.299417153197301128e-28,5.802190467747203551e-28,5.270349649273956541e-28,4.653128853900718970e-28,3.981501647277350910e-28,3.371983801423096165e-28,2.878385937992133720e-28,2.464202495546728282e-28,2.124971209390665273e-28,1.933909652447523013e-28,1.914559537734522633e-28,1.954033510836797356e-28,1.928002516727850972e-28,1.874287391783061336e-28,1.946018211016782934e-28,2.166779986438704585e-28,2.341628976728002588e-28,2.275996619174623221e-28,1.992861380978621261e-28,1.685560226964914078e-28,1.511611439445178804e-28,1.459647377373664270e-28,1.406435745826029353e-28,1.284150868963021539e-28,1.143794817495982405e-28,1.070244978932927013e-28,1.098049065022397228e-28,1.191128894555265455e-28,1.274017756330547968e-28,1.295076493131633351e-28,1.270441991927508910e-28,1.252101442701981945e-28,1.259793125204511590e-28,1.274409291838719924e-28,1.278464573310432750e-28,1.280240505088154219e-28,1.305347888089058252e-28,1.373514058265024246e-28,1.493499170799829959e-28,1.668577743083411380e-28,1.889290749129130228e-28,2.151561616469010858e-28,2.497455237927874398e-28,2.954654412918584031e-28,3.390535324146719731e-28,3.555196147428849281e-28,3.335321611897704405e-28,2.859809697222052839e-28,2.346396309980126603e-28,1.919063008102676846e-28,1.593222604522907352e-28,1.351783774896029698e-28,1.180873638307142463e-28,1.057062184929590277e-28,9.503474896422291354e-29,8.460189715187924841e-29,7.478073817678884498e-29,6.626666439052853728e-29,5.931456410825478594e-29,5.407404760672362663e-29,5.061324913294170712e-29,4.848276302234522190e-29,4.658369693290409669e-29,4.390495864264644305e-29,4.041392426609943667e-29,3.694309806705746131e-29,3.421782290632235810e-29,3.214238582463441190e-29,2.997887287338417113e-29,2.716973210575938851e-29,2.403363243071777881e-29,2.153381514772984367e-29,2.030827689722979581e-29,2.012445171131525534e-29,2.015464289079430139e-29,1.971818307260258917e-29,1.878069855980562362e-29,1.772341277701499735e-29,1.678743127777200078e-29,1.594132213526313562e-29,1.517051649852549909e-29,1.455876152489732696e-29,1.406342956670627213e-29,1.348481927121138732e-29,1.270869897829563026e-29,1.185829122113481066e-29,1.116207530610144763e-29,1.072421591005378190e-29,1.046355920222863250e-29,1.020800635565953821e-29,9.882479656111403148e-30,9.566645356987426245e-30,9.406571393026192386e-30
4.962869718108602304e-28,4.565658137571952188e-28,4.539879784739767992e-28,6.015547762005384765e-28,1.043244705683293831e-27,1.700568553026957327e-27,2.203471165943468182e-27,2.228614911648390081e-27,1.807358666059094160e-27,1.225551816946769181e-27,7.390247200276227461e-28,4.379529485725188200e-28,2.883761183393194500e-28,2.212760288959500275e-28,1.884465111134423410e-28,1.720854898977714402e-28,1.674617926994150170e-28,1.692569369284150974e-28,1.748811728568005588e-28,1.880525102675015993e-28,2.087860354636150172e-28,2.241202494471389283e-28,2.179267273907587846e-28,1.874294500899576888e-28,1.460244394630869076e-28,1.135704270886383993e-28,1.052388203704737852e-28,1.244775161770765123e-28,1.614711944353376154e-28,1.978205994338478210e-28,2.164371243760311517e-28,2.128970861981800524e-28,1.988082353503857225e-28,1.901699482899784363e-28,1.915901763880467623e-28,1.945997546635136603e-28,1.927976354416154839e-28,1.967586897161389327e-28,2.287073383466577283e-28,2.939251815012120698e-28,3.630099894531496857e-28,3.995201476560693882e-28,3.986435521977741627e-28,3.817059903626398973e-28,3.623974570157979939e-28,3.373620786143572023e-28,3.023269382101922857e-28,2.617259392154545149e-28,2.236947101797698595e-28,1.929674287079661748e-28,1.697886297038096953e-28,1.532466351924866645e-28,1.427133544472114188e-28,1.364613991809354973e-28,1.318871963828716806e-28,1.276345156848216760e-28,1.234686418971371174e-28,1.182226682248298435e-28,1.098032198759684860e-28,9.749423519619427440e-29,8.282711710407300645e-29,6.842786010098633673e-29,5.692698109879090223e-29,5.031063070166390792e-29,4.904885777795200680e-29,5.167269293596981052e-29,5.530435419152303432e-29,5.701762817570698863e-29,5.552214925603118237e-29,5.184228382327156951e-29,4.790050872306194947e-29,4.465019708754669626e-29,4.176783599411331854e-29,3.871331843362071054e-29,3.565542863829385673e-29,3.313094550852288199e-29,3.127135919794782403e-29,2.975414579626398777e-29,2.826943649552756676e-29,2.688140152301960561e-29,2.589204570758936108e-29,2.551963135609260182e-29,2.581510712120025908e-29,2.677277167634093977e-29,2.819676185307068996e-29,2.954604434315839135e-29,3.015682366436437464e-29,2.964299116430174160e-29,2.808979900618002669e-29,2.595511029646759690e-29,2.384038726492367734e-29,2.229082072135749431e-29,2.158043136856281652e-29,2.157856214080025630e-29,2.192582502921449683e-29,2.226348516309482788e-29,2.229975438619813445e-29,2.191107390442657158e-29,2.128342596603939657e-29,2.072422599109352904e-29
6.136848302334958873e-28,6.053975680747922799e-28,5.712522312403251354e-28,5.035600190597488840e-28,4.219790372639570014e-28,3.502964231037569748e-28,3.036209117285883586e-28,2.882100873438641518e-28,3.003681248922218963e-28,3.239519990493743487e-28,3.384489772244068819e-28,3.329035462022211153e-28,3.090428064959772891e-28,2.729899732479568508e-28,2.307831412692228512e-28,1.914603676925324645e-28,1.641160123290588859e-28,1.483837406884210818e-28,1.347721358014165176e-28,1.166350731101549861e-28,9.690930020077357249e-29,8.354361031744846346e-29,8.045365480708347533e-29,8.509378352659271612e-29,9.213138825055602760e-29,9.791740913844465722e-29,1.030570655150682663e-28,1.111213074154988138e-28,1.217991574428507826e-28,1.281847418950219741e-28,1.251293073863092525e-28,1.162339490912240446e-28,1.090508498867935048e-28,1.073360815731056671e-28,1.098736270427634528e-28,1.136960252360171493e-28,1.165664397601557292e-28,1.174761942958568623e-28,1.170644465389146632e-28,1.161789962852410299e-28,1.147548107989906124e-28,1.119827175673872465e-28,1.076456920695686254e-28,1.023230917200516099e-28,9.820011944109344081e-29,1.002805697914942748e-28,1.144826943906164948e-28,1.438444317965256461e-28,1.884967221493691261e-28,2.483571959490921548e-28,3.201324243465140876e-28,3.879886604694790001e-28,4.245587079261612630e-28,4.101796802249093689e-28,3.506829336098656644e-28,2.728059250652721557e-28,2.028159737585400554e-28,1.515945416818432602e-28,1.167754465937941006e-28,9.257889926209112923e-29,7.564359024377531523e-29,6.468209170547845050e-29,5.833829347682097585e-29,5.438898464777894128e-29,5.076296877923594820e-29,4.683562088925295992e-29,4.334982552220105207e-29,4.108408570848457588e-29,3.983224061546526582e-29,3.856597827114034427e-29,3.629283513899690680e-29,3.289607972148511379e-29,2.919626806205862554e-29,2.617229711309813507e-29,2.413575788679342649e-29,2.264812830210092926e-29,2.117489771421762981e-29,1.960672826432539114e-29,1.819858295075428754e-29,1.726907329059484587e-29,1.700060281232780754e-29,1.718805289547033454e-29,1.729256728833365334e-29,1.698019909367543799e-29,1.641262489998302921e-29,1.589185522058507261e-29,1.549412226382108263e-29,1.515078460787361771e-29,1.481482416202359113e-29,1.442459585311620460e-29,1.386702333231596205e-29,1.308010707766811170e-29,1.214354031166854374e-29,1.126311227590681618e-29,1.066912808227138868e-29,1.045677232063728029e-29,1.045659623246986800e-29,1.039738007921036512e-29,1.018708151848946282e-29,9.953108001547547123e-30
6.307813562073814254e-28,7.488138008244076826e-28,8.717021353423442973e-28,9.272927766010593470e-28,9.784351181381959344e-28,1.104799482463370542e-27,1.253139138636697649e-27,1.282156388219888137e-27,1.128105575312616738e-27,8.668270548109549099e-28,6.256336466469546319e-28,4.805018052926387515e-28,4.320563094435722956e-28,4.363211534131063121e-28,4.415904788182853562e-28,4.169182376662135044e-28,3.662911789170164494e-28,3.176304982573538351e-28,2.950784094488061048e-28,3.010400619322210497e-28,3.182934471285965827e-28,3.239176658501945541e-28,3.045947977336710949e-28,2.626816613009838951e-28,2.124439231951463750e-28,1.727548285507162311e-28,1.582023978987749675e-28,1.698192338477315302e-28,1.925586238961844955e-28,2.061425004351745618e-28,2.012342429787571601e-28,1.854052046845206597e-28,1.750164475136270387e-28,1.835260217889927458e-28,2.126428841123285662e-28,2.471994226137489841e-28,2.632382541569733822e-28,2.494485473359613975e-28,2.177479949849464611e-28,1.881781837640760618e-28,1.696693135242108933e-28,1.596214063422267611e-28,1.551809034728036455e-28,1.555369793839950442e-28,1.576548907599027654e-28,1.576061640923265358e-28,1.553921066826615985e-28,1.545572897745043473e-28,1.573076667477864482e-28,1.621854332896069779e-28,1.676630542596818115e-28,1.740067648695246746e-28,1.781482770252200117e-28,1.728978064334434903e-28,1.555705300399273086e-28,1.324445515926623366e-28,1.117941545374252894e-28,9.671537948782561717e-29,8.609017091207669172e-29,7.854063839123729356e-29,7.313373967829580756e-29,6.840768996207107360e-29,6.288119723119678198e-29,5.623993331882822716e-29,4.973265053624882369e-29,4.532334823156492901e-29,4.389978258742929024e-29,4.391822238628444105e-29,4.282848646381057086e-29,3.952787798390746037e-29,3.484985560916448977e-29,3.017311793962110765e-29,2.641195435053545832e-29,2.380718417530992588e-29,2.214102552068038114e-29,2.110938319475671105e-29,2.057172145868087343e-29,2.050270817928745235e-29,2.084971341009961626e-29,2.134513070161207454e-29,2.149132388321893853e-29,2.086508137505325294e-29,1.955346736381101011e-29,1.814290340605431371e-29,1.728688883088820018e-29,1.727995996696486059e-29,1.792090329720372408e-29,1.866732129917657774e-29,1.893452708209446767e-29,1.842100545351474226e-29,1.725819929679048006e-29,1.592598307618591187e-29,1.495300454607335437e-29,1.453099361706579623e-29,1.443907273870527158e-29,1.435299387319040216e-29,1.416560520636857687e-29,1.395058361546252453e-29,1.379943429060299157e-29,1.377375968006677446e-29
4.572650993107085388e-28,4.123734203926369223e-28,4.362896683927363083e-28,5.249210785487573252e-28,6.154539070305168873e-28,6.341365120008984953e-28,5.654212372123353475e-28,4.583603351194643518e-28,3.803823196179431250e-28,3.715152242565039429e-28,4.240745592380736830e-28,5.040833512547915399e-28,5.827908401232402482e-28,6.362950327957791830e-28,6.428943775638554052e-28,6.005837048265982519e-28,5.301954891596514444e-28,4.558986763817893837e-28,3.894601083889789329e-28,3.308057885752717524e-28,2.783294184777926079e-28,2.340848000377553656e-28,2.019866657833366274e-28,1.838159885329501213e-28,1.760957805542177606e-28,1.731733370983205482e-28,1.709492666423478932e-28,1.675686533928432356e-28,1.635000950530892688e-28,1.608449242956504121e-28,1.602444759843028710e-28,1.585206358514490383e-28,1.521472395222241108e-28,1.435111534740702955e-28,1.392808302442200016e-28,1.434813442026668762e-28,1.550902368875839183e-28,1.694545890572616897e-28,1.799200721447832107e-28,1.811651248637892980e-28,1.724471359533864066e-28,1.566973305128990905e-28,1.384146474527958276e-28,1.218067161574775748e-28,1.099068398103827520e-28,1.037018919408382667e-28,1.016764527658506240e-28,1.022658838494573770e-28,1.075081171005744211e-28,1.216657610475622516e-28,1.461021440222287778e-28,1.757257626422417655e-28,1.992854434802086981e-28,2.061815888425148436e-28,1.944300898672910524e-28,1.707240236396186406e-28,1.438561383462489128e-28,1.194740548438586443e-28,9.942014350294743326e-29,8.390570732505792473e-29,7.305915049470836405e-29,6.656808720069252918e-29,6.325826670338546504e-29,6.135659762386968193e-29,5.926848716195477151e-29,5.627954066080610637e-29,5.252473547672355948e-29,4.840175925435588359e-29,4.445875726832442550e-29,4.104214247597520864e-29,3.787571831666955143e-29,3.439837142399272473e-29,3.053995707466714301e-29,2.680086411628140657e-29,2.367789315834594558e-29,2.138689450353878344e-29,1.992195361395336556e-29,1.906768232800823843e-29,1.841771171549825034e-29,1.754270840336456166e-29,1.619684111722980735e-29,1.447510737001804374e-29,1.277261944823141118e-29,1.154806005627453829e-29,1.098906776515762831e-29,1.090711812871147119e-29,1.095677646213091609e-29,1.089347860059893034e-29,1.063370654717846536e-29,1.021040471681364604e-29,9.727496582731207997e-30,9.294057775766531825e-30,8.960397690661454376e-30,8.739063449694790473e-30,8.649054150380453206e-30,8.656503220541434945e-30,8.631778522426156890e-30,8.449494223674884081e-30,8.119419061425370226e-30,7.772742315915024622e-30
1.224046086502779692e-27,8.878334941706817040e-28,7.388246472839127295e-28,7.989995808165148443e-28,9.311851627120355570e-28,9.763266691713605971e-28,8.831841892804327637e-28,7.180300212810958755e-28,5.747841428822891765e-28,4.919286831594934605e-28,4.494872639425426996e-28,4.275538356562370710e-28,4.368431092866986864e-28,4.847129881959545481e-28,5.475573895921030548e-28,5.930058871678974713e-28,6.001805138121595756e-28,5.590938510079471051e-28,4.774448207869285180e-28,3.832866424594190477e-28,3.051903720515105329e-28,2.533656302604633855e-28,2.224819075618683705e-28,2.038535732906206077e-28,1.913776391358636470e-28,1.808528514557850737e-28,1.714333612669071576e-28,1.678370418580104160e-28,1.761683250332868545e-28,1.975528018384800439e-28,2.261023412933885074e-28,2.511920559600726165e-28,2.633360938861211670e-28,2.598706425449909588e-28,2.446060922051617150e-28,2.234558009788610464e-28,2.018457307253056703e-28,1.840581364848203488e-28,1.735724236337578666e-28,1.735847231487052224e-28,1.819747155419650028e-28,1.872327463157649980e-28,1.773636306769970411e-28,1.528867247968638158e-28,1.268120726445463233e-28,1.119695893171121037e-28,1.113757330809739903e-28,1.198482714714849205e-28,1.305863084120160926e-28,1.395921672023391846e-28,1.468799404950680521e-28,1.551273322000501361e-28,1.663422486224192836e-28,1.784648448638061482e-28,1.851657543267638103e-28,1.809206341209715312e-28,1.659078925644031043e-28,1.452481561296015471e-28,1.241222315275337003e-28,1.053799557420464975e-28,9.058112591926023666e-29,8.057162927699928779e-29,7.470810832660546543e-29,7.076632529004328522e-29,6.652884903739741178e-29,6.138220486104978193e-29,5.612177798878100010e-29,5.161576224094997985e-29,4.812087018705620174e-29,4.534807413046324617e-29,4.262249168941092170e-29,3.933952322151011954e-29,3.549238571467966305e-29,3.155543258004925649e-29,2.792715301434969031e-29,2.472652263693992579e-29,2.199266809221972569e-29,1.980916411732468148e-29,1.824350621932440057e-29,1.716031307498749938e-29,1.631908467711729529e-29,1.560032371872725601e-29,1.507550312229129435e-29,1.481249850390217083e-29,1.464632240118752420e-29,1.423655287209395524e-29,1.337028063795527250e-29,1.212771689054735597e-29,1.078342565256412277e-29,9.623415550116858555e-30,8.845430493612391801e-30,8.491825452993985233e-30,8.424692526578058790e-30,8.432734956867739978e-30,8.376287396383665090e-30,8.227572416223460921e-30,7.996503392173035244e-30,7.697992402660758480e-30,7.365537264198482368e-30,7.067800135855917472e-30
1.274002702226566227e-27,1.289930435555053915e-27,1.238681383915866352e-27,1.127693183114001332e-27,1.001964667913926558e-27,9.251753322506964127e-28,9.321418286839741854e-28,9.738490151560699957e-28,9.518449487226338490e-28,8.212027194728425610e-28,6.340698383511505951e-28,4.827873986171185271e-28,4.186529799006478492e-28,4.274697381412080409e-28,4.719470762304757472e-28,5.336805347099945264e-28,6.014753390588074135e-28,6.432501201696933805e-28,6.212032859146796463e-28,5.336477503187027873e-28,4.233076030072866980e-28,3.459052193372284315e-28,3.293143408421311801e-28,3.545685869024193360e-28,3.775061954713989050e-28,3.695910351605320577e-28,3.331012060774259330e-28,2.879176244509423162e-28,2.568072034834133956e-28,2.559947466406787947e-28,2.867564796587201640e-28,3.328749340358346287e-28,3.698210119210374385e-28,3.808546782960891841e-28,3.646885135701870565e-28,3.303400789401437611e-28,2.897994445315204354e-28,2.537028709492438902e-28,2.259749480805883276e-28,2.032113407615874218e-28,1.824438917917215534e-28,1.679858417463403200e-28,1.664496559584302937e-28,1.770907265079082431e-28,1.901928260038451960e-28,1.959921076363709706e-28,1.926934551359736312e-28,1.846659489645426231e-28,1.761283370316169705e-28,1.681193253396732969e-28,1.603802155621629396e-28,1.544242121400831872e-28,1.519594095658708365e-28,1.511658164449116728e-28,1.481141970156784300e-28,1.412218800127134614e-28,1.320401275291931369e-28,1.223218370760988461e-28,1.127073539490598313e-28,1.044162975729022899e-28,9.903977418467264952e-29,9.665475174519301514e-29,9.564038987730549137e-29,9.403532180029211875e-29,9.054705387033387098e-29,8.488050057412794184e-29,7.836346820095592441e-29,7.311400137319959477e-29,7.019950224602559578e-29,6.836456007630013200e-29,6.542472969848650321e-29,6.058628067120479359e-29,5.492792257518338752e-29,4.996079436764238085e-29,4.629332364950962887e-29,4.366530019207791010e-29,4.174124476409987273e-29,4.040853728466890513e-29,3.942238811306902963e-29,3.835044143340418513e-29,3.674651087476080049e-29,3.436667965382531718e-29,3.135215889717322705e-29,2.830194385643006882e-29,2.588380773881739804e-29,2.434047544847148006e-29,2.345034543414161704e-29,2.286906242942833178e-29,2.245677806999312606e-29,2.230585460698039618e-29,2.246558253409845838e-29,2.277433840262150571e-29,2.301809147121914062e-29,2.309632346064030366e-29,2.293005504529803581e-29,2.239091335999209412e-29,2.144707640200111565e-29,2.034921968094849180e-29,1.955475891747713313e-29,1.943061808709359130e-29
1.134704523681922906e-27,1.036692691413486947e-27,1.013801517587104690e-27,1.006047013138149581e-27,9.737393327800345453e-28,9.075777415552399447e-28,8.174393324099106086e-28,7.203871535820928626e-28,6.357552213652838834e-28,5.739294701664928525e-28,5.326229441123569193e-28,5.065605748070668233e-28,4.897370144743756920e-28,4.739755447194079728e-28,4.543877706364295340e-28,4.334778074749060071e-28,4.186720376979549098e-28,4.141728538038940513e-28,4.137837317572149221e-28,4.057651813598367093e-28,3.840288876740831136e-28,3.497365883517899146e-28,3.071724826567340959e-28,2.630611689548200387e-28,2.273148083305559277e-28,2.109642754635362600e-28,2.210299724603003099e-28,2.554952785224322392e-28,3.000511661132211062e-28,3.344657888300537280e-28,3.490913647471356147e-28,3.516982445337151452e-28,3.542199679581296514e-28,3.574100412630764035e-28,3.543282884649585964e-28,3.429810460504425840e-28,3.272132618147857048e-28,3.081152597652642761e-28,2.821773693575064432e-28,2.494187528200910140e-28,2.204797510856061816e-28,2.077616540708214166e-28,2.106002022389234358e-28,2.137269269945318868e-28,2.036522405527648417e-28,1.815254242651198157e-28,1.582068970632775784e-28,1.408914056514503861e-28,1.286312612000911207e-28,1.180569741004022451e-28,1.081393042252020301e-28,9.976070108871923776e-29,9.423915559467207107e-29,9.260765598142728417e-29,9.429194126473343799e-29,9.658021891341360820e-29,9.666668744142112989e-29,9.427189471706734448e-29,9.165775133955438533e-29,9.118404076591798015e-29,9.269498935675701645e-29,9.363021075695295891e-29,9.178261795949491432e-29,8.728590700886479308e-29,8.191866313535153246e-29,7.738661809771342779e-29,7.418648773691633893e-29,7.140639483094744987e-29,6.790691155244451627e-29,6.365561551575301566e-29,5.933822795677473455e-29,5.507720411975768501e-29,5.046053330261469423e-29,4.544762606756460833e-29,4.066033456858096292e-29,3.666656140186019980e-29,3.351412442826683002e-29,3.085954018620594881e-29,2.830346848887607292e-29,2.568982523898253677e-29,2.318324450788931138e-29,2.100656737892439639e-29,1.937992560552589075e-29,1.861227006746147608e-29,1.874942230241959436e-29,1.923968700432290547e-29,1.936339525815318102e-29,1.888981653719215218e-29,1.807254763698053499e-29,1.716636246543514242e-29,1.625837623796625670e-29,1.539945902855822151e-29,1.465653989082367270e-29,1.405677030494263788e-29,1.352996752717042595e-29,1.297256209512187994e-29,1.232601773214695238e-29,1.167223418614178634e-29,1.118064945733364272e-29,1.093074063642135050e-29
