name,x,y,z,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87,f88,f89,f90,f91,f92,f93,f94,f95,f96,f97,f98,f99,Hemi,Lobe,HemiLobe
A46,-4.069544527173781,7.897081596509131,12.011517716117325,17.694617928802824,15.13445857585046,13.298508591739916,12.525684155187136,11.976777069305248,11.04910326323856,9.939973328851085,9.076833288602383,8.606830256873232,8.439824617367211,8.56547600154855,9.215729335925404,10.472108626284802,11.840791890507088,12.580633105277304,12.363379699384426,11.462694682712623,10.40498231517841,9.525869201520695,8.763881103544627,7.87583954752966,6.8033921986296075,5.800889618511566,5.219446420331778,5.258824531995758,5.913903661246153,6.9456259990287315,7.870900834232905,8.182853918873587,7.722622425374271,6.832154539418262,6.103027309365456,5.989060086725056,6.5522591042906795,7.341972158584959,7.659672492723298,7.170529452019277,6.178163452909735,5.225821163333032,4.597525546811379,4.303033877297927,4.2759404507904994,4.388202788607129,4.4305367910819795,4.270142724536112,3.9610228614713483,3.644919430464641,3.4026728235384573,3.2151526479569563,3.029850930102499,2.8467658733244203,2.708513992914608,2.6197325135361904,2.5390006972869164,2.440053349468036,2.3264524394036705,2.2016155216294475,2.0616967836792157,1.918088209171153,1.7992036473901047,1.712884996079719,1.6289376374876448,1.5215246635510034,1.409257735804854,1.3244797600203275,1.2627491017904846,1.1928662620019217,1.1044932689155231,1.014856382711646,0.939530481083471,0.8808085212605419,0.8356737826416922,0.7973327815011634,0.7557865220555864,0.7058841271828792,0.6504272795107663,0.5948890818753633,0.5442877654415076,0.5033286618048814,0.4710596222650697,0.44179326518802303,0.4111100133111072,0.3830519146576643,0.36773229340677543,0.37010260686956153,0.382518569700069,0.3909581933530001,0.38630200373284046,0.36753366506051877,0.3386681086684352,0.3055462359820745,0.2735671070869816,0.24607866858477923,0.2235601028775417,0.2040065900787049,0.18520597119212656,0.16694309091355275,0.15089344913076103,0.1391415565701175,0.13235843116070573,R,C,RC
A47,-6.347309940504705,5.74454894167515,12.241889551045006,10.252695571782398,11.109308243306053,14.088902798761314,18.36197364474296,21.40143298569988,21.02619215623444,17.63611890001564,13.735042601947043,11.674380475030457,11.991007601798902,13.379253128204695,14.035466555646504,13.088550977635915,10.90267459289241,8.501755074539869,6.8880419795915,6.437589070053415,6.699037085836289,6.909417390475814,6.615467403493148,5.81064288181276,4.841034051389563,4.233342914482303,4.27214449784614,4.70036079329769,5.097326252765207,5.425264583633536,5.870346801814915,6.302237098872185,6.340860014530202,5.88387322145318,5.365901585643492,5.368036622357954,5.99218874685223,6.713968358005657,6.96168597623502,6.733207992551155,6.4590256235573,6.368644099657608,6.2487879692749,5.841628049080818,5.217196310319695,4.6509417328974685,4.306685101965696,4.118771807558432,3.9424503702293054,3.7187276679752785,3.4777501825429735,3.2770612197103755,3.209656864008105,3.3838648010446355,3.7777231367478628,4.162221118096607,4.252817341698665,3.9305802889576555,3.311776691355944,2.6278793111800565,2.066293294848205,1.6959774861240196,1.4796429296569131,1.342320705767571,1.2325537644536706,1.1362537419852121,1.055300404063117,0.9833231386078513,0.9104223450651325,0.842849223935745,0.8003276611531727,0.7868078962000099,0.780960300149563,0.7598254625194051,0.717929553295637,0.6632560388374982,0.6046604686430921,0.5455923868062172,0.4876026599986164,0.43534935303916794,0.3940682197488713,0.3654331015437808,0.34655178311384655,0.3315942836050935,0.3117489134813249,0.28334251096017005,0.25326112698980885,0.23249352964761205,0.2243778738075984,0.2222413622147012,0.21873937559974402,0.21242504759275388,0.20652626639787067,0.20348666888273176,0.20245901550289144,0.20071397434004154,0.1961268258568178,0.18814789148291935,0.17693950546465292,0.16272899997693296,0.1468260550525981,0.13234721828167073,0.12245458182547393,R,C,RC
A48,-7.689437763091846,3.18586256837466,12.403626297963795,19.65923402739085,15.049175456126434,10.643058674852323,7.5176590838305515,5.95148331098071,5.717521077379889,6.270520807848315,6.988789228730869,7.496314525896994,7.6198887400413255,7.305237983461002,6.7860418694309645,6.464225917330777,6.470329274237529,6.59269173445912,6.64768470775176,6.668575435297592,6.735658382694373,6.787908365544043,6.6357732075187466,6.193524188412012,5.570810026780562,4.953179926240865,4.460048601144159,4.156449182299478,4.133662537903472,4.464468760350019,5.0167411355326665,5.435122699602456,5.463545661708687,5.176068917907481,4.815590308944323,4.592103605824233,4.672193026295242,5.133263016642259,5.873590862252135,6.672728638245144,7.346553221695269,7.775642993433709,7.856656531828697,7.5220292895188425,6.756847728280813,5.657948764829567,4.479544020867344,3.5139620714246784,2.891287234452784,2.54868449400139,2.3502372241464022,2.1964127978616887,2.0761390752229167,2.0366733902110825,2.079669171562321,2.1216419789920797,2.0693704904337986,1.8974207705485933,1.6518496245862087,1.410963790889361,1.2408515254065327,1.1547125317624671,1.1053072422675674,1.0342645167368523,0.9263355110306296,0.8131008732596068,0.7341686198406889,0.7005663387824673,0.6974135407965852,0.7069420230665187,0.7143749467440893,0.7038423411878155,0.6654609564228917,0.6044279528957042,0.5362031035981002,0.474650202475446,0.4250432452648077,0.38540697161490467,0.3512512754110067,0.31954530534282327,0.29004070024069123,0.26428295025564114,0.24300632667381025,0.22457119690524585,0.20577568444582636,0.18640691324995637,0.1709292257612556,0.16344161118135903,0.16279884601687852,0.16365663411543285,0.16129606130590202,0.15472344962358725,0.14627844911376295,0.13867873103820938,0.13293239075258903,0.12852894053357,0.1246293002219524,0.1202955156286566,0.11490904906643357,0.10855128570674225,0.10198409671508668,0.09635358787363041,0.09264748432116048,R,C,RC
A49,-8.146903246224241,0.6739654785825705,12.50287036449063,20.852381953397437,21.335998627085758,21.703628919884302,22.260702140467483,22.828308458057762,22.662581525088363,21.36999496830789,19.194174198065422,16.51006311886839,13.70023425184177,11.470660305867069,10.4422324830262,10.46938110855543,10.967958097848062,11.603383255200455,12.120635953813283,12.157782939892648,11.67582917656319,10.997897801660415,10.285173156482788,9.426668839374962,8.405024327170585,7.442489395755858,6.726897623731286,6.17719150466586,5.648248358473963,5.294365935136495,5.502816063698545,6.3572464839163585,7.35270558241374,7.843781473830267,7.682515953206956,7.250861039956259,6.961791036928006,6.879059614841074,6.82159501025684,6.682873116848918,6.524658429491339,6.387223410931477,6.232761555728911,6.05540314039075,5.905768644440256,5.803650512893421,5.654768882165481,5.309922416003263,4.736866052993638,4.084194272567889,3.5478394584245367,3.221018321745817,3.090844701518651,3.0895407408614344,3.1036744334790365,3.017599457227198,2.799566076933386,2.5240056073411314,2.295240470294702,2.173874063647476,2.140391286940418,2.114372725931269,2.022395852647866,1.8524468629497723,1.6457806343789503,1.4538970301359149,1.3167794188428785,1.246099596367842,1.2110308863075838,1.1580470624859471,1.0618000869762556,0.9387151967297981,0.8222314716051882,0.7331223165413847,0.6711133221620629,0.6218976407489973,0.5706571824791862,0.5141140264311058,0.45942987538752,0.41404654338779645,0.3792512061641056,0.35140605242749695,0.32611245595242067,0.30046337508438015,0.2737926149277282,0.2479879708639012,0.22685130699664208,0.2128657673638349,0.2044108182267712,0.197025135996974,0.1875169112008209,0.17608043177091537,0.16475001102644388,0.1545322869229099,0.14477218552125345,0.134923600250374,0.12601940740575596,0.11943522914557449,0.1152593459899643,0.11212863396483688,0.10906542594498948,0.10638416965168743,0.10491567058189205,R,P,RP
A50,-7.571268251997541,-3.007242431652735,12.525717392175675,23.10466428743693,24.36862716274789,23.536912523296074,20.271232723612204,15.79999848711405,12.043337834157875,10.455326275403868,11.344822088935986,13.863137969297918,16.64040135701676,18.443493855587562,18.479292334113516,16.687444383391515,13.995293119394868,11.946250752388032,11.518811574907499,12.251577548374808,12.808919937749799,12.278072267932272,10.693177044835513,8.64832982720775,6.742465065590029,5.356947619405477,4.665229551409573,4.712402317351125,5.480343265812352,6.812857849701455,8.291863669020653,9.375646518376556,9.747295468360738,9.485193335417051,8.951859320981704,8.588684835169378,8.666499112955501,9.021388185431649,9.21190725116218,8.987337990203812,8.418072428821755,7.620742195865398,6.640948962667369,5.619380374094142,4.8565770506201265,4.512733554893047,4.415445078823155,4.280121511073378,4.036791607077138,3.8672672570142264,3.9548436057862864,4.2548500417707995,4.570602129414304,4.794544222014964,4.92482851935564,4.899431128018007,4.615886511215318,4.111858698054008,3.584662101935743,3.2051367562532564,2.9833192694648836,2.834132550779419,2.6929197723140783,2.5298602257877727,2.320723101441742,2.065178336769016,1.804778439182586,1.5948493731137352,1.4578271593276053,1.3728289429581446,1.3089564024691522,1.2499381047676714,1.1885527717180342,1.118353403794783,1.0377176465978675,0.9545012278524607,0.8809754108830388,0.825329445641217,0.7867489719132176,0.7560219240323366,0.7213637719120731,0.6763363441594301,0.6152472065115095,0.5407643393679623,0.46548482205010994,0.40821316353019843,0.38133273635429354,0.38198736517222326,0.39336839227880893,0.39599167568966653,0.3798871772187631,0.34729874398216914,0.30627274232853163,0.26457279980133763,0.22718543016638876,0.19609780041807157,0.17088183523624248,0.1499767220981425,0.13221723675734035,0.11726328239169614,0.10525271258946374,0.09642506378487681,0.09066874627810721,L,C,LC
A51,-6.479511676663471,-6.070341224661015,12.024652338077805,7.895842518426116,7.380772478538469,7.728862827473049,9.51058875939717,12.473494730363392,15.553922678184055,17.51031588685968,17.50383278124098,15.555184086399837,12.744135209235187,10.672100704402494,10.189754211951998,10.815645698881447,11.748323764553769,12.762717275849655,13.601217157451574,13.534860744123783,12.195230880591023,10.236759175009233,8.771016713382357,8.312314496482601,8.51095252333802,8.797687111037218,8.850213088812382,8.519283960480466,7.8712692310468455,7.319718933748108,7.3507901072801465,7.9475970066210335,8.52473203606834,8.563974234214214,8.10399168573086,7.521067184822041,7.058368752886683,6.665735901429283,6.225498385683474,5.8307530823444615,5.723380429222974,5.945329714128887,6.238915729232391,6.292856480126824,6.017152457603306,5.581465804236385,5.185882029673918,4.821151748579687,4.348863755161961,3.7369628991938284,3.1144812071911234,2.670959247470697,2.5530355581903432,2.750128953822704,3.043050089089311,3.1562197947921096,2.9833945808752693,2.6398728892024526,2.3040539904367168,2.0694672884505487,1.916926961967293,1.7839396024852952,1.638909346069208,1.490965265645472,1.3582996404880119,1.2516960124289354,1.1792264234339074,1.1389800333798292,1.110517662748152,1.0652973765968468,0.9898308504561165,0.8943770741383132,0.804560360833672,0.7368404084370348,0.686892150315797,0.6428233567840365,0.5986101897407043,0.552712700986426,0.5039796326177005,0.45402685488800015,0.4072132519448282,0.3678095668755957,0.3377164746246823,0.316390138256534,0.29894552465002977,0.2806412469331244,0.26295967827846356,0.25087683526799043,0.2451397254748005,0.24088920507032008,0.23293664341181322,0.22032301930734674,0.20647940837220793,0.19506890476195615,0.1863398484820548,0.17790798895827664,0.16815589612579432,0.1575766754872938,0.14759638227712216,0.13912416873076985,0.13263364493654595,0.12864333398796982,0.1270460099956841,L,C,LC
A52,-4.37302905281358,-8.15051923362846,11.747773466420865,12.41931357104819,11.933319665897287,13.481280562983002,15.886948375919403,17.318171816775116,17.189019443083453,15.955231382016564,13.981504268070776,11.467365449066415,8.919822106476271,7.106994114609459,6.661616635636227,7.596173259993748,9.018294132763419,9.730316976074999,9.295971177841343,8.383405238122718,8.065787667193797,8.715597917834561,9.67497633067821,10.137200260711314,9.974222665711704,9.466535056361806,8.720008300498398,7.736474623913076,6.875290051986505,6.655161684616383,7.0755787772534005,7.561323396048537,7.676783296436228,7.530275888660465,7.516091731165779,7.915564862616595,8.597052929877043,9.038802148552268,8.881088865807788,8.413781221067667,8.253445308411571,8.622838468769805,9.16454832822172,9.308854770530152,8.785239940729513,7.771553594467199,6.699285551970532,5.8858492590821285,5.38385145416284,5.082963145669623,4.851887144575661,4.611124808513264,4.37437459115884,4.223320086398078,4.182818365505032,4.158035955711118,4.033692156744317,3.7984138877487506,3.5043415311098958,3.170724340722057,2.80359083426117,2.444061614195333,2.1306695414377956,1.8749997243070846,1.6814782588614228,1.552571438656494,1.4762989829114443,1.4254815688701947,1.381378194988493,1.33770105697144,1.2860656046913423,1.2121789116908959,1.1157057683252247,1.0117794264462838,0.911391885463486,0.8145349846917458,0.7226444182558931,0.6434955551436911,0.583785324397633,0.5419044076670184,0.5117510240350638,0.4899378551083776,0.475541050876577,0.4654944599627873,0.4523936706634581,0.43167445953512806,0.4063613519993955,0.3812482020388631,0.35595828791380696,0.3271427982631661,0.29517158911575814,0.2647378063702154,0.2398054021969456,0.22020939687305646,0.2030982481846703,0.18612012701862357,0.16915081848613428,0.15331314344237384,0.139636712817635,0.12822049536739905,0.11883474395124488,0.1116944133249516,0.10753289838240314,L,C,LC
A53,-1.4499300814398737,-9.351855280574641,11.57909430058179,13.543205492817123,15.940218872929027,20.346874648108678,24.456678713622864,25.86734599087215,23.908490407070882,20.06313744996172,16.211868968122147,13.039445228036339,10.445069808804567,8.56706046927325,7.700125329064395,7.847061169300093,8.77063541956716,9.953865222478543,10.644469477442447,10.570301964052518,10.298817364718392,10.37787175359958,10.516772719159308,10.104022299329182,9.095561504153471,8.008758705064254,7.2378140128242086,6.685746188859374,6.049425751175427,5.3330712936585485,4.972196483461898,5.342554479868643,6.227560573274061,7.065832798951414,7.607116995960617,7.972301962466642,8.245675842737832,8.334616853976996,8.103745361546814,7.511297677099461,6.70566085984155,6.003274695647631,5.655723987639357,5.6483121794371165,5.708108968049554,5.51673989561124,4.958454468099358,4.207021273450924,3.5592017270479195,3.205108735911901,3.1594855912053625,3.327153587224092,3.5667387406233257,3.7402963807461065,3.793442601602133,3.7654829318805234,3.6724060527479656,3.4512579719537664,3.07217635272783,2.6271434849593764,2.259186238669958,2.033303061335377,1.903372264675019,1.7851795236496197,1.6386777435816602,1.4826402995825232,1.3553025304873536,1.2745034950072796,1.2335047913075343,1.2202790138440218,1.2185940876995591,1.200940924513117,1.1437319061654843,1.0494661677137507,0.9407478604630877,0.8375901132012726,0.7453390935969869,0.659803458123372,0.5801796679351864,0.5117618119750794,0.4595878203755212,0.42287178518581064,0.3971460921756797,0.3782498509248357,0.36220706628807825,0.34664444006687517,0.3336931624144169,0.326178510750142,0.32198752287813354,0.3157165461006848,0.30354383559000586,0.2846723140156634,0.2603621330276363,0.23310879041662305,0.20619216725845368,0.18298388980340607,0.16594192572277777,0.1552727010300814,0.14878657186197733,0.14376247741099796,0.1390815102005091,0.1351444924484642,0.1321035707245467,L,C,LC
A54,1.721786541884355,-9.53747119133946,11.387298536386739,3.924482624358552,4.679870499847375,6.081301571685341,7.959786437483361,9.49929188930761,9.739777083327672,8.611813829379868,7.003100045627122,5.802076965918141,5.179241280862498,4.803912033540311,4.467655786335408,4.273376073092597,4.344888407140159,4.631644357333837,5.026957240270417,5.397943851994871,5.478892461074036,5.049218774398294,4.2317456186375955,3.4284109898573774,2.9619037341123877,2.870379456863882,2.980939410798496,3.0791165684127724,3.038400684309458,2.8419011223616457,2.5278523578970535,2.1709323234880475,1.8843478182099391,1.7643615810403832,1.833285335592898,2.0423872010870237,2.2924710682953937,2.463856951166123,2.4989858689169946,2.463131150544852,2.466916765683602,2.535671847157903,2.5799921774927994,2.5138735823355094,2.353537471414633,2.18851210174995,2.0742912683664274,1.9981286446326534,1.9305190706013846,1.8593588401705046,1.7896940242006945,1.7471614240666826,1.7717041349104299,1.8735140740203682,1.9910327616337327,2.0316006412605288,1.9577269736570573,1.7973080667126822,1.5951511018457218,1.3863715684566915,1.2078835118676543,1.089793516129963,1.024517876503506,0.971114555954992,0.8969403370935197,0.8036026453540256,0.7119748655084889,0.6387287739278531,0.5899549539885753,0.5635370582486303,0.551157855531799,0.5433131205522068,0.5353116630031328,0.5255974575133358,0.5111164684539745,0.4892936441622588,0.4610300992181616,0.4301878832810529,0.40226391008387163,0.3828603370952101,0.3746986495172579,0.3752319954097389,0.3772982407996556,0.37279805114028075,0.35717325965032787,0.33280709387995683,0.30747923084475226,0.28837801100814764,0.2766914687357993,0.26774372733318036,0.2573437971286892,0.2465096432352705,0.23976625231217477,0.2393816151352956,0.2428071985711318,0.2448519714764887,0.2411648771731949,0.2316076481119321,0.22011375571119235,0.21033545366460282,0.20242915972274528,0.19530828086230023,0.18945892739319442,L,C,LC
A55,2.271982730922375,-10.024370158165802,10.861934123380275,18.848177536593802,15.75157454294159,14.917481147965399,15.756328714986338,17.023553272191887,17.273364503260606,16.225285359726563,14.571307118905539,12.778316404196012,10.864912954726767,8.892365923092985,7.1619372281086795,6.032748557252407,5.5634016665127835,5.389786687358929,5.142843660035425,4.902352151142973,5.002843783494857,5.476165250222244,5.98612750869355,6.234625394345046,6.23924572769377,6.296987374484175,6.652117267361109,7.158761671523752,7.413535008982497,7.1772661941407785,6.517061414875635,5.662731567277511,4.876916440397182,4.3779288177777405,4.235996509949956,4.3076816308887675,4.367951087868372,4.334891858546992,4.263252438433782,4.180839824071066,4.063082415547833,3.890696717575785,3.662698159656536,3.4163032804490436,3.2204960944812835,3.1134755939855214,3.0750303765572484,3.048490767569648,2.962229530224638,2.777276257103415,2.5261154655290228,2.273662260220291,2.06032621260934,1.9031372707362366,1.8044443061452213,1.7305678607305592,1.625791042238992,1.476142760222931,1.3301833212562342,1.2383541414562138,1.1944198038832738,1.155817790075462,1.1009179037083532,1.0423757974808179,0.993005715017072,0.9463408514495801,0.8927826195457509,0.8324666480154146,0.7679257387355435,0.7008076865478704,0.6372059801503841,0.5870959961484461,0.5544198760870093,0.5321151652510452,0.5093054983219594,0.48037784071707307,0.4457887431875878,0.40774047229809646,0.3696488459385149,0.33536271103438586,0.30717605799617087,0.28487056027825186,0.2665431278114224,0.24980622771317487,0.23274163159101202,0.215537960363364,0.2011818970881373,0.1923698915479949,0.18807036626880919,0.18457371544388138,0.17910264045983149,0.17109429424786302,0.16093036844555728,0.14920768242428673,0.13706431680358352,0.1259497595372082,0.1167624184473912,0.1095055858796636,0.1035928065783558,0.0984927248976135,0.0943303270436956,0.09183664277186385,0.09133816622176485,L,C,LC
A56,2.496891717009075,-9.77108320429437,11.040624236521905,5.6885066346656235,5.546243843409311,5.220777759987574,4.651510509450273,3.888221247880213,3.1140326251919963,2.5195776636341285,2.2179020250913535,2.262612474849197,2.5997607246283403,3.0244519091745237,3.3586200433343265,3.6607473914407764,4.1040557393490955,4.613241102456051,4.816990153759883,4.4468369281378894,3.6258294115591325,2.748393285704852,2.2036616859535303,2.157080767292786,2.4656212477237878,2.8253198776924613,2.997938067287148,2.9036942084645636,2.5922007065496446,2.1770529686723528,1.786953411441917,1.5404935761725846,1.506653002125369,1.648495182569492,1.8378585474501397,1.9798505543667126,2.070883441558708,2.123482602373701,2.1130379696556325,2.0191372663687734,1.8738127788166645,1.7361197498443048,1.6477369454162063,1.6250664550350202,1.662363263972654,1.712564682600738,1.7074459384763234,1.6313569636729888,1.5271314255322144,1.4321102304245663,1.3545874100515414,1.3011942701041315,1.2857827196120741,1.30487494097788,1.3250036421503142,1.304541544606642,1.2259914926218263,1.1079532451975593,0.9880911021008632,0.8950421200152782,0.8293315070572967,0.7725003494971268,0.712719030793243,0.6528290843057725,0.5969981050573823,0.5428310556572193,0.4888843451887888,0.43950948288359326,0.39946047492322234,0.36902916984377465,0.34632194989428383,0.3299608924184033,0.3181337312169516,0.3063440115652381,0.2893420900716563,0.2664555313824595,0.24275272924689945,0.22343998130260337,0.20911379232280855,0.19574291703780217,0.17938652747015948,0.16051282319043794,0.14358181935856162,0.1322707391209276,0.12621126645050243,0.12228996738761735,0.11824885438724383,0.11383223424131879,0.10932393474032988,0.10437393569880848,0.09890332071670979,0.09419504599405722,0.09152894657237085,0.09032901538519916,0.0888847733897962,0.08632866915348905,0.08288683537249648,0.079023266068627,0.07507956730934709,0.0712011563284623,0.06755643738776967,0.06470489081682086,0.06345643789086566,L,C,LC
A57,2.75509132524672,-10.060006827025274,10.715908338517709,8.209442787563605,6.252553769852728,4.865988386074,4.297053132248055,4.345310518669116,4.648884863502466,4.842974689540903,4.902269532116454,5.276144275250368,6.333458925803233,7.758360641459225,8.775722861611005,8.846312182761121,8.001926122758285,6.677322307409892,5.337774951945834,4.214566701848376,3.3201286084485475,2.617426510142806,2.125118528420598,1.9078455941794445,2.025161512711983,2.4235478569306235,2.858520087809862,3.04659868132951,2.9377076179542567,2.7257233474637683,2.6054407860563527,2.598413804717319,2.6093501698970374,2.5897021694527256,2.5869669090061613,2.666220312986106,2.815871326070458,2.9489782332296652,2.9753238440013274,2.8668870978120373,2.6703427818633108,2.4935709481172275,2.4454290742384153,2.5731640148009705,2.8199101411569734,3.05662011817678,3.155867894440536,3.0603142596662174,2.7995283234124524,2.4677619535562645,2.1745680053852086,1.968468028121045,1.8067779679467926,1.6226070638398942,1.4019249759931696,1.186264137930971,1.023972672373639,0.9280449503399038,0.8745639508206925,0.8378423316793683,0.814757799523651,0.8125163029892314,0.8308843469815591,0.8584734132690208,0.8711893214559895,0.8445041037060547,0.7790842753589671,0.7013481100219152,0.6370260637101169,0.591830755351079,0.555935274414125,0.5183088713112664,0.47674925457855677,0.43576528090076017,0.3987233685446747,0.3662491011606369,0.3383666426614056,0.3142668057827037,0.2913977861762392,0.26740071840888247,0.2425250726471765,0.2190557058963761,0.19931923115945724,0.18461584917042873,0.1745622635100049,0.16802525029820173,0.16489802516320898,0.16579746218673674,0.16952491954181273,0.1723309700506549,0.17105121793141356,0.1656028513923258,0.15774924980440042,0.1483869828482948,0.13731357697922017,0.12510437343759057,0.11366956156775757,0.10468507730212512,0.09834916301318879,0.0935749457185056,0.0892799568187627,0.08555051886246659,0.08336274043104636,L,C,LC
A58,5.3924209835261845,-9.561951531182475,10.149384974893184,4.1977272199491455,4.610229404957228,6.347523868149058,8.920296774790152,10.871130526489258,10.855293210717083,8.872182411650263,6.073975093369132,3.6490945304535893,2.1079732815521783,1.3332001641130977,0.9835326584848225,0.8112995607690643,0.7239831087301273,0.6928224414052034,0.7124252867818993,0.8630287433035995,1.299745903337978,2.0005465809298517,2.6063530523287604,2.7274388243340297,2.345459206653149,1.7610103049607642,1.2541240038683605,0.9165526481318813,0.7140373581308217,0.5968564378997897,0.5462985644722141,0.5548101963391672,0.5929730067555506,0.6189348653309426,0.6249033696048653,0.6504238664818505,0.723878264328202,0.8152106392208146,0.9014091243042868,1.079497896656624,1.5025224929897882,2.1150987023879537,2.6153648681763157,2.8172569073653193,2.8467940174477127,2.859806670054152,2.8125350838969267,2.621090392231372,2.3254404354615965,2.0150233758389255,1.7389947289102567,1.5189859944871973,1.3719835202607062,1.3034171418636036,1.2985104024094483,1.3220195416260603,1.3270663927889945,1.2810316963721415,1.1826398367279392,1.0528658056020825,0.912397042552032,0.7734461263481773,0.6448780483120741,0.5372317561646296,0.4611573270615561,0.4212517948779117,0.41026263875177016,0.41309034078671275,0.4168690202117917,0.4170276208465504,0.41371981973250466,0.4076232713801957,0.3984805516794729,0.3851723783847313,0.3674150749648935,0.34814746904090677,0.3322942557955185,0.32085836100941173,0.31115350423013843,0.3015302856457053,0.29453176121881774,0.29493493088308165,0.302174393540856,0.30864483671968007,0.30494212311245095,0.288763889471395,0.266235303463128,0.2459086068928777,0.2332587228209501,0.22969099169222915,0.233903873047647,0.2431483861988111,0.25336285267167474,0.26003931078478204,0.2608099822158839,0.2570599986363588,0.251446463428752,0.2453282175082104,0.23855483359446603,0.23034221094784993,0.22106874791734094,0.2131068101844723,0.20828376113042504,L,C,LC
A59,8.19701830767777,-7.75849486222908,9.793381460321985,10.281135856129385,8.935336697024015,8.745963860564245,10.488038052313588,12.68458194392293,13.22634626093067,11.524182726238452,8.680139370774706,6.1452055272929345,4.67023315520098,4.210776116548169,4.340511891819539,4.6317595101377025,4.821078268114878,4.8080213283396205,4.603613563221646,4.3441225070499865,4.220064072536426,4.276517397225286,4.345126467711198,4.251095477667471,4.04625260354567,3.92950359635305,3.9479829307916474,3.9217960325123307,3.7023990971318357,3.350636063963231,3.0352585863999764,2.867340855673365,2.8499665781685692,2.915149980909212,3.020815250486969,3.2189231488048886,3.5310953385150086,3.7969283413125323,3.8022944891621986,3.5151177736323116,3.0885186110077116,2.684612692877461,2.39978487041127,2.2706657310158516,2.2790873876683437,2.365323971002543,2.4481644288875146,2.4464882891006785,2.319214308040721,2.1105502800509406,1.938237863862595,1.9238447097252453,2.135540260932063,2.5497399085169534,3.0185338964070665,3.3126520052327306,3.262557282862538,2.8848123939790016,2.3623875622422874,1.8983281913555405,1.5786301363436475,1.3659032170108223,1.1944784478262764,1.042408040910957,0.9202684199713858,0.8335151633702275,0.7783232754827726,0.7512351750782426,0.7424207440800127,0.7286376336650191,0.6896989970837865,0.6277698205029113,0.5655850657548823,0.5237199182036818,0.5021826420275879,0.4857678799207574,0.46112317128690233,0.42594616868052365,0.3869144375125183,0.35211361006989117,0.32427113203217267,0.2994496647512239,0.272810119514705,0.2439263132587808,0.2159595641769393,0.1930490244753985,0.1792970533999548,0.17684031473304196,0.18282434320350738,0.18957681932149176,0.19016720894164446,0.1837103406643032,0.17431039818078398,0.1654547266434888,0.15748644021418606,0.14962941048691317,0.1422470256212429,0.1359962847502632,0.13073735352689486,0.1254559416040882,0.11993920764290035,0.11544193738978652,0.11332724737405628,L,F,LF
A60,10.82076714990309,-4.318386917392815,9.341638786555425,5.696311344684515,7.135058348614198,7.9523129550924425,8.009611930918739,7.481333394844941,6.6535785393446485,5.862737860440597,5.421647913345705,5.3869147315468,5.475331448408923,5.355771059629628,4.984925909829808,4.563702751621344,4.201939620145288,3.8129666800564763,3.3417143686717043,2.9119692824415284,2.6769352952091956,2.6252555890666267,2.651134489825793,2.7468936257313983,2.973956904062093,3.293210534893259,3.547223375038333,3.6109422917334877,3.493694782778753,3.2848057977452783,3.042487574759047,2.770391559415784,2.4863221837445555,2.2603141036567926,2.1574886412073346,2.1724577244108967,2.2566657743346283,2.382799613553744,2.547566962605635,2.7358356689842758,2.9326319985035294,3.135720356650041,3.2964259028558875,3.295105606452469,3.0581972466842924,2.6668425090745878,2.3208924222369824,2.194593948343471,2.3384112212364037,2.6963176382307856,3.2099364037934164,3.904537399650892,4.8647809922425855,6.081581892845336,7.2743142087496375,7.944017923045052,7.705964769460701,6.6057419858581,5.097950640543499,3.707727598280841,2.716984413041494,2.1237658511537165,1.7920231170408514,1.585144902858367,1.4145865945372622,1.2452487355037476,1.0859288459889138,0.9605871004697552,0.8709593978895981,0.7942459178482592,0.7152939480888444,0.6396795865128513,0.5783553101097669,0.530982820629074,0.48768874026578746,0.4409731492045937,0.3921108327251908,0.34725026203467657,0.3118794310024009,0.2888285717139357,0.27774315897517693,0.2745072095843953,0.2720062917685443,0.26392307982242313,0.2481649720461445,0.22804557360693953,0.20987753086271485,0.19774591456706905,0.18997475899365499,0.18184056833522871,0.17133299644440694,0.16058878120438452,0.15280162079282228,0.1491380506066477,0.14758607707623073,0.14439107850228505,0.1373713955770623,0.12738253764657279,0.11714002081417083,0.10866940121143993,0.1025524517948236,0.09872464361428607,0.09691859587543544,L,F,LF
