2.803359732268836286e-27,2.912982625448302475e-27,2.727819240027047458e-27,2.307293121110684818e-27,1.823526529240299274e-27,1.464919494924885237e-27,1.315847211674565899e-27,1.354694268911087348e-27,1.517572658155663163e-27,1.714287912544754916e-27,1.843209444361641929e-27,1.873995140157105651e-27,1.863061200535580444e-27,1.840106883315963561e-27,1.760772737971522795e-27,1.587202320210354691e-27,1.348632673838127420e-27,1.116472372533123183e-27,9.536094104441643322e-28,8.898526665638476025e-28,9.130003649883939129e-28,9.724665878559884133e-28,1.015519713175513667e-27,1.015239166964644434e-27,9.657860313434828019e-28,8.744423123745474343e-28,7.714601672118186309e-28,7.181141992193209035e-28,7.656819841269100455e-28,8.842041596813830746e-28,9.822063476815986973e-28,1.012028936194204125e-27,1.008503252756861566e-27,1.020263357397507208e-27,1.050557994182117179e-27,1.068996221764523739e-27,1.052840616506213776e-27,1.011012683536817175e-27,9.694707593868546554e-28,9.521171685525830291e-28,9.648483457949614092e-28,9.867208448768551813e-28,9.771474171554538815e-28,9.167499924149897567e-28,8.303800933036439201e-28,7.565969014313344999e-28,7.100607463483553379e-28,6.826931247255054723e-28,6.620431502665153487e-28,6.426347847665252317e-28,6.260465994164273212e-28,6.122083012126087477e-28,5.932734761336876902e-28,5.602414606861443284e-28,5.167547239600938283e-28,4.734701587915569788e-28,4.311795974664896545e-28,3.807578494985785844e-28,3.208409833587081797e-28,2.628459370488930001e-28,2.198875590204578765e-28,1.966561598251520317e-28,1.889767299670001177e-28,1.881417747969728908e-28,1.858811252523830649e-28,1.785559121693096796e-28,1.675956210416450176e-28,1.558214133927949358e-28,1.440143900733879697e-28,1.315042412733376412e-28,1.189729169346402626e-28,1.085302034808911798e-28,1.006893375299231966e-28,9.306065959248779631e-29,8.322598067249362950e-29,7.170963156873741928e-29,6.114131975038190160e-29,5.337332363485127065e-29,4.851434195498052690e-29,4.596409768319606788e-29,4.501688342567931392e-29,4.444147375141083954e-29,4.302666013939924320e-29,4.082338717243587629e-29,3.885846637992388619e-29,3.771623995757359244e-29,3.695213711271356933e-29,3.577608142353092964e-29,3.378565783319819796e-29,3.105091934024064036e-29,2.790278778837017678e-29,2.475885343435626643e-29,2.194145995284835083e-29,1.958118238105454426e-29,1.769913009042129194e-29,1.624355127731807919e-29,1.509638904579312151e-29,1.417615575527103867e-29,1.357333194660254682e-29,1.336050565304002959e-29
1.480398188476437049e-27,1.633946789746138331e-27,1.631656733660836349e-27,1.529676531400261158e-27,1.441373588543625932e-27,1.433026060721545724e-27,1.506679196714663129e-27,1.653136299276810903e-27,1.853456936074734701e-27,2.064226178488856515e-27,2.245338739347997428e-27,2.373737899707889741e-27,2.432383174651682202e-27,2.413969251136023497e-27,2.313947541873129377e-27,2.127336868752355216e-27,1.882263860022974432e-27,1.650675919057018821e-27,1.504181039720341041e-27,1.466499433525842192e-27,1.503918317782191008e-27,1.543551048004565434e-27,1.513244714203653910e-27,1.384732558201679376e-27,1.193188182561150069e-27,1.018505647832746532e-27,9.300913309400653875e-28,9.444140600905062206e-28,1.038124106931277415e-27,1.183148075036367233e-27,1.346956068158479210e-27,1.472572970308896074e-27,1.499114715533646852e-27,1.410837856096589835e-27,1.260150231784433266e-27,1.130573767828199881e-27,1.074793926218520506e-27,1.082369043943193792e-27,1.096672323457384955e-27,1.070571257925055196e-27,1.000997845738625590e-27,9.145122817924500202e-28,8.303855930154766924e-28,7.570311120568320738e-28,7.071004382355115658e-28,6.921754168599332967e-28,7.047530670297580839e-28,7.231188958129986693e-28,7.345399490435668492e-28,7.504692367108985277e-28,7.926250337417337463e-28,8.565490625799723218e-28,9.021871513877811098e-28,8.914723469058148262e-28,8.245787298299253652e-28,7.293853249113918362e-28,6.306957995630893004e-28,5.389735394994752573e-28,4.589753711969990038e-28,3.956529118838415423e-28,3.504943178312424842e-28,3.180754770355554193e-28,2.918850848008707435e-28,2.700923898177140514e-28,2.533538412489781405e-28,2.406651808388307512e-28,2.293698244183868220e-28,2.170845475227245774e-28,2.027505824026742843e-28,1.861937880441248144e-28,1.681882380821432328e-28,1.507117170147314992e-28,1.360252259507482880e-28,1.247959497436438707e-28,1.153500969179841920e-28,1.054396192040785272e-28,9.455761999759421845e-29,8.403160781782281428e-29,7.538765129983476383e-29,6.963306917384571169e-29,6.712203421754561205e-29,6.683154186171118268e-29,6.671707253399935812e-29,6.571848008252382139e-29,6.430972454745651150e-29,6.280754801754658215e-29,6.034916351392128207e-29,5.596377047703876143e-29,4.989141371776449263e-29,4.326003066786692123e-29,3.706736083115043941e-29,3.172073000506512027e-29,2.718538666194279589e-29,2.336708005259487850e-29,2.031200990468995616e-29,1.807483897030405626e-29,1.648796459872702633e-29,1.529034793450224181e-29,1.438962079645580468e-29,1.381882370697634511e-29
8.036682802865703148e-28,8.292588286266034613e-28,8.776181579355864669e-28,9.227598819581276601e-28,9.183828575266861718e-28,8.342177542758352426e-28,7.063854523684267034e-28,6.040437001976730282e-28,5.518186283690724166e-28,5.220076962338120445e-28,4.840700281233268069e-28,4.415190975067876182e-28,4.277485520465457730e-28,4.683669478742302098e-28,5.496592564329490923e-28,6.255689348764250495e-28,6.551141751622702549e-28,6.373052065910954187e-28,6.084506920668361058e-28,5.956985979206213133e-28,5.839543008734009003e-28,5.421198999623727567e-28,4.646315080019477908e-28,3.717358108925434025e-28,2.865238414535464269e-28,2.243781158537294534e-28,1.921664787102102748e-28,1.872850360774728415e-28,2.022639992349758805e-28,2.338651950754377080e-28,2.808849204211493256e-28,3.343290519665797703e-28,3.779207011825748286e-28,4.018473759082357586e-28,4.113246472494490865e-28,4.173326165972427186e-28,4.200522021609057703e-28,4.085298289410362070e-28,3.784516705813774836e-28,3.430578454861032742e-28,3.180626709713901815e-28,3.050976827335236077e-28,2.957818186693180082e-28,2.839800199825039331e-28,2.690312952552700059e-28,2.545438852317365562e-28,2.467771840617973019e-28,2.539087549728888723e-28,2.898239431695856780e-28,3.700822016173834058e-28,4.910975266637557628e-28,6.167575033955414729e-28,6.961371451073781970e-28,6.996631002274336899e-28,6.388967384207997714e-28,5.513265129770722828e-28,4.689364360176874424e-28,4.005278460093385287e-28,3.394360258737332886e-28,2.805511797272900733e-28,2.273041300463414751e-28,1.857559527068581994e-28,1.574418312179014710e-28,1.393286926261381775e-28,1.274388448006210658e-28,1.187312023737930686e-28,1.112227246833780737e-28,1.038384979017940345e-28,9.571969513098451548e-29,8.608407855799743423e-29,7.491013496657755046e-29,6.345806233434143529e-29,5.364917058001621622e-29,4.677386176272273426e-29,4.283581379475529044e-29,4.062044963547440104e-29,3.860876542625978375e-29,3.605195499495796707e-29,3.327297946916228145e-29,3.096150753262007014e-29,2.950719519692097844e-29,2.875489938151552369e-29,2.828524630715102455e-29,2.781823745049138983e-29,2.723672619389040148e-29,2.644728321240697938e-29,2.546269497496522200e-29,2.445957610194400970e-29,2.347731985512343296e-29,2.235398218824793125e-29,2.095509998107388644e-29,1.933696938925583450e-29,1.769311456117582914e-29,1.624038968092733860e-29,1.514010609771824000e-29,1.440328779191828790e-29,1.387674663109656344e-29,1.339836431618816471e-29,1.298152299355857958e-29,1.276381859319013573e-29
3.300190724022780363e-28,3.827229532749736206e-28,4.478259236307790759e-28,6.290145324950173144e-28,1.146889663170633828e-27,2.083270505155527335e-27,3.065701739163292498e-27,3.495899502224887168e-27,3.142239484329759078e-27,2.298628275169630439e-27,1.418262152652722546e-27,7.708171901382167687e-28,3.973292548178034612e-28,2.262879633991088018e-28,1.741346418551594147e-28,1.819752588767401698e-28,2.104379253192461307e-28,2.309925682500170951e-28,2.351891492124421247e-28,2.394825883946875091e-28,2.629748609810773577e-28,2.998530856433335773e-28,3.246711482035827337e-28,3.178660425236287623e-28,2.797885951715553383e-28,2.269933924164390183e-28,1.821180249378047471e-28,1.648912206323029440e-28,1.847706994313717055e-28,2.308249765942642975e-28,2.724087476340820265e-28,2.840559909738628061e-28,2.693168780847455711e-28,2.549340374876223049e-28,2.672338815489521077e-28,3.098149675785301983e-28,3.570108475750006541e-28,3.787099467728831605e-28,3.785021497352166644e-28,3.966304445396245143e-28,4.581471868921675709e-28,5.315217191812712929e-28,5.626798157596715961e-28,5.378507704438925868e-28,4.859387149278751054e-28,4.347001064913127781e-28,3.894549844152333592e-28,3.466127397178361887e-28,3.106104842906230262e-28,2.970660634072996358e-28,3.203311056461974245e-28,3.727671998531205808e-28,4.206505907097903725e-28,4.289226590687114361e-28,3.899165576817259616e-28,3.231541713308681838e-28,2.539905223626651183e-28,1.964948022278117152e-28,1.530371880527669677e-28,1.214750063345113715e-28,9.953582405582518993e-29,8.528627536033338157e-29,7.712410132353972278e-29,7.374129382076772487e-29,7.306382916139115386e-29,7.199630236592121597e-29,6.836420476651092047e-29,6.275370646992951581e-29,5.748421624975407670e-29,5.434872202085230113e-29,5.330075551267687668e-29,5.291116811642359135e-29,5.165444283229152329e-29,4.889448135090212341e-29,4.499055079809491968e-29,4.082448898309641731e-29,3.744164549906614275e-29,3.576856030582513313e-29,3.585552426415678825e-29,3.665091784623633947e-29,3.683883346788813270e-29,3.579405669161671483e-29,3.382499443184643731e-29,3.190156893603974957e-29,3.094372056706916063e-29,3.112017627239006533e-29,3.184242754206238481e-29,3.239878876451957222e-29,3.248131883266902772e-29,3.211847506657574133e-29,3.146106128698822160e-29,3.077158888433050818e-29,3.036913000653064261e-29,3.033024219316238056e-29,3.036218809507256944e-29,3.004868319734806843e-29,2.923295121804001855e-29,2.820607185742437541e-29,2.751030355450859568e-29,2.740375761247936111e-29
1.482980344041984077e-27,1.572278431780911319e-27,1.511745390310815429e-27,1.310850431393037453e-27,1.047429819312828754e-27,8.057162637529392889e-28,6.280665679950709665e-28,5.122939627148392733e-28,4.371893569387272280e-28,3.898985627974496532e-28,3.691966087543495611e-28,3.731020177567576294e-28,3.919186825230843964e-28,4.126021959119663014e-28,4.324690059847640405e-28,4.603548221940563996e-28,4.962058388831970232e-28,5.271622225574562401e-28,5.491766063939037964e-28,5.699184296101103811e-28,5.869711982258749764e-28,5.822281516527882921e-28,5.401729596904434228e-28,4.628293237926039663e-28,3.701842743600636810e-28,2.929392218427638514e-28,2.551202170045459173e-28,2.580982307622958074e-28,2.816286839741994214e-28,3.030983389176049007e-28,3.141480001260823249e-28,3.202825043402453520e-28,3.296326776294768225e-28,3.447956052810837767e-28,3.630204391777552273e-28,3.792517720182015611e-28,3.843746075464661223e-28,3.668987654511718091e-28,3.246128847556958617e-28,2.739784382238675852e-28,2.360750456294817542e-28,2.180331717165894930e-28,2.124799845167438697e-28,2.106932306941619941e-28,2.108979078599737333e-28,2.173631949317606413e-28,2.341486383551316299e-28,2.644621410060036716e-28,3.220805475267770291e-28,4.323427454773101674e-28,6.008002256732540914e-28,7.848622025014310444e-28,9.165956273120550430e-28,9.499434765947877366e-28,8.816087348024068484e-28,7.427874321456946050e-28,5.804586761702888990e-28,4.336194353522679755e-28,3.192651490546706404e-28,2.367312243512828164e-28,1.802097735946186933e-28,1.444590095142573633e-28,1.239264452629459284e-28,1.124326968182953143e-28,1.048171877381597297e-28,9.810674506605774909e-29,9.165710804814845754e-29,8.565429490388961032e-29,7.954529416171949332e-29,7.234045331689406451e-29,6.405280701024842714e-29,5.574300683507896787e-29,4.848323171252604100e-29,4.270244161145932713e-29,3.831616365842709078e-29,3.496816385931389350e-29,3.232952510862608443e-29,3.026007778821541726e-29,2.876016599895272322e-29,2.775763729182728409e-29,2.702915409160981260e-29,2.624584470664562868e-29,2.527115213112290845e-29,2.434604335762718762e-29,2.374973501362724354e-29,2.333471969794030682e-29,2.271341620340310727e-29,2.178924237198967777e-29,2.077525423989466573e-29,1.982546760810073830e-29,1.887900614144276442e-29,1.782248533448906665e-29,1.667860982535531653e-29,1.562251674508921184e-29,1.480642703972716218e-29,1.426494318713289074e-29,1.390832284385105179e-29,1.361091874892464665e-29,1.333461941941236200e-29,1.315628743868698362e-29
8.471783536616455430e-28,7.501991325093521648e-28,6.636396267511387337e-28,7.083357649069627584e-28,9.638173609137557845e-28,1.358901575090334763e-27,1.673978119812799830e-27,1.712389438245714651e-27,1.479944297807973874e-27,1.147797401321237056e-27,8.690785210421798760e-28,6.855090949396678995e-28,5.671045810628738249e-28,4.749716667312946285e-28,3.899855557280064233e-28,3.144920976814156152e-28,2.601403939931867961e-28,2.377776463946353224e-28,2.537838429941473483e-28,3.041075412549406458e-28,3.630431250826580973e-28,3.897656127966240147e-28,3.607461041830136231e-28,2.901976993709773781e-28,2.139900374575119135e-28,1.603630567051506541e-28,1.392147599082398353e-28,1.476720946802706153e-28,1.743104315200920377e-28,2.000750123315098050e-28,2.087599345777772492e-28,2.003710516994572041e-28,1.883715554982883623e-28,1.859190471573693038e-28,1.996357491643085160e-28,2.285651616994441226e-28,2.590808584107477457e-28,2.701006925797822535e-28,2.529682908822231534e-28,2.204941683103689749e-28,1.922595519552690435e-28,1.764481352746219802e-28,1.696226989525937532e-28,1.667824797914744713e-28,1.658301019536807862e-28,1.664276313774286749e-28,1.689625345158028010e-28,1.718562458861602343e-28,1.706159491141314922e-28,1.638800765222299205e-28,1.566802958008012396e-28,1.536296078943922148e-28,1.530717967647664149e-28,1.501488948781702511e-28,1.421277509182383165e-28,1.293145310130269898e-28,1.138097566779719282e-28,9.827180833345481975e-29,8.521370960986456421e-29,7.620975238418889682e-29,7.079699200935402875e-29,6.651086921711726172e-29,6.111321161122419976e-29,5.458680244140661426e-29,4.843259374273926651e-29,4.394027476437706991e-29,4.136633014441432111e-29,3.990509552120817689e-29,3.824714917213479937e-29,3.566017873953681227e-29,3.252209925946754775e-29,2.982086841990619753e-29,2.828159924416023898e-29,2.788259393273919220e-29,2.796854916863118273e-29,2.771670750291758921e-29,2.665562229637098201e-29,2.490560329940908060e-29,2.310537187771362563e-29,2.203902043247717913e-29,2.197644160451620748e-29,2.236601182376449970e-29,2.238300770591088862e-29,2.177136155510005490e-29,2.088470019571260763e-29,2.010359815664468017e-29,1.948519487810801248e-29,1.894863834125249336e-29,1.854173530553276575e-29,1.834991908002802453e-29,1.830447266841812672e-29,1.822914691096364626e-29,1.799535372814398513e-29,1.760208343727412612e-29,1.715084978573805122e-29,1.674552018679378503e-29,1.642413723056650635e-29,1.622081784434054728e-29,1.611633223736859265e-29,1.597500901267475901e-29
1.546073534459982291e-27,1.147000132602512290e-27,8.714461777489675478e-28,7.650220407722014457e-28,7.959776998061282370e-28,8.849840528888467408e-28,9.730201108628347197e-28,1.033442632162041504e-27,1.035910251146199659e-27,9.528518552714826079e-28,8.068887714162790259e-28,6.779791942894094381e-28,6.366708864373159811e-28,6.692493519957381294e-28,6.948131874097081930e-28,6.594263549180017458e-28,5.864211988390003101e-28,5.346779584875058533e-28,5.298492013905421490e-28,5.434601574171916811e-28,5.321342336608953197e-28,4.876356582351486869e-28,4.384581645930144200e-28,4.122167537426733954e-28,4.158568853167527551e-28,4.451935934636911220e-28,4.877033848204952392e-28,5.198752939863377627e-28,5.284001828998436788e-28,5.246500346819750499e-28,5.194401722796473801e-28,5.015933492370227906e-28,4.601886509331343131e-28,4.083765368803251935e-28,3.713106148757961337e-28,3.630135504701441417e-28,3.796902272265181987e-28,4.033654156063927768e-28,4.123252205319319615e-28,3.993977655582626375e-28,3.759250706006361886e-28,3.534488107525160416e-28,3.301486916452589597e-28,3.023737935879618971e-28,2.782685014974515424e-28,2.739490530198866358e-28,2.982233493190317913e-28,3.455863049330284945e-28,4.108572839538908406e-28,5.054373276021795860e-28,6.401784573899920354e-28,7.902743214377555778e-28,8.994356652364636654e-28,9.241737754010621833e-28,8.599775048039920677e-28,7.306635808932567938e-28,5.740694847909371395e-28,4.301610639605977254e-28,3.249237661381888917e-28,2.601265034163460540e-28,2.204503061834864414e-28,1.901656318455189102e-28,1.632812637692337837e-28,1.413763402163683581e-28,1.266474872918765014e-28,1.177857195745719794e-28,1.109339941895363140e-28,1.033000284993200663e-28,9.466268148769581940e-29,8.572112110813757164e-29,7.642522272432978848e-29,6.644944245321666529e-29,5.637802127580491390e-29,4.769509317997276796e-29,4.145917633713268377e-29,3.758863510423986283e-29,3.532149246384799435e-29,3.384114677072110904e-29,3.246650275262172193e-29,3.075200418489781154e-29,2.855316900755535585e-29,2.592491332356262887e-29,2.308223888690316648e-29,2.051215499787937685e-29,1.877708497659559104e-29,1.803016224515140768e-29,1.785915884561779228e-29,1.766500770408119270e-29,1.707514750424964281e-29,1.603039707410389338e-29,1.469137060694730887e-29,1.332616310800283955e-29,1.219080826017345870e-29,1.138692923044755205e-29,1.082154563984240721e-29,1.031109364415950273e-29,9.775283649359769234e-30,9.310232086729560929e-30,9.081581002137549196e-30,9.124488605579775644e-30
8.194413779870168732e-28,8.849496184256113778e-28,9.394269170596406874e-28,9.465447059965887995e-28,9.019098468444646171e-28,8.599523436971751990e-28,9.139755851623241081e-28,1.106843242204906491e-27,1.359355358235225848e-27,1.518814485812618444e-27,1.490337755919795533e-27,1.313855065456859273e-27,1.115557675066830261e-27,9.871142719798841013e-28,9.189494258174886021e-28,8.466728036320132219e-28,7.374869188097839982e-28,6.223068125846529662e-28,5.533842156622578675e-28,5.473608482910163632e-28,5.799264770806694184e-28,6.248865296263504148e-28,6.672834754457764441e-28,6.873266809461144787e-28,6.707360389631749173e-28,6.355297533226855896e-28,6.177887182069054108e-28,6.373559613773259066e-28,6.913963290322050658e-28,7.598129902706539880e-28,8.085964392394841091e-28,8.062366985293950422e-28,7.550368727881492367e-28,6.906578151812530736e-28,6.479217089314219493e-28,6.355235556684270625e-28,6.402727298851596193e-28,6.412386310889717356e-28,6.204780947547298174e-28,5.740929870155578904e-28,5.133535219932231585e-28,4.523637552895317971e-28,3.984591872493580488e-28,3.587116434994249245e-28,3.456103296321260969e-28,3.713957454456846722e-28,4.351987308595114994e-28,5.165896061412128422e-28,5.962232672534553989e-28,6.841105819442130686e-28,8.005207003277216311e-28,9.274390591708636486e-28,1.011783290188108106e-27,1.016324888383698688e-27,9.433253861445826704e-28,8.161602599427638409e-28,6.652345452998931285e-28,5.225881480356968937e-28,4.118576119329304764e-28,3.380115766372615830e-28,2.894226903162410018e-28,2.509648490570387281e-28,2.162138835974178871e-28,1.881253193753151124e-28,1.709686147860913108e-28,1.631370000394579295e-28,1.576567778139080402e-28,1.486185040943562545e-28,1.356077716293111103e-28,1.214788822911523270e-28,1.082005154145751521e-28,9.609648418472270156e-29,8.514498824486274680e-29,7.568261746072096670e-29,6.786659605357715157e-29,6.156360479846119161e-29,5.688618014616024969e-29,5.399183843024496141e-29,5.228735386470807611e-29,5.052739882113125711e-29,4.781130421727581211e-29,4.395589969600430244e-29,3.943358508570128622e-29,3.522415182805944658e-29,3.215009798293352479e-29,3.014645037082673347e-29,2.844197798933975127e-29,2.640226064099508750e-29,2.396492745936233937e-29,2.144053695646184242e-29,1.918277212308127977e-29,1.742315431557744502e-29,1.621485602530232585e-29,1.544222286059306809e-29,1.492830566508232063e-29,1.449252231170210971e-29,1.394346617910926443e-29,1.319777601062642995e-29,1.245340943544091193e-29,1.199721683850554808e-29
1.933742691028637947e-27,2.005864931782828652e-27,1.873508583348057183e-27,1.597855719346073701e-27,1.320770063376343539e-27,1.142590774496610115e-27,1.111351460154855907e-27,1.230307938175305909e-27,1.419520396445344365e-27,1.544252062922636336e-27,1.539034515970659568e-27,1.446585481091156507e-27,1.327164165356663880e-27,1.204756652950760118e-27,1.092434878397490436e-27,9.978764421887444619e-28,9.159321740791340704e-28,8.552806596957166081e-28,8.437808492299430448e-28,8.765976325487318816e-28,8.902595642143735538e-28,8.209634109277709983e-28,6.781849378364889463e-28,5.400957790026100222e-28,4.743016757637970729e-28,4.786047317669059201e-28,5.040100857708975015e-28,5.110707133519358572e-28,4.922941091972123681e-28,4.656046975887106574e-28,4.560946570940582261e-28,4.734731709592618690e-28,5.024603958690751589e-28,5.153485050010799266e-28,4.947444208275099257e-28,4.462102229598987112e-28,3.943619365671360302e-28,3.653865365422180386e-28,3.676429304015376138e-28,3.883287029225324815e-28,4.079563141361483098e-28,4.152181520465138512e-28,4.098824219693312197e-28,3.953538482432229572e-28,3.726345849053971360e-28,3.413469942883394934e-28,3.039459463327736304e-28,2.660965529914811599e-28,2.339061878425157442e-28,2.113368432176733927e-28,1.980674641899895457e-28,1.898517544156263565e-28,1.825336698937790093e-28,1.753189021774239651e-28,1.691593571627648723e-28,1.639352597375008427e-28,1.582994865405020906e-28,1.513228864895527952e-28,1.428285247743087944e-28,1.331573541556524907e-28,1.235919372524754299e-28,1.163592571487990051e-28,1.133646025318793528e-28,1.150345796024205572e-28,1.194481702377539329e-28,1.222227223267421682e-28,1.192334046863716153e-28,1.101207528538487757e-28,9.843523575144800352e-29,8.818633766488809817e-29,8.086095651141701391e-29,7.535505132401662831e-29,6.987700636477509532e-29,6.347447324717992707e-29,5.642950172012001662e-29,4.987082448268538849e-29,4.482846164852008081e-29,4.157492000644101123e-29,3.975688823949201377e-29,3.887865954962897507e-29,3.864664937644569125e-29,3.858126739152526937e-29,3.798652261785208829e-29,3.660730040823138256e-29,3.498374146962447919e-29,3.387658594535586288e-29,3.343019943073503487e-29,3.306797045586712325e-29,3.219893430438937726e-29,3.090864101256727026e-29,2.975747750982975891e-29,2.905447787118162547e-29,2.858174895480593000e-29,2.797796345788601369e-29,2.712031018986540778e-29,2.611024342781134002e-29,2.506374574799438038e-29,2.406485847909771177e-29,2.331997611162529765e-29,2.313739484757499505e-29
9.708646721397461679e-28,1.014998648723937329e-27,1.056703455260471547e-27,1.078094406008858887e-27,1.043308194014068593e-27,9.584294716766098958e-28,9.004331168930295470e-28,9.453740494326156756e-28,1.073583755709955877e-27,1.180639706792569634e-27,1.194926299922573576e-27,1.146299958913789062e-27,1.098557159668432715e-27,1.061800421905883260e-27,1.007110776601976210e-27,9.236236851898631293e-28,8.284449762832532554e-28,7.399853338700912705e-28,6.618811184826732516e-28,5.899762458954301421e-28,5.251146534062602231e-28,4.794261514317681049e-28,4.707539454947526576e-28,5.048954921636606902e-28,5.607743236001710299e-28,5.981947022960360738e-28,5.905678702401470764e-28,5.501752742593016495e-28,5.145688829329390127e-28,5.100155553713729286e-28,5.367769536471486896e-28,5.817743823964713885e-28,6.320470658231373063e-28,6.731589107957734132e-28,6.899027604127963917e-28,6.727987886501204888e-28,6.203492031292383343e-28,5.428652922334375489e-28,4.627411314566996223e-28,4.033926240108230458e-28,3.754809210535454204e-28,3.742285975967487329e-28,3.846264362983406575e-28,3.887840616717245531e-28,3.766164562733769769e-28,3.514017890077504521e-28,3.235213996124146945e-28,3.006855382645042001e-28,2.849087396343181980e-28,2.746317283018542137e-28,2.671471733649191182e-28,2.609776136314810891e-28,2.556649153017774541e-28,2.487393529054826315e-28,2.361498052200724243e-28,2.163827050558663277e-28,1.926174052457474182e-28,1.706490608728936009e-28,1.547022303026111601e-28,1.448508382611296985e-28,1.393857372671734834e-28,1.376926240932295776e-28,1.390330195912170640e-28,1.405218044208318647e-28,1.386160406493649011e-28,1.315865322562238954e-28,1.200818019163089636e-28,1.062738032706171750e-28,9.274718476249777146e-29,8.125590004379869508e-29,7.225881778131289463e-29,6.549634098729119185e-29,6.037823004715835119e-29,5.597297193019930516e-29,5.145174659493854070e-29,4.677282534884558621e-29,4.248543124838330445e-29,3.896371952929834774e-29,3.636774939178963196e-29,3.472769660340003789e-29,3.383014969667567943e-29,3.298166376924299456e-29,3.152604348307541708e-29,2.950533649461215465e-29,2.745177363499557521e-29,2.578042312972273039e-29,2.456265063507294996e-29,2.369194653998874937e-29,2.304162863786004608e-29,2.252837639749516307e-29,2.204814908931199819e-29,2.145653443166123088e-29,2.065879483134124112e-29,1.965992590753034691e-29,1.850030172664180927e-29,1.723401603049081973e-29,1.598848187072647600e-29,1.498634277761002344e-29,1.441281136368063673e-29,1.425655961351369197e-29
