name,x,y,z,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87,f88,f89,f90,f91,f92,f93,f94,f95,f96,f97,f98,f99,Hemi,Lobe,HemiLobe
A32,2.23965673123836,-7.40700871816812,12.78772677639186,15.33194306655837,14.561166017428759,13.384816120429207,11.480132018722498,9.44470112466748,8.02168048381517,7.482454575111086,7.507901107804405,7.514649104157051,7.195119618522692,6.741745949010707,6.470820333102187,6.371112187386087,6.154086326410831,5.635270830189927,4.928130660652176,4.391056220007383,4.416326457082038,5.042965907477745,5.738687328725712,5.836578615913332,5.1871414539526395,4.191696472542998,3.303093475614892,2.7160537694826474,2.4374184174236047,2.386311934288325,2.408053905662542,2.341394244675097,2.1728344412739604,2.0582148955459516,2.1034235900095757,2.2082225950824164,2.2179157663300497,2.1354104546890667,2.113176286618518,2.271703857373741,2.560320872844845,2.8381771680368075,3.0457111720094927,3.203616863979983,3.3003237304879276,3.2962493255965413,3.1975506290057365,3.0520672022005875,2.9157915791411093,2.8691747337700835,3.0232318642565637,3.4899450233093954,4.36503161778934,5.643214030156283,7.03679120010372,7.998874041792696,8.094719808890959,7.331366875169258,6.089269777550134,4.809940139081223,3.7617896333665604,3.0045271624598113,2.4787516275193435,2.112098765353615,1.8682116130277633,1.7252325082556828,1.6350819885274384,1.5389516180796134,1.4186066979483387,1.3008870890461142,1.2106697912136406,1.132307482485681,1.0331743534484283,0.909973041379973,0.7899440774060335,0.6958261595903288,0.6262412257650511,0.5690284368903941,0.5177283730746972,0.4724912400404519,0.4348486012514084,0.4050487223574083,0.3820087801673516,0.36392953367673286,0.3484716744848128,0.33337104277854884,0.3182399945770136,0.30390724780464606,0.2899959377202642,0.27508484703794767,0.2587516971806416,0.24181490833244448,0.2248661212030259,0.20795456222906922,0.19151073688297401,0.17630108747408857,0.1628686543820313,0.15155773230163702,0.14295597370800325,0.13703088788292273,0.13267458370393329,0.12912913148051527,0.1269865089522887,L,C,LC
A33,2.74717241533371,-7.276599587365395,12.76276782573318,5.565598891696767,5.013251906829916,4.963198641037099,5.490814845915001,6.230509909522623,6.728650891702805,6.680509781514168,5.996225038647324,4.867584622715677,3.71962056786238,3.0030292028868235,2.9426595203875183,3.3417588027516243,3.6724704321761763,3.5077804218797133,2.8545494952060673,2.0450225851269077,1.3996470589616583,1.0324689556570579,0.8813716988837186,0.8230141685405301,0.7702036962670468,0.7178377967649616,0.7134465112906925,0.7940276262419106,0.954133144761252,1.1470652727598383,1.3086463006874323,1.3934857839957555,1.3935164964831563,1.3328002722913894,1.2532230489065899,1.202559516183632,1.2154880786997815,1.2887538380326378,1.3782115907431751,1.4461741745309291,1.5169761168017046,1.663312806563153,1.9059360795425582,2.1471874943883353,2.258253472840332,2.215443065871551,2.0936478375220275,1.947213185980958,1.7692228128925616,1.5472827345059763,1.3059450068044662,1.099223678303075,0.9879550523175245,1.0086739369462923,1.1331975971210126,1.2702648329575807,1.3241780460686288,1.255957102639866,1.0978889846808801,0.9183377718122836,0.7721283475452515,0.6752675204650695,0.6119879544090833,0.5616237405975157,0.5175851383559652,0.48157313116649697,0.45158490327290596,0.4235439157297196,0.4011592424666032,0.3952140596048105,0.40798186652595764,0.42464839053222114,0.42693185501316633,0.4093802048689811,0.3770533557487607,0.336422555304754,0.29422021947715704,0.2579227236115813,0.23318626107532103,0.2211676744505022,0.22040884352634588,0.2297310664680087,0.24636042601469077,0.2637143937313272,0.2725055931264884,0.26723608601620413,0.25067185582715645,0.23114651786705126,0.21622407269496285,0.20877833665005255,0.20661091316625388,0.20469848142959168,0.19958536109501884,0.192493474594914,0.18724426747090125,0.18569211526409057,0.18616707664323076,0.18587543155646197,0.18300244274770144,0.1770153312982908,0.16929510097412362,0.16318345057827122,0.16145867294973087,L,C,LC
A34,2.755146744761475,-7.360488346509269,12.713094417850636,18.68161314175315,16.76455476279528,14.108919104406354,11.767972781983758,10.507829583104416,10.303889664158595,10.506872870223303,10.407858688395015,9.832830659559841,9.25506351458356,9.163973702252687,9.4101488822685,9.419245576159664,8.877124855326425,7.904111795704776,6.753454577379398,5.739867312337779,5.275947089691439,5.5096784689037595,5.97968325906165,6.042282398182285,5.554639237207576,4.853163496181233,4.237051483150745,3.7510662952530733,3.3693501849144036,3.1679425424823964,3.2173794391931523,3.383312835875338,3.4460196507195744,3.3810919780677606,3.3187943033943523,3.3154999938450183,3.34182547631332,3.399074746232284,3.5135537023467203,3.6627012813573074,3.770632247614955,3.7827700989468216,3.729044849986136,3.674988615336357,3.6393678339205824,3.5919598546758698,3.5010186878035325,3.356207939462341,3.206071903931005,3.164933195268322,3.3180971988405177,3.6368958318975113,4.070574051460095,4.649875294561881,5.338779346257871,5.8793945475565135,5.966551207671884,5.52320099513119,4.730752643818635,3.8583654513778325,3.115040711075938,2.5919243000694157,2.275159477838197,2.0906759702227626,1.9538514308572061,1.8070226043726534,1.6362793928089328,1.4626248726716395,1.3155126075381154,1.205907456541762,1.1221319271273418,1.0387894460481395,0.9406213073417122,0.835963293807834,0.7470667373868892,0.6897711370478933,0.6602921541966139,0.6422984525607826,0.6202839589258012,0.5855375091310212,0.5378485654201889,0.48432882679198846,0.4334260464658795,0.38969986817415764,0.3530455518661868,0.3227509609034493,0.3000988108527918,0.28716010274363185,0.2830407460173223,0.2824259816228232,0.2789648841935657,0.26941726756684686,0.254332241590511,0.23642308160120898,0.21828252976251958,0.20117748766302446,0.18554393663779853,0.1717763530871111,0.16028394777840477,0.15096246831704488,0.14350632352314988,0.13812429016817018,0.134973762976658,L,C,LC
A35,5.965107100438785,-6.82043193895557,11.881588265522446,8.448913753737815,6.553074581621692,4.717580082766081,3.6110023595785283,3.8278880416529724,5.34408264656734,7.234441346611538,8.302763457624938,8.07582353529761,6.975113574007482,5.703020599409943,4.70431964849773,4.073087147020844,3.7790300671368686,3.842682509041853,4.173729375987127,4.433766513409691,4.3017431103259245,3.775267763362674,3.0731227634173472,2.383497679584598,1.8170745847754393,1.4722635928264547,1.4018194402530126,1.536793017476765,1.7180137165504166,1.795687241674692,1.7062120220833605,1.5009158069249806,1.2971132293382968,1.1869226126710137,1.1968410442642314,1.3109750251219403,1.488108047461992,1.656778895471321,1.7320940201171773,1.6646041515801857,1.4866317006662915,1.3061947321441967,1.2300820391867986,1.282512512671945,1.4073831892697095,1.551891000796098,1.715383688002856,1.8930078244940103,2.01158814353402,2.0040907727862503,1.9260462942807925,1.9424171153770846,2.2142955729001335,2.7827856038870045,3.4983102166184605,4.063366916401349,4.210282053728805,3.891686557294281,3.2930742025620474,2.6647039360773723,2.1490630936973023,1.7526432134541579,1.4295482059471063,1.1581865976559382,0.9486831380565508,0.8110163874520271,0.7356954624834655,0.6970239921738979,0.6699126950260351,0.6427501421292058,0.6161618156421661,0.5892025499208426,0.5576111930519085,0.5191784556213612,0.475357808141945,0.42927400051452175,0.38488349533165434,0.34642342707149604,0.3175479246823974,0.2990883017657228,0.28852683071900204,0.2815541760321853,0.2747630876285066,0.26559890351804816,0.25257790349235626,0.23542327245196454,0.21705807275255745,0.20290759814464068,0.19638663320182456,0.19537541893957136,0.19425901931183642,0.18859027882538185,0.1776140710159878,0.16356434574130085,0.14935136775032531,0.13668719409231656,0.1260896045553178,0.11793152897017027,0.11252306340591593,0.10927005534075644,0.10705740169817825,0.10536314033038377,0.10424312421642423,L,C,LC
A36,8.578765957256143,-4.553328290875996,11.345846726930384,4.8872886203613195,4.639607617774292,4.270767212858708,4.291910853998713,4.9812286144101385,6.090052923682124,6.87013600716886,6.6705257657406625,5.5188832912521955,4.026527175086519,2.8206626824062115,2.1372924581891013,1.840036388788511,1.714499158148014,1.6928060864989527,1.7981319344540194,1.990357675462459,2.1750121326830003,2.2919439408267923,2.311367451548598,2.202834809634233,1.9655359492350173,1.6672523476275438,1.4071668251869214,1.2458960155767504,1.1770503237377898,1.1453898456639235,1.0913482153379508,0.9988119056880193,0.9019816112800522,0.8571079706508007,0.8959633940666671,0.9893192867239288,1.0684992107296554,1.0909511049300291,1.062644289037955,1.0024600247401207,0.9255994019229922,0.8599202105610203,0.8344319959898392,0.847364761632025,0.8732523983533548,0.8979328844420004,0.9263434797882946,0.9589153618908521,0.983239964222738,0.9986412001105048,1.0306655400831084,1.1259151367463602,1.3642505202580955,1.8302972070653774,2.483617717824407,3.0849540016048618,3.333414063641401,3.0992865200451054,2.513785058666469,1.843493890219042,1.294701195522674,0.9275577994686707,0.7017758989853442,0.5601219432331824,0.46978457313732314,0.4183774340467127,0.39661185823705536,0.39113383939526586,0.3882233855761976,0.3793525593724593,0.3620328317163978,0.33784582509636,0.3099292767467454,0.28028766521336274,0.2493501807082545,0.21859586475427772,0.19172311605624504,0.171924249308646,0.15907353050812725,0.15081592095193289,0.14631613177487174,0.14646216604169282,0.15074362915864842,0.15626673593051715,0.15989412497047648,0.15993592515416963,0.15680477002574625,0.15198535072342872,0.14644653911682715,0.14057124230077528,0.13478426110872369,0.12891265779207373,0.12211515778240097,0.11420556752524076,0.10642663901204212,0.10028783704562673,0.09614885611339032,0.09330866996163789,0.09089881003984392,0.08853883782683677,0.08630967757596006,0.0845825101745262,0.0835460813840741,L,F,LF
A37,11.344615189598265,-0.5760340003248511,9.685688412329506,14.956529926628995,11.706873913729083,10.325675464347027,11.179518682166282,13.658158593252443,16.401084437133363,17.678906354852867,16.45232514792526,13.174293881375407,9.359577904946578,6.424385984808681,4.881327810564681,4.387166598887446,4.3278993496705604,4.287316336043278,4.121783231224863,3.8449615593050446,3.5329855652145477,3.255821489727967,3.016649386385338,2.7809651976713687,2.5448742844634564,2.35310256706644,2.263912832225054,2.309419294590927,2.4430775470318853,2.586475302032665,2.7531611458028107,3.007644193781402,3.263936378777093,3.3000240356464454,3.0275266801614675,2.587011189926632,2.1620167919006676,1.8348650857690678,1.6252541961518034,1.55124327086556,1.5960372256868538,1.6755492450979634,1.7042788578888517,1.6813367821778966,1.69296807668093,1.8300861338707815,2.071070391606548,2.264756169186248,2.2728038275149545,2.1067587851473335,1.893276925344838,1.7476109954565946,1.7347845698488906,1.8880973457404844,2.171912492996466,2.457518258621987,2.59706257335946,2.516124416723488,2.239904642113304,1.8604980585400557,1.4808465711217775,1.167187796902887,0.934405112046946,0.7672604017402846,0.6488151645366967,0.5692510635191664,0.5170498679446721,0.47628427341957297,0.43820444192333646,0.4068895795791433,0.38800570762104497,0.3786053253720185,0.37028051281260155,0.35665436680732515,0.3356820055737668,0.3088962045256289,0.28082305930208684,0.2568954647391575,0.24201496993234092,0.2381601274615905,0.2416538963551412,0.24455371639373796,0.241044490623148,0.2318381738308632,0.22111693121152529,0.2122626495724848,0.20767369069314762,0.20859344445121789,0.2134349982727272,0.21787402585949328,0.21796159403485563,0.21248652015006,0.20380668118048237,0.1958589746146341,0.1908178306230641,0.18790558285468686,0.18459704458739748,0.17876744693298155,0.17027296508696743,0.16072964246932814,0.15208850047744668,0.14587396178877046,0.1428662846440214,L,F,LF
A38,10.988563490479379,2.79073613561811,9.71019230081091,20.533941849766606,15.95332681163995,12.11393337342072,9.476329436656494,7.9771540979600015,7.2870114942038375,7.092939802429315,7.384535420838531,8.190932693799153,9.176656310933572,9.873072022517633,10.157586441511802,10.219796818117299,10.241869144004326,10.129600509241495,9.662739253419794,8.93201700634231,8.33514781988206,8.123914867640382,8.142804400773455,8.038105626458835,7.6222627775803335,6.95366029172614,6.1508370208717364,5.30125968657162,4.55302757085352,4.080344269486481,3.9529414556444875,4.08334183468241,4.268735038721439,4.293846870752984,4.04553406738795,3.5732252069510877,3.0469985375255795,2.634213733419472,2.407791560564727,2.352781702984412,2.396521884884479,2.4256199105698597,2.3699366732025107,2.2636376952999573,2.1734759023991352,2.1120099373746894,2.0656747507333497,2.0417073357005084,2.0443614974505233,2.0634595465355523,2.114522270899253,2.2299993120946366,2.3948631771625153,2.5524878881797997,2.6690925619192116,2.7372951377395713,2.7354670938520007,2.6311119572289146,2.4200554810379558,2.1456277960937875,1.8793264403238255,1.6759914712282202,1.5396588382788414,1.436544915077741,1.3364170900498387,1.2371724997131834,1.1514095673215563,1.0779867719875091,1.0006481885225678,0.9122019280135011,0.822534042938544,0.7380439700919947,0.6575595623722948,0.5834763893894808,0.522723838553862,0.47717551524311425,0.44009795791848005,0.4030809624007012,0.3627790458907973,0.3220838690714432,0.28700502136073414,0.26241299320796185,0.2487477095133181,0.24119957439516188,0.2323688708841552,0.21830580012975423,0.20246166153896125,0.1911159395359147,0.18558299194835745,0.18205017547903565,0.17757926093123289,0.17169342877675478,0.16392331200674176,0.15342313504271415,0.1404055857585856,0.1267245952521674,0.11459385941820381,0.10522431488207924,0.09857139615759261,0.09390710318887091,0.09044789443077411,0.08748952858588771,0.08449793001671024,R,F,RF
A39,8.80431711823965,6.426313782212684,10.204244310954104,26.790352564162575,21.072131061532236,16.46034474440904,13.433103138664311,12.568314253641807,13.790892410957602,15.993849537061903,17.605645593306004,17.781413935767134,16.883166081964674,15.638668023287183,14.374425410421086,13.241669564613662,12.535991634982175,12.41637584153665,12.650244988024921,12.906732317733704,13.074554400075778,13.013065475538323,12.245619655851133,10.549403184379306,8.568214103108648,7.237359598777696,6.810294809709052,6.836731310794834,6.875057466048086,6.791992041559988,6.620924792051937,6.4464305501657755,6.333116518061277,6.304821753114503,6.393993132413246,6.5630315277502715,6.60466824215315,6.346601361432238,5.910790417154015,5.566025989906022,5.3898359758469105,5.2654367908908855,5.097433394879419,4.877830679770244,4.622079588572905,4.366391500240305,4.177178887958035,4.094253626766855,4.092617154601648,4.1301990036931375,4.228703310045806,4.446533747898553,4.783778664245577,5.206806679574475,5.697255474401508,6.14924904355728,6.327555301547265,6.052622126059031,5.361870127583465,4.452845275918875,3.5536761423448757,2.843953322830105,2.4091583957158202,2.220161647684294,2.1647143727000557,2.1196740473340365,2.0129473854815276,1.851677572602909,1.6934012616929366,1.5772851105541084,1.4853258143885364,1.3773671139730026,1.2393136893768755,1.0932429151825263,0.9698663256033233,0.8780995235409041,0.800651366308345,0.7195750309337424,0.6343671780578176,0.5566458389535591,0.4971294644019251,0.45870913288549936,0.4377338362450447,0.42752755815152843,0.42173965192585616,0.41653142348285394,0.41167989456538406,0.40797798447988864,0.40255881850088676,0.3888884794230103,0.36301501881790416,0.32822588989900153,0.29074915411021107,0.25389765805103387,0.2185916487563029,0.18704481005808368,0.16217058530977946,0.1441323674923069,0.1306807723883415,0.11985345397062695,0.11113314705169589,0.10479955101866707,0.10099295101761908,R,F,RF
A40,5.97185158035594,9.054349624039634,10.270251582751934,21.547754211164662,16.142919574455018,12.7951899454072,11.238032196008058,10.737185526015242,10.298287438892677,9.224174083355074,7.572706606307927,5.956833234054706,4.904260939279475,4.5424979056765205,4.763022656919313,5.343328802135114,5.92734729055082,6.116121818363192,5.794425268365462,5.387061284881723,5.5597949898357495,6.465937375622795,7.3980232203643626,7.5030933038856915,6.71509420801798,5.649011016023097,4.781376639182615,4.139555162416478,3.6668716792286644,3.4116580180153813,3.391006796443081,3.5157963535993844,3.6248466308388814,3.5726223047585908,3.343330532972631,3.0577351563021478,2.8482070103925374,2.7840200837616886,2.8915971248126673,3.1322110097648106,3.346916528553124,3.3552716606967117,3.143323178222762,2.862211144600543,2.6456935642479387,2.5204090598277875,2.457368121111441,2.415320695833904,2.3562921338345486,2.2859160896281807,2.268657616927329,2.3719189732817285,2.6184013607205774,2.9975549976836118,3.4642465422657343,3.907024689355436,4.168439924841169,4.12688160261193,3.7697091663734166,3.208306866222494,2.623649256017958,2.164216848611253,1.8705522364664253,1.6898154197813942,1.5493085558074895,1.4149743648659105,1.2912090601409723,1.1865470744707183,1.0943762061383675,1.003289037040046,0.9093611713662735,0.8127174408536303,0.7147276505085218,0.6211750692444727,0.5406749582466353,0.4769659834996341,0.42602225426784673,0.3825954207193957,0.3442996531386161,0.3105315699050397,0.2815568032684317,0.258529146085034,0.24261692507149002,0.2322756531758096,0.223175167310306,0.21164685767701683,0.19811378019035092,0.18603128986335318,0.17750993663194398,0.17113384292732994,0.16419977032531388,0.15535414682886167,0.14438451858349274,0.13202436112881483,0.11976668170049877,0.10919565851315545,0.10133651937702505,0.09643270016285162,0.0934929509241872,0.09054093957950393,0.08634911829350765,0.08158473790054604,0.07778381751181283,R,C,RC
A41,2.7625329638037153,9.793333081739071,10.939444131794295,18.42705657593867,15.626257372734875,15.21591062505066,15.911411415884222,16.552795872100425,16.155657453807134,14.43189193965193,11.911268236526444,9.332868230643996,7.128160468190834,5.475861404409192,4.4648366642310355,4.008267560551615,3.8151328363101205,3.6647178502380116,3.6583824758657357,4.157152959057436,5.476026834944938,7.462333192519273,9.272177229034499,9.877922675759816,8.94915379195199,7.087766764835162,5.210532840807363,3.88576178283965,3.1928338843625594,2.90855365770918,2.752652735840393,2.5723697771982876,2.363579008769758,2.17193071719272,1.9941008715971615,1.8054501051258018,1.658820612613213,1.6619040870352475,1.8437290756044773,2.1009901983952872,2.2957642309530604,2.3847721280234007,2.423476648383121,2.471338371320257,2.5427270592485547,2.628718133407091,2.7047436535750355,2.727756871912172,2.677567230756264,2.6193937581699074,2.703459866986689,3.0873835852531677,3.8687684509469933,5.028497380128846,6.336554684852701,7.3604513764084345,7.6968032160941755,7.227637452145602,6.159158383089255,4.8585913555112,3.655622485142833,2.7250428723275926,2.09123128791136,1.7030550203585952,1.4858287417828964,1.3581175402219106,1.2501548004547123,1.1289297616276668,0.9992398425750838,0.8814055168700305,0.7909109419736914,0.7272600618801683,0.6747614634796211,0.6154905038742167,0.542162196061643,0.46073770725880014,0.38544939995803523,0.3309016590944742,0.30327424287328264,0.2960102374561217,0.2954922939196235,0.28971756663472686,0.2739899294197589,0.2503671795555591,0.22445609108042608,0.2018678812509377,0.18657625960332117,0.17965832922640204,0.17856902218489448,0.17826780542857107,0.17402128090794833,0.16414297155632476,0.1510121492189979,0.13931205244405953,0.1320977442627186,0.12857112315697403,0.12610455581981125,0.12303274735378247,0.11924818551686013,0.11480965736672498,0.10967587628200412,0.10425756230143006,0.09958793813380168,R,C,RC
A42,2.20244296941036,9.712499746455766,11.13685808051556,22.809742322999288,18.716238968523534,14.7094804542687,10.878409772786068,8.394423830967138,8.109007354284344,9.651352074684912,11.633652577898044,12.700569464911895,12.468424663040215,11.4219124882868,10.161116270421935,9.024422458427356,8.18610166699869,7.712113422655772,7.548104695817971,7.662645506928224,8.130099080478717,8.840361999023363,9.225252521112688,8.746199649507227,7.563178246090408,6.349732394366313,5.584052180351584,5.259515970284171,5.129549251694983,4.972115374752931,4.704637029713399,4.366438085552007,4.047474112788237,3.8547783572076644,3.8492550509130683,3.9586459213744587,4.015291711543138,3.927956690439485,3.7657632513191466,3.6457137251070875,3.5874687198943,3.54037132983913,3.491467670385617,3.4622926493609922,3.446283648730482,3.42273799688553,3.382030530595183,3.3038157834937687,3.1867144184670875,3.1236915324512435,3.2707785958994955,3.706036074275953,4.400485761668577,5.310192072045398,6.335621847110415,7.1878838730262675,7.478927279092856,7.019161435886,5.963098898924907,4.669004545352568,3.478233821386797,2.5922730675212593,2.0582076426563365,1.8106530239208982,1.7354553221571487,1.719493227898402,1.6748278248936248,1.5674115318556043,1.4286996534465959,1.3146001165182526,1.2449782542955823,1.1904580426813853,1.1095751523086763,0.9918905371274723,0.8613163599802879,0.7467611717256999,0.659243354647203,0.5966873674573572,0.5546615647854649,0.5253779333545013,0.4966950709725549,0.46076910422799777,0.4210218422408443,0.386987696665682,0.36378067181607937,0.3496299327059459,0.34144767645150825,0.3371219601537533,0.33342488919002433,0.32539153047615366,0.3086634157951784,0.28240776469164763,0.25008375525062126,0.21752646662975467,0.18942974482940528,0.16719398105977712,0.15049568433770766,0.13853188672710173,0.1301769267695143,0.12379964605415676,0.11831000584393818,0.11335272654905974,0.10889931516346013,R,C,RC
A43,2.380014273721665,9.722916024431866,11.091080146085911,19.947025951674423,17.910961173130424,17.068758801371917,16.438306062876038,15.518075190015017,14.080576933663908,12.41370290951764,11.050205075750783,9.987449326289708,8.705629946372694,7.042934600701461,5.513067334805089,4.637850524132542,4.3944630982964865,4.47762005541271,4.794542239922811,5.5482840775310995,6.916140165013211,8.613050573018903,9.784610008690168,9.63137660245997,8.15422024605542,6.109768398585904,4.331078816104207,3.2381791199437555,2.832131324930399,2.8509857799685876,2.948853434760661,2.8850788650390955,2.622951302290104,2.279036269420299,1.9847837746166601,1.811498336690869,1.7987009228502349,1.9667559317199148,2.2682207975315647,2.5689886062640435,2.724577168944083,2.698896866158089,2.592295713589334,2.5379811694425114,2.583582232917628,2.6813214964170413,2.752341477976897,2.741525868745915,2.6649063238980517,2.6486696186342344,2.864108222223784,3.397139115725858,4.2461749382487595,5.380423937377091,6.6451165179680824,7.663195084903545,8.004960778173958,7.499800230980578,6.350926543564936,4.973102974052229,3.7389556036450315,2.829643212096524,2.2461134300752352,1.9084186783858397,1.729058731063141,1.6278378450631887,1.5320535027506907,1.405105740323316,1.261756490804389,1.1351876450477831,1.0356171783182035,0.9455799158197181,0.8429501058691391,0.724443864863881,0.6063737198928224,0.5070900934645338,0.4339207921659714,0.385612998337572,0.3568570533568677,0.3388986282322764,0.32211608303151523,0.30083601628804946,0.2756955642033855,0.2503815929381198,0.22811700961736267,0.2107546586700748,0.20009539364381904,0.19732642683074916,0.20033381466442168,0.20283475164710757,0.19860371492498888,0.18674978470961665,0.17109608028741313,0.1555264981690688,0.14154074655946378,0.12921424065396864,0.11878606049568609,0.11043466261121132,0.10368422200272921,0.09785026177927544,0.09350022089516527,0.09183008575283921,0.09289334455026109,R,C,RC
A44,1.9001716339342203,9.27558307760445,11.555815189581285,6.896277888266441,9.020694762825654,11.81872280731431,14.134609572949486,14.922771144587658,13.774135499753427,11.184672348710238,8.225874926081149,5.838945108884122,4.411559813444064,3.799414878282649,3.5660189640305555,3.3140823451859696,2.9411915333422205,2.597262092318675,2.4237170577108653,2.4222125996827764,2.550104951908727,2.754314510048872,2.9054433658548633,2.8781076848812868,2.6839437715891523,2.4130305854303646,2.1044804622901867,1.7679090924477485,1.4634237823433223,1.2803243014784809,1.2513203212730228,1.3519567966681163,1.5735048180619282,1.9020990908955178,2.222873989816855,2.3707660413016236,2.307967591162105,2.167294024334941,2.0956647619959328,2.1092721023236694,2.1267839243856685,2.08925341079386,2.0070807360478042,1.9133723355673842,1.8335784918840252,1.7867067418912936,1.7718063358331753,1.7540090434473603,1.7076850964539618,1.6752654207044329,1.7425001253451986,1.941453918097843,2.208511919132277,2.4366858896179093,2.5514387518926736,2.5401033707724427,2.4191683997346893,2.19939578032753,1.9049921216290766,1.588012062359992,1.3075132239002223,1.1019642324320282,0.9781867815700446,0.9104168722947727,0.8543163788958642,0.7773824546174873,0.680128970090857,0.586773162749819,0.517397924486525,0.4724664034254828,0.4398159572421377,0.40836112511383055,0.37470151021135917,0.34096609721848187,0.31015515998559057,0.2837111517663665,0.2614874177646121,0.24257480969402082,0.22563354053288656,0.21005346805769787,0.19671378091137845,0.1864283195829345,0.17868349577593917,0.1717777751875865,0.16303251779588213,0.1504361041914692,0.1356448731290437,0.12347077733570892,0.11756519509783768,0.11730899400699445,0.11887199947754004,0.11829790830258873,0.1137140396846737,0.10572427380182496,0.09662800290689369,0.08917203364165621,0.08497472143298868,0.08367318395006874,0.08350776058701463,0.08302958553660987,0.08231691864438972,0.0824779200500648,0.08388119306835395,R,C,RC
A45,-0.9739509268764615,9.051211660724805,11.846617595199254,5.830886327751521,5.750997508095187,7.66927710986595,10.688365381732465,13.322458229734679,14.333687497235815,13.358735134527203,10.994780453975384,8.316921456057086,6.2680881497108665,5.445158674162191,5.951747981444486,7.142245781385843,7.944196697358513,7.716561201992805,6.670404769616647,5.498130366688914,4.777739212025338,4.695807073158711,5.050674189775023,5.435035423899735,5.461049087712859,4.98766988469956,4.199323438892972,3.4186025905852917,2.8915774691454526,2.6731465989297583,2.6841753936448622,2.8265184328214406,3.0293229236022254,3.2410999477906324,3.408793823557598,3.482753782368735,3.436525754228027,3.323783100694166,3.250363436926217,3.2166435201600825,3.0889726228277823,2.8147808521552315,2.5381793991884756,2.4534610219211204,2.580423775032294,2.7329662835378277,2.698211626740328,2.4359373117084973,2.0781915988478974,1.769462528058702,1.5680207004077913,1.468259967316182,1.4550244198016133,1.5306301416287054,1.6855833188917901,1.859688462600799,1.9737252645841685,1.9844829695295052,1.892563737565115,1.7197021054575954,1.5039674351017625,1.2987954552083951,1.1548696849718103,1.0881534046508297,1.0708357800680746,1.0576013933320019,1.0176769119927351,0.9473384824684432,0.8626763812992808,0.7828556078560871,0.7175477907788199,0.6666357723375874,0.6246343478403895,0.5857380869529878,0.5484402231638159,0.5150553648763696,0.4858229332011288,0.4559780251594513,0.4200949622023755,0.3787799040703196,0.3389707267009582,0.30763662051574964,0.28669120407939214,0.2720633293753001,0.25796770896781157,0.24294090533580162,0.2315036584999981,0.2281421192111292,0.23129173561565214,0.2346988040003064,0.23360564326392616,0.22818175942249985,0.2211109331856908,0.2137751949601889,0.20584986712452907,0.19733492510459266,0.18916039726934805,0.18175932942806852,0.17447877061610972,0.16640336344871384,0.1579598948728672,0.15136686053369872,0.14896946601819264,R,C,RC
A46,-4.069544527173781,7.897081596509131,12.011517716117325,8.199526092740255,7.56983537815819,8.144073580770115,9.454859153703042,10.195988089926239,9.654151267887197,8.286243009839541,6.979984730665012,6.285869551692002,6.297364008773151,6.80944448372209,7.525012225434452,8.09802121154212,8.09141623448829,7.293599378846312,6.071618177443245,5.113035321004321,4.86025673653332,5.229290358017894,5.73438172615821,5.941439216808103,5.830807891713001,5.707695975411621,5.8179140092014245,6.109070281800769,6.312495176055936,6.234664506823676,5.89306631532692,5.420121823180939,4.9870960532587665,4.768018716476708,4.806177364173492,4.967590887178796,5.127276162967183,5.291488901057336,5.439986400508108,5.4038346031331725,5.0338831563843005,4.434128218801671,3.92746230237078,3.7682439680361433,3.912811872816873,4.0994116904118565,4.103226903260464,3.8834764353161657,3.571443950150178,3.339380978128476,3.243637111251646,3.1992221049063865,3.1009842369314202,2.927270268972275,2.7338563390509725,2.5864006888817834,2.50249841199482,2.4434813948758762,2.352583182853056,2.200329090048748,1.9971824293975187,1.7891143767073738,1.646016390230817,1.6155348422000955,1.6789883459868187,1.764890987597356,1.7979691149783927,1.7406733921783621,1.6097581416496425,1.4503572176106163,1.296036826086686,1.1539101102210927,1.0203678360393342,0.8946102555734757,0.779073568876128,0.6767503658751873,0.5943956914888593,0.5419635444526959,0.5214153946505548,0.5195694663492341,0.5167302235847026,0.5000492941422183,0.46933875444435674,0.43427158363004054,0.40649477604278555,0.39126449877317243,0.3876375204957256,0.39263891985692717,0.4017425089717501,0.40721348271007923,0.4010392937697111,0.38039094927941375,0.3489529510457024,0.31330830998066717,0.2784454488578361,0.2459909052154691,0.21687518742366224,0.19311583782702654,0.17603159278776984,0.16419116219054414,0.1553651057540628,0.14865074675262893,0.14406570902750043,R,C,RC
