name,x,y,z,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87,f88,f89,f90,f91,f92,f93,f94,f95,f96,f97,f98,f99,Hemi,Lobe,HemiLobe
A25,1.52085827588616,6.38236688176236,13.4158352704578,4.537087902200926,4.504544347197041,4.407846452270657,4.335915060021101,4.1726217045750245,3.814402692705136,3.340412760575765,2.9890641899896653,3.1295870952150766,4.008436314707729,5.288198661220959,6.182663673166917,6.222048947195233,5.609311481867152,4.820633465318009,4.108504787787081,3.4656177833236357,2.8865558830733744,2.5275952740059204,2.5811784787004677,3.005628232365096,3.457131389725154,3.5750015517639837,3.2886825677585834,2.809083409796386,2.377117267777469,2.042088240743614,1.7250747703062186,1.4306846364694248,1.2929236597320184,1.4061381099317012,1.6854369790240844,1.9276372216492086,1.9939207890636186,1.9059007461817676,1.7814260786052534,1.715254272177287,1.723816792769496,1.7776164677735133,1.8351743739630364,1.868433314979818,1.853668590574089,1.7840755664311552,1.6561181176762,1.5041055609336536,1.4166581140543641,1.481481579813744,1.717852029210631,2.067740015402694,2.430594047749802,2.7058170979940783,2.8210584595349064,2.7525271165893357,2.5526809684389784,2.305974693668035,2.0581227218791733,1.7997242420789028,1.5248601458210373,1.2569058602222858,1.0283800472772298,0.8553162428762687,0.7400401943161683,0.6804888797919468,0.6661069414671725,0.6776614769551501,0.6940693176808664,0.7005576131304468,0.6892457492263083,0.6622667622450562,0.6238583509167601,0.5724069844099866,0.5040295946004953,0.42342858108928877,0.34571877792190026,0.2852831947572213,0.24657955066733644,0.2254677976476788,0.2152923073457502,0.2103330491472527,0.20637106167516928,0.19975512602477327,0.18764159989315363,0.17149446850612718,0.1576320513792968,0.15158834101257798,0.15303887446519676,0.1575538772299392,0.1611273572587281,0.16243260779081137,0.16203049624503002,0.16117542057476095,0.16076580848029026,0.16052323752130393,0.1592460434603754,0.1555174713471836,0.14910063498090861,0.1411687140661841,0.1336701252481165,0.1280147735287533,0.12436638238944925,R,C,RC
A26,-2.312115012011085,5.908268506108755,13.521722957200934,16.6363380401568,13.199863550055333,9.637388090148603,6.995677187932566,5.366093788017339,4.474835492475246,4.154428495217797,4.375352454891145,5.016604345502897,5.694368595384088,5.971797427103152,5.770771625643975,5.3513510315580115,4.873269835072511,4.286217355872558,3.564609049528813,2.8097930567425062,2.1791510880111997,1.7988823348598788,1.7384987053886503,1.9947603784048482,2.448618204666648,2.9057260018765083,3.2361001033452483,3.4203113358174098,3.4949806685500473,3.4955745862209477,3.3898364977113733,3.112110885932639,2.730831964082011,2.53367973198059,2.8464018275820075,3.716940416002305,4.802280182950815,5.596795132607023,5.781087223317395,5.426484904560656,4.9172645811042,4.636510924456706,4.684806442502532,4.846183547752568,4.832872848110849,4.582062526451471,4.224852899818096,3.8517412291768824,3.459212522861095,3.0679761789967595,2.773111852321423,2.6726990982568037,2.79099268021747,3.0560275583687893,3.3061704257854228,3.3563749181209355,3.133799713475208,2.7224682834398877,2.2820668318386668,1.9175436700355368,1.6609143020590746,1.5064371111569297,1.4298561654715676,1.400065553405707,1.3922472183743835,1.389411829102879,1.3871648922908435,1.4125500919867817,1.5132126510570636,1.6941662767960834,1.8854904912601074,2.007111930192488,2.050648562154751,2.0430717691432903,1.9616602194610901,1.7622218989607532,1.4601967326471867,1.1339840406365207,0.8581569814603578,0.6596936796203315,0.5282653933102689,0.4427372971528898,0.38743731873806775,0.3523809552712948,0.32921801259330613,0.3106099652579138,0.2949426103515174,0.2860341730771218,0.2854974480369919,0.28861823141377296,0.289731132004247,0.287753333544329,0.28390567610478046,0.27886647853076335,0.27340651367843233,0.2687008228047677,0.26468826271015317,0.2603545410926645,0.2559549965579125,0.2521353223787907,0.24779820111552525,0.24226101019243385,0.23732480175339205,R,C,RC
A27,-4.72862673667386,3.48458498359734,13.732811667867571,4.733024055304666,4.488752129977832,4.305750581052292,4.318408259577209,4.470301820630272,4.518972628204356,4.217720275778855,3.5884811923359803,2.977497282038501,2.774562411578802,3.0412259852796226,3.484775308946446,3.78930156738943,3.8596180421701196,3.7912915754558765,3.6818588173686364,3.5184576857013683,3.2917502524124234,3.1256868961328648,3.171427876308718,3.40019375176298,3.5961998639255635,3.562395775547275,3.279456774756965,2.8798026285481724,2.4969477782172276,2.1567197985675786,1.8330142729328884,1.552279403221982,1.3949034586348223,1.4069675165341944,1.531273825550124,1.6404377609495875,1.6573434014291875,1.616157212093922,1.5853738129007957,1.567974883923942,1.5150803844045344,1.4145263412983136,1.3111153956405075,1.2619792521198319,1.276302868211931,1.3137683738232442,1.3089124996356125,1.226742763897552,1.0981259803418904,1.0023793983790168,1.017977360646407,1.1977302796558174,1.5606323054595064,2.045166600975169,2.4747592187121215,2.651098605626725,2.5275173546449072,2.2217229591759247,1.8884942012104668,1.6070404458478074,1.3888737316884099,1.2177989239017784,1.0761447144743104,0.9549198688770788,0.8570537139148058,0.7886169359603189,0.7479554391575658,0.7260509756879032,0.7107446567795642,0.6930010521421334,0.6670012152057276,0.630478903486109,0.5800533072577136,0.5148443373974481,0.4414851068812245,0.3701795126740508,0.30924922134998706,0.26364868482119846,0.23408831653814016,0.21886585501055444,0.2151899492094828,0.2199923379515701,0.2295408826456618,0.2391413867634206,0.24369316832054475,0.24033071618953114,0.2313702148691745,0.2226221515492776,0.21801985560578446,0.217020491249205,0.21686726193219852,0.21508704574972137,0.21062830201535385,0.20420286665846246,0.19788469191200492,0.19352780778478823,0.19086230403387217,0.18781216485067329,0.1827981546661001,0.17614909310065605,0.169637214205537,0.16528242485057942,0.1646240817949035,R,C,RC
A28,-5.17732480373079,0.1402876377946845,14.010988380592469,33.0090594601481,26.053942937464242,18.450002173390725,13.991105063751471,13.776150830775482,15.832071858932679,17.022500834187298,15.824929243091562,13.169834272978974,10.826827145012718,9.65514082486868,9.440237838915245,9.638107326427999,9.761478634915974,9.401021906937036,8.376345184885901,6.9615540769847595,5.823153034919243,5.6508780361213296,6.757301965618943,8.781933007540518,10.738412133264207,11.690665288521439,11.45577486297519,10.59302698684372,9.753091800789958,9.14152696049708,8.572926146314233,7.878559817780907,7.152989682724455,6.681149917554109,6.691748758129782,7.161338987199856,7.862012198132194,8.541422109570965,9.037971505275223,9.317885954085103,9.46728974216491,9.578114049191976,9.603139944009788,9.319403001462305,8.519430236491399,7.3230880569960455,6.136875200818403,5.3265349059222284,5.00371809241521,5.055878588818213,5.298139262387418,5.680266561113372,6.359877938666572,7.417594293266039,8.498724724884028,8.948329708358955,8.392773896210421,7.073956659733325,5.565287711249408,4.293597025314268,3.404701284929152,2.910951462940474,2.7535527731821765,2.785872275964215,2.879894626946926,3.0628445170405003,3.4922098752525317,4.311081972331132,5.4854601747431735,6.693011636812164,7.471799771066653,7.5786216093320435,7.137494499118084,6.397750086567128,5.486445353892288,4.452569288047169,3.404196161641197,2.492043932069947,1.8108807841020218,1.3561979976124474,1.0628084495748322,0.8606818642654084,0.7070555156665248,0.5852840270321344,0.490568356870924,0.4213041471022511,0.3782711982069138,0.36137870097158886,0.3636299314367681,0.37069744454272713,0.3704709441642245,0.361000038698576,0.3459471755815146,0.3278060237172969,0.3082483530043437,0.28955146305537655,0.27289927277591086,0.25825110060533574,0.24708591362790086,0.2413504569420237,0.24054823658540495,0.2423432330150396,0.24419617305705488,R,C,RC
A29,-4.857952555361535,-3.469117466539185,13.69783583061195,13.07741866813563,13.002371083912449,11.007593440390991,8.240116601022729,6.090398627826939,5.077314622033695,4.8270181135284975,4.861550547552944,5.036423000003223,5.281393769182777,5.372354117336094,5.107193887186091,4.50472803564688,3.7878378459361035,3.1978068142641893,2.810523506462354,2.5731238766569464,2.4678663122704845,2.5565306748843666,2.879796360435512,3.323900553704914,3.6322490338482236,3.6203246562591604,3.335875534373938,2.957384479643717,2.593849213026129,2.2378731654993755,1.8911901466089627,1.6567363236879562,1.6581077943954146,1.9242231262378615,2.4071986424480527,3.0857918732599834,3.948700499135553,4.811345175802992,5.29313987972326,5.107444442991539,4.317472366179527,3.258936744206504,2.2928206643016993,1.6250015404230722,1.2572825972290218,1.0859139209100759,0.9953886756753911,0.9187875953663929,0.8365545591016648,0.7589609559183923,0.713354289462286,0.7252806067009443,0.7946979855384508,0.8875101301556853,0.952391661420259,0.9521530967457585,0.8859363104332754,0.7829022976220856,0.6786963331327507,0.5987398699886906,0.5551438099278655,0.5462243824126702,0.5579760848596473,0.5710361295741944,0.5683723293788914,0.5409438412385696,0.4951669532988893,0.45359851591736416,0.43777852972669345,0.4499683616902709,0.47159547153181247,0.4828422236786929,0.47552460189153345,0.4528736932361613,0.422596077336004,0.3911120905804064,0.3625711190032282,0.3407194766253593,0.3254723039136996,0.311400209989758,0.2933947302093526,0.27302549608529214,0.2553974073159637,0.2422741505045017,0.22964235597493254,0.2130284024936496,0.19354467371209658,0.17718683914705494,0.16892450650306476,0.16836886985097269,0.1707447133579836,0.1713760291894582,0.16994215378598593,0.16983161775429964,0.17268168214256796,0.17510646339280053,0.17318545413459777,0.16566832205617565,0.15485407031150317,0.14428802441725522,0.13691030377099725,0.13403811680309213,0.13516076999406504,L,C,LC
A30,-2.825372006189475,-6.080543403960165,13.358234464277205,9.434953001392593,8.411455080825405,6.679020249915808,4.944480398408213,4.015450468660023,4.2221361671365765,5.224819335699945,6.283193843389692,6.714651512867925,6.298492594510819,5.399935335440719,4.656325283484028,4.428808026648677,4.541883989613549,4.552399242723685,4.196088490060247,3.6078440350834757,3.1636509080423334,3.074800037950855,3.1751734224038675,3.1533664806942663,2.9121881986289866,2.634960720873395,2.5421123010430353,2.6345854181417483,2.7104737642043943,2.6242753876953198,2.4756507512930033,2.4836019753483156,2.717912637947138,3.0518672781041833,3.3743323444514837,3.6982632355826603,4.071954794711668,4.488258216435583,4.956869186010359,5.481391368889535,5.8431696479154684,5.687011270662424,4.9050724397063155,3.7839185024637816,2.7175672124018817,1.9669533201780638,1.5400575230107227,1.317144366770334,1.1877578539234388,1.115238457337666,1.1394638652049256,1.3177289639306944,1.6348214319821623,1.9748875955906884,2.1905071918705383,2.1984696031341917,2.0204377502149087,1.7379044198506446,1.4342787291947312,1.1583614071946715,0.9356052948008499,0.7822757363623151,0.6985988283086305,0.6636129339279697,0.6488631756830101,0.6352443117419957,0.6183840147747085,0.6046654032801647,0.6015461389674817,0.60603227591812,0.6024641114046081,0.579703008089181,0.5449458024010697,0.5128762848187948,0.4860910679799036,0.45452420897008866,0.4096585532470377,0.3563845579530577,0.3079897977077295,0.27416904836627626,0.2546485201772493,0.24316084950605749,0.2349338655418231,0.2281841146178036,0.22027453015912749,0.20759223090898762,0.19114617869506123,0.17750378297205235,0.17135737079441168,0.17063094777667787,0.17038035885806024,0.16797148826386338,0.16394846834997975,0.1599342092687571,0.15663339081942426,0.1534901389684269,0.14973335655104325,0.14499557410921787,0.13956642512837067,0.13390942309867984,0.12874048538484598,0.1257779657909706,0.12655938695117722,L,C,LC
A31,1.2185778463457175,-6.784289866551525,13.261485425346015,11.05271390550785,11.923047679311784,10.743715599556998,8.291013357994359,5.986713758339084,4.666005071052313,4.267653911331401,4.36618938161879,4.6180020277214595,4.762827824318447,4.604117217045865,4.127293585669846,3.47426816401951,2.7996473786061813,2.199832840143065,1.713757619849798,1.3635130543920106,1.187454045448273,1.2230789566075366,1.471624244799619,1.8571957470386917,2.230793195792297,2.4608810217757497,2.524346036149928,2.4742939490751112,2.3446205436053367,2.1256540459616264,1.8459462603231167,1.6210639606399482,1.568692614859383,1.7047702376835456,1.9499968931900133,2.227870450948781,2.52323143374516,2.8267464161193834,3.0784243884104834,3.1923312910806416,3.093449441948328,2.7702581055626236,2.3033581488854433,1.8325920589839184,1.4367267592008273,1.1455764350810715,0.9352239564017752,0.7823341965332886,0.6820924574806498,0.6386227388947832,0.6570275137733961,0.7390058816614876,0.870599452858727,1.0127829783978213,1.1146194355553525,1.1406625694060744,1.086955535510629,0.9745405662416079,0.8350753907891146,0.6958224389015516,0.5775836791832986,0.49765258584059663,0.4635415686415385,0.4631432544593197,0.4703432209959745,0.4653438099871312,0.44802284610822757,0.4308596202212799,0.4220784529293476,0.4190958397232474,0.4132286572628321,0.3993000542128368,0.37866625609755117,0.35515410728993346,0.33015279284528526,0.3023732121701208,0.271890210099926,0.24361561792736453,0.2234564315569029,0.21208133943294463,0.20518313449778108,0.1991246586929805,0.19387681271990975,0.18995372144704328,0.1846268282541485,0.1742130333705656,0.15959085032148634,0.1465395604503788,0.1398987616283654,0.13898819832357012,0.1395789734833805,0.1386419589890257,0.1369326708717118,0.13696089324901145,0.13885172594262346,0.13931966200963217,0.13585111676386324,0.1288299219211921,0.12059508551185578,0.11273289179864389,0.1063820821799038,0.10279805551363572,0.1026531309727152,L,C,LC
A32,2.23965673123836,-7.40700871816812,12.78772677639186,7.0335845875089245,8.086226173045366,9.215369061700834,9.603923851232471,8.906712562121472,7.423780405044319,5.7652956707616925,4.468616213314214,3.797788700305861,3.811882088770945,4.6026646841455605,6.1604561291879865,7.936707353958362,9.032840369903456,8.959523590663215,7.971815925506518,6.760124296507132,5.884222901772613,5.380995398948934,4.906888800198952,4.213423856595173,3.3683070120456855,2.6128797910774564,2.1210053112490916,1.8890984304556877,1.8243825022746119,1.8924695212344183,2.1903448002978845,2.835604240023854,3.697399934466058,4.339145431818929,4.4131092233728735,4.008984029513376,3.5258851676310505,3.3902398395171383,3.8589820392052006,4.766985980750384,5.471717150060094,5.4662326646844015,4.833986370668423,4.084023382290112,3.581840062164393,3.328496602103741,3.1517465765351433,2.996707477551548,2.9609171945407704,3.1291570160642364,3.4936373925384743,4.088872191817767,5.077878048066502,6.515407756176425,8.031923983463876,8.933596520603142,8.742783165023013,7.576004253306433,6.00487746941822,4.615794571287355,3.7001504251911386,3.207677378297252,2.9244245339264,2.6920618234498925,2.490666361342514,2.3753275821205992,2.40807883223305,2.644003758702724,3.063660742965633,3.4966581039001983,3.6956157401337264,3.5368133047365107,3.1131722330797595,2.6169294720498484,2.169427803576719,1.7807677243386322,1.4290248855813308,1.1178717896808723,0.8636036027087999,0.6716114545685365,0.5358958483417843,0.4473009806659778,0.39375391090666684,0.35884241445910137,0.32795955881936495,0.29614145843374706,0.26799838726650044,0.24951878129756405,0.24025579889967769,0.23379781038122632,0.22483698022831183,0.2135744680870301,0.20303887709569746,0.19489645332679764,0.18852295097858107,0.1827643612406248,0.17742558226818939,0.17265474433329286,0.16758155170991895,0.1606961111558528,0.15189437667964745,0.1433935439365138,0.13790890076172593,L,C,LC
A33,2.74717241533371,-7.276599587365395,12.76276782573318,14.980447387716726,15.406010225633544,13.524456501633358,10.856360355640252,9.128618735278025,8.912531985492102,9.497823487339245,9.980138892135686,10.062345980556486,9.792415286667968,9.127469811214466,8.001074758065446,6.5299740949647544,5.020191792311656,3.792029305892854,2.9847810583155283,2.544542128585659,2.344318325573277,2.2845985860071854,2.3281172366924814,2.445730466481912,2.5748862697777044,2.6655964968545813,2.703163629854002,2.65269400226889,2.4641909962783513,2.1642934989237994,1.8774990723678697,1.714352114073195,1.6980973151997205,1.831047294812723,2.1465893435438237,2.6773711170792924,3.393828426581589,4.116345708653336,4.52905751095778,4.403851109587384,3.8037278440349067,3.013526889445139,2.3335352476228013,1.9235553675061503,1.7435361427281446,1.653627328555018,1.5384886364414407,1.3819976828784726,1.2245921423827157,1.1059073772499162,1.0591780480287314,1.1145425370977946,1.2747014501464644,1.4869523363820818,1.6560454361395112,1.702074198693067,1.6120778801519815,1.4339770184446359,1.228906020471174,1.0394480972656899,0.8914756273608124,0.7983187523961781,0.7570457454712558,0.7499844809595712,0.754651348097112,0.7560823610060907,0.7530368216035433,0.7499775131243654,0.7450448932365276,0.7326064946711404,0.7083948860098892,0.6743095364588706,0.6327486292467719,0.5837057494877544,0.5283112386277515,0.47183269136995953,0.42268884916600774,0.38803561335397885,0.3678014721096372,0.3553870950443124,0.34386196366451327,0.33148668045564694,0.32113566546863853,0.31440632384988804,0.3075799983948752,0.29466495976377094,0.27481666840032587,0.25363392126255047,0.23743222261267874,0.22860160115375008,0.22589973873932317,0.2270041056915076,0.23064123926930177,0.23617722627375534,0.24116218227936106,0.2408422617075513,0.23246971180800008,0.21809036510716392,0.2033800713776315,0.19292235914339248,0.18791493198320927,0.18646752423332064,0.18591773026149114,L,C,LC
A34,2.755146744761475,-7.360488346509269,12.713094417850636,9.140955683162172,9.745850920364214,10.41662245734309,11.16146657864847,11.736704592660708,11.84530118845111,11.322708296108688,10.329978653803368,9.248462906977542,8.30199366398342,7.470241321603786,6.730667022078698,6.13718260358176,5.755015692055119,5.630479413114266,5.712051306297585,5.821223263055522,5.792808757350535,5.614841029688299,5.353995056034952,5.046250799186966,4.71266275485074,4.424420114788347,4.264814753078397,4.258713000609908,4.367252406386467,4.470399797719641,4.468439932450355,4.3997855564126835,4.3351462185439145,4.248197076821656,4.080425592390887,3.874168613032509,3.8228175080424927,4.256066047775881,5.403356374151836,6.942774300368173,7.977788164505054,7.889782906150773,6.86012092697259,5.582338352150341,4.591430989182555,4.035381301953247,3.8172611507465213,3.7950102891877315,3.862384050182627,3.9749702704754237,4.173971176536543,4.640128335266223,5.658164060068387,7.306846195681312,9.120847178104208,10.254701577290819,10.122417196562255,8.82528412820079,6.991523570534486,5.310353353753087,4.1720234045283,3.5784119833534644,3.321197244777416,3.2214443563155637,3.2193838741023595,3.3253564832531266,3.5727255070425152,4.003435642181504,4.586458497855846,5.130544520732361,5.359781998177352,5.125602037326953,4.534631042572906,3.8223110082977123,3.1443536111806876,2.53330280775822,1.9942246362647518,1.5548271774802005,1.229071005830801,0.9951638676296157,0.8204996183918497,0.6869866698036722,0.5874262344022346,0.51188481222527,0.447961282588093,0.38914316514678765,0.3381981017050456,0.3006954391018901,0.27676272424843756,0.2607850642500009,0.24792096483621057,0.23720885617510948,0.22939791730431056,0.2237972491078327,0.21739632305288129,0.20691268207932803,0.19234735033614964,0.17751856702055582,0.1666367671643213,0.16080334329795193,0.15857119142210005,0.15841600668885347,0.15889800476831778,L,C,LC
A35,5.965107100438785,-6.82043193895557,11.881588265522446,5.987519032542336,6.815582260268472,7.081225672319273,6.630501265545843,5.875045048626979,5.589053274766535,6.320284647997001,7.688627240679243,8.55100952917947,8.295527928679254,7.636442080846194,7.656993629200819,8.384213312484537,8.82161237523945,8.18335512204764,6.6213451943993515,4.870305727316983,3.5280253119659526,2.7316382519112166,2.3271543863686586,2.171964650714392,2.262195987008271,2.6657378521879598,3.3533566143044875,4.044216052554855,4.369708746166518,4.214879657013661,3.8061346730601535,3.4498093813664923,3.2751018006883785,3.2103640224866705,3.1481462373519995,3.0847799804107283,3.0839995061217444,3.1851894299484576,3.4355996015086885,3.8684907962243518,4.313016086534929,4.5199652042259695,4.3987255345101755,4.101632974290306,3.778112681642483,3.4888749523463334,3.1814803565363556,2.8330266053376527,2.5336515947523637,2.4438573992881762,2.716599416699255,3.4927223618670427,4.909424574193174,6.872907073806469,8.73790565410637,9.555340725949538,8.902305137292265,7.201696492994199,5.281590748450919,3.7118723752842886,2.648222740640709,2.0096739222770084,1.6690373216045424,1.5228169428682523,1.4887449928030243,1.4993085338738283,1.5091839686759232,1.4957474036172496,1.4498894048823159,1.3689951551589632,1.2564122985045616,1.129477233143979,1.0144050069631882,0.9221785819237511,0.8380068106474564,0.7416252442169461,0.6320910814204652,0.5272162093762679,0.4436232670958024,0.38352483270351756,0.3395134694298728,0.30430855878464075,0.2767131707859193,0.25681078108606004,0.24132982575742049,0.2258135743289429,0.2105234284406658,0.1990834772568904,0.19278840978811526,0.189568504889667,0.18732676797226974,0.18512575184496377,0.18315581189576405,0.1828654345121508,0.18443541955727977,0.18494516956030255,0.1816544868119969,0.1740777091011169,0.16430444462768298,0.154753951509579,0.14699602588953456,0.14204889942044038,0.14033895705423743,L,C,LC
A36,8.578765957256143,-4.553328290875996,11.345846726930384,6.034979906932541,6.9222845857141735,6.629455073306835,5.449674734747081,4.1478499979882795,3.281659489487694,2.982221485887018,3.1186378672851527,3.4665504837395753,3.779464089645579,3.9069787816047237,3.887670173595887,3.814950166877617,3.6594828125709835,3.3103119391528404,2.737437727369132,2.0694221997683324,1.5076566757149215,1.19297466907816,1.1484771218886816,1.299646194235444,1.5243997481776603,1.7262371236631746,1.8771219746187133,1.9740674330630026,1.9926324707012293,1.9026691706880727,1.715380388212146,1.4880344695108245,1.2941215246836462,1.1967799279004603,1.2259674222103907,1.3546139977557803,1.5170183815262106,1.6880673979216139,1.9471613303666286,2.3617967699832194,2.7854325687567685,2.9632665044969317,2.7843915743972305,2.3603638563020937,1.8508287832389365,1.396993996583216,1.0560491496695579,0.844840942161303,0.7724553885904818,0.838849500936653,1.0307091928323624,1.3345554947632223,1.7366257409982564,2.180436082956171,2.5314752670564333,2.635363779394162,2.4404644258403683,2.032257793587788,1.563237546228376,1.1508267475983178,0.8488316364312302,0.6674907704810301,0.5887037410606597,0.5736710113409994,0.5804636636576722,0.5843415605158161,0.5797712418620684,0.5687250964491103,0.5529388778619093,0.5334009095370525,0.5085901274302073,0.4759456385097445,0.4364915634800346,0.3938582067878745,0.34965116251888084,0.30472326116256865,0.26328405219527357,0.23231681823177067,0.21505835322445604,0.20738900313517802,0.2020362459003078,0.19469130905457,0.18527314502701842,0.17552644473477402,0.16603231585325223,0.15622215395770753,0.14704141671510654,0.14114581594029202,0.13974724529125637,0.14103001747210153,0.14214854753960193,0.14132302608050923,0.1391953942935225,0.13776820681680174,0.13757171768429732,0.1369382176712321,0.13444587298490798,0.13000154353037324,0.12454985968206396,0.11888306661225324,0.11335650531178623,0.1085487594726065,0.10516801850749427,L,F,LF
A37,11.344615189598265,-0.5760340003248511,9.685688412329506,37.75905644283996,35.453232939211915,31.94295404828334,26.32018745813156,19.482667406167693,13.336942702056817,9.045538329388382,6.6686778745963275,5.765920980483064,5.804062474516815,6.2710811564185525,6.772864305294943,7.133323837711876,7.474011922880794,8.052344175138733,8.828045335222596,9.444431790431887,9.621033972342492,9.263432844593586,8.39469966845756,7.171515800546909,5.79613581009871,4.431966113610059,3.2448583843661276,2.437298825909724,2.1443024881488477,2.278787652802626,2.5511019185105437,2.724954615190275,2.762040841850795,2.7446804848573003,2.743948298330103,2.802531541281836,3.0350867671592963,3.6340943616505523,4.737523895414313,6.130160052444544,7.116716247867985,7.065064412839377,5.989187253987022,4.474422101315401,3.1150280130257793,2.178620059940824,1.6417475753448743,1.3601346228018742,1.2062550816600475,1.1390559574606898,1.1791300669126377,1.3338533830556492,1.5723741285319344,1.8409492994514454,2.0592032377194593,2.1321722401227565,2.014605444172654,1.7486607804793353,1.433107776546264,1.1475089128673923,0.9252292970711203,0.7689462236831863,0.6717788670955517,0.624537215983298,0.6147043971895843,0.6214098570375876,0.6233388813577291,0.6144418721988896,0.6043373950755158,0.6038315087994284,0.6114728326978864,0.6178323553412827,0.6131526189144484,0.59311385901531,0.5592772655740569,0.5147251458462835,0.4621700959979223,0.4061739255035817,0.355749226274078,0.32130191530647917,0.3058451136020871,0.3019051171294818,0.298616054663234,0.2898843189485737,0.2753199905784208,0.2585541390875204,0.24516217282123756,0.23814085255323164,0.23544620072633576,0.2336281156198156,0.23224987591074164,0.2330163878053848,0.23699990140991872,0.24351821781656796,0.249894263495664,0.25244362259540915,0.24926270457051905,0.24103649322306225,0.22927736268721347,0.21560100988401004,0.20349420726444928,0.19766738679939408,0.1998076000833876,L,F,LF
A38,10.988563490479379,2.79073613561811,9.71019230081091,17.722688175749273,18.27138620780961,20.905703763229152,25.069473896934184,29.463022454383168,32.94091597347627,34.94353597698655,34.27971603494791,29.779705583599046,22.43982249929096,15.260884225100101,10.767094636492004,9.253980256446738,9.36165037102396,9.666675904875866,9.58376168413774,9.122981605587329,8.395629726603435,7.602061451009619,6.997591490487531,6.632586970910796,6.253816867098291,5.594038369335453,4.661362130292799,3.695428758968408,3.0083273094750194,2.7658486631405608,2.960833701712122,3.552042414624929,4.4291845562363905,5.317132961554459,5.901902865077441,6.113047744715823,6.246225569186392,6.6313020015793205,7.308641485016702,7.984660573115129,8.170041352880485,7.6008053285874295,6.476777604903209,5.294256848457316,4.411190621644457,3.9189777992231107,3.7483407251117202,3.7686739189656135,3.827088609063465,3.8442631878832065,3.84548674271125,3.844602891179026,3.7947699241880146,3.6823302004357332,3.5415003661152955,3.356795634956866,3.0859790938369285,2.7637880391435723,2.4814532392914734,2.2777548957453897,2.1381982808268436,2.045887404193013,1.9941995163345485,1.9690887878332308,1.9709578822910525,2.0186574327045586,2.1220646705109494,2.2731320098065795,2.44816181876942,2.601394546481816,2.668582692946457,2.6210163427633986,2.4945649986752043,2.345924166350877,2.178511377665701,1.9486432433187117,1.6445014361362018,1.3183747801229793,1.0369989784372715,0.8293382948950677,0.6859096272838024,0.5834688163399288,0.5027382930384066,0.4338669628184794,0.3755000620513096,0.3288638241098072,0.2936949171928623,0.2675081064768272,0.24678898785139047,0.2296986347764789,0.21813162647273443,0.21425121998537225,0.2170208028679973,0.22270350827872099,0.22789822044075628,0.23127472329124957,0.23235454316043574,0.22969212625447263,0.2225177446593768,0.21243936625298887,0.20282522364474279,0.19750370391209343,0.1991143313392954,R,F,RF
A39,8.80431711823965,6.426313782212684,10.204244310954104,18.421192315392325,20.704519738991333,22.447870368428806,22.634205015348428,21.489043507296874,19.566226010116225,17.021089075089712,13.918377696547319,10.726062560425252,8.1823697751935,6.986836730071257,7.455766098023778,9.04723718833555,10.535877570802995,11.014046427866143,10.562201586946227,9.863395333511015,9.406341790452867,9.10433955702208,8.525461542787438,7.525607887259641,6.440510232471011,5.645387221816724,5.196569145350406,4.8973320899570885,4.712019686968712,4.926855536954359,5.886361790141505,7.592796770772815,9.517798303288464,10.870809420356103,11.184699835705967,10.564414578977571,9.4658989667379,8.481930112736679,8.176589613055581,8.697280238940571,9.472305655843588,9.818523867252091,9.474820544195522,8.78501186532976,8.196875833246086,7.877752969003777,7.6474090952525895,7.306202751635321,6.877163299796499,6.606576832775529,6.833201455105288,7.840068287880448,9.628769272683584,11.661143524017636,13.004280620081303,12.962804552654555,11.546227012528686,9.347860353465295,7.114685566927308,5.406636753262633,4.438653284262743,4.103785567981676,4.15286865418999,4.388641949173476,4.723839187911089,5.128993113904557,5.6097380281054114,6.234212539824501,7.029590994458515,7.7773478211696245,8.073494971317691,7.665611031276425,6.692528694249243,5.537609930354922,4.503528537419175,3.65909281365598,2.9459899325448435,2.3275781849457933,1.8101080843889445,1.4020422181341092,1.0987118355037448,0.8903433976326531,0.7611754815513615,0.6807214662033879,0.6142899487588949,0.5445134601314605,0.47745574706027594,0.4252354012757762,0.38949841894013915,0.36294075879167126,0.33981827124926545,0.31745006073104054,0.2939532830230434,0.26788510696550155,0.2402196708665599,0.21504897776244153,0.1957870671914393,0.18199532071195096,0.17030762567910288,0.15805002758950665,0.14538531842737823,0.13482481098234958,0.1287980613816901,R,F,RF
