name,x,y,z,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87,f88,f89,f90,f91,f92,f93,f94,f95,f96,f97,f98,f99,Hemi,Lobe,HemiLobe
A43,2.380014273721665,9.722916024431866,11.091080146085911,7.532233268293651,10.044231195332243,12.247257208724571,13.32515906682416,13.23076799959976,12.367490502347275,11.057368830783666,9.37802502095551,7.3956516542096455,5.429108670282296,4.019775352216363,3.5565197694290474,3.917293352693029,4.508447523123795,4.745833038260028,4.556794751096444,4.2860200684464465,4.178224255478094,4.224215893942708,4.435763819642138,4.915670746561242,5.576006457187398,6.028817904514027,5.9539345387868465,5.420095690280489,4.710606855818656,4.034867070890783,3.4924363233995743,3.13703050109013,2.9726529539013615,2.9320812718106763,2.921956586468143,2.9006284058708287,2.894438761266242,2.9214239936033324,2.935080743001472,2.867190732779752,2.7068011542555737,2.5193012316915304,2.3912123770623617,2.351777847041069,2.355805245802699,2.351742411877431,2.344206008722717,2.363103721759965,2.3996535215897645,2.4331351049294923,2.49792014746527,2.6856972193824675,3.1120701386746865,3.8348465519429507,4.732399453199322,5.506627750171593,5.862065921391996,5.691423720984413,5.104316676262176,4.3260849950401825,3.5545372570327873,2.8871742108343277,2.3375328078819915,1.8845626978500303,1.513989478978261,1.2303353707494336,1.036747724770376,0.9186611719499821,0.8502891088496786,0.8052468268128264,0.7628720573045191,0.7139523282634189,0.6620494324035143,0.6158799271357301,0.5776189671213389,0.5399397169799496,0.4950164346355606,0.4448542820832954,0.39937096521540655,0.3652058769287436,0.34026716486844893,0.31860966447333944,0.29779986915462814,0.2795983326615988,0.26383674044458266,0.24872515860303354,0.23529623132583344,0.2261932962394004,0.22009636571444544,0.21185523821391197,0.19828264162954315,0.1812476654863691,0.16478957773956737,0.1518360952658214,0.1432852457793547,0.13844645762858956,0.1356826060277667,0.13291498852545405,0.12861698422537868,0.12264092825779628,0.11611215699095948,0.11087630618162385,0.10819200992166098,R,C,RC
A44,1.9001716339342203,9.27558307760445,11.555815189581285,9.192424670534354,7.310447302824086,6.08285393084854,5.21664379773515,4.414281359363894,3.949220291043911,4.231019282921108,5.026338608947809,5.620145426785509,5.605268392858288,5.1196010956947084,4.440918524323251,3.737740066923185,3.176336858241005,2.9487099232282445,3.0757976858838614,3.3331270502180734,3.458607879007524,3.3674485279840662,3.1682547121828617,3.0611891089928625,3.170858249727892,3.40612925695311,3.5336476083689554,3.3934258976411273,3.000075753654724,2.495183390089338,2.0773189293224807,1.9608591683999517,2.294226178503713,2.9920727766585173,3.690399142913651,4.011528608663231,3.877584873970241,3.5010116305244017,3.114225732055234,2.792978285507662,2.5085422377314424,2.244897092635234,2.02035352624823,1.8437699523289686,1.707884850147738,1.6120720652166824,1.5510874688797975,1.5112600855785043,1.5050869464607477,1.5714239202823617,1.717790495343299,1.9074474487080397,2.123449194945789,2.372992110216241,2.6049902169495094,2.710665758437689,2.630102394328017,2.4055437454751565,2.1264633956142935,1.8584227320371802,1.618203166481727,1.4066289948203743,1.2417119209111007,1.133634803518331,1.0522696688271187,0.9534715452941008,0.8260818758921613,0.6948092524584012,0.5900467340678877,0.5228030615786569,0.4848974277281623,0.4599017918824963,0.4346326458602058,0.40200365925762155,0.3619011626106825,0.3205224532305712,0.2852633019087378,0.259107070294799,0.2398209576728701,0.2233665776646241,0.20723007666000248,0.19178840198418415,0.1792415517487138,0.17084422929183346,0.1644627440327418,0.15718694400157748,0.14934223487273837,0.14312577764502227,0.13877802634047487,0.13459788030557268,0.12963152450913218,0.12402023124869764,0.1180549932695548,0.11253095252864484,0.10880837337191304,0.1073724621205948,0.107052238213605,0.10585569840700967,0.10243339124939692,0.09682995894030855,0.09049181019950275,0.0852829799343414,0.0822582179686026,R,C,RC
A45,-0.9739509268764615,9.051211660724805,11.846617595199254,7.483575757525564,6.795941387046017,5.956828285908903,5.7163033734254185,6.507891340804676,7.9458532442531284,9.021490889406447,8.94086235507151,7.731123761949077,6.1086115064462,4.907072009815831,4.533725337268856,4.808327718192712,5.293706500461244,5.766393739000737,6.2761860895576325,6.770367580826128,6.922351692776103,6.476707939297726,5.574015683138734,4.59590008076341,3.832889384856778,3.4179266472465963,3.400353724273741,3.6563397673429257,3.8788552604412225,3.874646372024645,3.7438596769334005,3.642613089235764,3.5449061578948076,3.3414997775318573,3.0192921941614963,2.6605324642088073,2.358372094794659,2.177282547744548,2.14062222612108,2.230553760846336,2.3886851391620487,2.5357378698870057,2.6165478292586064,2.6461282121774308,2.6966361728554404,2.8322350242961902,3.032856441798842,3.1866212490315773,3.1757487586304363,2.98188808959742,2.698323105269485,2.427580119671512,2.193330214535783,1.9624629688717181,1.7141294549518968,1.4703215748599503,1.2809920608650338,1.1874845591319299,1.1885238305191859,1.2369353085835737,1.2746774508500376,1.2746255413828185,1.247214894971725,1.2106909928075533,1.1708581917723275,1.1280351620768825,1.084100139704653,1.0365644834115955,0.97662376553314,0.9019322542624116,0.8240049434801875,0.7588885743916316,0.7121842747983067,0.6754408768567509,0.6360301418669303,0.5887087211306826,0.539041487516063,0.4949941544759932,0.46000792486196873,0.43217322600178415,0.4081254261806877,0.3864755226841037,0.3678876197429865,0.35208756272055225,0.3370110347418172,0.3210982222475096,0.3060120215269957,0.2948555012325678,0.2874780271265877,0.27945388834908935,0.2667768698986381,0.2501844831316661,0.23474987140170492,0.22461027750532173,0.21904847649686737,0.21436471618427125,0.20861275835844328,0.20241884220022188,0.19685760665846155,0.19184757478348127,0.1861774117779548,0.17937869992195518,0.17276425220298017,R,C,RC
A46,-4.069544527173781,7.897081596509131,12.011517716117325,28.178254680968998,22.117057203551838,17.56694205337811,15.515358469975451,15.322833629127725,15.723830435225844,15.515916015642691,14.083143288888332,11.702036090560977,9.252218242377356,7.518146396645125,6.666979536848219,6.430855517247912,6.64702602776977,7.2729034379670745,8.052677263827412,8.568908300752694,8.608150280769452,8.283629697757467,7.813087371466677,7.380509850069251,7.153750790993295,7.133328215511702,7.070605372354396,6.786435790095751,6.395365919473676,6.107179689710912,6.070049426210882,6.528692168443576,7.768641620063475,9.526042297687527,10.854034226638118,11.024169004203252,10.277094248136935,9.333419758531969,8.550286350752417,7.881397484970045,7.287618470513617,6.841253011994562,6.589628785158226,6.514560925213953,6.537330974288288,6.465582179140906,6.130556156581942,5.53376782303538,4.802999063511431,4.0821318771185435,3.506496680475627,3.172755341353311,3.0673066568784284,3.0704706021583954,3.0572942533182235,2.9828814336739873,2.8713495147369468,2.734826161292836,2.542371478555073,2.29078614777619,2.048056758622222,1.8831914263970997,1.791194211129738,1.7156426501672766,1.6196606342456996,1.5061117627115235,1.3949003849930206,1.3077919574373467,1.2604391216403534,1.2480084027106157,1.2438590564276568,1.2210296125757778,1.1654094693594304,1.074383872613686,0.9578404862294142,0.8372923035448809,0.7333706318166877,0.6549559662131925,0.6002325564433648,0.5627697708277952,0.5362246918345048,0.5174500430105448,0.5078846580174599,0.5082373095586056,0.5125623066201571,0.5115607787464338,0.5029875513308516,0.4923461715133566,0.4814782193077048,0.46359321861981456,0.4339390281928888,0.3971998379467373,0.3617753761960294,0.3306606595101569,0.3016846122529119,0.27343164949994164,0.2471840291779364,0.22349569659656016,0.20233282236465913,0.18467337344017465,0.17210797356742338,0.1646327789049608,0.16081141681769165,R,C,RC
A47,-6.347309940504705,5.74454894167515,12.241889551045006,41.129937455697004,38.68736842823987,33.78446062318881,31.181480122512607,31.4713964670534,31.642944651902486,29.976095904475454,28.16729953868828,28.222783993515815,29.11111519734772,28.059194699968486,23.98456209992449,18.425220746816628,13.771415200743654,11.466440872996598,11.544854830939773,12.940593357918775,14.23746554305826,14.742409188958074,14.759487532540364,14.664555530695674,14.28158020145495,13.313545641793771,11.78992436949096,9.901125773432607,7.803481110137687,5.737070256665241,4.097395900718578,3.245363714620459,3.221679417286578,3.6592931722554254,4.08073833332428,4.311647386954506,4.514763799809368,4.8416590704386175,5.220454694531591,5.482555150509996,5.508122051793667,5.257025558469006,4.8132813601949005,4.369475628770396,4.077444713913047,3.9441908152847422,3.8758385372325668,3.766644375349012,3.5813990381402614,3.4089337291391284,3.414062489947711,3.682724766578295,4.085376321802276,4.345337292785721,4.270240784336969,3.8780310529915196,3.321279744915588,2.7576472923311326,2.293856459416682,1.9833167436892245,1.8385283485348447,1.8212289929753533,1.8349189923519478,1.7733973731391917,1.6047552176492967,1.386900550933512,1.1979354739007977,1.074897684136394,1.0123557023393703,0.9851088794406312,0.9638007516364079,0.9259344486602833,0.8640237786383014,0.7838934206724724,0.697618420287203,0.6180982650043523,0.5547313997152288,0.5082851339196838,0.471867149635214,0.43631701923213506,0.3974959799865204,0.35944487591127683,0.3298106907260716,0.3118916567754457,0.3004398830311562,0.2862053721678333,0.26529212067491814,0.2420343000205433,0.22280154701154248,0.2098431159931496,0.20124471291485202,0.19426839046854905,0.1882155921307776,0.1835662360244602,0.17944159779311822,0.17365566163020105,0.165038134929795,0.154326967982041,0.14313647900583149,0.13282204866368819,0.1245436345245426,0.1195334534423571,0.1183272848416622,R,C,RC
A48,-7.689437763091846,3.18586256837466,12.403626297963795,7.585313862857509,7.341265653738621,7.165272059766185,7.404611117989072,8.01362216815739,8.512850155144429,8.460136599357924,7.891969273883269,7.1800413045432405,6.612380210873467,6.259078095705445,6.098459508695715,6.0851107690401784,6.142241463021192,6.2081246789392,6.30402100164102,6.490709485746143,6.680367606564494,6.60440648120446,6.110590200832995,5.326319996445965,4.497642131834497,3.8392136628287052,3.496503897864381,3.4384884257422943,3.439411713837239,3.3094824823624442,3.0536442742338195,2.7711197128717804,2.519886562476507,2.3115446858106763,2.153503152265485,2.059919215580593,2.0416841367280023,2.0942251042998024,2.1959683498115683,2.3303752381020866,2.489768412647791,2.641391927828703,2.7278734361875716,2.729131036426676,2.708089845994168,2.754245539220203,2.8818051242841793,3.0146160650728517,3.056125845269281,2.9586581196749178,2.752737673635525,2.516646879143593,2.3119079455802476,2.148733886744417,1.9950507165118374,1.8167657324578248,1.623604356869977,1.4634516517408331,1.3657874635047726,1.3108108919986734,1.2586096781516778,1.194149581854051,1.1318570222322752,1.081514133687951,1.028762259759872,0.9555526239032197,0.8642703640108047,0.7758489241735126,0.7115035903365785,0.6778011068632971,0.6665645847805978,0.6656480883481045,0.6646111564262739,0.6531453103398118,0.6219977698203792,0.5681348428540752,0.5005365953314286,0.43513386036154084,0.38339142681848815,0.34584830014788603,0.31790494740348046,0.2960199023751006,0.2774515209888358,0.25942335234754355,0.24067311634999608,0.22275421483598717,0.21011762341963688,0.20666509390370064,0.21101432237387135,0.21668318958242258,0.21775102361607293,0.2137108198616849,0.2073616728820482,0.19993322562448695,0.18986683544100397,0.17587969892456184,0.159621595016948,0.14443379269474674,0.1329341101246233,0.12565092689298932,0.12175169153878965,0.11998152105615585,0.1190242567388094,R,C,RC
A49,-8.146903246224241,0.6739654785825705,12.50287036449063,8.856827387025515,9.71784401763776,12.424515285131179,16.27069623637342,19.7007454023004,21.196344020994353,20.720645955002936,19.51505301579591,18.435423753469127,17.282860608961666,15.798931756965082,14.389329970977396,13.401750208792402,12.465798012180098,11.220038048535462,10.091600993731111,9.807275313383212,10.477553378104977,11.424474990811456,11.788840535679627,11.200882428664295,9.887451190972007,8.422065469733193,7.471028489730671,7.360476401052201,7.709440515265121,7.800298008041637,7.311503644413244,6.477704772900345,5.695424004768337,5.18199539021735,4.9177926454551315,4.7698550413755845,4.665859713583576,4.674930707046561,4.928345432257763,5.438638163836217,6.03818614962604,6.5038433726850595,6.645350593950144,6.336448116396549,5.612504731252395,4.694436078485079,3.834784428319884,3.162780833776462,2.6876937217240364,2.3910183860162837,2.2628220748042285,2.2714369770334586,2.346050612677819,2.4139921354779643,2.455191382884769,2.4888947612887264,2.5092753397873144,2.4763604892170847,2.3749376578050034,2.2405860921405685,2.120683850755684,2.018649135139646,1.8885444206390953,1.6959634409946438,1.4691567062916975,1.271256988949699,1.1383982486603554,1.0672749147161227,1.0487427003772571,1.0768986802657543,1.1199412480191553,1.124391655967571,1.0581130945833617,0.9338508981200568,0.7875210565102636,0.6478377079901109,0.5301738860087543,0.4416178181263861,0.3820262277056121,0.3448006175954627,0.32201165008744204,0.3078989324352179,0.29932387807290645,0.2932279567151093,0.284812584627675,0.27035778315579556,0.2519024086076482,0.23521304775473642,0.22282336507612108,0.21174350041442866,0.19794785626334957,0.1805889782113766,0.1621347695774311,0.1460777276295526,0.13435556931985257,0.1263969700062852,0.12043312373838685,0.11507720610541844,0.10960827695781561,0.10373835474787317,0.09765999833949679,0.09220879472597836,0.08817791534387935,R,P,RP
A50,-7.571268251997541,-3.007242431652735,12.525717392175675,22.601802039469586,24.179816098711168,26.630679873104253,27.60400964869274,25.367863890890405,20.338455341194777,14.801773061290488,10.997412015954035,9.704617420934214,10.240298213603316,11.32921475641922,11.977582323453019,11.914627894196357,11.487445604739415,11.245342680534883,11.550115444673917,12.231918460429563,12.69265805608108,12.494789003448327,11.708132729270758,10.734180674849343,9.930007139609783,9.3641694671358,8.902403497975232,8.435824626828731,7.911179997130374,7.3501217765059055,6.948219177046294,7.0216545494148965,7.72367869208933,8.745287618191657,9.430038080442573,9.315060189165596,8.482312402326794,7.3632876754619625,6.39841387365386,5.8782537730853806,5.850586296706815,6.1100563835608925,6.304640570550915,6.170096978258447,5.72077904473039,5.165901576797153,4.735708309527853,4.505759707040201,4.390204457665423,4.279667109690747,4.13315969964095,3.9565760781606722,3.8088527441723516,3.8329337008344413,4.140410607894057,4.612450574831975,4.933022299658983,4.879585789195788,4.51017021933969,4.068352792225814,3.7353875930561546,3.5009028573259284,3.2431865322493123,2.8896745176383973,2.4870764123046487,2.1448575301674433,1.9287645176471957,1.8167498851899009,1.7473856536294596,1.6732642708805994,1.5758125921694088,1.4582933522704216,1.3340204158635791,1.2089154227234287,1.0819852945780448,0.9591536906182234,0.8580782849372071,0.7949916594233208,0.7660547572067729,0.7475782543740458,0.7191191983813425,0.6809734625263759,0.6468052902882274,0.6207878413832681,0.5929021520279888,0.5540377672587194,0.5100236434162247,0.47418877091083983,0.44995802853021893,0.427738175427202,0.3977545192906389,0.35811088840322697,0.31319092208537996,0.26903952125119135,0.23035109942109747,0.19945661018376615,0.17625228654265326,0.1588799499839267,0.14484839553877177,0.13226419595127953,0.120620147342449,0.1107054598911352,0.10355133767639949,L,C,LC
A51,-6.479511676663471,-6.070341224661015,12.024652338077805,14.925778246534486,13.117220934757915,11.656521884370147,11.091327380808266,11.841624793655718,13.543541069116392,15.274394222586547,16.312178608223924,16.38897827664189,15.576890100345363,14.264629910508297,13.023162787983715,12.084724568185019,11.119473259206407,9.93129591330734,9.042820235932721,9.177383717422675,10.365147336916815,11.781976372008227,12.352989629004103,11.518363473182244,9.595074020253424,7.598353573365212,6.63938070188338,7.027318498434839,7.922238878968482,8.218911120482389,7.617295898553702,6.588686852884536,5.671695190904975,5.110597591726865,4.92828362432176,5.02428818780612,5.207773011018047,5.288889922904375,5.217726424809467,5.0852671773528035,5.018238259113323,5.10976862446521,5.312133372397845,5.403759489682872,5.169471903856315,4.633760548571448,4.021187000533248,3.5376588384422476,3.222430060235054,2.9955133961956695,2.7844617356053956,2.5794002508057874,2.4019240801916064,2.2619740622189797,2.1508391416032553,2.0550410549596427,1.9646765144277785,1.8816159393281588,1.825172317826394,1.808686542842772,1.815503046056845,1.8026856169041798,1.72441152298399,1.56327524854856,1.3498771247260595,1.1418493364524762,0.9856352308764762,0.9061301138048423,0.9143329620028896,0.9947354758728609,1.08858338088715,1.1241315282520128,1.0724589614083806,0.9612502664088209,0.8358598876352777,0.7210219887226339,0.6188763956058405,0.5264189057724727,0.4470725430340629,0.3890024107728772,0.3565645419522965,0.3445499510518492,0.3423795098910871,0.3409179769343097,0.33382476538458994,0.318272651176319,0.2974417816600713,0.2786142814617358,0.2660883465685395,0.25750553919242286,0.2478855133392255,0.23485993231560212,0.21900730607498747,0.2016593100971165,0.1844236295004213,0.16957568889608715,0.158838896509257,0.15125034011335725,0.14406315553112767,0.13561313180007825,0.12657655543577856,0.11860700432431227,0.11281310845175477,L,C,LC
A52,-4.37302905281358,-8.15051923362846,11.747773466420865,21.696054317539936,18.189928284999873,17.865919065110976,21.94707820736965,28.330646581886956,32.55897096681803,31.98440270140505,27.964649990688965,23.637613009242482,20.455758490389147,17.745539212633453,14.864177414403159,12.424579124410702,11.267815271088896,11.18250209062854,11.143482589493814,10.376063397937155,8.986749426021964,7.895484795005514,8.13165214889748,9.851286560787457,12.024690032001667,13.258714214806874,12.91233707494114,11.373416016734765,9.451418601808463,7.745379274578517,6.603052197605769,6.182277847648276,6.3128621846375585,6.580817965750156,6.71348585308904,6.839113561718084,7.2924203717633915,8.142954369054225,8.969940261447313,9.245923486602212,8.881699485763313,8.229053671219798,7.589840223189459,6.961549389613153,6.245769568104876,5.520915669262025,4.971558925064935,4.6389320502253435,4.4186300073125535,4.288884190969152,4.386903527867348,4.832026599946881,5.505128569131951,6.040360804805817,6.098003061223314,5.638360988164276,4.895509166595024,4.163177557211402,3.6341954745444363,3.3605219554707,3.2814511984519212,3.291152264029824,3.276607559112154,3.135922384365868,2.838987954079082,2.4616171837654544,2.118074392880491,1.869137949176154,1.7030971868550515,1.579196143779179,1.4757763394301646,1.3846180956665242,1.2941471895341592,1.1918043328742243,1.0775092283216763,0.9633835970169823,0.8616839431349842,0.778613540562369,0.7142643246205164,0.661201038518513,0.6091030613092185,0.5528528252543842,0.4942559399195286,0.43867092296239857,0.3905441785673504,0.3524593126020658,0.32703267535290026,0.3156031777358221,0.3142983495753706,0.3137040321433898,0.3032744345607334,0.2789969861424609,0.24588674455456755,0.21285740968350264,0.18615421785180128,0.16706702716227004,0.15380486160639517,0.14389592276184332,0.13503619606212924,0.12581688611678946,0.11615623083155024,0.10718439476500817,0.10027864121137656,L,C,LC
A53,-1.4499300814398737,-9.351855280574641,11.57909430058179,28.74135823289034,24.81465588804428,21.27186231329684,18.526224591151824,16.388480016959683,15.129581163869036,15.32343958563889,16.806381131157462,18.403883442741307,18.7569899409748,17.508524178366528,15.591667809104193,14.384634235432003,14.569373127031895,15.619635900900386,16.42417937338511,16.250397659984166,15.101142984010943,13.483925820614367,11.902230137826985,10.48407695476594,9.127543172593485,7.855594346173327,6.814008353420334,6.031289499288305,5.4107004200335815,4.917045658316642,4.668354392780383,4.784326486537501,5.129232928942545,5.348087089741815,5.240096984319055,4.9401129794905865,4.67888552537356,4.513017547165265,4.362493283806228,4.20794328279042,4.132767250832757,4.169936326730681,4.227195484551241,4.184971588669018,4.027102493940017,3.8135913028206563,3.588785710308167,3.3619950324122576,3.1792321146623346,3.1324845763753633,3.272810210605662,3.5538425475111115,3.858248780551976,4.0619111946889035,4.087948686946145,3.917431295391448,3.573141013214416,3.122541405445478,2.669816926045082,2.3209065438280407,2.1244245495494916,2.034382124951181,1.9472358481842478,1.7829005807080294,1.5472426246091222,1.314881254681986,1.1537558055647519,1.0728680155243748,1.0344202217098353,0.9994677097184969,0.9577920577582973,0.9177154310941914,0.8816101780508087,0.8404576038942735,0.788358514119181,0.7297561819792835,0.672318868911236,0.6196226961461603,0.5691497484551808,0.5186330611173169,0.4722463396990432,0.4373874103877647,0.4158146503581127,0.39998574964143263,0.37965554504181337,0.3530585637205724,0.32864473979063225,0.31458479036063386,0.3095838397639071,0.3049884483172484,0.2933280461471391,0.2733803573632205,0.2494222125415024,0.2273361450297557,0.2106580292941691,0.19870196664713807,0.18840823496739928,0.17764801172323552,0.16686787938219066,0.15829356185707716,0.15391798321277902,0.15413985582008677,0.15680827183199775,L,C,LC
A54,1.721786541884355,-9.53747119133946,11.387298536386739,2.7743667007657207,3.0020532889871583,3.707914946588443,4.59455929847645,5.425908381112177,6.3940064235599525,7.758100841286742,9.066594579152705,9.351353565425342,8.212845947675527,6.283408903663894,4.577599560782495,3.6551058168608015,3.409115062778857,3.426463657828389,3.410106021983854,3.298570652427575,3.1223112543095644,2.904090853283256,2.738553710527161,2.7789399371971264,3.0004122675621296,3.138776870546934,2.9823758797450797,2.569902802903491,2.064743455255707,1.5896350403210362,1.2266491074211374,1.0518134160856223,1.1020311843779744,1.3292792369604558,1.6061159781068746,1.7933047311589725,1.8329379951169318,1.8177262391850137,1.930386708985623,2.229076057965788,2.53203392852925,2.6030400054904246,2.403690274928286,2.0955481892543695,1.835588466095395,1.6472822749718112,1.4884693692011803,1.3571076886335192,1.2810250423685823,1.256992260165525,1.2508457007754272,1.2430945036771095,1.2422149852620066,1.2577988024560263,1.2845013915645211,1.3083769886921515,1.3121857788073519,1.2817659468320248,1.2176063771188606,1.136697208958394,1.0594940200814915,0.994227960007632,0.9331651155668558,0.8671216146381737,0.8002824046280703,0.745953234349636,0.7088849237166412,0.6807231915092037,0.6544812574547377,0.6328312248812727,0.6186283252312856,0.6059041633704401,0.5854091252311213,0.5528548466626312,0.5087141811384226,0.45543744088995275,0.39766073037996336,0.34184482578946673,0.29606807268211643,0.2673147546749028,0.2567039127267008,0.2594132755705728,0.26764261091790376,0.27494773397082845,0.27692308170054253,0.2714365858039316,0.25902666595004437,0.24315076430782442,0.22844059865104177,0.21808118180993177,0.21255452756152074,0.21019572686148397,0.2091252285287521,0.2079755400807229,0.20572145805550177,0.20197011904966738,0.19719251362464912,0.19148893978262602,0.1846432457435132,0.17786165608410734,0.17336336689679224,0.17191614483948686,0.17236490406585284,L,C,LC
A55,2.271982730922375,-10.024370158165802,10.861934123380275,24.65423803435812,21.12702603423746,20.47091827855058,23.137457176550946,26.99435193969132,29.039260826409606,28.553716761377327,27.357182937679664,26.945269726977255,26.57663710831201,24.71170489601853,21.065998404092877,16.70671436065639,12.964913407773254,10.52477841517216,9.315365450110592,8.865032555751004,8.694789481838903,8.597045636352014,8.559938003165978,8.509859173293245,8.439675945702673,8.674369248919414,9.519197796173101,10.638718757436543,11.143659466825698,10.431244762084644,8.775696575647794,7.006493065926208,5.722021173176324,4.931926164260225,4.373731532441353,3.9754755706281277,3.910679146519959,4.299912144920475,5.04021421229218,5.894375479695224,6.581925623788835,6.832054323198512,6.508778536016211,5.705922771459049,4.720497930862702,3.925940290250545,3.5618453416502343,3.5706572418430205,3.668138812781521,3.611263100256153,3.3716314553429276,3.0528118060783207,2.7288634587212286,2.425837756093261,2.195659340989019,2.103084764899526,2.1371288239652655,2.1912545857720205,2.15937984868669,2.041770431100763,1.9352434878431766,1.9081894077040902,1.9254020848040987,1.9064240620099726,1.821815130397521,1.6975843746186492,1.5591845957541655,1.4114270963286129,1.2561597206885362,1.1050460774989115,0.9702839010663966,0.855726009495205,0.7555674080377577,0.6627912297008938,0.5754610841174248,0.4961124713366031,0.4286160140462297,0.377071054365112,0.343883145126357,0.32642589549657125,0.3168524918004074,0.3077123944364584,0.2980140896255409,0.28955502393525573,0.2816640942718356,0.2714518210383945,0.25823795492619,0.2440675680816441,0.2301310791932653,0.21555622780452752,0.1999430297242929,0.18478733326887284,0.17167684473639994,0.16117292631340893,0.15294871902321241,0.14593543363692957,0.13909734795873419,0.13196436209156742,0.12431627690724345,0.11620184104866843,0.10876521210337808,0.10401641991845592,0.10286260512625536,L,C,LC
A56,2.496891717009075,-9.77108320429437,11.040624236521905,6.847540929013056,5.212793512373894,4.547348381245632,4.945570816333911,5.9267065614410805,6.819610153151356,7.206341264598169,7.039859917379074,6.4841551146112035,5.802613085655364,5.258075550472785,4.876520541181385,4.43489808463931,3.8013454589934255,3.132587008797258,2.717441727998767,2.6852714570004634,2.882411637478113,3.027625572939291,2.9433955830164518,2.6647342359053914,2.390757641603787,2.3661519823413237,2.7190866658237485,3.3045254233000856,3.7332177916689435,3.697523798696546,3.2805994147986146,2.9011689611613614,2.9370422909693388,3.344056882023056,3.701504162447651,3.674867780304516,3.304382085155481,2.8242701125522087,2.4053375198008036,2.1167140532045403,1.9778459325698021,1.9803937880903735,2.092673543751921,2.2631490243839005,2.4119376345112435,2.4602527470245876,2.383221242133835,2.2134574917658565,1.9946452172356512,1.7644687141045245,1.5669462336809354,1.4394261682943021,1.3785585502630215,1.3400193584363806,1.2830185782872632,1.2015764841641083,1.1104428130303958,1.0240946292429285,0.955537670285501,0.9190214345984787,0.9173320111372462,0.9304988953462932,0.923958280457883,0.8763319715760918,0.7986346221680927,0.7197389279878971,0.655948008077306,0.6026207824726665,0.5506126416629974,0.4991844960209968,0.45169011270809845,0.4083033856368831,0.3668464685140924,0.3268621818697195,0.28959222716636057,0.2558970150437459,0.22616559336521136,0.20165504697969291,0.1850890364113448,0.17828295358300636,0.17962700816401667,0.1840003683033187,0.18606130595199752,0.1828755729248488,0.1744950109132529,0.1624248395165771,0.14870803024672638,0.13590200562065927,0.12657154151341793,0.12182082817589356,0.12013483410880704,0.11839767079957168,0.11457910367206674,0.108918707041281,0.10281558848126633,0.09737281722076421,0.09263339980170612,0.08801894021093418,0.08333400454768414,0.07921499104554248,0.07637561742063574,0.07471201651270562,0.07332209848988958,L,C,LC
A57,2.75509132524672,-10.060006827025274,10.715908338517709,11.66284191440215,11.191171999927587,9.814160199266626,8.536077924296103,7.716416486865855,7.164364637111255,6.648107770279147,6.11278075950594,5.57572475558926,5.1218934272285965,4.916156701950016,4.926297395729744,4.830842883188465,4.414425188560627,3.804676297613535,3.2603389364666238,2.96489571640778,3.0524172002713605,3.589735733442839,4.403127957042172,5.095661312462438,5.381530242778585,5.2874598387110945,4.979082376431068,4.573988846900105,4.143083825697416,3.740244739841388,3.3853739723509038,3.0768151778953916,2.8277579415214777,2.6450646057518856,2.5085016823895994,2.440090052188303,2.5291784012522798,2.8159330939159393,3.2235708445132647,3.6485233977443796,4.042518257389061,4.377046033256634,4.570588229817295,4.555488642237394,4.374621022836234,4.128855934122473,3.8593522337048682,3.530771100140244,3.1050011750628808,2.615265798339876,2.1681868597570766,1.8521704704300566,1.6573809951936465,1.5166127076547713,1.3949018969221234,1.3018735362851908,1.2459341208709858,1.2136354540322987,1.1859006472860432,1.1483727938948642,1.0969389955942963,1.0378583932914551,0.9833039269333251,0.9467110983089969,0.9348129310457107,0.9319173750629044,0.9075676986787171,0.8505417735477029,0.7802641620964301,0.7199179076356969,0.6718465497920642,0.6237794522071498,0.56575032595779,0.49900761237468544,0.4332143364172891,0.37862135282008896,0.3403505412562912,0.3161518505394023,0.2998310694170717,0.2845380050978853,0.2665694157028463,0.24765388746775216,0.2320569910351736,0.22061125222822076,0.20990263571440457,0.19804777153500552,0.18808587091673787,0.18353816772595266,0.18334671712811304,0.18288724088925448,0.17883117416827538,0.17150076639085512,0.16306250623486304,0.15507230336981687,0.1478507758375525,0.14089789769900454,0.1334370840561382,0.12522560001784278,0.11691508147664456,0.1094524014752245,0.10355058703103294,0.09961258286154095,0.09738436025055747,L,C,LC
