name,x,y,z,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87,f88,f89,f90,f91,f92,f93,f94,f95,f96,f97,f98,f99,Hemi,Lobe,HemiLobe
A1,1.1989404983041558,-0.522335841413376,14.87689934906286,9.770248293833399,9.291058864855655,8.009763888776353,6.900102754479408,6.650150919591132,7.18927687756421,7.838442992572188,7.968001593072354,7.484818126926259,6.713218219437585,6.000914333677089,5.597394785599367,5.7688194471962655,6.660421351930475,7.8902266764507445,8.584693086704844,8.108620254996522,6.666848795940512,5.047214158913823,3.920539983686415,3.5138059721992168,3.7342977957051313,4.350462643111514,5.084882812785843,5.708091793864914,6.104146064455164,6.231975846999952,6.059235476379162,5.596114017924667,4.969040118684302,4.388671322071404,4.0050337392624735,3.8583381601858875,3.9464893111947132,4.2302916616225685,4.578546668201256,4.807998543723615,4.814207567842998,4.593944612535537,4.234536920470585,3.856492354797398,3.545796651797678,3.3137256711512286,3.1525408436348004,3.0414615056532703,2.9145360819779196,2.6952714839393295,2.3797029466051667,2.0525227495947655,1.820188481741061,1.7399258562763773,1.7936623601994568,1.9027427447690786,1.9635344434262854,1.9035768756789266,1.731505036642682,1.5311589545343307,1.3872305571204606,1.329202452558501,1.3369659150229822,1.3678168833616762,1.3809335765751394,1.371995798808079,1.3764814553885099,1.429817203293091,1.533128493359547,1.6501030897102795,1.7279809479457473,1.718602187685338,1.6134147886269363,1.4494580232841554,1.2790205921999278,1.1331194496192876,1.0139046126117979,0.9104729936767306,0.8130658769045621,0.7216678159315235,0.6401685763113895,0.56779932263271,0.499827761750946,0.43454127996842473,0.37349579100134445,0.31875951971511646,0.2721883249305807,0.2364197187739369,0.21324610133773436,0.20071908165697597,0.193523618933969,0.18694355041477057,0.17927772131378472,0.17115514150611705,0.16413077978453477,0.1595030006422717,0.15700699629691459,0.15512943150684186,0.15215591425340275,0.1469697806210884,0.13951297127376858,0.13148953783619802,0.12526241690990741,L,C,LC
A2,2.5299888129780297,-0.7351053746308785,14.69925785427468,3.095626504924632,2.8211650301664535,3.546642217763829,4.858063934086496,5.986963785731695,6.381842266450081,6.268827140484334,6.455921840377872,7.667070652476067,9.882183270102487,12.005550693265858,12.640741475406118,11.4751230254319,9.566446250662183,8.241081109202216,7.978126310337034,8.333595097189548,8.61487858316238,8.489608938868995,8.083693760316606,7.604351433983277,7.052621938267023,6.4239287789665545,5.8376815750604285,5.323191159705072,4.758956132730752,4.162242079256916,3.791589083536076,3.8490387696526565,4.222289643723878,4.609889207830782,4.790984891443608,4.750110706722844,4.641674359140292,4.642806693291511,4.845977669752773,5.304716774409347,6.033713732272936,6.848879762552587,7.387105539981564,7.359668713578044,6.79047518058706,5.952150480078759,5.15722635842655,4.563495123330063,4.129384656591018,3.736120203714124,3.346000122042638,3.0320510808536625,2.9433162836423183,3.259307468642381,4.04342651479485,5.082268656418097,5.933794043442588,6.199613661771728,5.780841577766449,4.91115704601799,3.966851428842178,3.22336888662827,2.7542200252045155,2.511481173961568,2.4271961473253088,2.4303813153768035,2.4444404191046,2.429452217258646,2.398054427244728,2.379032047779129,2.374065246006506,2.3461947407093446,2.2569346780601953,2.114416125837373,1.9605786655707707,1.8131480476173678,1.651622364450547,1.4565123326982745,1.2340788538191403,1.0089969789007047,0.8091567155837239,0.6548802089012721,0.5501211065668811,0.4823685646911581,0.4324345761528074,0.3880872155708764,0.3496062989403891,0.32151800124949415,0.3027341148380542,0.2871051275844224,0.2698137507777845,0.24948170954431328,0.22660640179287084,0.2028387203489433,0.18085045356271257,0.16291213808687535,0.14950144195922663,0.13974418347451875,0.13207132772929145,0.12486399677602177,0.11763710572789125,0.11144852949617252,0.10715738139119492,L,C,LC
A3,2.9751347162653348,-0.0981482094820245,14.632807994859,8.519776666958972,9.958856322771823,11.463790895105229,12.129095861786459,11.620407778573535,10.17140706457873,8.203506529726997,6.232284352051643,4.850269245523056,4.442244295814566,4.863182637794163,5.542578155929608,5.975318657495162,6.004735010883213,5.6716504342303224,5.083277625934428,4.500848459161483,4.22728461116751,4.250601255735983,4.292769246155114,4.217187605425431,4.114978316091185,4.043153093150918,4.005765109583519,4.106757042506936,4.476150558418473,5.102338062355743,5.825410275789567,6.425110913904705,6.700030941948103,6.5036216716635895,5.862130072639897,5.040743143742412,4.3819707286556016,4.073899629064312,4.068314785671456,4.156658061087831,4.144393147125526,3.99523103848718,3.806507587498318,3.6664155460310157,3.573678033368428,3.4983648032946597,3.4671203959368326,3.512172768543964,3.595553603463792,3.675344319983149,3.8208271657039345,4.231224913781065,5.167595228789938,6.804875808337404,8.926176012683202,10.74455676144835,11.362414143654707,10.527405951122832,8.760490040404122,6.826138389654436,5.231454040220265,4.118682743391837,3.4025419214994876,2.9382500466115062,2.6155769769672927,2.3747875024748235,2.1849968839656113,2.0247723294888598,1.8841212520799107,1.758117773435352,1.6313730578073113,1.4912460723070255,1.3467231239437145,1.2136817752378541,1.0892570006034903,0.9586966769077445,0.8192651754974981,0.683389022080432,0.5653850260427004,0.4713491609531164,0.398550556875992,0.34092868602978765,0.2954603386278052,0.26359743547038855,0.24576062163493645,0.2367732379899353,0.22895377571209957,0.217848158471198,0.20370171205929563,0.18910165027336032,0.1768299608278181,0.16869614159944205,0.1643608258360817,0.1615769396032695,0.15824524332255224,0.15393165412896176,0.14954542166125678,0.14629688090837495,0.14446645489771154,0.14294862402361738,0.14042546876849565,0.13651961303150997,0.13201289847903663,L,C,LC
A4,2.97959975062563,-0.2472931119141825,14.630275831554824,9.11114947399149,10.697436104535964,11.559525902539843,10.903532522084399,8.851460852666902,6.454229215928068,4.75497832038456,4.012290938138282,3.7860598216529198,3.627195315304817,3.5093537453552437,3.583576444037454,3.768272396837277,3.791867119943381,3.536728322760554,3.1411983670406327,2.785316718642449,2.494434528232945,2.181592323355427,1.8150348256805815,1.4806208423185576,1.2729283504126852,1.1951687212953739,1.1889085266148176,1.2047001971871107,1.2422997498303678,1.3504850137023168,1.563850754573124,1.8442885036603478,2.121053937990142,2.36145369132358,2.5828519339172256,2.803380801069673,2.9814777911963586,3.0246551795639944,2.8815307686121754,2.60113828871235,2.2858395189977943,2.0084348147989193,1.7918858292387876,1.63489396276548,1.517569438964759,1.4062287941159404,1.2851794948882043,1.171119641835163,1.083759951346811,1.0187648026322458,0.9640434491614722,0.9353931174623406,0.9731894719071693,1.0915215648996606,1.2447832586206675,1.3613435941189485,1.4050440979629875,1.3903642083263854,1.3438319969235264,1.2734827955776766,1.1745590928407883,1.0490828987659366,0.9150826659440817,0.7973956366204609,0.7123346751914557,0.6605515567622392,0.6309414921878598,0.6100086918038183,0.5893276653526353,0.5691643111138689,0.5547289176800898,0.5483268665287186,0.5465666661768876,0.5446744711672749,0.5398716816292012,0.5308268011950197,0.516111923482949,0.4940646658338768,0.4668471232244274,0.44225194586024813,0.4273663128561708,0.421341442532729,0.4165942988313321,0.4039217185085455,0.3788709313898067,0.3452494080126713,0.31335414397292705,0.2915319793634057,0.28110548933786184,0.27936659646128886,0.2830445796493818,0.28823676831959816,0.2905519065345833,0.2866182675882118,0.27675499948248256,0.2654980832879967,0.2566138159301123,0.24988892859323994,0.24324158416266137,0.23635654690735441,0.23070343128010737,0.2278905341018773,0.2281521329357621,L,C,LC
A5,5.96518055452452,-0.2956320648193035,13.683900380745614,11.171628350597835,12.041008358751927,11.519546424889803,10.413515354454104,9.412500938712732,8.615402953718661,7.841193926360089,7.077782310185396,6.514286938134825,6.234736054060886,6.113565588939518,5.934732380022772,5.502780381516979,4.781157885652313,3.9557539703858873,3.3018067405486073,2.978223269138727,2.9188905979391673,2.9263740233602147,2.8836031798419435,2.809595461238177,2.7343387563414114,2.641124235474581,2.544630722155024,2.4974057245231,2.4944611747794396,2.4544171326823654,2.3035589164640675,2.0474015760178883,1.7887909355724678,1.6689378209887626,1.7692596078671017,2.0656536551246036,2.428476225014526,2.681354178410504,2.746037320123193,2.7096359529867073,2.6963856715541006,2.730499442305552,2.7654016268120274,2.7836569745160715,2.7979396260735228,2.81843833230688,2.834024318637645,2.794859387630613,2.6427946456161058,2.4017816456786383,2.200891213421264,2.187489926576457,2.4290349313482924,2.877411805627669,3.395438152250446,3.8178158422525628,4.018698140888831,3.9521982765086667,3.64367430372498,3.1713433179822474,2.6363930410857916,2.129637047827585,1.7132780525959064,1.416805799679881,1.2312768062145611,1.1186193013904957,1.0407907067036284,0.9880518636477811,0.9751071005333081,1.0005689070639028,1.023208746457856,1.0005742238603834,0.9356375745839697,0.8642577981325715,0.8056358956695107,0.746152597178993,0.6677782159491663,0.5755947802590532,0.4906792573351769,0.4259108367249474,0.3776997063277842,0.33624550038228723,0.29765375156740287,0.26449666207129213,0.23867733840876132,0.21723873039043046,0.1964224138748183,0.1770971677101802,0.1639634913916332,0.160109214061857,0.16356211020226624,0.1684873213842424,0.16939836143764164,0.16421699868716153,0.15459943170987572,0.14419319078159,0.13586189615004984,0.13040169966053886,0.12671894271793385,0.12320031486242992,0.1194677163638095,0.11691544054536875,0.11714863925159157,L,C,LC
A6,5.96165414028705,3.07940328468057,13.33630677675543,6.262476690045163,4.420007636728511,3.456370177667741,3.0317567035211557,2.7403881220512103,2.402048717107909,2.0778037662517908,1.9773479832950394,2.3681410725472767,3.3431745198820435,4.5571880458777985,5.427502248422318,5.694351554797764,5.5792966886438755,5.434297716930168,5.4172057517285666,5.448251488992167,5.355111636446759,5.007806017638721,4.407714640288544,3.7458054048666973,3.3087577474810694,3.2160460045174903,3.3166562063292804,3.3594292393667353,3.1954400896359587,2.8569901769618316,2.480582540655503,2.1621710186317356,1.919808869295885,1.7297539384899394,1.5771002458355061,1.4820519839167325,1.4896907067107088,1.6526218856358692,2.025870635918811,2.5947882282631873,3.171332865505599,3.486651959784916,3.4265363662810278,3.0821188597644475,2.6253869298159214,2.2092741218404663,1.9367501504972369,1.8195638560809715,1.766338859897275,1.664311207604524,1.4977923242860183,1.3543408924938554,1.3103413246919215,1.3603173166032267,1.4517798748423258,1.5297660410391352,1.5455726881678575,1.476532344393789,1.348151195389458,1.2181649013227904,1.1185516450569115,1.0317356340338595,0.9272460449891322,0.8080152853920053,0.709522176380558,0.6638279392901058,0.6699438832928936,0.6975001970812887,0.7144191481744887,0.7073560091269948,0.6813359969890845,0.6480497792332989,0.6160448453532523,0.5851211145734861,0.5471192016963344,0.4957020237510705,0.43828651710384514,0.3936710142002752,0.3754622515582002,0.37868283740601394,0.38567181009725393,0.3831169369361297,0.3699481428870737,0.3513200617409973,0.32987437592606483,0.3046558304326238,0.27642677237021207,0.2495953354648595,0.22824903512287445,0.21299992768494883,0.20228380595574003,0.1949929796507498,0.19108439849133868,0.19047874136446347,0.19236211840285306,0.19590449370676072,0.20080769997132727,0.20591154472919762,0.2084907656964375,0.2062257662089171,0.20028290877362323,0.19509984384055926,0.1942039461668221,R,C,RC
A7,3.04043471956596,3.3928383716103903,14.219149318526819,11.27855189624571,12.667610384126423,15.680124222255843,17.751428974873456,17.204804772234287,14.748877981511715,12.273377566804868,10.800232929557199,10.118166389801168,9.581598849158073,8.73403622693838,7.647502762543539,6.9500387100705305,7.176166573358924,8.044833418791379,8.679436641754016,8.466222713620818,7.47587743845044,6.175837048059538,5.019558593757689,4.272934645975819,4.054104419078294,4.315236904201196,4.818914359467686,5.282773592719928,5.556790379299146,5.693571398863007,5.8730344845945,6.12725722624069,6.169755757600265,5.7111898967206605,4.898878301252709,4.266618514491115,4.281632270946977,4.996534770940668,6.098985565640641,7.15992116175439,7.845866983198471,8.034627840075121,7.820347898616685,7.435475556943701,7.067624789571938,6.71405108398487,6.265991094084128,5.704838272849558,5.162915973201987,4.842637292560299,4.955716140719003,5.702692811650644,7.143349636861388,8.946701171066694,10.350094592554987,10.60239195903255,9.57076669034067,7.843748555000598,6.194663653142068,5.027432055830303,4.308747075621836,3.842146085493185,3.4778576831455976,3.1523137778970844,2.865406808758056,2.6497850242406447,2.5233796763721985,2.4587128875599884,2.401288152683866,2.3104082608649983,2.1717478173850404,1.988910010450116,1.7901406525337455,1.6190538532687186,1.4881266718762896,1.361391566613754,1.2010689164619128,1.0118354628329835,0.829661866753601,0.6849642118199065,0.5832411632190565,0.5104325358786013,0.4510499031702108,0.3979767823144242,0.3506939323147432,0.30961247349495774,0.2749931567443857,0.24707219459789623,0.22514748585293584,0.20698262394992828,0.1901906242593544,0.17404996160703357,0.15994418901554322,0.14968417137416354,0.1438485010334572,0.14148878354376104,0.14078813044703084,0.14014921358440682,0.1390646565573456,0.1377082177285681,0.13637580117631692,0.13505117027912958,0.13325658420884182,R,C,RC
A8,2.802738798815985,3.42099932433063,14.261352861740969,11.621920287925501,12.790526987015422,15.229644411044058,17.32324107709298,17.503519237015087,15.565918352425266,12.618712104301672,9.967035482900448,8.254658190740983,7.45360665293885,7.148852337019428,6.90838367545815,6.7023285693337815,6.860672206410977,7.483803914463877,8.103492658964644,8.115271049669698,7.398540936971904,6.362081202904812,5.508733562388644,5.0487479697110516,4.9285242551801085,5.0366347236016935,5.231309440401873,5.296666189259456,5.063850050689846,4.642812035912948,4.3639592842166435,4.391080942913712,4.5286241632891855,4.478155791282526,4.1565197424877125,3.747691275828889,3.5368539902823386,3.6991503958909213,4.216023691913187,4.912463815907854,5.564062566153623,5.995146222021712,6.102808573948488,5.8765648917783375,5.413157969177139,4.837630583544056,4.250533284424128,3.750460211549988,3.4422091380263065,3.3857517662127274,3.576143767735918,4.034961255871903,4.912783080129852,6.31134315681686,7.9255101858016035,9.110295793312016,9.396477738992417,8.788872583204883,7.609028630284217,6.249766290482514,5.040683984631257,4.159293499444871,3.595284096599343,3.2390154364425956,2.9952689245152326,2.8178483981474263,2.688060753228696,2.5944034369662976,2.526190426199686,2.481832648142583,2.4532431484850914,2.395346429364034,2.2607360222908293,2.0603109815263116,1.8392935824089578,1.61566223199161,1.3833719258629367,1.1520982359371774,0.9490221131959418,0.7922592081910703,0.6778076820860234,0.590152774646678,0.5166125674516153,0.4516105553721812,0.3940531810314687,0.34481320981431346,0.30575840649117386,0.2774117230512677,0.2569352922710321,0.23931265527316625,0.22111413238208452,0.20268218946530447,0.18588114089710078,0.17127490638596687,0.158619483411815,0.1484028131298628,0.14119433094766198,0.13646606311406256,0.13289237027394782,0.1296673607593612,0.1271809037207033,0.12632159471679225,0.1268791934495968,R,C,RC
A9,2.963253112426815,3.309084603791535,14.255169109839585,4.273390326209374,3.316399761787104,3.0644230551700584,3.1268037713143326,3.1870030482481284,3.139155873281101,2.961004899688731,2.6596454545734862,2.3521803762151228,2.2465093742483586,2.4647563596412545,2.946712523480842,3.5391868180040382,4.077772615966584,4.388942114322009,4.381770053451778,4.120032475532337,3.727589739220713,3.2902104403713475,2.854396231097985,2.4570834249445763,2.1601305251694964,2.0648624135148133,2.2333819237875217,2.5537731400512835,2.759057415837634,2.65810884152321,2.3068118484103195,1.9176865435382082,1.6495613425187992,1.5269495133493438,1.4921107277857832,1.4673153222836957,1.3945088069504994,1.2723227645694966,1.1569616080670098,1.1263859208467588,1.2438889677749057,1.5058814114392982,1.800968553058722,1.966559821929622,1.9169676840287881,1.6958582752976623,1.4225168481770198,1.2014598623700192,1.0675824923965604,0.9902962291518691,0.9208014293301319,0.8401737805667138,0.7729069734455781,0.7545970526902811,0.7826983842630368,0.809937001366744,0.7901238906061395,0.7166564846452637,0.6175679909714434,0.5281047053960105,0.47263748237588565,0.45995453454789675,0.4818806098712547,0.5169054863216844,0.5435371451220097,0.5507529411830627,0.5381278068286875,0.5131252691669856,0.4888118689581555,0.4775039107106829,0.4843472490663343,0.5038010273157507,0.5231374603198728,0.5290719778700518,0.5163904222367561,0.4916376248026301,0.4661419799511304,0.44638177283006863,0.43160226789583617,0.4188237687555126,0.4068310758775337,0.3944055079078918,0.37886509580914673,0.35957355870543095,0.3379348967724857,0.31461550384622594,0.2901735264148576,0.2679536733471337,0.25405411331107397,0.25323929122846783,0.2633252955858486,0.27478122356592083,0.2784669388013944,0.27188481301847356,0.2588316555470386,0.24658220505805048,0.24173034281708808,0.2456520792973537,0.2537266804171792,0.25950901483296573,0.2596503335967899,0.255372351283322,0.25083513482649156,R,C,RC
A10,1.4180965008049635,3.11344958320392,14.535062081874871,1.677146632281761,1.9890263359998097,2.4009138592405495,2.730378058739046,2.7537015076568885,2.4376731901150785,1.9696677925505808,1.575025153518332,1.3534853730149932,1.2689454364104424,1.275671855035368,1.4639614918250938,2.0123112242762136,2.8951098278391862,3.7432056177035733,4.154584513246096,4.037796837438521,3.566255527857967,2.959443394744692,2.3791312253781287,1.923717751014978,1.633050944166702,1.5007445109375173,1.5146371726939296,1.6620892416550581,1.8749640291455756,2.033432926329364,2.055901881176481,1.9490094762250958,1.7599931091865935,1.5332416911482394,1.314720892817459,1.1537385996057752,1.0717490334211197,1.0508974288731596,1.0693581551077302,1.1217917571603326,1.2050487999796373,1.3005172918562387,1.3826959615369108,1.4390924855335923,1.474172071737012,1.4823509171967009,1.442968983790607,1.342285155144726,1.195294533789637,1.0352295658306,0.8843377812722794,0.7497101816860375,0.6402197845338362,0.5675865152682655,0.5346873471812631,0.5337631094309105,0.5491070690992457,0.5557004881668864,0.5286941295158936,0.46696917677765726,0.39942698755833833,0.3595490240895102,0.35682129841404175,0.37535294256703045,0.3954576927341047,0.40970668904904,0.4218170173675455,0.4359989476910866,0.4497844499636936,0.4570863845937756,0.4555817620941372,0.4483880140571281,0.4389489452406375,0.42731051563846456,0.410826868575352,0.38804675693399976,0.36179318683717404,0.3358536070014235,0.3103105206467305,0.2832939311982636,0.2551676491795407,0.22828125358190213,0.20405107055628846,0.18418316542230997,0.1700487484529186,0.16217501556581385,0.15989610704353785,0.16092633916867016,0.16191451596439554,0.1610194149676079,0.15886554690683688,0.15588797908338733,0.15141571467784978,0.14491247507732713,0.13730226483301805,0.13068155654637967,0.12655962122557593,0.12475589164385337,0.12394524183135178,0.12249965780255932,0.11972836863074748,0.11665268235469904,0.11496515481205853,R,C,RC
