name,x,y,z,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87,f88,f89,f90,f91,f92,f93,f94,f95,f96,f97,f98,f99,Hemi,Lobe,HemiLobe
A1,1.1989404983041558,-0.522335841413376,14.87689934906286,37.79800587977264,31.342929230186567,24.87687445726603,20.041238829344,17.371996749906813,16.948400687637818,17.960070845363372,19.114305414988056,20.142958908562303,21.84359253865504,24.463116034381287,27.350420269979423,30.008203637755166,31.888701013412238,31.75770555642813,28.919901686305813,24.78315824673235,21.933911515168678,21.32194493698565,21.277415247089596,19.664220454852657,16.347807744966374,13.144466695594534,11.648534165937072,11.590711620664699,11.515118287962903,10.62312252624781,9.453124009138755,8.952471298960026,9.333666841275543,9.982455962959783,10.186150638637013,9.825750910026311,9.471672111329106,9.734018836095624,10.584461403239395,11.576088329381287,12.418774979909706,13.032973938856523,13.299190848547502,13.088005535811186,12.334353790490338,11.047254010490596,9.416796289213538,7.827083238773557,6.595632256545059,5.752489268900528,5.132249412518644,4.605997583504087,4.196651132875678,3.9996279741061613,4.008626862951983,4.058160966486937,3.967340825569849,3.7152822769601492,3.444184691966967,3.2931350598757367,3.2642471746505146,3.245408784365717,3.1274795269616127,2.890072437409139,2.586577609665876,2.2824738106510116,2.0206513182537846,1.813520010708528,1.6486915263641146,1.5028061543254243,1.3684682089884783,1.2470349816264124,1.1434936547184162,1.061407810892697,1.0035613492397184,0.9699274447626798,0.9488492195222225,0.9203510295860416,0.8723781180066646,0.8081682933239904,0.7380855524107504,0.6690340720804144,0.6027392042732697,0.5415808525457956,0.4890864887210052,0.4476991343196518,0.4189083166015204,0.4033046793639931,0.3972666220717685,0.39118876791954804,0.374674113029212,0.34459471710175893,0.3058301565991852,0.2660464976722302,0.2311829873426924,0.20372631154318885,0.18350869546090548,0.16947302165759,0.1600715274660118,0.153076453480426,0.14615910835049387,0.13841726688938757,0.1306370793048558,L,C,LC
A2,2.5299888129780297,-0.7351053746308785,14.69925785427468,14.66735957013795,13.952587921002852,13.67230538097154,13.7631172488883,13.279200288113595,11.712798002450395,9.70117225863446,8.530577219201277,9.347423213379955,12.528457533485975,17.113600797467072,21.13123822308829,22.96924024532578,22.242600828020343,19.611689732518517,16.300237584989762,13.723083597493346,13.047809454513963,14.530772641366466,16.948676169141798,18.226478910532173,17.246162023587353,14.86195118164759,12.798897044456227,11.83089513650397,11.469080653507294,11.111055817864532,10.741349473445268,10.507729750223053,10.302042998459104,10.022300802954415,9.837839311583902,9.9953560924607,10.592358562554393,11.465762877780582,12.153166886538635,12.225162919127342,11.693795276397408,10.883366799186406,9.954394357330134,8.85329991227572,7.622140262534743,6.502784353874015,5.718627919854362,5.2928967730902015,5.096034149626852,4.967880175924196,4.824520321655755,4.70162061754765,4.697405900101275,4.885832323140288,5.2583292735717935,5.6869989567592025,5.970680645180095,5.979676278647082,5.724776267626383,5.295446910967396,4.7847628619038165,4.254375650900468,3.7476984402965834,3.3289527630259905,3.050717559223852,2.879852499101111,2.7191577801324356,2.5086922484756338,2.2689114118515024,2.0489135767557434,1.8688705604928701,1.7159491815467327,1.573347152008887,1.435845049002791,1.3076969806044054,1.1954785644406567,1.1030921675325518,1.026913742555823,0.9578061994088154,0.8896851827748434,0.82318185570718,0.7597014988416563,0.6970629467797238,0.6335910043049143,0.571228606001874,0.516665775043157,0.4799263076345801,0.466275542211457,0.4685842597634642,0.4703297822656669,0.457657827324954,0.42724778153529896,0.3848397955886806,0.3382508925184536,0.2922449108342412,0.2488613920718368,0.21029519219073992,0.17938744112811322,0.1575244406859032,0.14295178987929183,0.1327565185271653,0.12560366932725428,0.12151074563835615,L,C,LC
A3,2.9751347162653348,-0.0981482094820245,14.632807994859,9.617453753155472,7.1944318510320855,6.035066790191932,5.680842871160676,5.978955309689734,6.630258524625246,7.224516371452749,7.623669050750093,7.879170190977737,7.91701543784862,7.679330505135507,7.263122304751168,6.747621382996513,6.15706600353765,5.573241071985407,5.1049113050619965,4.792634908657009,4.663977143947252,4.801550501729436,5.243963297535673,5.822013424523573,6.185088216547194,6.093103230804559,5.635008208971115,5.0806110073694954,4.644482155387984,4.4552324258724365,4.575838107612857,4.935200245845876,5.308224973262558,5.492756688754288,5.475791124842472,5.344305325040922,5.112326075399415,4.742087465313406,4.252432869307674,3.7095892026618884,3.1797292498372487,2.7546106107896353,2.5381404972265433,2.5519047866455065,2.6850752168505245,2.7898266608430102,2.790948465581982,2.6953079256738506,2.561451859564336,2.473537308526918,2.5159696875699447,2.7727367892948243,3.3006138114004244,4.035037050537784,4.7382929299867325,5.120340237456475,5.057517658312315,4.6678012983080315,4.153436461193576,3.6369874545383722,3.1515564658123774,2.70941245742686,2.3217420335598606,1.9872252538152142,1.705150989619861,1.481443119943745,1.3117949265077713,1.179815468251408,1.0714492191906182,0.9772850590752946,0.889709326901846,0.8081207628888646,0.7359658147437236,0.6679288664780559,0.5933727628384963,0.5122005353177094,0.43738062797443517,0.3810735182201138,0.34623066094661537,0.3276601835376488,0.3167061277685657,0.3089022873156771,0.304137743179727,0.3034884497989658,0.30282553264630935,0.2950937132125987,0.279741954286809,0.2646798930415592,0.2569034678998512,0.25495313249989704,0.25215631780722403,0.2433639728860172,0.2282486489355476,0.21028454548579917,0.1934461546133669,0.17945258371242387,0.16790692856674133,0.1579106262469549,0.14868729657624227,0.14000666134384074,0.1326329532323483,0.12777592377776248,0.12526323152531818,L,C,LC
A4,2.97959975062563,-0.2472931119141825,14.630275831554824,4.491896221584169,5.853126614014747,8.693172460071802,13.202437016565483,17.820513085658458,19.82547501799068,18.035681302066507,13.87512229657403,9.639793453646025,6.649208947338581,4.989207494238934,4.185252024490044,3.7622626081369215,3.424752964283872,3.0581490493353565,2.7062562725467725,2.491357529279781,2.482589850078693,2.620627603545682,2.7609011130785603,2.768979601664237,2.587062760140906,2.2686228303130913,1.9479005206631665,1.7311260183892936,1.6327585960630813,1.6451187734437933,1.783785598797068,1.9962695608501717,2.1439084614110118,2.174980662209919,2.212736098593635,2.3732740022285146,2.5757551629084356,2.617661398962489,2.4141149276917835,2.124362175766216,2.0229803076577855,2.2279530662806257,2.60314080721429,3.0024999337067673,3.482683456925886,4.1086233554278335,4.664854594538539,4.794317662134816,4.382885233762761,3.646703082633609,2.9000588877993616,2.3569865706581954,2.0911627966075756,2.0681607676548914,2.1941468247969294,2.3509730750431808,2.4163892697475062,2.313768262239206,2.064971342288811,1.7666815564812972,1.503037756096447,1.2896043660426115,1.097566075313325,0.9088066259613056,0.7373599293436978,0.6064610113441143,0.5219528622310651,0.4733710724855934,0.4515273699272589,0.45317160066838025,0.4693738758948001,0.4826872289106824,0.4812736075566914,0.4675599407418629,0.4499733585765434,0.43373733740119913,0.4212015109729865,0.41432135400745945,0.412270640130404,0.4106210425300251,0.4054350620596968,0.3956704499672365,0.38324506502828304,0.37136005359926766,0.36147089151548717,0.35205754025051744,0.34168144531303146,0.3307362234611266,0.32026520869824365,0.31081565241200426,0.30318469780400564,0.29910903108766135,0.299430749490407,0.3024199499451869,0.3054912855542608,0.3079225816257114,0.309587078646926,0.3094268913072846,0.3056751292675528,0.2978440788967011,0.2881263458623885,0.2805457586465624,0.27727281945586857,L,C,LC
A5,5.96518055452452,-0.2956320648193035,13.683900380745614,10.885408624107718,8.060145328429806,5.987594415417932,5.001381935102578,4.906684320180426,5.18429244859451,5.588220135684595,6.401741945069468,7.715298195627913,8.945770440677691,9.524804555019108,9.410325333334097,8.70906651156211,7.489915443572233,6.074004488847243,5.011503311949241,4.594760425116968,4.639473878284535,4.824047966835417,5.017698300328656,5.223623614323431,5.426563895318949,5.558872576991312,5.499575074112628,5.129854482312169,4.468018895083129,3.7425349918814366,3.2999596709270604,3.359281638058405,3.826405045095469,4.437647539182787,4.9954952807130075,5.328988516826619,5.235903335073152,4.683786411155962,3.911940209209001,3.224238955885627,2.788547280903766,2.64679687109904,2.7542121484679827,2.9607680215284544,3.078727676140051,3.031752596954954,2.886104064652112,2.7490468240983326,2.698430248199593,2.7763659724432883,3.014408970049176,3.460628534555356,4.157581013853756,5.072806594280864,6.02145671755001,6.671843531907797,6.716329809655994,6.096565705584143,5.055675410431057,3.956046125657361,3.048722022382286,2.3943261504325486,1.9365185256054689,1.6076929994046332,1.3758293018492942,1.2262858310943507,1.1281312558637735,1.0373600015136817,0.9280724492911318,0.8069925197335692,0.6959297716994248,0.6101199203378583,0.5514756530220165,0.5117365340797995,0.47879969183380794,0.4447015456148847,0.4085346249102744,0.37239011791040966,0.3404077923686419,0.3174784965868638,0.3046554158625074,0.29843718276540826,0.2936102225545598,0.2878740523386865,0.2807894726732602,0.27249840125204244,0.2649843534515221,0.2611984716409677,0.26093543656085005,0.25930027176690135,0.25053204010805336,0.23302013910609112,0.210411616857374,0.18836197550912484,0.17104706466929992,0.15932736212312754,0.151622598122322,0.1457549264815712,0.14033571279390208,0.1350143758098374,0.130744153927318,0.12844665332995647,0.12775526697897943,L,C,LC
A6,5.96165414028705,3.07940328468057,13.33630677675543,7.139584537415776,9.780010117925825,12.744731911783862,15.712099362359792,18.123754026788408,18.797133455181946,16.997867786811728,13.49744991130694,9.902928675836401,7.2521132434762325,5.619402199679687,4.6698703704360245,4.149185146203529,3.8830182716154287,3.6637028291100644,3.4032836550289365,3.276363611442572,3.4981891258696316,3.9696558759307874,4.284856172846945,4.127495511292152,3.5392103634375256,2.800113809281006,2.168155335833774,1.7534203006503386,1.547494127797747,1.5221601803391647,1.6669011984381403,1.9163684052460774,2.114770735390227,2.1313744591602473,1.984140013625257,1.8122304261533198,1.7473151143084344,1.8159530222479292,1.946105361629289,2.0401408352348382,2.02577692899017,1.8860801161252045,1.670325425836189,1.4819953932657488,1.4346726851107265,1.5877558902208475,1.883378715163632,2.175460487509482,2.351765918316081,2.4046566604707205,2.390976590367997,2.351071800782438,2.26443828838986,2.086325052220469,1.8174631029997061,1.5252075674413366,1.3021957901249777,1.194996619930891,1.1670582167342074,1.1412985690582675,1.072581494100165,0.9666942447762303,0.8510622026006995,0.7482704830235847,0.6647056675233572,0.5911678479507161,0.5176387129102084,0.4476887367658142,0.3963104333432141,0.37417567310487704,0.37621031669394195,0.38459670773526444,0.38170487777431333,0.36125953740234856,0.33035163301605175,0.30132067016375175,0.28079199369153307,0.2667504937914275,0.25456493075205483,0.2434365202515677,0.23650953693850466,0.2362869339515537,0.2405665353216281,0.24354071934225002,0.2398625556796752,0.22873987337847246,0.21404035466059348,0.20069995300322171,0.19205036892614807,0.18882647014748297,0.18844673449462196,0.18751386464677625,0.18523385761995864,0.18298242203373058,0.18094463529362906,0.17748016732208496,0.17174713640269296,0.1650488029023945,0.15911589677126267,0.15448005632517833,0.1501812738206804,0.14615673210290764,0.14404760787648488,R,C,RC
A7,3.04043471956596,3.3928383716103903,14.219149318526819,19.39521139099607,18.80324922400074,16.453861648053742,13.845550377707598,11.641850243288346,9.67003340379122,7.90537782181979,6.889791310784724,7.069042642818869,7.929420983153901,8.314088225097345,7.680982932685789,6.696475873925925,6.497784631358294,7.554185931761705,9.269051369230748,10.605773950324512,10.997624486824952,10.579170179584642,9.703606180918316,8.528746689676987,7.148919673006957,5.812453477273571,4.800505568203037,4.243353860306208,4.149081828530829,4.447707745092156,4.895636801023112,5.143262648840576,5.003583653029476,4.577508145252767,4.094873842832554,3.6979993701007987,3.3904979112291382,3.1308418778377014,2.9025250402649685,2.7194156297228838,2.6293176698967247,2.6901231546704647,2.8847052390863843,3.099285485445668,3.198558110805273,3.1300769956217036,2.9677648941224417,2.8542920930964795,2.8782498718030016,3.0049861610268183,3.130336838550768,3.206566799299885,3.3316204937401044,3.6874504071260836,4.324142170106085,5.030022674869896,5.493064310833052,5.560104811714986,5.275822589319591,4.74397275046431,4.065901169614721,3.3616554669959555,2.745809821684047,2.27251676127223,1.9245848165468604,1.6534205821237662,1.4257241406569252,1.2350585771568408,1.0844011473084225,0.96985933004586,0.8767576979868726,0.7881230091128307,0.6981855977262705,0.615281103526011,0.5498193981312529,0.5031388378696615,0.4669554741402096,0.4303911559419284,0.3888417216880318,0.3473415148899491,0.31486222006741243,0.29404398911874574,0.2798366379731848,0.26520415410074427,0.24784461518855666,0.23005548368854925,0.21549818799884218,0.20539974175869577,0.1977782305861235,0.1899679177821763,0.18074547171413977,0.17018981442969933,0.15900840297355284,0.1482559022057886,0.13860617725396948,0.12985643819003126,0.12196033733030338,0.11569044832073633,0.1114795817591792,0.1083318648412527,0.10494101406930961,0.10123224321068498,0.09799627875607453,R,C,RC
A8,2.802738798815985,3.42099932433063,14.261352861740969,9.589572381502547,10.11546864956172,10.588700816417587,11.38930171926671,12.040747218458097,12.052221061361328,11.796789158637184,11.996667567572132,12.657670701292403,12.898635715969224,11.873729910868027,9.721753800920617,7.5765960522863445,6.712455602221635,7.569664511806822,9.382996644243697,10.823172039702385,11.193881017455707,10.880331428002235,10.526867690710407,10.123770337166343,9.314735461176939,8.153882183240546,7.089673354490822,6.409993651955039,6.054074474501773,5.840112169810996,5.636454223418982,5.379395960026582,5.108747261441199,4.960744828901408,5.018354179197258,5.2151936320163905,5.429246861650816,5.569855463440457,5.560632014037744,5.3829462062996845,5.132623679239417,4.922650282393988,4.7628421907840375,4.606580830651125,4.422533156321539,4.19881473562847,3.9464492831872615,3.709749011609793,3.5373056284390856,3.434664615845471,3.3712938319782393,3.3325380751910214,3.376720737836206,3.6513162473235994,4.269167004884529,5.097376496968372,5.767270800054199,5.969748878438664,5.666176303407074,5.021222078767173,4.246785474235857,3.5051552619460677,2.875624036151385,2.3753724408192776,1.9945083422476253,1.718584133206439,1.5289654207651253,1.400850903952091,1.3123632947853028,1.24589457897597,1.1787913442981286,1.0877899732281036,0.967724434694465,0.8371889416975917,0.7253633546735255,0.6530801645441529,0.618780229417256,0.6003405789125253,0.5727128761326408,0.5277237778924473,0.4758472371440132,0.43066158352219486,0.39734034750001535,0.37174100095751217,0.3482244420576741,0.32627541530352344,0.310843831487235,0.30381878377816657,0.29901309822278704,0.2880813642689955,0.268542295809148,0.24394271231326728,0.2183901271060445,0.19403329581154835,0.17204631875517687,0.1537227598685363,0.14018820108817398,0.13131877366994438,0.12534817728187686,0.1202273197811825,0.11536431920538867,0.11167587315958309,0.10976804919371189,R,C,RC
A9,2.963253112426815,3.309084603791535,14.255169109839585,25.048838171965453,20.613376520603083,15.362381527008917,12.276409774760088,12.029041617225854,13.200247667468327,13.943678349794151,13.668816135526784,13.015681753979807,12.571363332735318,12.21757059999651,11.528941062679497,10.352042271519222,8.910477614370981,7.515411744965168,6.333545072940728,5.392255273147301,4.71306149339884,4.397286150818697,4.487414303279624,4.805548285266186,5.0741756025450595,5.143034922167688,5.014188004558585,4.790577189565294,4.626100233245427,4.61319703818976,4.750120030788306,5.026933829229943,5.4119092902175465,5.774410460473761,5.958364513950923,5.900364466991706,5.648747969035529,5.357937498240038,5.203521147298231,5.189173841578081,5.127951496089005,4.890166264705363,4.549575181934502,4.264716857409961,4.063877525263305,3.8330750888249323,3.4812628575673044,3.035302894133934,2.603599528753313,2.30157399424471,2.1726879822477123,2.1519989608713095,2.1265622035811984,2.034710593112311,1.9003621247164921,1.7880534006053492,1.7382487797219535,1.7432570361320445,1.7637386870471452,1.7513889155485562,1.677386618634023,1.5569364367654854,1.4320352186836587,1.3290977436597633,1.2462664950782787,1.1737228009776186,1.1155237237947724,1.0901325650618903,1.106693884852687,1.1418884889624124,1.150585730972607,1.1058057953344167,1.023280876748868,0.9353568203150704,0.8549082963300397,0.7769109582183921,0.6998949158627781,0.6300991295142984,0.5747456869235664,0.5398430733558208,0.5263609021126823,0.5252210451583434,0.5192860864029817,0.49701399846056254,0.4585662660032912,0.41321139879934576,0.371706134783144,0.34003428336132807,0.3186756523580437,0.305900471349862,0.29950371780635027,0.2962992415874859,0.2928927867286453,0.2880665536074708,0.283258504435832,0.2793913551316184,0.27495672865214,0.26835289769513404,0.2597111961379584,0.2508459882370449,0.24482729362594313,0.24491355832421796,0.25123988004017206,R,C,RC
A10,1.4180965008049635,3.11344958320392,14.535062081874871,12.19686214633918,10.05045358156905,8.033483101442974,7.597731597974137,9.130703153837347,11.979708839498068,14.542669961325334,15.307392680966263,14.056497681238778,11.64655154087922,8.978208936368999,6.565390450209208,4.724637802984708,3.6260906492581326,3.1910955425505763,3.2654503205346996,3.954120317124577,5.498845253652979,7.570218549513149,9.042243504308562,8.954553020096782,7.490320161634,5.691596946247481,4.404372821449007,3.7718008613451106,3.5634479460788766,3.6560940488209845,4.148708440615993,5.084870813071769,6.113346382655156,6.657039605889218,6.4702532995177116,5.848033961293703,5.263181920782061,4.9877849071676605,5.020609607502018,5.223617480514433,5.47682142842803,5.6895108353379475,5.7199182108838995,5.442686606278384,4.894460415272681,4.253282782038204,3.6769847628553682,3.219358550094992,2.872943082025551,2.615287981730877,2.412662963555021,2.2303339949996857,2.0706564567749197,1.9856335453808742,2.0132831809187968,2.1050608254772483,2.1544745165822974,2.1030847838276476,1.9934801953749053,1.8985285564351886,1.8247151548409686,1.7241780015610626,1.5747402161780844,1.408542845188407,1.2696146957137973,1.1712605519727683,1.1006402142342822,1.0431141022043762,0.9869843380318335,0.9163844361006278,0.8251680839761462,0.7277308978776618,0.6501883367911341,0.6042672209290443,0.5800189757147178,0.5625793595014594,0.5469902603561628,0.5343312243073517,0.5210807440911763,0.49976629338182027,0.46825830182013406,0.4322400750134173,0.3990171307707252,0.3724012341529713,0.35123501675331625,0.3320123512030921,0.31335677957883035,0.2968895013064169,0.28401816616420705,0.2735362523901352,0.2627291410463314,0.24982554217628816,0.2352366982353877,0.2209362933736352,0.2085659917594429,0.19792380168881615,0.18768000808855836,0.17692149684035793,0.16610148156259313,0.15637945875240922,0.14842884968040965,0.14233448649291539,0.13818673393785197,R,C,RC
