name,x,y,z,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87,f88,f89,f90,f91,f92,f93,f94,f95,f96,f97,f98,f99,Hemi,Lobe,HemiLobe
A69,1.3889010527993806,11.67579914087085,9.228104548638479,3.8551632006261563,2.893279543917994,2.307641388733747,2.032789657791583,2.0549965599071736,2.3782271318664394,2.9280589299298594,3.4900049203824293,3.785135467598674,3.6881685688417796,3.322204743424387,2.8838692219463673,2.5156680459842957,2.365572391367644,2.529233677575698,2.888887718909302,3.1792937452023957,3.2202603291767544,3.012011611896021,2.670939372281847,2.3339667024842097,2.0668385415365025,1.8378331155532919,1.605367963536183,1.396271964870816,1.2716161664905015,1.237707979988744,1.2328393528720332,1.1954329146541016,1.1130162258223075,1.0139687926610783,0.9337787428335489,0.8941475142433096,0.915832115243368,1.0165006799411904,1.171559606960121,1.312393354195447,1.3794923676100281,1.3601516252718435,1.2803186765871843,1.1776812037803257,1.0825645958000187,1.011782843654236,0.9658161043690515,0.92903352727071,0.883403584717158,0.825571206935879,0.7738332728590027,0.7556354055574912,0.7803027586921977,0.8238199860457527,0.849633095167269,0.8469221391417515,0.8325010125650822,0.8143810060711352,0.7751249660324656,0.7010765077803417,0.6037814563810773,0.50894355365021,0.4371013321814806,0.39592487365387924,0.3793748672646626,0.37314407784137604,0.3681992610726013,0.36784758718243776,0.3774789585788051,0.3931120666194657,0.40605235156814906,0.4088565996953067,0.39924319025643806,0.38070355294381375,0.36027511286061564,0.34219932167648603,0.32530218522197285,0.30850453436326386,0.2912710515197104,0.2718116671985609,0.24923116894951944,0.2267584369053516,0.20977990481080186,0.19949160622172304,0.1915091432164353,0.1813926198303236,0.17051296484902623,0.16353177218467219,0.16209484914681296,0.16346257026028593,0.16442905204250058,0.16361559835751355,0.16114675272986806,0.1573488205705885,0.15211307943997357,0.1455687401741665,0.1394378826216284,0.13624876190985696,0.13668501314406697,0.13817282490535476,0.13773685344712117,0.13516377625004025,0.13267781145462404,R,T,RT
A70,-1.765087140631695,11.267842615074509,9.660859009224149,5.57900562427634,4.4059863593244035,3.4318624936728828,2.7694720723349397,2.5795270756762734,3.0321342789953363,4.055213938489585,5.2113714986734445,6.034557571699399,6.375553280129606,6.306630393446014,5.907664187538026,5.2909318962816725,4.643653799263656,4.123529227954564,3.795545821498881,3.7070737149465973,3.9223522114996783,4.404880261320897,4.9136505198462315,5.14823012617657,4.959891840351702,4.405878833547518,3.6903019519438733,3.0515198697242996,2.6839716910847082,2.6947708483644695,3.045949298619302,3.4985996847809986,3.728312627451105,3.550316142740957,3.0329797545154538,2.429737068349032,2.0155230059521774,1.9408010797698834,2.1597960094265245,2.480803672393704,2.7129045902645514,2.777725732020681,2.7034372503367914,2.5672819448001922,2.4400171275872435,2.364983652751039,2.336009110014503,2.3049804003794168,2.2123598922135956,2.0484920321154907,1.893354557768228,1.8602318740454422,2.011152213243106,2.3646363628717335,2.9324017556212407,3.6465294077602475,4.265165791594349,4.496965654911712,4.25467849754181,3.722322276457972,3.1566390272789024,2.689494523164963,2.32252017075933,2.0358806538631518,1.8262200606309462,1.668959711300251,1.5188669195400233,1.3639649551317155,1.250218344843674,1.2295789398983763,1.297080595574784,1.38251801161896,1.398924144365923,1.3060587673145054,1.134432273204572,0.9468478072616624,0.7855207015949178,0.658130369509426,0.5568047801677507,0.4739542696288033,0.4048538989044895,0.3473981435913967,0.30035335879731323,0.26266127689727764,0.231933302642586,0.20581577690604788,0.18419659584602735,0.16887854515115935,0.1610677776724286,0.15916690800579683,0.1591008091967618,0.15660864814982406,0.1502840940019111,0.14223725875549245,0.13613022716056386,0.13396514594396966,0.1347001294497268,0.1356353639004336,0.13429720132702166,0.12977876353217574,0.1232631623370494,0.1172360249511134,0.11386969365631064,R,T,RT
A71,-5.140443167376945,9.801686550699344,10.042018840195066,5.127497781982204,3.362034160710696,2.4158877098591125,2.3080951603387407,2.9110867812659174,4.138693182242272,5.83627370660873,7.545466482048479,8.691859167100768,8.9498235490498,8.32518015951688,7.1041005330099365,5.774697764561136,4.743710548269131,4.0810792568314795,3.634480423372161,3.3229596457620905,3.2067001593896767,3.3253076807794684,3.5881357021851925,3.8369098328528723,3.9440726592596316,3.8615920633704404,3.619571214226668,3.284842796591477,2.959963555032858,2.775890264233588,2.7956328440454827,2.9312763694987636,3.0183357731326814,2.936098188873836,2.673690630863586,2.3441207694345634,2.1179137548272884,2.109648116022863,2.313645912685754,2.6285395112418186,2.929879742083288,3.129874270323116,3.1879101204210447,3.112920562495087,2.9598929219353995,2.8162590123445597,2.7308656710368724,2.6663585859614525,2.5340868500018163,2.2958477525103462,2.0305925316598956,1.8830170748295127,1.9638709495754978,2.327010503890081,2.9740753050628483,3.781210466138291,4.4494911864437325,4.671360619301409,4.384275968136913,3.8064543701546794,3.2158148511561495,2.7519520306622836,2.4092070285848832,2.144839258465099,1.9409415495397448,1.782117364704344,1.6347915931021262,1.4870889997907875,1.3850865846318683,1.3807740841533818,1.4615172249301218,1.546562434635617,1.5532457191793854,1.4576522825029767,1.2976810292244532,1.1222505546499892,0.953125959869434,0.7948654686025778,0.6559211526730261,0.5462952290045843,0.46460425658335125,0.40236849249218953,0.3509098465679109,0.30721866254636376,0.26977005314672875,0.23751547502917428,0.21090251133959048,0.19102972910560947,0.17746890884488142,0.16815601054556134,0.16114905675631072,0.15568604273255332,0.15138718077981403,0.14716993740113368,0.14185013114323533,0.1355374207868416,0.12937159646014734,0.12408403238359576,0.11939750096267432,0.11473973903759953,0.11024997096317804,0.1068825586153877,0.10542316241397735,R,C,RC
A72,-7.182423550262356,8.182715846522445,10.23319098347241,12.275144778528462,12.389947474400769,11.331433094596935,9.475961744369158,7.465806841143234,5.774064267695392,4.679459977625719,4.360196270672498,4.66580026737262,5.019631587647868,4.9072966758677135,4.378404970006801,3.9343576310314687,3.9488899514223204,4.287964383194447,4.557473912698419,4.556400779479755,4.342090509687755,4.020051691549813,3.660433353207108,3.3254582220008477,3.036933164175799,2.7408985198672364,2.373708641180315,1.948660322505315,1.5643128265965673,1.3349508147384455,1.303356728269465,1.3991334764053782,1.5030534941649234,1.5523786654109817,1.5563698161536752,1.556255673002684,1.6123468820226694,1.771354935030631,1.9920822690998814,2.169649742885402,2.2491578740354665,2.2602507383470742,2.25208317113735,2.2275622780626048,2.1597160718745876,2.0530148511455857,1.9416568954996045,1.8357792604448713,1.7170951270849888,1.5867378508565848,1.4858939667520734,1.4621567652008527,1.524828233499719,1.6327541999017017,1.7290134034912632,1.7835287527845471,1.7819440728799305,1.6969030065271142,1.5117942646499205,1.2638366393829763,1.027916802473764,0.8605197016760141,0.771983607882349,0.7429221073026018,0.7481217067432763,0.7635692007538202,0.7661281485009673,0.7425472924248754,0.7006446720187618,0.6641173833458959,0.6533819271211194,0.6678732501432456,0.6880808859880967,0.6930959067873247,0.6736169226965262,0.6303534364391215,0.5669407877084993,0.49031053028777766,0.4116111076438343,0.34227981604243624,0.28774080889254045,0.2476872611165124,0.219757767853928,0.20182160971242374,0.19082802689999603,0.1828566216450237,0.17501013810129915,0.1669698311968168,0.16043744211725253,0.15717284739167364,0.15697587375327127,0.1577593988483364,0.15675177496302437,0.15280358695774185,0.14708817778400765,0.14167752885809512,0.1377885045919731,0.13530656333040172,0.13316850705194055,0.1301509963833443,0.12619965816270365,0.12289060817015525,0.12176206696949216,R,C,RC
A73,-9.064316126513084,6.05436448365138,10.216162590356625,14.443344895396958,10.115737991364243,8.490143347964171,9.268728296709106,10.469258523487824,10.691227463668184,9.952114940739863,8.749801722889096,7.311432713062799,5.866282935551945,4.873508580751795,4.637478375944379,5.004035855018376,5.586965200035447,6.184725823336944,6.966835660916661,8.26637011709645,10.020815160688505,11.433008407602856,11.550753949113691,10.16770302579893,7.930615936848172,5.745549002642374,4.236544186385014,3.5659617243322996,3.5503175511846363,3.8286714156253,4.025577613778071,3.9294099871156387,3.611849040093127,3.4216849045999553,3.8046593053779962,4.9720840168444616,6.6709929443501235,8.28246673676902,9.184729698997286,9.124700362541986,8.301025694420149,7.153249713983807,6.046504570456636,5.12313425094611,4.350594617793102,3.666127493506719,3.054636938448218,2.5471181521668664,2.1674380289936046,1.8992767300278757,1.722227490374157,1.6532672399357884,1.7179575164561875,1.887764794889086,2.0825652618543695,2.242262979393418,2.3536211799873277,2.39818223590852,2.3280182958857356,2.1176210617390674,1.8140563512574381,1.5127933773300273,1.2875650638089753,1.1540534638844417,1.0956237466941032,1.0943741950013708,1.1333643860330946,1.1975251426746887,1.278803282043972,1.3651606309189503,1.4308896946341783,1.445942881240027,1.3978870546529851,1.2984668515018294,1.1727317863254165,1.0420990192405595,0.9165061768306612,0.8013897719065499,0.7022148970915667,0.6203443442180672,0.5507977060830372,0.48869548339282254,0.433610790352654,0.38658818999206673,0.3463323399746778,0.3112985764389405,0.2833454291337858,0.2663033708970378,0.260981391091472,0.26309111185880996,0.26657456372422367,0.26838754222613836,0.26881341343138726,0.26784089952575246,0.2633779162808265,0.25411130963503253,0.24193890830401762,0.23035989643265664,0.22157306265723642,0.21516755315635905,0.20997438974051064,0.2056139994684452,0.2020647847554052,R,P,RP
A74,-10.41930140528475,3.237219547794105,10.20267439619451,14.237974964333624,14.51234997993753,13.740137247740147,11.938786981016491,9.73537962024203,7.93772561230103,6.936388880103806,6.4582001948889785,6.04918143383622,5.52764397542908,4.93547548019111,4.39308138176457,4.080889542944151,4.122173168115577,4.355206994320703,4.449477614254221,4.326604593890808,4.2163715809181035,4.27715103916201,4.42057645987837,4.486533656596261,4.396755708085575,4.153655016153528,3.806996803270489,3.445078200196542,3.1712232635001207,3.0344878158672115,2.9812023825485077,2.9205721247977494,2.8171888667199516,2.6892021876606242,2.578028303162717,2.5841472744900726,2.8303973680246446,3.294896795883932,3.7542909408511886,3.970040792536101,3.8852549221630857,3.619439342192296,3.307657349411681,3.034712737182185,2.856026190451251,2.7982629081417536,2.792187860529809,2.712241075212621,2.489600620393281,2.1679041314195877,1.857248031522484,1.639439603638428,1.5193417148219899,1.4554677514437642,1.410857064125644,1.3710428548791962,1.3347592408690334,1.3042198448622095,1.283674492946837,1.2765751736375874,1.2784765294215377,1.2733889693197507,1.2486933406608633,1.225152977989924,1.2568319490167443,1.3812851193331768,1.5855465678978498,1.8306144913589237,2.074700404914319,2.259403424636866,2.3195038909644925,2.222227845323326,1.9940397815236137,1.7038589939785864,1.4194797862996067,1.1739561431662313,0.9662534602545434,0.7870707688494963,0.6377648142932784,0.5216039702339652,0.4351357740513696,0.37295849629990097,0.3319551766717936,0.3070183213353093,0.2875625574755863,0.26360332976499773,0.2348888893287729,0.20995539074641617,0.19509863337606323,0.18703369449359714,0.178085533756455,0.16572487416249018,0.15334940628684596,0.14531187025254408,0.14318120285618963,0.1450158460290629,0.14733213649431645,0.14734809400879093,0.14441229540660347,0.13905055102945338,0.13258754881379411,0.12686608547991512,0.1235951724869312,R,P,RP
A75,-10.93210132941072,0.17654301554924548,10.178765396010974,4.129959523906417,3.7363689068690076,3.071729166264914,2.3234322430549392,1.7874778200438501,1.6644269871280597,1.938642569071201,2.339607283074769,2.5150621493947916,2.3317936465226388,1.940476754772145,1.559300501536361,1.2926606850892743,1.1646793821849393,1.2087725855761997,1.4431889178111414,1.8145531563930228,2.2129064770481794,2.501744515194728,2.5511457072947756,2.3204988356033307,1.895510054661154,1.4385359016464414,1.1016163043373757,0.9573370650418503,0.9850929244263347,1.1007047465454063,1.1997421263655599,1.2120070776656575,1.1525714824763644,1.094124174325649,1.0938353710943334,1.1678997228073051,1.3206141635340551,1.5789216949417537,1.9842690303066441,2.4832080310253266,2.859522748378898,2.8940305534344173,2.569818844983295,2.0584386046961103,1.5612351487608098,1.201937948654369,0.9996985416354669,0.8897007855299517,0.7893728092259693,0.6698314285171957,0.5643214259808398,0.5174625780281948,0.5402742497512909,0.6074942154373169,0.6815822347467537,0.7327971884916239,0.7433172077672586,0.7090968780568475,0.6395891078748323,0.5548262116693611,0.47538710024587844,0.41632816204181783,0.3859179401371392,0.3806042084692178,0.38274067756533087,0.37502574402216665,0.3554866929478255,0.3341654006574888,0.3206263301098038,0.31822499949881444,0.32438824435239894,0.33088170250425586,0.33021441580744554,0.3214524351062577,0.30833892358616966,0.2935112630276599,0.27585666116507285,0.25383219850853345,0.22930099482763894,0.20760496445399884,0.19348331545446665,0.18712466683901643,0.1832886771785396,0.17597547809857791,0.1629653746086348,0.14724755058181624,0.13490725695146133,0.13079829185032216,0.13468607068077354,0.14160277906737215,0.14620022765195193,0.1462613265900341,0.1427893600090851,0.13787883953201543,0.1327740382896169,0.1276945669867357,0.12334213336419668,0.120731467770345,0.1199613517092584,0.1197016309920599,0.11872703202158537,0.1169520089179742,0.11503385183337732,R,P,RP
A76,-10.392714457217641,-3.405497867540625,10.181130392831985,12.295875434725804,12.554681499151574,12.22495687405183,11.497876518799314,10.316632951609076,8.644891256985956,6.89788337851556,5.662963843079087,5.0963246205227755,4.861505885171345,4.609661175524599,4.325385652377292,4.197180283983483,4.282938841263725,4.377568172516551,4.228979591908071,3.8001533641158467,3.2648110490980153,2.8463515078106236,2.6700607838497312,2.697748269453974,2.800086835129116,2.8503483577469155,2.750891428086465,2.4806255429414437,2.1520957270729983,1.9449749011972413,1.9380564720369526,2.056983777625479,2.189374403184926,2.3000271019322267,2.451485173193138,2.7881471173911474,3.419266188097397,4.2080159218544315,4.78062891784263,4.847008053236819,4.454062576166176,3.8883034234088103,3.400427999387815,3.066751948464346,2.8589802297351237,2.7268256848708368,2.5980552543015674,2.412022324964252,2.1817359623473367,1.9646474890648198,1.7803989922031491,1.6083638794648834,1.4497121596598075,1.3409220861015787,1.3159078011816545,1.3761773403707394,1.480600458466016,1.5634665356513546,1.5766386315888021,1.511265601046884,1.3856904558464795,1.2311445521002078,1.0870495551011234,0.99067790578925,0.956900216035978,0.9707050006015085,1.0031961636108895,1.0352486663970513,1.0630403497176364,1.0859099327822608,1.1032166640955585,1.1136344508299392,1.1158358778758035,1.1064795385803092,1.0776008151949688,1.0155866683762096,0.9127513538408333,0.779884899917433,0.6433463286789576,0.5243452445954853,0.42814730666234846,0.35201086537451226,0.2942085949185708,0.2541263054262848,0.2267249102385474,0.20449959474631738,0.1842435374966456,0.16767467322484553,0.15646350116019023,0.1495118249252491,0.14448619411072272,0.14000109978622433,0.13532014686800548,0.12992675631478973,0.12407070521946896,0.11880027340414248,0.11491546513229282,0.11200091626984704,0.10866416074162613,0.10383557099343488,0.0978062871647901,0.09202336357650097,0.08761711744988417,L,P,LP
A77,-9.435216942615495,-6.028281128932575,9.90142748899821,9.282486445257103,7.779647811338323,6.54820541762827,5.709056092737428,5.172520513679368,5.019474207887127,5.375289372538801,6.016030513165172,6.39927183980084,6.149689822673881,5.349433935829535,4.3661289775204555,3.547778263452688,3.0964246510784683,3.08084520095205,3.4464950270843766,4.015907582988376,4.55091194550853,4.788381515120137,4.4970785930310955,3.668781887430142,2.591595820322721,1.6428079321366105,1.0500309891837523,0.8420490486307254,0.9143832904727044,1.1032312495034136,1.269446480566267,1.3637758492844239,1.4348750737115286,1.593171089146734,1.9369257032579799,2.4319558984460374,2.8717291897271235,3.025856041288627,2.8261395472168394,2.400938876384486,1.971120425530269,1.7025951285005214,1.6288706099328027,1.653286013220869,1.642407989736631,1.5247011897136011,1.3217391112243992,1.1045141345939835,0.9361811462317603,0.834148832703619,0.7746479581421043,0.7327818494558334,0.7084526761229516,0.7178736046425394,0.7746756326912314,0.8682512811047536,0.949185339423954,0.9595842762408868,0.886770757617127,0.7684968363804469,0.652524773440618,0.5690619455564878,0.5240977055776921,0.5007241509720293,0.47581275499286974,0.4408905873585441,0.4029423789048483,0.37080443731969615,0.34739470345987167,0.33272038349954525,0.3268437399341824,0.3288533969792533,0.33391885350713446,0.3349976709343588,0.3279294171147096,0.3132380847436793,0.2941799847185708,0.2760198515018962,0.2638383161743495,0.2600616539349281,0.2626292802059129,0.2647305808018233,0.25979007220670725,0.24578815507855253,0.2255778961891832,0.20455691034654375,0.18813380306858873,0.17909373602305892,0.17629132318643953,0.17608443470662577,0.17539556220627034,0.1737131700110367,0.17231492562728856,0.17241982677807433,0.17412870901081326,0.17569270190395003,0.1743470800624456,0.16878886831276124,0.16051306808057444,0.15245019306201008,0.1470662897419206,0.14541164758653233,0.14668197729612714,L,P,LP
A78,-7.525299671534505,-8.567621126575396,9.672188954148929,7.765845184398713,6.859211188825052,5.943986401820645,4.960314063611515,4.145435216655689,4.156376024963028,5.470798498293921,7.510059129379478,8.832846813710306,8.567448243649599,7.19876488967709,5.7173782261639525,4.584932715989966,3.8309635682260867,3.562106224929058,3.8449837633664883,4.35311748582089,4.5640394945697516,4.237823084098189,3.5338947135042065,2.7656586746441327,2.1437683276285773,1.7178007897770178,1.4669524302875838,1.378796012914923,1.4223012475734704,1.5031232547874565,1.5132686978157948,1.4130446033534598,1.2468885602679263,1.0959936500468799,1.0160336940202284,1.005419804709795,1.035713753177121,1.1112762406317123,1.2606322191291714,1.4700557680334805,1.6759321836247192,1.8207000740712302,1.884749461688073,1.87418369652616,1.8081081742677148,1.7071120079218105,1.5789297016378532,1.421147461419996,1.2406865610913602,1.06058018689408,0.9091544696366045,0.8074137559127273,0.762461085313441,0.7704265869918258,0.8253950975879775,0.9169703208217591,1.010239066160171,1.0512244811669804,1.0122818875328228,0.9162141942241747,0.8071088144381232,0.7159013326140183,0.6502766869183525,0.5994704051850136,0.5477371296295958,0.4903647619042513,0.4359676698150957,0.3964437340079022,0.3764773168458197,0.37205106292989937,0.37234012742883166,0.3639918653587256,0.3412322499081298,0.31172192267053445,0.28801876586176706,0.2754646445581744,0.27041750259889724,0.26766634744636825,0.264423306212894,0.25903431347147077,0.2507276891191644,0.2405517180893672,0.22958659115782867,0.21675140690243688,0.20082660484575535,0.1834687916433957,0.16877100417364807,0.15985370834432133,0.15693933800387888,0.15858555153729845,0.1632236387127362,0.16905605504678115,0.17332745892847776,0.17322636788393844,0.16777739476754394,0.15876432341234956,0.14974005716528982,0.14335256132940616,0.13987962119493105,0.13780369406359316,0.13592418946108514,0.13438257046166094,0.1340248512460666,L,C,LC
A79,-5.102308423754249,-10.360130051683756,9.506359875210855,4.974367400001116,4.948577905233283,4.431991742587886,3.5466087092357563,2.7206510751309834,2.5426100105188425,3.3814443030073202,4.894068033082728,6.141334061826304,6.475289638868663,6.0567746419696356,5.348836308862978,4.540683276267935,3.6949771568583754,3.071192043200903,2.9609718661162105,3.2950027044667083,3.638904145978047,3.593378732480635,3.1194542090664314,2.4909024461387808,1.9872335420331917,1.6711230554568228,1.4582384189190107,1.3190215763749955,1.313325517414247,1.439071112736729,1.5749131467311808,1.6133116620606185,1.5965681998075592,1.7110107626504807,2.128681489800218,2.785660109473028,3.348977511206234,3.485739316135344,3.1308780907762777,2.4793968401083823,1.800117052229132,1.2824737241545237,0.9942368622571087,0.8995751811951491,0.9077845047598483,0.9351691767886,0.943603821699282,0.9238111960517188,0.875202879097711,0.8049768056698451,0.7270117476121443,0.6564523987526365,0.6069991737022289,0.5881998975920316,0.6004140421189244,0.6304432457052148,0.6535696064040661,0.6482231065869594,0.6121310308915716,0.5585776325235278,0.5033009323582874,0.4617377993668971,0.4447304223643005,0.4437446354334757,0.43313779772077177,0.3974750551527069,0.34720135919368095,0.3076903722051941,0.3012164846671026,0.3302658178275997,0.369261960067437,0.3834147829920837,0.3598931172544402,0.3151040968146632,0.2742542447689645,0.25003695316927593,0.2377498773704161,0.22726320310313766,0.2140734480432745,0.1997576787205885,0.18670401626623095,0.1754070939716159,0.16551113201829915,0.15593964014061698,0.14539344801494244,0.1339623452935786,0.12415909306763484,0.11867619212469324,0.11784543691307649,0.11960348659051309,0.1212373847748706,0.12052219907452968,0.1167655493297839,0.11077868031831536,0.10434035407710826,0.09917109964647006,0.0957737806195157,0.09355750038709065,0.09168270719359357,0.08979700165017376,0.08789753127754016,0.08605986587644403,0.08428390482571618,L,C,LC
A80,-2.471708705623635,-11.54138999101551,9.19346427261375,7.014751668054103,6.8257417940699,6.340522986661638,5.590138630672075,4.89510110466444,4.573034553079226,4.656109245783203,4.8478008688642875,4.769256481719291,4.269870121837351,3.4750354048992924,2.618812946331205,1.9061371776198845,1.4780981576701773,1.4099340417421284,1.6842995041291726,2.1813084504655396,2.7505609738919023,3.2596779203792194,3.5422176265683833,3.437319910964092,2.970021802637377,2.39255994920106,1.9829510370157566,1.850931863976587,1.939643994629597,2.1311966173272627,2.3059932426816694,2.368280092588396,2.3284511033549973,2.3453083725352184,2.5865970332681845,3.029784716806861,3.4690768583125693,3.717807714133806,3.737597229872608,3.5761756107388036,3.2671477028654774,2.822078029039724,2.292466877967278,1.7738670962436651,1.3685236438584887,1.137164879392543,1.0704332457652277,1.0891663689806532,1.102327660045159,1.081113163297933,1.0659709578124548,1.0967894503008655,1.1573541775747924,1.1978576424191862,1.191134881840908,1.1480458449171358,1.0860755721206827,1.0086929952133088,0.9142618772627172,0.8111413269915935,0.7145009004468642,0.6409896874599126,0.6047703988263352,0.6044754842373804,0.6153956122721798,0.6107717287471901,0.5855779160593753,0.5508964894932128,0.5171856551260624,0.48999819299084885,0.4723607080175504,0.4625462617258434,0.4535490646510224,0.4380114752100276,0.4133089941256657,0.3809878500203176,0.34393962124365385,0.3045308097140157,0.26631016639646526,0.23419866385199403,0.21191702885568445,0.19891567646640987,0.19007508629064118,0.1803677910683315,0.16786322361578293,0.15396029158588243,0.14210325405891985,0.1354336192333887,0.13437484521811827,0.1364134516437595,0.13819127879544785,0.1373712530228803,0.13320260153116673,0.1266890127328915,0.1202057363185602,0.11594519639077353,0.11395614804644295,0.11239206247679154,0.10944017348850432,0.1048345558810429,0.09978428873525592,0.0958841949645953,0.0939541458905662,L,T,LT
A81,0.84238060388379,-11.97505544925129,8.928912870752129,2.4123812217759557,2.4527416260920925,2.566218114392584,2.692516493963464,2.6497747332709425,2.347152137621754,1.892560490455756,1.4600679514095454,1.1447797311129824,0.9527098461933577,0.8490780055239253,0.7874650812968426,0.7251275586269387,0.6425834081930456,0.5634615643969128,0.5476661160528352,0.6495109325206986,0.8598913902602449,1.105274055490457,1.3246408468636162,1.501808172109247,1.624379655035074,1.6546312417475282,1.5520264287297942,1.3261534081374398,1.060255526737066,0.8597736313461223,0.7785429997049629,0.802000404630681,0.8747400071163708,0.9436337877098001,1.0046165901077146,1.1106054450758887,1.293310567289533,1.4768813012066162,1.536930578497281,1.4376607735314724,1.26307768216554,1.1262531203391302,1.0756573647037417,1.079198571741873,1.0790670135485911,1.04865501462422,0.9935081212237393,0.9180202075330499,0.8157711911074623,0.6926911177528081,0.5777282732793362,0.5019254981174321,0.4730407215645538,0.47181721454837394,0.4721477878479649,0.46503526584040306,0.45843156966501797,0.4575909400956621,0.4538050202198793,0.4361647247888043,0.40457413534920134,0.36843765542465456,0.3384915883476616,0.32330011830777905,0.32777421927954264,0.347094087546616,0.36541150062167727,0.3696701978986495,0.36402334741984393,0.3627978736782788,0.37305067232240874,0.38754816610872245,0.3942053907306711,0.3872896439491823,0.37061142312863193,0.35115278931558813,0.3319372909389546,0.31142077902051357,0.2869884129346901,0.25748349712353696,0.22568365323838213,0.19844800205671043,0.18158805532001746,0.17448835359439815,0.17035592077437547,0.16305632549369414,0.1534300355834304,0.14738791729837608,0.1485275444766511,0.15462390382571609,0.16125168488157748,0.16535371338232813,0.16555952747477581,0.16165697037995638,0.1544773243752291,0.14603142210508252,0.13901882068517582,0.13527422001210979,0.13446319190337067,0.13422341136982338,0.13233390818424132,0.12896971316898784,0.12621879122437313,L,T,LT
A82,2.27246928671355,-12.44110327139202,7.9944161453122655,23.423548908423957,17.705404241899807,15.429091111721135,16.035410126211374,16.93391241067025,16.54320746588276,15.128075105003768,13.405833716167574,11.496693478129089,9.318993594302583,7.221171242970228,5.864151738901268,5.647536935821108,6.372324100146496,7.5270088970946905,8.95234185078935,11.020267013170955,13.790001507724902,16.150918645764428,16.538668061694366,14.540867941820462,11.266888476387523,8.255740637790652,6.388114073477748,5.648943349563879,5.5614951719310985,5.620910794588214,5.487712705589719,5.071575093265633,4.6045319004594925,4.6427387288477755,5.766026954685324,8.046736470581637,10.86434149259485,13.233394031480419,14.291010998319038,13.765569986706748,12.122039232172146,10.187741884649315,8.555799715816644,7.3554953367490405,6.424401136439501,5.581384309357537,4.747460184743941,3.9617297622618244,3.3090489157278395,2.8302153480014542,2.52538356677038,2.3930704940351837,2.411365059624524,2.509317449743405,2.6062658093594266,2.673940887076388,2.7164014382407125,2.7042447843946116,2.5849083541849924,2.347732425752794,2.0480095182418037,1.7678777123770595,1.562630694743952,1.4459210309265926,1.4158422918119722,1.4637521409891465,1.5533268577349943,1.6305463630285695,1.673042549299773,1.7073938635778487,1.767942566910946,1.8428608829441946,1.8769389356833206,1.8235739989521218,1.6853913519878965,1.5000430325904066,1.303028927582272,1.1168808392383105,0.9585111607692883,0.8368361528524353,0.7445983148996882,0.666200507708438,0.5939589043247483,0.5307822579448362,0.47850847477052977,0.4350206989503668,0.4011400690846636,0.3811466455394156,0.3755095028180549,0.37763674771642225,0.3790838613280608,0.37763849486114104,0.3775303749216724,0.3814607568693671,0.383981895275524,0.3759751034090359,0.3558753248146891,0.3318879734828021,0.313429019270626,0.30100703573027204,0.28997305318671923,0.2785421437735564,0.26974217029200137,L,T,LT
A83,1.81091269462359,-12.498342803557694,8.023784468173455,6.090570723422288,5.907217276248396,5.265349362905567,4.472161959740087,3.760323582555289,3.294235634932132,3.1241089062184355,3.1010337509658,2.971150353282054,2.6336595872252677,2.247329671746681,2.0534635287994543,2.106501074918419,2.2166540122166496,2.176455701968675,1.9744751951922752,1.748810076443756,1.626200359665388,1.654737011383431,1.811879073153953,2.0120381959977838,2.1555969860220494,2.1801160561810935,2.0761460844590625,1.8863295163522802,1.7055423299478698,1.6395644347272587,1.7166280762589827,1.8345467938692557,1.844690756794506,1.7200132145144098,1.611601774403594,1.7082997351229907,2.040912211667537,2.46269063802045,2.798477133392239,2.926896031525221,2.781869289244957,2.3943268896048946,1.9148394578196042,1.5052468771354781,1.2351434355810538,1.085499544937397,1.0038977975764427,0.9401345577976592,0.8667635062776364,0.7860618864439186,0.7115192287091058,0.646395951247188,0.584470855283923,0.5236081897218496,0.4735035481589785,0.44864057530176876,0.45376177283873853,0.4805012002248538,0.516594454777081,0.551538146937344,0.571756780449991,0.5644807327373506,0.5314899181960157,0.48918196053732976,0.45290113895844664,0.4275318711962241,0.40979174044162275,0.3945800569085669,0.38103325744114735,0.3732096826921227,0.3748640464106754,0.38489054751941676,0.3982844354731475,0.407587285537009,0.40663164946598257,0.3955275627748346,0.37987108422921034,0.36282397931634225,0.3424975524222174,0.3176170323623645,0.29051528477690736,0.2642649615526957,0.24100532575311334,0.22145847676201433,0.20450998100698642,0.18839258032747377,0.1736965795954782,0.16336347890906533,0.15939909731122504,0.16035401591077345,0.16226619814938714,0.1616328418257701,0.15802555536160617,0.15427958918916812,0.15377380403391203,0.15719780734963887,0.16206489318605158,0.16539096036687592,0.16586866398976333,0.16363731830356262,0.15944868896715902,0.15434325888117953,0.1491402413753358,L,T,LT
