name,x,y,z,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87,f88,f89,f90,f91,f92,f93,f94,f95,f96,f97,f98,f99,Hemi,Lobe,HemiLobe
A1,1.1989404983041558,-0.522335841413376,14.87689934906286,5.9449873050528605,8.328800282606473,11.096376158092312,12.658195962503642,12.04572860505187,9.701108582388738,7.000819208883671,5.181936705388119,4.773010733593586,5.499977351503692,6.4972733369711335,6.981151934186167,6.84171792592639,6.438611210627497,6.0330793545187085,5.694458975956143,5.5478434013313915,5.797643851352672,6.3886636458088795,6.867475122751284,6.859540551005186,6.596386648365132,6.540453825377119,6.636198326334114,6.377239580795888,5.527728013991831,4.427917592988336,3.619352373465304,3.3296740733519767,3.329498226403283,3.2431803444062113,2.9326215116915777,2.566011957472811,2.3745375755031763,2.4451912630925334,2.732145795600396,3.137337274182877,3.517824700612354,3.7275163839821412,3.7463569461269675,3.708606954070662,3.7341105078980044,3.7904635070614816,3.739344199181956,3.4933874110974115,3.0945272457569115,2.6662577609318765,2.3253600505568848,2.1142210671901123,1.9863363596231758,1.8665882309857293,1.726879492299152,1.5983276696192599,1.519131368981345,1.479968227372434,1.432095943216183,1.3411993564751359,1.2185382324054677,1.0993109571578974,1.009876470033385,0.9618254489418223,0.9669050200846786,1.0389709592350622,1.1670870729180667,1.3034282704101887,1.3966779295981537,1.4394875410946824,1.4544686072679665,1.4660482825270187,1.4711887348833717,1.4484624169491978,1.3729620025220184,1.2317400117174295,1.0404199975428632,0.8391253614965274,0.6664804846080687,0.5374623062645374,0.44584907302762355,0.37779609698829364,0.3223349086051761,0.2748481601029202,0.23579160928971327,0.20659857774832682,0.18705533683002443,0.17542757019513394,0.16968442685091334,0.167878196001466,0.1675230560593544,0.16532745111737898,0.1587917299894064,0.14836063125399968,0.13733824721940088,0.12938128225479373,0.12582892655392539,0.1249827361100021,0.1237982154245896,0.12041178147995273,0.11514071667999348,0.10967841386589684,0.10546347918912688,L,C,LC
A2,2.5299888129780297,-0.7351053746308785,14.69925785427468,8.282351888746568,7.780803888961849,7.361835065370285,6.893189780291679,6.180603828011237,5.240482938134366,4.359542842004621,3.903809168823838,4.106909885348104,4.923772461512732,5.991953739396295,6.763690273340113,6.811754212362802,6.110190207159687,5.019988272092928,4.007001925978012,3.412445835616642,3.351703701241798,3.648105831006951,3.9638978007011354,4.076810367045135,3.9730766044430026,3.7462895346746348,3.50146154146812,3.3032337655521635,3.148401721177304,3.0091417316377536,2.9456603749650716,3.100337242309665,3.4921264087683754,3.929024031414162,4.19363591096111,4.265130974066081,4.296982646580104,4.453835829893036,4.822052408004158,5.321378568291168,5.645426132320401,5.478932844023145,4.8314356257845805,4.071437936543106,3.6001737079280804,3.5055106874237323,3.5702913149699134,3.5612030233158314,3.407986963645474,3.158597041456999,2.8981382568419476,2.709269860335665,2.630653100023516,2.644042135777356,2.714031473013069,2.8148315990029724,2.913440835789977,2.953374716978205,2.8842417033178056,2.7016941567833914,2.4597410146886727,2.2399316630744583,2.1010229787407715,2.0538469550376464,2.07636291155822,2.132482799722457,2.1775970454180094,2.1731023341432705,2.1197911749609757,2.081260083552939,2.1380753998665436,2.3078941084092683,2.493409052903809,2.547578994483644,2.389790704497908,2.052325682569975,1.638696786661878,1.2494504145940524,0.9425982217887361,0.7276198768626906,0.5824236601561649,0.4784159348916221,0.3986674877085421,0.33736884726937505,0.29245925069565115,0.26092557246936143,0.2400283840211484,0.2269176175187013,0.21702072633296698,0.20545425066316336,0.19036695152382208,0.17323249923979506,0.15605011380586434,0.13984082568902556,0.1254063308421055,0.11354578551203474,0.10425997617020456,0.09698081267612461,0.09145378010574082,0.08756291275707213,0.08491484739680241,0.08317173392721472,0.08225107943595023,L,C,LC
A3,2.9751347162653348,-0.0981482094820245,14.632807994859,5.231438265527012,6.684808555849223,8.20485442792785,9.25251880218856,9.261434624787613,8.342919043488116,7.20587312748267,6.444610286865148,6.115589106708372,5.991945291818835,5.945052879883934,5.877457289429849,5.545787590325064,4.758697810495027,3.663646612860951,2.665144287979803,2.0642973245311333,1.8629779092000165,1.8985356649836878,2.030683852977884,2.1606687768747914,2.2096387467300596,2.15235435540886,2.0590942406353174,2.0825173666062144,2.3727002383143643,2.9407272209907087,3.6347939593142127,4.263619885375104,4.680387326886852,4.8001302357306,4.652040573080971,4.385279510098444,4.159902385755871,4.0495916208707285,4.005821377302215,3.8677807753525233,3.5009130890174727,2.9599311230953145,2.434431450112514,2.0624167208080157,1.857314345805942,1.7654295247815515,1.7267343889216469,1.7059981715281554,1.7071303927702175,1.7712101036835703,1.962395153973232,2.373273482703236,3.106284990666101,4.136988806636261,5.177638653601756,5.810454815334729,5.809702230512837,5.271331488997047,4.445510321544327,3.550774632993771,2.729578313403887,2.070847529521012,1.6090732046611838,1.3212223108990262,1.156419198082699,1.0697753921313307,1.0307281836054063,1.0156854322735047,1.0024904723710644,0.9745263685648867,0.9249240641802192,0.8541065471921602,0.766765192020336,0.6709987927194918,0.5763302655103034,0.49199091110669796,0.4238022411789046,0.3709757140001469,0.32674734382521614,0.2862389580750028,0.25076429010845347,0.22408531099102597,0.20727982390569452,0.19747155016879206,0.1890762085203216,0.17743679161399642,0.16260759646832956,0.14812639223279442,0.13666551560881757,0.1281784168440011,0.12132865098041785,0.11519967066326324,0.10989557209734709,0.10617587428886033,0.10439135233128952,0.10378406026495102,0.10323939660723284,0.10229667160550816,0.10096767630066492,0.09905648539468083,0.09669893847107135,0.09475688279477708,0.093829487062163,L,C,LC
A4,2.97959975062563,-0.2472931119141825,14.630275831554824,6.509257983917804,5.25104390678184,3.987952503279695,3.1344702537832534,3.033364456748446,3.6428290834712076,4.524899309876425,5.167975440382526,5.256354679343288,4.737544466280929,3.8581512872286403,3.051872846244099,2.6101549424151647,2.4839957876737473,2.442628180125252,2.3731095979064722,2.3928387940280973,2.6682300421426755,3.208670320484896,3.844701290599629,4.311951991468986,4.386807023016464,4.0548923385113325,3.5309164068226035,3.0654921249991203,2.760791594058869,2.5538022673848393,2.331906293709101,2.0595405836022245,1.7909739923923251,1.6194549357307482,1.6569337431659719,1.9770303027672254,2.4890844317710012,2.928231013089554,3.040481438889637,2.775331236656846,2.28917089607158,1.7901496351746178,1.4058241612471143,1.1672344848241427,1.050216560439124,1.0050164816415654,0.9724626549405392,0.9150278989849856,0.8423634133688154,0.7952815167296233,0.8092898580254951,0.8977887039673853,1.0391017426640858,1.1681097053578404,1.2171840593411622,1.1765278976395843,1.0943016944578232,1.0207460692322872,0.963563956625673,0.8993526482135382,0.8151704759324035,0.726721571579117,0.6597249324556758,0.6235799845095636,0.6031604003086763,0.5744493317088498,0.5291610608388381,0.48054867988315775,0.4468570654546221,0.4346716473677513,0.43620992337626746,0.43884903485968824,0.4323384915880041,0.413514225659856,0.3857612345600645,0.35498007778209484,0.3260656873005027,0.3013986048521441,0.2818954307161738,0.26806055074719076,0.2598065616044972,0.2555402910020053,0.25203060426669094,0.2469437038997563,0.23936761104711557,0.2300725057330616,0.2223065296848192,0.21941333472093816,0.22022023126895449,0.21928058883647872,0.2129222227236248,0.20211702300304243,0.19038996680498116,0.18067632436859954,0.1739218055445978,0.16992520550007864,0.16887079842408725,0.17067917659767132,0.17325776782339963,0.1729789054073188,0.16849502854458612,0.16301524806269957,0.16093927150635137,L,C,LC
A5,5.96518055452452,-0.2956320648193035,13.683900380745614,7.026905718193095,6.126921291315234,5.103702103629565,4.078496498576615,3.400642694175771,3.3164981145262074,3.5927021203985903,3.7078691563000636,3.3760693542826887,2.7619035772686455,2.2569185137450405,2.1356573473662332,2.3571869039249167,2.6305438948602586,2.683177509331561,2.4917489878709786,2.2524605045933432,2.16879949340281,2.289617543641846,2.479134773540645,2.5134605604720925,2.2692504918914924,1.8357882841125868,1.4298564634373714,1.206791091996791,1.1868494643888248,1.327742737320316,1.566636961956632,1.8005533819578272,1.916177675872567,1.8686641226650726,1.7167032677027347,1.5804331316998166,1.5796550990022584,1.7792537595641729,2.107283285282991,2.347598582085444,2.320644607177931,2.066330737950814,1.7720432396470487,1.5671570810411715,1.4502764733668756,1.3763280723198716,1.3270081516450556,1.3052719352947073,1.3055314638724018,1.3078610905566177,1.2974104656618126,1.2867636948214056,1.3169629575867536,1.4118302479852527,1.5307240580166122,1.61524355476371,1.671490781837371,1.732952096823867,1.7633765722214498,1.6783714525273032,1.4582427598114196,1.1786481940107638,0.931185573037313,0.752374212249337,0.632110297409701,0.5540591966836009,0.5131765183495945,0.5055558488350553,0.5171327430260168,0.5281310290574368,0.5241775281042309,0.4993898790424836,0.45547946011661095,0.3993677386002097,0.33922258953266443,0.28316103851262153,0.23898551562515283,0.21058751810102364,0.19489478908908628,0.1847544786884069,0.17452612862613584,0.1626941981654167,0.15107934670641374,0.1421340074324007,0.136363767684652,0.1322555448844315,0.12848278346855665,0.12474610788291754,0.12126082049933166,0.11848878984193646,0.11667022530548914,0.115304885686366,0.11366554991307383,0.1115661877150764,0.10929258413529978,0.10708857395619656,0.10513589116455328,0.10374939511772913,0.1030149068897716,0.1024244350950338,0.1015629329810632,0.100686287897257,0.10007520702138004,L,C,LC
A6,5.96165414028705,3.07940328468057,13.33630677675543,6.090558138753721,7.216202831003149,7.990525962186418,7.696232829458233,6.620746695331662,5.517040140617575,4.789904613429062,4.425268087028466,4.379765876645232,4.611515302601175,4.894485526192384,4.958723883896565,4.767474706781435,4.474373898541212,4.2115912728445135,4.088020130694739,4.337231419314273,5.285997645840755,6.897843271394473,8.420428077366507,8.9264766762148,8.214551840573453,6.841893669834852,5.426107629201364,4.246237779828607,3.3726305552375315,2.8499395157516156,2.6489248553692843,2.6120023930033,2.574110083110534,2.4938069017909035,2.445812157371273,2.5476485353381197,2.870964347521571,3.3402504326153757,3.7618045699152876,3.9817998241833075,3.957217839032192,3.7097900678446125,3.3084691656363834,2.8425981340430555,2.3754350699003255,1.9386679321183486,1.5749571327112641,1.3433319183221493,1.265839020615657,1.2954680717601441,1.3681142224205436,1.4735617522268443,1.6399214204657218,1.8529409637671597,2.0375163548257333,2.1235182949796796,2.08872378651373,1.9466141735586366,1.7324086888424155,1.4980664799350134,1.2899450373024564,1.130901182218279,1.019817300387053,0.9415944440648398,0.8845778454612466,0.8530416230012947,0.8524920853625092,0.8699867883934317,0.8831922320390847,0.878964119250378,0.8569996660131615,0.8227851538358717,0.7802945529599715,0.7258328471485647,0.6537630759895131,0.5685372016918941,0.48669786506756657,0.4246666475114009,0.3858619777088043,0.3604044399358276,0.33525570102861535,0.3049391982755773,0.2743839525772963,0.2525968813146667,0.24173106863662985,0.2354000292901304,0.2268074457706397,0.21431123965818566,0.19978841988991647,0.18553354304395953,0.17314792708636662,0.16359081441190565,0.15824160068668544,0.15842317783575682,0.1630219567079097,0.1679366698230245,0.16939088109268477,0.16654020776085832,0.1605683745693921,0.15280138189437226,0.14491743258671955,0.13926742019612592,0.13710283458871167,R,C,RC
A7,3.04043471956596,3.3928383716103903,14.219149318526819,8.346030861346422,9.048451987015856,9.363468845250503,9.564924288646028,9.425603667699825,8.67900213589323,7.485106269282636,6.236842975697249,5.288110841807265,4.961970460045944,5.402255060544852,6.256702803738651,6.802829062154152,6.528417818336376,5.499075099552219,4.206004460850499,3.147587459999095,2.546466886036232,2.34103597177365,2.3339139053002844,2.377515786628591,2.4610932656630364,2.6343881050917055,2.9094636575670396,3.25193578302927,3.579352378760726,3.7543380848027748,3.7101609778412397,3.545222616122206,3.4253279825737906,3.4305023782505444,3.501845070317109,3.500653266316173,3.362916363369516,3.1797040804539125,3.0845243646743237,3.095663447881492,3.1014849161919917,2.9863565749236516,2.751221716972096,2.5103216054621718,2.3814197852682697,2.3799794717028626,2.4209999071296835,2.4235714723479616,2.3924999036979315,2.386634355337052,2.4373407683625885,2.5355954089673363,2.671454501221632,2.825987225448997,2.9450639818976145,2.974252190619048,2.899665123316064,2.7334713843761054,2.4846625409680354,2.171212065372521,1.8407993955170159,1.5544764909536886,1.3473031958770592,1.2225396350638198,1.1701330905592267,1.1766659235463959,1.220371825132738,1.27724625060849,1.334496734563736,1.3871955564308414,1.417750016351865,1.4034726749264281,1.3280169962925812,1.1950175872931494,1.0275254500790034,0.8554289149845062,0.7023046550663117,0.5794298543995765,0.4861653738849706,0.41594571942682823,0.36112336739266254,0.31633967675317126,0.27988021415300046,0.25179796340508864,0.22935426254092908,0.2081395003595581,0.18697521431007685,0.1679845071701067,0.1524100407596958,0.13935792640399045,0.1281487383321457,0.11957946836681188,0.11434845934118892,0.11125481756909923,0.10788454911375538,0.10268972748752613,0.09609228497680579,0.08995965304113206,0.08571928663277012,0.08302165806406055,0.08088110629036656,0.07907488877622097,0.0780909418955453,R,C,RC
A8,2.802738798815985,3.42099932433063,14.261352861740969,3.5648639329849003,3.824052936086864,3.929745066541041,3.9636478582000834,3.9765178824852336,4.073865537748851,4.40096478494946,4.83776853611338,5.0182218379891355,4.806542257646098,4.448691272919588,4.1904634449644735,4.022034291599283,3.808412392920243,3.492283989057018,3.1212059629664455,2.7616028847444363,2.4504534313105033,2.1766258332547124,1.8988452810277112,1.6236025159953942,1.4363756133980745,1.4157761959599353,1.547430239097425,1.747914877453104,1.93450499860913,2.047409495358174,2.0523058790030033,1.9603955243718887,1.830220388510902,1.7299840970573575,1.6908413233178619,1.700417345365202,1.7320325797353966,1.7497802468677797,1.7114364148689347,1.6028584295109,1.4543250841739774,1.3117240910147843,1.2069220736900081,1.1442330010983495,1.1085916885719072,1.0927091805230744,1.1081045889663406,1.1598771741828555,1.2134511855053605,1.2159572263080975,1.1573566751381426,1.0843255270774255,1.0430677426150672,1.030183990963023,1.0163080998168779,1.0051416183834831,1.0345383359275235,1.1100893763365702,1.1692751044328138,1.1375494885279382,1.006754716553938,0.8401749529700262,0.712999098200959,0.6623225296919406,0.6811439441150928,0.7335470273954805,0.7801573690593661,0.8055883012963964,0.822761420561484,0.84734355972474,0.8754667303130453,0.8880642255235235,0.865660770481035,0.801505744619624,0.705088703424002,0.594217865080176,0.48486065386516314,0.3892324139387506,0.3149607532043888,0.26416717308276905,0.23244116161747283,0.21074158598979018,0.19165859277780922,0.17311872143121107,0.15621205822983508,0.14213680062921336,0.13178756469257435,0.12516334105469665,0.12033391198827255,0.11500079125516018,0.10886917638074772,0.1032227957456832,0.09863193631968488,0.09444957881344491,0.08977348716947298,0.08436731974940662,0.07897882712476138,0.07478400296751432,0.07221004156571297,0.07047472680913243,0.06869778586343069,0.0671871122337933,0.06720327708637958,R,C,RC
A9,2.963253112426815,3.309084603791535,14.255169109839585,4.0668889249612175,4.48045884589637,4.742800996117545,4.799892600217226,4.61039575397313,4.250113577921261,3.8590534354767843,3.473435152112735,3.0756702228886152,2.7687571493405905,2.6947716041909526,2.780106653094501,2.759934452256202,2.4792593068431867,2.05885846255753,1.7706180809754801,1.7784837330045111,2.02226572185754,2.3225447735301796,2.5249718697050483,2.572810365726608,2.4949900295395495,2.3345973691184563,2.1124596274348955,1.8511010246417445,1.595688170664985,1.4072097243633492,1.3241747179957355,1.3203262619100031,1.3174842031684189,1.2661310408795061,1.1843485335023443,1.1117883776507822,1.060688674803056,1.0223208460135291,0.9942340871034246,0.9911785452851554,1.0334447291133046,1.1313656992912118,1.2721056394360775,1.4192061516533114,1.5247663945929812,1.5494533916280975,1.4826102967372294,1.3542239892056434,1.2173640599418238,1.1134495700859972,1.053733365437286,1.024806506522869,1.002029992585006,0.9592336461075172,0.8810674199967385,0.7738902272050617,0.6624583219143597,0.5748580138288978,0.524643912297956,0.506219988947913,0.5032258784926064,0.49974486073811436,0.48658805755107953,0.4647127491250557,0.44483151367282725,0.44044077960356154,0.458823662181166,0.49449535451859206,0.5293955690226541,0.5428595933927076,0.5248308035958338,0.4827122013173041,0.4345603159362624,0.3949956538118957,0.3674233476428181,0.34833996305937437,0.33538428877184223,0.3282588190085594,0.3243196568578849,0.319334838235034,0.3122570395365376,0.30454376811204376,0.2953503027429375,0.2806215033779884,0.25907445105218346,0.23489713842217788,0.2143264050769518,0.2016286301754477,0.19821462960084674,0.20308163897881504,0.2128603152813833,0.22267857675883837,0.22927649521513485,0.2321979225110269,0.23180046944222132,0.228092948085354,0.22219839045960946,0.2163894330943185,0.21266179003673388,0.2109954335235493,0.20984765972076747,0.20801293071898347,0.20574633011903848,R,C,RC
A10,1.4180965008049635,3.11344958320392,14.535062081874871,2.990403732875369,4.230535751318023,6.154226074484171,7.645640028153553,7.828983127169454,6.778603600745044,5.208417679001828,3.775377384118137,2.833058866823676,2.504884002152137,2.6763678934006494,3.0009594854811805,3.1170587150638536,2.8847639025406644,2.420175006106881,1.9693543751317053,1.7383902041337533,1.7900247855975493,2.0199481649658715,2.2184335343932107,2.238771138289764,2.1309915596450164,2.0299201735931995,1.9652744832706175,1.8537095626697042,1.6385931749526323,1.3841437115563302,1.2300829389331631,1.244560192808471,1.3428642862420104,1.3900943859848631,1.3369064496731735,1.2244099437839042,1.1076491019848367,1.0278383658800128,1.023725273935167,1.114143472079723,1.2632560341497991,1.4068857261265741,1.5101272606792022,1.5730850566191543,1.5866000465466197,1.5350537025546818,1.4275989651360426,1.2972509693616303,1.169134958368331,1.0495060811761172,0.9413655236641303,0.8513261848914871,0.7800603701393062,0.7189743960544855,0.6595966266909544,0.6028636790430002,0.5591470575795884,0.5368910063073508,0.530998440573291,0.5257173036832749,0.5104588423209374,0.4869191603197227,0.46137083098729015,0.4379614302474094,0.41942805858313237,0.4096338819308285,0.4124508183036476,0.426134003627301,0.4385388947264053,0.4341192574778384,0.4077012404482063,0.369348567135955,0.3329303456191764,0.30536092267387743,0.2864315739668621,0.2741596001553931,0.2675978880115452,0.26395167319521684,0.2575092311747556,0.24407054558305108,0.2248012424395122,0.20340791564399952,0.18250565084420564,0.16321700407581252,0.14675092529696349,0.1343737673916593,0.12686581298127064,0.12368872502004134,0.12308619500187797,0.12326433423199849,0.12318846308521685,0.1228576541010204,0.12290815284559957,0.12317948272956812,0.12262290590040902,0.12109984327658209,0.11978979822418787,0.11960061686956014,0.11984850175446189,0.11871839032492361,0.11527521565372854,0.1105450988700286,0.10640607954719693,R,C,RC
