name,x,y,z,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87,f88,f89,f90,f91,f92,f93,f94,f95,f96,f97,f98,f99,Hemi,Lobe,HemiLobe
A1,1.1989404983041558,-0.522335841413376,14.87689934906286,29.902490315726112,28.372448126446535,26.58484626371906,24.46753915688808,22.16078785484146,19.755022931179273,16.98337830692541,13.794819183913884,10.81336100364445,8.867067404492836,8.223534110768776,8.509910441996979,9.251493306461557,10.071475009061416,10.450401382380267,9.870375779997259,8.336192332091144,6.491041034277098,5.1331240155913855,4.613215478742092,4.670753231592944,4.800105268466492,4.682694451328193,4.29790434551701,3.784085510311961,3.328368148074645,3.181399079799156,3.580478859830309,4.469767005804011,5.407632965107402,5.9775826771994875,6.2670149135958315,6.808281249663252,8.136808925995192,10.380527859775771,13.07414261107899,15.335489649823487,16.312091552113383,15.637515582211154,13.676072963331254,11.278098062988875,9.184842786487557,7.63442206145256,6.4529651145147175,5.42295060427874,4.542892574521711,3.9810858455944236,3.871528240835854,4.1957098419229695,4.844941866558167,5.708865348097964,6.581652548149175,7.0562330719120885,6.754864854488854,5.7124167007705315,4.3729637843280775,3.2066293020555188,2.4191956707483953,1.991602147922376,1.8534608412875067,1.9419020493474197,2.161924788090965,2.407592979873107,2.6245824154175437,2.7969329450853957,2.8996165746625278,2.8999470362815623,2.7833806391732114,2.5561623802967,2.2492494929361317,1.9161924706919145,1.6094165351608782,1.354212939897295,1.1454446382287564,0.9712173518858097,0.8221981884764233,0.6940132228706171,0.5864138323562967,0.4991814164133028,0.43300739064801325,0.3847772188123773,0.34658202323673953,0.3111917372278598,0.2785643882757203,0.2527019879554567,0.23491964665301074,0.22277064008348196,0.2135173141218096,0.20600941371707296,0.20027049140105105,0.1968072517565345,0.1962120921664308,0.19798642146775647,0.19949697112969592,0.19709534293458927,0.18878700526656653,0.17572370296317572,0.1614201699009628,0.14976281971446462,0.14262195373032413,L,C,LC
A2,2.5299888129780297,-0.7351053746308785,14.69925785427468,8.172401183566949,8.061947814308095,7.6131391581219,7.447352310599572,7.762743482098455,8.1835984999791,8.439877344406366,8.872796007486626,10.046318629660487,11.976133875691032,13.88605683558903,14.814521922156999,14.308750469978824,12.55745431306422,10.179205610673227,7.887176610241003,6.128242719858473,4.984430199996776,4.3636661637776495,4.176544795161275,4.324760473638359,4.638975902892017,5.030584656091684,5.666510763333215,6.762877839665675,8.17580345973807,9.380098836874701,9.86080642012776,9.447362348602923,8.356792811129889,7.021094639512187,5.905461956857145,5.390702594337485,5.720878914813972,7.008992126279499,9.091701343116993,11.306375474727224,12.678259315453476,12.616038477047518,11.460779916536017,10.238393574796644,9.794803597558936,10.241592318723702,11.090824890732048,11.707191511699632,11.764227678826492,11.569860355247586,11.93760241362148,13.470650998764095,15.836964214801629,17.941986670320937,18.859416462854785,18.35270582018515,16.667615846297934,14.2762361178472,11.723938108334263,9.489869769478762,7.857972476900013,6.861231284466891,6.303521538662127,5.920366546368464,5.630772814724313,5.622244191358927,6.066246728689597,6.792998720766662,7.373579000340124,7.492799502442777,7.162707964771508,6.579212360428239,5.899795312836103,5.192691425673806,4.502327059253302,3.8636977404974955,3.2754678506768715,2.7188470989758966,2.1911013294946273,1.717900799342198,1.334145724151498,1.0574456044852607,0.8750597116319656,0.7533365325081578,0.655854141539177,0.5609233904710877,0.46915188750871417,0.3941810045218203,0.3444490005112011,0.314720545265442,0.2933245399090817,0.27225837408869447,0.2501435985985711,0.22852172769190807,0.2081254677772036,0.18874478313617055,0.17135838502914924,0.157504798480985,0.1472076177624392,0.1385833193736226,0.13033714114023007,0.12273074084263927,0.11664478504532076,L,C,LC
A3,2.9751347162653348,-0.0981482094820245,14.632807994859,16.736513866720625,16.519292883704118,16.12267240783108,16.391786748000445,17.525983309618983,18.916996351447615,20.213234185123774,21.33811228176116,21.572138657196646,20.01578330723912,16.861216325761422,13.270359931766318,10.26770321002876,8.297122594491158,7.393801871968914,7.261572701136866,7.382584727400997,7.408818751207977,7.314620714701439,7.066364886740775,6.515331522672999,5.678001327954982,4.856811620099735,4.359713230197151,4.236794023799609,4.306330185674482,4.395676648838209,4.5270333865364165,4.809215953756818,5.174987285756496,5.354828803927567,5.1796184724129395,4.8326405361635825,4.821938316896804,5.813225779268585,8.300202623150154,12.059477260730173,15.819006372046507,17.806462552616818,17.107589531995437,14.410718997510555,11.22515419913302,8.619612951583484,6.857111604612696,5.8136209592511525,5.3761956178044015,5.486379138660061,6.097530855586206,7.290962268446792,9.414142519556576,12.871483429200667,17.291487500888845,20.958725242616296,21.83888034668084,19.3709272424836,14.859186418513593,10.204369471619684,6.6242551914951635,4.392170236882851,3.2314452992967353,2.7260064344747232,2.529337016379391,2.4379707759364195,2.391768434115153,2.3963244652133153,2.4275911743970653,2.4151135176869087,2.3045643185060545,2.0960901549058892,1.8296872400350916,1.5497691880212008,1.2865948088383925,1.056187992792536,0.8647434451437782,0.7126106064711125,0.5972901051602293,0.5132473113415346,0.4515278262178551,0.40271610813940883,0.361615743256688,0.3280847510155844,0.3012876757915432,0.2763501522853528,0.2498390345290512,0.22432880109145353,0.2048233396438832,0.19319091614256573,0.18718474449106096,0.18274198789683965,0.17765152733199974,0.17390091987023906,0.17623303246665478,0.1855950302835336,0.1950518284405293,0.19551095857367093,0.1847390191449554,0.16847017738116757,0.1539364037900759,0.14432194720726935,0.13853549326427844,L,C,LC
A4,2.97959975062563,-0.2472931119141825,14.630275831554824,9.106697872525299,12.531705862280552,16.219207416154585,17.749620500066168,16.333272895087976,13.30781361229689,10.63741957196862,9.462298251193603,9.649469557003005,10.275773718849628,10.508523819527879,10.068979656864467,9.090097658485941,7.857222243046356,6.658601238098464,5.677822185512454,4.974215623065319,4.546570183064228,4.364048680222643,4.312431469330196,4.157648497523849,3.706654762556089,3.0103581820315157,2.3447566820141006,1.9984569607734082,2.055534095660583,2.3393595203256567,2.5831828576164355,2.638389917895149,2.532014583174345,2.433503048195324,2.579061538077881,3.116006075231316,3.950857213025835,4.791855033103157,5.433417322366737,5.9298013971383075,6.322114286145457,6.38028901221965,5.872715962170862,4.916648948077208,3.8770908750832875,3.0336463086038012,2.451821590974168,2.10752234128159,2.009215899833104,2.1536514969380813,2.447142541015586,2.76268332551673,3.0406639436623073,3.294199692752431,3.5495770816101855,3.767953187424665,3.8187456659787147,3.5761545350709047,3.0505869905099177,2.4012187491466483,1.8237996640397565,1.4355075924348955,1.2437661105587443,1.1892670792155975,1.2027688963793035,1.234379914044584,1.2604795144502343,1.2790668977154631,1.2952972611665947,1.30613040984533,1.2959882760229426,1.2435050913163912,1.141688370896633,1.009988229833436,0.8789737410042858,0.7631837334983942,0.6570916222482787,0.5572353518942535,0.4725953908284402,0.41400791184883196,0.38054842161017993,0.36129225815537835,0.34637556936387404,0.33248258272955084,0.31747925935242916,0.29808929142303003,0.27531104282936975,0.25622902160665223,0.24768193424011695,0.24961886997586288,0.25561376523195545,0.25963268615188767,0.26241987763979,0.2698202265067014,0.2853862844003102,0.30480588403937187,0.3174125240910319,0.3142246454517817,0.29521777116206377,0.26885890722737577,0.24531675472082284,0.2308557081339888,0.22524814660678288,L,C,LC
A5,5.96518055452452,-0.2956320648193035,13.683900380745614,8.023342554573412,8.102427144059314,8.479035700608934,9.874850419153343,11.932088248503574,13.277845269770248,12.938826351804888,11.215745539443635,9.036500758097207,7.01008549944164,5.321055099453956,4.111940049507867,3.6035699116613014,3.9048817892145924,4.84853730796707,6.014510313336671,6.929422904742294,7.315508147058422,7.129013840599202,6.434235461254793,5.357042999815487,4.116427268426365,3.0021112378224797,2.2788582570299556,2.0881833433971564,2.3534212900624394,2.776563499776157,3.036880319918198,3.0044188979177586,2.7602588226554325,2.491189191222305,2.416504560126527,2.724192268974029,3.562824815043578,5.099248002111755,7.3791589029287845,9.95502510357161,11.828507180290808,12.09170311981528,10.697539388096484,8.440344050117622,6.233854936597187,4.542270679099132,3.3913304132569366,2.6911128433367866,2.4374544212992237,2.6419256857559095,3.285641800650974,4.504115683581052,6.552087395154776,9.24391565269639,11.64737620201549,12.690823551758779,12.006476110224021,10.083592208825598,7.73266892840155,5.558425477573089,3.83412241838454,2.6316591963363556,1.9190880705057825,1.5781643434452717,1.4458388213048914,1.3957981118472078,1.3837745516317494,1.4136778770465426,1.4767015365634397,1.5344631547966623,1.546803419437551,1.4913953231055794,1.370867357505366,1.2081052689334881,1.0299873877109418,0.8554247473875153,0.697531755298496,0.5675046260444095,0.47150415852726063,0.40691633487737877,0.36258446164420843,0.32531476653957636,0.2885405017589965,0.25391266981771893,0.2240624874681631,0.19911829831067862,0.17936054075050573,0.16556644536517573,0.15661581778396033,0.1500840479588661,0.14463033228353683,0.14013832687648126,0.1367521296119581,0.13521980936179556,0.13702446831607612,0.1424225886380139,0.14840400571605136,0.1506035119161123,0.1471742265152956,0.14004915578253146,0.13238110272988843,0.12599496038824914,0.12093085204750156,L,C,LC
A6,5.96165414028705,3.07940328468057,13.33630677675543,9.431537132221395,9.597947417872943,8.893645992281842,7.690170722940307,6.25456577403134,4.806861115848795,3.606739489254211,2.875529290729115,2.62617001320528,2.6360795114811073,2.6676170769414003,2.738305381902858,3.1063014405774134,3.8875062499693955,4.770248426777427,5.317966647751035,5.4843505192512865,5.549254716038681,5.574180946348941,5.268445415853986,4.440626764904435,3.3114650427311183,2.3017876029532434,1.6722226354359695,1.4347791639825036,1.5036988281469292,1.7814491122572378,2.1285270862736754,2.3740801206643436,2.4073182433740796,2.265552095286668,2.144046997499401,2.3004621630016278,2.9260920501858276,4.113444241158447,5.78683690130947,7.4892279435313895,8.432007720083652,8.076735305901291,6.638574395829401,4.86923134864269,3.418817684802152,2.4908445162542447,1.9683686130916134,1.7007518900187502,1.6494500047530574,1.8320630544898038,2.193122770357073,2.593101730608519,2.9162939662992904,3.1214515063967183,3.1949088743768845,3.116393916706577,2.8749365418730215,2.4966030145251272,2.0553468818068485,1.647024383799044,1.33673335878886,1.1316209796569927,1.0026228791098928,0.9176066213387405,0.8560690811334617,0.8085797965167674,0.774782659966465,0.7595290925538418,0.7647969341114964,0.7834749378532434,0.7993277714281453,0.7954104943239526,0.7645158190114707,0.710793548704681,0.6445491518417098,0.5776595105821734,0.5165557821903454,0.45970759785243964,0.40551590747460037,0.35939889349536613,0.3298459824206473,0.31968021451008427,0.3216189622143627,0.3228020172102898,0.3128953615308892,0.2903986991134694,0.2623883640314238,0.23818290424227911,0.22308961856150614,0.21724700783743728,0.2174915344531514,0.22021321487490159,0.223752741821158,0.2288532072143279,0.23604637586560465,0.2429327343716188,0.24519998225465248,0.23989017253272854,0.2276163794112996,0.2116659864620657,0.19598461442714216,0.18338754437017002,0.17461967188406347,R,C,RC
A7,3.04043471956596,3.3928383716103903,14.219149318526819,10.495690386715664,10.413908105642443,10.899681411512299,11.639417868970778,12.663317464322345,14.251353321186414,16.567196032533406,18.856823206443988,19.51946580593231,17.631544754101366,13.998996189559504,10.371980848564084,7.935722935460191,6.714749613627272,6.158185069730222,5.960352074009484,6.314131194322899,7.55158116747668,9.421333748836572,10.850752026271651,10.826208455333303,9.363092082468713,7.372134344495343,5.808212267693554,5.096038894778068,5.08992405524696,5.332594986055324,5.444877940333391,5.364463376027987,5.217658137150321,5.076171937034951,4.9199418332094496,4.747135309024966,4.777509127033239,5.665289303639892,8.18937338826754,12.270440017944567,16.437617089540517,18.651310925018326,17.873542786136603,14.796619530149771,11.086208280171668,8.075266294239842,6.207305578952586,5.353609954642665,5.284797386840311,5.785103842379148,6.547017023630818,7.329494299060191,8.363273782559276,10.261594775000718,13.079533843807246,15.62042940464893,16.257752746956932,14.477417908631615,11.24893554696688,8.007415867516183,5.626043095327839,4.212488536176946,3.4577223384872187,3.0292267068812557,2.760814983156328,2.622032324136942,2.597166295488857,2.622483241445651,2.610782212805096,2.5096882477359577,2.3289042235286304,2.1143338520397696,1.8965578413654325,1.6777312541139748,1.4523039332948977,1.2282126003477463,1.0264145656537367,0.8617514109677082,0.7349276707761319,0.6353627247596256,0.5513342188136029,0.47683454146273613,0.41055962005442165,0.35321275589236684,0.304397432516601,0.26320574946058845,0.23105894485100298,0.20960464867465983,0.1965239406245789,0.18673308109360626,0.17706783002860296,0.16768060633525153,0.15996014499850472,0.15425868651405975,0.1495463807565643,0.14440325844439908,0.13841198250667375,0.13209483241354317,0.12635094645696612,0.12114255241641168,0.1158832272850752,0.11060344245720344,0.10628136318844081,R,C,RC
A8,2.802738798815985,3.42099932433063,14.261352861740969,9.227400318302411,8.441548982286694,9.012190988313199,11.047969432680429,13.903595109420696,16.62905055984215,18.89233128508667,20.774920063398365,21.849837781095932,21.246670641194026,18.723094632679395,15.127205346877309,11.57932299311957,8.651666843476168,6.49863666228427,5.211971699126814,4.7727637893387,4.973336747055983,5.440720152955857,5.701441746792911,5.460169608463473,4.867604788742601,4.442222195297066,4.649924462782903,5.474016655415004,6.360289182060887,6.675087033197452,6.282988579310416,5.620209936971239,5.202821638739077,5.162035707567975,5.243989759322816,5.176206826241062,5.060795591592161,5.449951271397792,6.829514136583972,8.856530859551082,10.418560895273687,10.617019672081025,9.517179009921643,7.911591057009803,6.598540493468003,5.938207807153819,5.870726596806548,6.182204594532728,6.736050332223918,7.481863873899077,8.296483818345564,8.984064599951749,9.4856105069962,9.93699497924899,10.4026593849113,10.607839336666864,10.123531129911408,8.86181312745813,7.231913130567567,5.784665140230953,4.800963512956048,4.217988866639141,3.8540812915977805,3.6219104073567,3.534772580050003,3.5995685343141597,3.7462257923952027,3.8490401647145154,3.8073072954922105,3.601420721120424,3.2816408870179092,2.9138588131694116,2.5439278223978277,2.1977523552418194,1.8863825110091754,1.612777109419156,1.3737986359660734,1.1629366536484003,0.981548277408056,0.8311921071148305,0.7078681719962209,0.606025167594489,0.5222395081478141,0.45357217723289145,0.39545039704457036,0.34388810277694265,0.2999201801222997,0.26723574096077807,0.24653062346404797,0.23455709713192316,0.22651956628240702,0.21710105932845986,0.2029972459353005,0.18595060744523825,0.17197630156239527,0.16576694375222317,0.1666050690070653,0.16981407362994874,0.16994942032084198,0.1634810350818471,0.15146803897905448,0.13881776107239607,0.13009173267308452,R,C,RC
A9,2.963253112426815,3.309084603791535,14.255169109839585,2.6565335435151884,2.9965347683580004,3.435313344865967,3.715080867362324,3.6680128236707197,3.331193934685765,2.896357874555131,2.605125379475158,2.6098735600142593,2.836331983917011,3.0170445477203947,2.9361179970589757,2.631118915145585,2.3424188610653407,2.2761709611183267,2.4187637727646756,2.5845175243061127,2.5985968881184998,2.4349845244010075,2.2393405699222146,2.1866641420443598,2.288039708077085,2.3861281196486566,2.3472359543226258,2.188250650410665,2.006912639160922,1.8765946330979435,1.825897875428412,1.8480412607942263,1.9093326256531076,1.9536103469159045,1.9384001532562118,1.8534469952430876,1.723863733013167,1.631480962150264,1.6949031221403554,1.9581763654941198,2.2956582891009703,2.495412674200963,2.4515095902484485,2.2283915033504487,1.965323030500196,1.7687494140059672,1.6563971337459684,1.5747903358231534,1.4740909764013592,1.3537059387439385,1.2384413425149279,1.1421790040288209,1.0637046832557169,1.0002869589640804,0.9503750630316936,0.9040388076449166,0.8438011838410377,0.7619983131280915,0.6720941757529298,0.6030413243100066,0.5804323455816247,0.6004073766168261,0.626247463580742,0.626319191621968,0.6086226510526297,0.6072645102140386,0.6414190854789632,0.6996977053686959,0.7559013624349219,0.7864002300782341,0.7780676812047127,0.7336970117264218,0.6710279958241464,0.6119902028977185,0.5688844794084141,0.5396084899256439,0.5154825494819735,0.4906373225392933,0.4640411975278739,0.4355918178463899,0.4043430357538068,0.37075087648913485,0.3381154713925342,0.30965742939016294,0.2848695235146934,0.2623884564666273,0.24694597203690402,0.24635953934656893,0.26030993211095943,0.2779819684081621,0.2883554613588418,0.28831355210090936,0.2823785545005073,0.2765341640444164,0.27311035298574016,0.2709606223467789,0.26813498471586256,0.2631983231084366,0.25555360955330036,0.24537362248060296,0.23405867891580814,0.22431191960544553,0.21881213812879688,R,C,RC
A10,1.4180965008049635,3.11344958320392,14.535062081874871,5.365532744726221,4.320119333401695,3.7748278774936854,3.6033104855186635,3.4637612635507193,3.1554061906494715,2.743824169532465,2.3863568972580107,2.16161029803109,2.0442478216604196,1.9790383958842446,1.969206289057514,2.0764357716795114,2.3233565074553155,2.6103275038990357,2.7569636792127286,2.6538619695671515,2.36279418433632,2.0558025577225516,1.8610577123601342,1.7710653854425404,1.6951992233928763,1.593029510074927,1.5218560102786198,1.5393508354934706,1.6033018214689203,1.6185460089382246,1.5526383958112404,1.448755406099915,1.3529374462355352,1.3056786851048583,1.366405136859742,1.5522035372790197,1.7897329033466338,1.9909750368877421,2.173783760246771,2.4430087194111128,2.8008024198155876,3.0521118722738065,2.9942320221336844,2.6370929570623924,2.1618274457631164,1.7301848270521771,1.3963317338658536,1.1530959222472688,0.9834974660460819,0.8695352066447014,0.7993465480861818,0.7779603076052923,0.8189982132793473,0.9208161443650908,1.045596363720363,1.124749929302746,1.1039537426950594,0.9923217339236959,0.8515261111309486,0.7347051735728665,0.6502036300055437,0.5825560514414175,0.5276088539936585,0.4965127397052792,0.4942531589743257,0.5091284061740011,0.5252370879674935,0.5357316395636068,0.5404970804827166,0.5375887355142512,0.5213675934158569,0.4872025187930948,0.43698969272145194,0.38171118234504264,0.3360446167296676,0.307931515179,0.2930785325767461,0.2818496494601735,0.26852418786802856,0.2534193101783627,0.23893832306270452,0.22463368454189725,0.2080769668012477,0.1876828626242858,0.16508337622688468,0.14434288417767194,0.12974919692641282,0.12279271339493189,0.12102955776277331,0.12089033790010106,0.12058223006482716,0.11976740774657976,0.11865625342683543,0.11829651869190426,0.11979446113834943,0.12268246215720274,0.12521192893588917,0.12623717453998062,0.1257639964364804,0.12382958269760529,0.12039899823842908,0.11614215541995172,0.11244758764718481,R,C,RC
