name,x,y,z,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87,f88,f89,f90,f91,f92,f93,f94,f95,f96,f97,f98,f99,Hemi,Lobe,HemiLobe
A72,-7.182423550262356,8.182715846522445,10.23319098347241,1.4458794345688128,1.297003070828903,1.2929324961872202,1.4764662895787046,2.0193375610985522,2.8823037910065334,3.6131053306778442,3.7539260799404492,3.299906947943718,2.608739794431808,2.025681014097718,1.6940197655541385,1.5990971101387466,1.668396355384768,1.82001092295772,1.9877948823392844,2.128664074857374,2.2087503596669396,2.2013519485116366,2.102477897149523,1.921730306670755,1.6649113238286117,1.3555293799012196,1.0621454199282216,0.8664121941843014,0.7959213431497798,0.8087128171625106,0.8415645421880669,0.8744753744133996,0.9528010421259513,1.1422759010660106,1.436619294108097,1.7128323617341314,1.8183607983303915,1.7173882989709564,1.5288452024023962,1.4267361174272815,1.4950276842428476,1.6519791563739126,1.7406864455869346,1.6898210888128589,1.5412393099426334,1.358990082051252,1.169831358757046,0.9833947855854749,0.8260246562424057,0.7460612212770223,0.7846891135964656,0.9310018719368439,1.116644512754193,1.275997998252604,1.4048108167752351,1.535958226137031,1.66210515355909,1.720244614868729,1.6613496653388085,1.500659305637013,1.291858319784328,1.0802378040197207,0.8907815305566879,0.7405288253246978,0.6396890744271749,0.5819250954479008,0.5451846588118462,0.5080962341375879,0.4635185260121296,0.4163741035757797,0.3750882632315231,0.3444654569023059,0.3246352443690916,0.3123734484293308,0.30382229817373135,0.2956656861994213,0.2841835778069193,0.2661041274168276,0.2421856437861813,0.2178554469257756,0.19810897458355836,0.18341639471277849,0.1705928377111792,0.15689126027222447,0.14200890185795872,0.12801715273844494,0.11794693260757984,0.11401376705108732,0.11562880542755638,0.11926960996032776,0.12128579218344485,0.12018187022279048,0.11670956808591153,0.11260775649935222,0.10946683490574305,0.10789957423746256,0.1075864947486472,0.10784048268674111,0.10779049127241748,0.10644063271979078,0.10341982514898096,0.09959567498636845,0.09661693415887189,R,C,RC
A73,-9.064316126513084,6.05436448365138,10.216162590356625,17.25842023690204,19.130405681303028,18.617421466327077,16.042869566140595,13.000042753374444,11.428792940627279,12.293354819566341,14.583985328334906,16.20912226086323,16.085804334751057,14.827541843535991,13.540376279577886,12.581666021994112,11.556813982087396,10.114473883576336,8.425738785785924,7.1172181398294105,6.934864503156889,8.04040190783384,9.506629516722434,10.010074906573443,9.062162593766224,7.304637927613042,5.65891326536036,4.506836468725739,3.6933832556278916,3.0328605915713727,2.5470029241779533,2.3233221001465396,2.3497378474553727,2.530816653144263,2.776311265244958,3.0366824391809373,3.2706665935973374,3.424087021087533,3.449408851201041,3.3585646129262963,3.2576276304272684,3.2848801976487745,3.494946388126253,3.775875934451873,3.9098595055029324,3.7501818118445227,3.3335926662511435,2.8262348573565323,2.3809839149030902,2.0548344164225822,1.8591327004023508,1.8227636230655222,1.9373700937142435,2.098951462779866,2.184590285351077,2.150304637014329,2.0208782790663475,1.8396018051319623,1.6592276004750965,1.5405811912074932,1.5088438256494099,1.5231148932960197,1.519422887259082,1.476508226346987,1.4155315883419246,1.357550625056167,1.3191666629542687,1.3246692716511814,1.3734997926273955,1.4181980472458544,1.4105913171165383,1.3444084967437204,1.2397580589818662,1.1178145697021047,0.9959901705478178,0.882455624194652,0.774876047858175,0.6741339457343825,0.5905553086575114,0.5306385064549666,0.4871701237200677,0.44887126765811314,0.41295349751296473,0.3824783973175157,0.3563840031557328,0.33056277203054324,0.30510828908940874,0.28403415565732176,0.26884703809118693,0.25660676245491976,0.24416948377801906,0.23168241815990026,0.22154925653532379,0.2151464222807352,0.2114207405845788,0.2080210464281964,0.20371569024975936,0.19874088168275816,0.19368257310639236,0.1883310165087877,0.1822261054639808,0.1755668682820977,0.16920553964753085,R,P,RP
A74,-10.41930140528475,3.237219547794105,10.20267439619451,10.947996737938603,12.395861874113145,11.576681505096643,9.204142714393008,6.695481815099767,4.8393542064915,3.6659170583625196,3.034558250034416,2.9501108820910398,3.429829247414986,4.25031525080512,4.953460528034895,5.173674108760356,4.885281395325696,4.348353261616862,3.881129937560483,3.6215936825497512,3.4899385776205913,3.3784478216906906,3.2660736122216596,3.1685835265437117,3.0884797277202933,3.0020946922089204,2.873202194831074,2.6874588383726037,2.4570579050799397,2.2135766417194795,2.011063326827051,1.9045282403643902,1.9311259320702874,2.0878839920970753,2.292698253360599,2.4175526272397008,2.427262692713794,2.443048711989772,2.580278832927426,2.7662147656241003,2.840916946520296,2.7846097576524445,2.695876355773533,2.598137821882382,2.4281036152018602,2.1711470969355315,1.901086405781145,1.698607553063425,1.5897549213134783,1.5587941016871882,1.6026878433949445,1.7764895104291492,2.174610611163753,2.7963180327255466,3.41568196035916,3.6976724716992253,3.4889284436564645,2.936660537781581,2.3310543214404222,1.8884591586453323,1.6638422184636525,1.6023025885290076,1.6249969524915586,1.6649281217401595,1.6758615298446728,1.656570258578879,1.6571469185188814,1.7352584217158993,1.9022682449790482,2.102211724865122,2.2303082292947165,2.1978315985505175,2.002061271976395,1.724408391246117,1.453960749706168,1.225798394746933,1.0282431526718079,0.8483766711166839,0.6926091035826242,0.5716433131640712,0.48281917135207986,0.4119452275887279,0.34894568866966513,0.29345562603124753,0.24851463734066526,0.2144994320095434,0.19073236816064426,0.1770739503595775,0.1718023192767116,0.17077757780903474,0.17016497199514072,0.1684796581084305,0.1657201986733036,0.16184620707584568,0.15625260724867335,0.14902257941320043,0.14179314781816554,0.13621744125515522,0.1322277090290269,0.12791569845972622,0.12189482608488074,0.11513171418787461,0.10990482457826405,R,P,RP
A75,-10.93210132941072,0.17654301554924548,10.178765396010974,3.3031841430410602,3.520550842569298,3.822285209525425,4.191054833453632,4.5373590101360595,4.829979282472918,5.251076884352537,5.900686874784574,6.509293813115168,6.702665012724608,6.364699801518206,5.702439137465223,5.1069026504699195,4.828044315141664,4.738746098635982,4.501626867586653,3.9269004181148803,3.163244815703026,2.5718445202270686,2.3784211418093517,2.4767248141245797,2.6097830336676644,2.635794259377081,2.5489825835203614,2.3733992522464895,2.1481153985408326,1.9579300128705406,1.8754677913592026,1.8795229236756419,1.8970201887471239,1.9168818602117985,1.999325863541283,2.1760536920005364,2.397316010565046,2.5780660955054486,2.6651400356433657,2.664298136419322,2.6185326006078653,2.5664637055436867,2.5101861068395492,2.405953666293781,2.198793135856676,1.883981370231909,1.5275549956127816,1.2217992968399274,1.030361897147239,0.9636428746340007,0.9851132054721432,1.0458480337202876,1.1218490166770476,1.209901284849968,1.2980111258534253,1.3570833349618485,1.3567187033472548,1.2870147113863537,1.1683039164866431,1.0396197659090007,0.9312201057278244,0.8511262773286246,0.79525511247792,0.763410611756629,0.7573355167739604,0.7660908272249531,0.7677422815197759,0.7495286466228032,0.7175292816823577,0.6863137393166768,0.6621473759512909,0.6366992433337865,0.5973602854353076,0.5413572646442182,0.477157327340036,0.4162155789745577,0.3655789239264171,0.3272017299943836,0.30026494483916777,0.2818391696814131,0.2668586318685676,0.25014558448845076,0.22916556802846233,0.2053178590773874,0.1817200865210833,0.16068409052543153,0.143651453040456,0.13176572945851378,0.12495918312737889,0.1214966829304883,0.11936909801999825,0.11734584670899181,0.1149424770010405,0.11218816416629764,0.1097500271936862,0.10853566624829071,0.10869750026773385,0.10932527105950358,0.10915573271193232,0.1077048922028565,0.10509492718427088,0.10203479456172006,0.09938789811571754,R,P,RP
A76,-10.392714457217641,-3.405497867540625,10.181130392831985,13.310733436513475,14.235048384360292,13.375862519943762,11.518328979493571,9.793240399003464,8.563813407414013,7.7166711540700375,7.156507658447408,6.85411270201418,6.7237631365691195,6.58319583263963,6.321637241088024,6.005234515612784,5.668145908097444,5.199256722345424,4.5605877376534885,3.8923334180985183,3.3131029106328644,2.8298968376546147,2.4489409213749735,2.2355263780702836,2.2638966761222634,2.5722150703538524,3.09893777533582,3.6367739417918306,3.9228660605244308,3.821953850900906,3.429278513836144,3.008123894277444,2.815123039367756,2.91812874304745,3.1360771273497132,3.2206308128661583,3.1166243715526565,2.9691635403435006,2.9110663332492934,2.9358855724117507,2.942406955615884,2.8576920492087674,2.68039069518435,2.429821650645647,2.1280648423717285,1.8337885871575952,1.625018484965957,1.5297604794083202,1.511345559034294,1.515413942889832,1.5140953239659976,1.5235114648989603,1.589954868001397,1.7300687089993692,1.8792471822121197,1.9404261852795686,1.884345711020685,1.7640830583536742,1.639208771489676,1.5303875283049446,1.4421415114459555,1.3821277000087908,1.349121698431936,1.3330983039089495,1.3280511354679299,1.3251710173927407,1.3039917408288648,1.255625306270068,1.2008342242550596,1.1653586235174362,1.152368991247211,1.145952557087226,1.1284247439656827,1.0885866643754452,1.0208708636443056,0.9246149616573168,0.8057017181453986,0.6782338459299567,0.561162074630643,0.46791333423856624,0.39915799423025006,0.3477314211545464,0.30680918949771957,0.2727398052566234,0.24189409133216233,0.21165080923501048,0.18325143518110432,0.1602655519311536,0.14366928940759702,0.13067450244643114,0.11866440528240767,0.10776393829939004,0.0998171934637423,0.09575070055938514,0.09445693472952937,0.0938057441114288,0.09255494388886626,0.09080911495346418,0.08861873957675155,0.08527446091742237,0.08067376151786837,0.07602102798858233,0.07265221165090571,L,P,LP
A77,-9.435216942615495,-6.028281128932575,9.90142748899821,12.895950587411827,16.193847725973917,17.650469108358443,16.81713115398577,14.892989010119267,13.316349955988459,12.77604657374446,13.096998423157826,13.594143505854431,13.648862902437667,13.06005269838518,12.093343168528616,11.302257401939716,10.917027292186104,10.447449465092058,9.3037037901856,7.6404038411205075,6.182590867858959,5.330702495876555,4.82203911000014,4.266744718576311,3.6439147726126273,3.1468560059071637,2.8031307562717007,2.4697970349322276,2.0768507373143805,1.734738249132401,1.5949226015273439,1.6526549671317972,1.7437772768173712,1.7407781098456625,1.685925734310657,1.715258812118093,1.906006160703064,2.1842410145119397,2.3601498499418874,2.2899048770503874,2.00580003409134,1.6829951651023163,1.4813203529531995,1.4238418608418015,1.4126666516020359,1.3493701696479363,1.22115228356656,1.077178888197492,0.9620754898056348,0.883224457121205,0.8244679446211535,0.7736044442242757,0.7394728975400295,0.7472602716344227,0.8128319720405005,0.9184663681364723,1.0136039864101585,1.0501231565413942,1.0237511190290154,0.9695712389020391,0.9183455321654675,0.8756253848937245,0.8390618805464579,0.8103429136922804,0.78687463470016,0.7621023192937578,0.7388870475973895,0.7257811561170994,0.7173236261653202,0.6955972907853752,0.6524290501905567,0.5950859426051063,0.5348891733525736,0.48076088050924193,0.4392296152987581,0.4124169441293364,0.3943018297160397,0.3738915817178925,0.3459350232110702,0.31588358766733077,0.2938415783406615,0.28465779606509767,0.2825197826157904,0.2762662187248286,0.2582759141721768,0.23033319667269753,0.2015246795755382,0.18128690680328605,0.17326531654130853,0.17401291273034372,0.17662776774419503,0.17623460752575223,0.1727538398989313,0.16875590685222858,0.1656661632252006,0.16304790814658723,0.1601390005340644,0.15654782180391605,0.1518798336491339,0.14592320789536042,0.1391618192353126,0.1330912714871827,0.1292111160513953,L,P,LP
A78,-7.525299671534505,-8.567621126575396,9.672188954148929,7.263484407710035,8.88820381652111,9.643207667271474,9.06779112128606,7.860691742968044,7.02971487079252,7.017120033755657,7.536767353137594,8.010807405598783,8.133916307248187,7.982615966864197,7.723930516250415,7.397968113317534,6.884673005749673,6.024134288398489,4.843787054098628,3.6370255912624243,2.753576096721432,2.3350124417582045,2.248566564800001,2.2416735566995287,2.164081834599121,2.051154905341517,1.9943703654129716,1.9841213792657406,1.9333080967615912,1.8006109977066618,1.6261356580331061,1.4714509337515713,1.3805748976193315,1.3877748187789867,1.5153456409157244,1.7363122974673046,1.9693107819832085,2.141269827028291,2.2447147198215323,2.3170406240893855,2.3823658284186178,2.4377487643507227,2.4746796047262807,2.469723790000604,2.371521534897216,2.143862672519159,1.8105418930793868,1.4443807431340316,1.128418581627162,0.9283376085550872,0.8654416953008387,0.90035673470235,0.9664943628270193,1.0280227814921123,1.0955697003435014,1.1859620336986083,1.2723926702079298,1.295638801385947,1.2293631336141713,1.1086170041473307,0.9870976873728464,0.8909349647310174,0.8185812985555138,0.7640975130473536,0.7234263885972287,0.6871757380286835,0.6476314445198583,0.6096058531324448,0.5800043638969966,0.5521209398451785,0.5127427762868904,0.46038033716961574,0.4071893166161472,0.36654966269064115,0.3417019359170799,0.3254470456479136,0.30891557076773185,0.28982818558702517,0.27171177713414324,0.2576750383023955,0.2467157496085788,0.2352996175358298,0.22070739301055298,0.2023677798924696,0.18146715933531551,0.16069666167791571,0.14358961745797577,0.13265746403647757,0.12774553031950936,0.12640330910333153,0.12591570069054897,0.12496732403061467,0.12381683745376632,0.1230619805107004,0.12309581440874574,0.12478423161070928,0.12857311721163975,0.13262611379636552,0.1336351116423526,0.1303499270659404,0.12482294126189303,0.12030849311828057,0.11828079540102356,L,C,LC
A79,-5.102308423754249,-10.360130051683756,9.506359875210855,5.81411618168482,7.930605029689256,9.322741347369615,9.386431102776983,8.499026949282213,7.2905936433919925,6.067983364121845,4.926980288459023,4.02652101337547,3.544984479778611,3.477332463689413,3.6352955794974364,3.795960495952672,3.7900657315979154,3.555654091512237,3.19170765454673,2.8873588923443254,2.7236879315162623,2.600145333721669,2.3809597053815716,2.0413370099135735,1.6660514575508258,1.3594108892277939,1.1733513639311066,1.1026691544465799,1.106775024663435,1.1335786743880882,1.1406962744200904,1.1035809541005455,1.0315930323476115,0.9832386854154237,1.0319333838824964,1.1929493177972592,1.393857587479717,1.5178648447965248,1.4874774738487289,1.3240077765441303,1.122956227704965,0.9677799778049168,0.8842835079872794,0.8535916395953622,0.8434290680849266,0.826952386762585,0.7963269778518763,0.7541398349212436,0.6996815963840468,0.6349086601451002,0.5767735627521527,0.5487005089320517,0.5650527455319619,0.626872176481833,0.7170350382491568,0.8011598069316658,0.8430534039791668,0.8243027407182427,0.7569625186718251,0.6733960273838576,0.5970419009117905,0.5293911182684633,0.46592846418843137,0.4114531839178397,0.3739267445815315,0.3517069377682028,0.335264399244476,0.3205139125246739,0.31339305232957426,0.3190187644092916,0.3303695846869799,0.33506742300711106,0.3278493301395219,0.3124155644974529,0.29327430272116023,0.27099196899166045,0.24474332541509944,0.21686777369010976,0.1927314773189661,0.175728021254132,0.16435763754859936,0.1548869967779452,0.14554270191548732,0.13707536345031587,0.1298398921423346,0.12248904323241933,0.1141768220707483,0.10603154423416213,0.09994836508286992,0.09674827492294497,0.09561829330642897,0.09473398563975328,0.0927279015455561,0.08948762937124587,0.08588279068149157,0.08318050674587361,0.08222745651979461,0.0827001462534039,0.08333779651991054,0.08305120320503151,0.08173128966632665,0.08042868855655463,0.08031219258538674,L,C,LC
A80,-2.471708705623635,-11.54138999101551,9.19346427261375,5.749278064247169,5.2052067439967455,5.026526518219553,5.069173061714742,5.113079258508032,5.0025304556650445,4.894740315108804,5.098339354043608,5.703699516881727,6.515527295110752,7.165514397863004,7.396550519522724,7.349061173178305,7.258310966872383,6.987637409756642,6.2446048599484945,5.092573641651335,3.9716297352241914,3.3120120484461077,3.2030210706518423,3.3892144749604176,3.5637469579980876,3.6251651615887246,3.5970377574895624,3.4451009496017666,3.122922744753328,2.7017072504962774,2.3277610434143035,2.0878298887074616,1.9778780550286794,1.944807936702443,1.9234961129461914,1.8760435042738166,1.8089510287216197,1.7472126308010993,1.6974949162459396,1.6650244303460728,1.6844147543697212,1.784624744888254,1.9346936950316886,2.0536658831204644,2.081624434261257,2.033066155293837,1.9555038406809906,1.8567697277212025,1.7310336099799535,1.614929257703054,1.5576458823945192,1.56959284191319,1.636658341739777,1.7485370936157356,1.882774181920575,1.9846287439595782,1.9908750040308187,1.8771357081400097,1.6787544056603094,1.4701662186185935,1.3189940711963206,1.2513264793861416,1.2511121978566486,1.283782659990305,1.3157916788275732,1.3212460046903585,1.2880203244463326,1.2241468383665863,1.1540870360832454,1.101687519818683,1.0666360115007185,1.020730219188766,0.9380359033128118,0.8236853916570397,0.7058663564251317,0.6067819308499325,0.5278941801748664,0.4586940763192529,0.3917581581086897,0.3293398758993489,0.2785019328459238,0.2430893119415308,0.22021200228399312,0.20362531404815865,0.1875806285759843,0.16974087792041506,0.151940746007607,0.13766982142018042,0.12831892021005556,0.12256164052348928,0.11885082626752,0.11635621886307757,0.11366846034626872,0.10917916041403776,0.10304429608997565,0.09717391310592159,0.09297167794308492,0.09027423998599342,0.08816377208160699,0.08572361911253422,0.08256888200268853,0.0793193380005936,0.07713606341268858,L,T,LT
A81,0.84238060388379,-11.97505544925129,8.928912870752129,2.0471024870077703,1.7593932198132451,1.5582100811953303,1.494517293972075,1.4713375730823504,1.3596291212616962,1.1516178047243173,0.960956209149576,0.9144881088811945,1.062512923105847,1.3550875445755195,1.6713882633821966,1.8987987262381623,2.0084899128542437,2.028377424910142,1.9625126373324318,1.7985786527556198,1.561791384115805,1.30696274876065,1.078205959132782,0.8941145707863705,0.7706235622272998,0.7367437532659153,0.8064351818649229,0.9462868591786814,1.0864089315030596,1.1600577404999606,1.1298646623663127,1.0033489234778412,0.8301156152948815,0.6712566673030701,0.5637410503477269,0.5080808165333857,0.4881441511169253,0.4967674202926937,0.5368716658522438,0.6064415366448733,0.692338663001112,0.7740943603803192,0.8296758305868484,0.8431575883296824,0.8133539088784447,0.7538211081815754,0.6826058152034347,0.613208743606777,0.5529220527165467,0.5060964438842142,0.4756387440015624,0.4581338711202232,0.4447379069967773,0.4304751409372952,0.4164243538137106,0.4040824227327344,0.3927351492504652,0.37888646523706,0.35795836416841675,0.33085745495329,0.3053194575769941,0.2872305186319137,0.2755550970691726,0.26924258735846335,0.2741436064535472,0.2964731749145189,0.33089226350405837,0.3626772838437308,0.38203123935341904,0.3904050256849288,0.39215310621361854,0.3871143915362977,0.37301389839701116,0.3499743624897013,0.3214452614236781,0.2928072609547201,0.2685548564407101,0.2500730506655565,0.235911399984489,0.22332240015501287,0.2097584686655018,0.19435622933221297,0.17850996063979963,0.16479457898562416,0.15433828339184988,0.14675787259023756,0.1417381883588765,0.13894830516653123,0.13721625985252706,0.13542173266474342,0.1336093531251347,0.1322306170173281,0.13112595489017906,0.12948704427973629,0.12681778636130997,0.12386030313452784,0.12207108450306578,0.12182477846941822,0.12155320634481456,0.1188955475442914,0.1134748735767498,0.10833566667388185,0.10730390367122597,L,T,LT
A82,2.27246928671355,-12.44110327139202,7.9944161453122655,16.119750926360382,18.27570530920105,17.643159528387187,14.904479660829079,12.309186630653912,12.224996472349416,15.339111562550833,19.63292672248696,22.074880225737346,21.485061549850958,18.994515220609518,16.254628168869,14.074971086259271,12.411568658300158,10.921360256396602,9.374751656164335,7.869341074855024,6.818000913605103,6.558230795333777,6.893164015279553,7.2023170888295125,7.033000187355103,6.442935133606732,5.72396836912103,5.00534957701011,4.252162735196302,3.5132126747538233,2.979511337186071,2.810794166067658,2.982535022973472,3.344701310010326,3.7778258125958146,4.232515960322303,4.634867122744913,4.849552277507135,4.769279990600815,4.4339426558818635,4.0576280078912355,3.902323607828176,4.087786139851818,4.451334341556488,4.638608496467207,4.397143145681993,3.7797237131713213,3.0559504563481985,2.47150144474427,2.1084054941977937,1.9431075885450202,1.9561245950073252,2.1287032819752834,2.39022685681159,2.633283735556992,2.753675746573511,2.6801349680936246,2.4226500079962,2.0921731128982315,1.8310433717026557,1.7026195774517,1.6601765100531938,1.628876448837643,1.5886087964517557,1.560934248091799,1.5546904318221095,1.5632512281952833,1.5885927045424304,1.6232265806651198,1.6324097408336689,1.5914076369843766,1.5134033160923703,1.4221814625602751,1.3232832331414983,1.213321074264728,1.0943468438119794,0.972717992516194,0.858460791602776,0.7645143363999062,0.6945144153369109,0.6367415974810584,0.5782296672019237,0.5198721178204716,0.46956511639713855,0.4273403216676347,0.3881283912582243,0.35216923628111274,0.3235518791647236,0.3030122502000701,0.2881264518399609,0.2779713434762654,0.2724480996547744,0.2696857330267001,0.2679084675649215,0.2675673058489737,0.2687859679825577,0.26949811414195424,0.2676212247754344,0.2615287753334812,0.25000362985114444,0.23527691536125211,0.22376116770990298,0.22009214934985485,L,T,LT
A83,1.81091269462359,-12.498342803557694,8.023784468173455,2.501556155314457,2.3067736606667246,2.475416803800897,2.8380800089094183,3.11391570093275,3.0631170669008028,2.694618178909741,2.2367113953119926,1.9260372654852094,1.8477635405089765,1.9294803961690585,2.0674678472927557,2.2120611524700142,2.3269570748885275,2.3678901672751844,2.3286139906201737,2.248179440143606,2.156066602406307,2.025571648264085,1.8033232788824223,1.4964393571434798,1.2130279762210343,1.0676267204062035,1.0637685183285954,1.1144947986955989,1.144656826991302,1.1339973386730424,1.0977833781495998,1.0740709901966092,1.1015599490846575,1.1839228342655521,1.306634356603013,1.4699535490171554,1.661906823347477,1.8303970290591427,1.91024648215976,1.8580898825919474,1.6767058430623458,1.4191120882412827,1.1668506594810208,0.9776657518977587,0.8576218937281933,0.7776312516562941,0.7109054025391189,0.6524228422971728,0.6136868873563269,0.6092312679613959,0.6478522036818635,0.7250114149194802,0.8202391112111808,0.9090415364565408,0.9785627034393021,1.0248188894042516,1.0362788712021123,0.9941679200884713,0.8958777318692006,0.7695707371794407,0.660381067599593,0.6005328960429536,0.5919275174757465,0.6148882617644366,0.6508896979653698,0.6949514537760226,0.7487286515091774,0.8047461652039201,0.8444746450830125,0.8538512812846479,0.8325426451667615,0.7836031570259722,0.710870107057278,0.625594352924788,0.5438467329297149,0.4743449474182324,0.41534633121464226,0.3633797831156678,0.3189758341791322,0.2839306952844905,0.25771211848975345,0.23818690459226563,0.22347726591455225,0.21065944660466657,0.1954445268520284,0.17643523002532122,0.15763073006363926,0.1446267390194831,0.13955974533085122,0.1401900172679764,0.14281390435134897,0.144768667163764,0.14506817777952324,0.14406763215257226,0.14237755695731993,0.14022377174575879,0.13778274392968387,0.13541278907003337,0.1331713302980849,0.13064383002490484,0.12767828735379488,0.12498651495321554,0.12386403107168249,L,T,LT
A84,2.018453580865965,-12.279756606549705,8.305375222183425,28.10070752408432,25.353604259124328,21.492750590398007,18.438696907644495,17.124825939093608,17.17809162581386,17.607093394689933,17.853250922876406,18.149965297922083,18.883028253612853,19.759321193833156,19.72343334043664,17.983298254623183,15.148083897657727,12.878563693946967,12.275276416166207,12.876113352012691,13.290294959172927,12.556140229990735,10.795356763747323,8.876350997002604,7.697620723072349,7.597381429791317,8.1157055598048,8.445569116137504,8.191525025758981,7.566125408671256,6.934076156709654,6.40653013709462,5.843508976073655,5.128247299487575,4.375493364925407,3.8735659259844515,3.82491436328523,4.162789216760579,4.602477951057415,4.848426720489329,4.814295067902488,4.641081355870896,4.483366660138778,4.34867248939802,4.180285380544388,3.9640713534982437,3.720910626687975,3.472314192644269,3.2225235776157053,2.9348802677547625,2.568557657951981,2.1654192753014216,1.860824449221485,1.7864649264171923,1.950288539756035,2.1956410293187902,2.3077304221548163,2.18446114794959,1.8943825401336958,1.5868973306638863,1.3688249487115784,1.2536375705052067,1.200752979125149,1.1807306203165455,1.1913591748943428,1.2289258613573901,1.2703832022119819,1.2887818473164039,1.274988571821951,1.2398971309684985,1.197911689382287,1.1478488219507454,1.0818361321835976,1.0081305856921967,0.9449896880707961,0.8921690836084799,0.828393378172611,0.7432748060855554,0.6524363580040519,0.5759065671369329,0.5159207533207325,0.4619077104195128,0.40820097581121134,0.35780514615852854,0.3137946055737043,0.27616125483030735,0.24587242299756906,0.2251147996501681,0.21338853669123484,0.20706513401364027,0.2029051243383001,0.19910978588696895,0.19388409877977864,0.18593298790415802,0.17606759683009865,0.1667504527052195,0.15993048662644083,0.15575338082688023,0.1528517664519223,0.14940393076202194,0.14420399497119346,0.13761098379279085,0.13146664271627653,L,T,LT
A85,4.96764124875735,-11.963968396471726,7.47925323620532,11.27977947370057,10.927987917889723,9.985942722212204,8.431865749611655,6.9670047122593255,6.094876743492267,5.764567157644392,5.934552362834467,6.790110249651128,8.12492014880501,9.098046534171711,9.05571359786705,8.292368374459745,7.600046660372599,7.353107807600199,7.423257597919085,7.644909701377217,7.961853088070828,8.225077857216244,8.135540185527475,7.457618887843335,6.280654045739638,4.978703562947492,3.947226838373444,3.4092118577333617,3.310896012607229,3.3930165415052222,3.433520892379517,3.4080824937250833,3.3659681321376924,3.2754146267440403,3.086352844399955,2.876828707954394,2.84641864507402,3.230527226425603,4.129827802909927,5.291078885095529,6.2156912387170475,6.591027477809661,6.4554079412661105,5.971778194464591,5.276031021845185,4.5101256197678,3.8310787125129684,3.345667855501089,3.0832488895622885,2.99833782880493,3.0109780451790074,3.1136826876763255,3.406744322223717,3.9344014804401266,4.508624291523501,4.802980855028697,4.626966758681534,4.052530780396306,3.3064081298188155,2.610648092839487,2.1059453700072517,1.8538952082633464,1.8662527928615837,2.1051634344473142,2.4609966964178964,2.796314250950296,3.032119391185242,3.167233340603021,3.2521222825626728,3.3387616187278653,3.401754176498202,3.3483292744919395,3.1322602225136293,2.8012316109381086,2.428662048755336,2.0586523374981844,1.7111364097867452,1.4002694480917859,1.1363168041619982,0.9222300963667345,0.7535874730445842,0.6224268572734637,0.5220952693938933,0.4468089426947972,0.38986795762076354,0.34621089942318367,0.31494792757132906,0.29547583013964573,0.28320940704171593,0.2714218786020341,0.2559531571808693,0.237353769519909,0.21777526647685097,0.19810993380419242,0.17859518318993214,0.16049310462840585,0.14598192429337908,0.1361048975941306,0.12920821235146476,0.12232346288347237,0.11405319106694563,0.10602169545024108,0.10107197993014112,L,T,LT
A86,8.274856185947295,-10.160220456619156,7.197248412578445,4.232126181422152,4.773110876024628,5.620466656761232,6.152703582400228,6.497948626600769,7.072203444325669,8.067463063992008,9.364874619897822,10.539985919106138,11.128730964621315,11.061397683486122,10.571429261986646,9.775377872397021,8.66153367581322,7.351855611836109,6.11143905665139,5.178955608742553,4.647308387579066,4.399973748434777,4.173755317482526,3.8165696265680147,3.477032331708041,3.4394691447818486,3.759648357298583,4.170735968851097,4.340680186878649,4.127425223503167,3.6098196737247834,2.9801672661464016,2.424130009906748,2.056103640362949,1.9150341828128261,1.9589085911484043,2.068023524019046,2.1364244692476717,2.1840210847186694,2.3235172853241917,2.6169318831863184,3.0008017993759637,3.327277546277848,3.4585405704315364,3.341695564909451,3.018757996712427,2.5962994370902788,2.208850642186329,1.9549545415949836,1.838463837733991,1.8002133769052866,1.8041833999595454,1.8642685000852521,1.9915223160356237,2.1336040006296226,2.1858517487647253,2.07330589589288,1.8184504071800582,1.5163814652612193,1.2584483459727756,1.0871981108159667,1.0026765601324357,0.9806333163909801,0.9885669713682228,1.0006044527748958,1.0063873273361648,1.013423116754922,1.043137991992622,1.117537498392568,1.2305857711851926,1.3327346251401413,1.3661351044902987,1.3115795115466369,1.1932613178155784,1.0518837549222313,0.9184043862159746,0.8002808646912194,0.6888766562694322,0.5784667042094448,0.4756811641484621,0.39160568511872773,0.3303881795133422,0.2869237460235502,0.25269893074114014,0.2217139810489025,0.19312814331518616,0.16981755906050716,0.15394610704502013,0.14399620321303916,0.13617548877533356,0.1278815447046384,0.119094172230277,0.11119905223228244,0.10550331186611761,0.10249044464975256,0.10148144798818415,0.10112695245878278,0.10050109686012251,0.09922762617588769,0.09695148295951761,0.09352998341927747,0.08946480480734563,0.0856826519183415,L,F,LF
